epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.524479329586029,74.9375,75.25,2.111328125,2.111328125,1.5,1.5,1077,11,5.9427150915112374,6.48046875,6.79296875,0.8681640625,0.0458984375,,,0.21932904132180425,8.608861577617079,1.6728515625,11.7421875,0.1943359375,0.11083984375,3.4783773622776417,1.099609375,7.76171875,0.316162109375,0.11041259765625,820,10,0.85107421875,5.805594204441388,6.4375,6.90234375,0.0673828125,,,8.608861577617079,1.724609375,11.59375,0.2003173828125,0.1146240234375,3.4783773622776417,1.123046875,7.66796875,0.322998046875,0.11328125,0.24430611244230258
2,train,noise,0.3171277344226837,85.375,85.8125,2.3359375,2.3359375,1.58203125,1.58203125,635,11,5.414337230241298,6.203125,6.921875,0.9873046875,0.10357666015625,,,0.23223039127237285,8.6101477135183,1.869140625,11.078125,0.217041015625,0.1260986328125,3.482463005196824,1.1904296875,7.3046875,0.341796875,0.12286376953125,503,10,1.0439453125,4.924320145262635,5.96484375,7.03125,0.15185546875,,,8.6101477135183,1.966796875,10.640625,0.2283935546875,0.1348876953125,3.482463005196824,1.2373046875,6.97265625,0.35546875,0.1309814453125,0.26102462659439013
3,train,noise,0.2688208520412445,87.9375,88.625,2.3984375,2.3984375,1.603515625,1.603515625,359,11,5.241659089203151,6.0,6.9375,1.0224609375,0.1348876953125,,,0.22618607497793472,8.608284360052624,1.9970703125,10.6171875,0.2320556640625,0.13671875,3.4753637605531322,1.25,6.9765625,0.359619140625,0.1318359375,258,10,1.10546875,4.635530954911159,5.65625,7.05078125,0.197509765625,,,8.608284360052624,2.125,10.015625,0.2469482421875,0.1490478515625,3.4753637605531322,1.3134765625,6.50390625,0.3779296875,0.143798828125,0.25348125360097484
4,train,noise,0.24047616124153137,89.3125,90.1875,2.44921875,2.44921875,1.611328125,1.611328125,329,11,5.293594079811213,5.98828125,6.94921875,1.03515625,0.1385498046875,,,0.2237749471754261,8.610377349430937,2.07421875,10.4453125,0.2408447265625,0.14208984375,3.4908645097754087,1.28515625,6.90625,0.3681640625,0.1356201171875,216,10,1.1240234375,4.684269858127267,5.625,7.0625,0.2034912109375,,,8.610377349430937,2.22265625,9.7890625,0.258056640625,0.1561279296875,3.4908645097754087,1.359375,6.39453125,0.389404296875,0.149169921875,0.2521992725884059
5,train,noise,0.21737103164196014,90.625,91.5625,2.494140625,2.494140625,1.6142578125,1.6142578125,308,11,5.254865846131529,5.94921875,6.9375,1.064453125,0.1424560546875,,,0.23444325570039787,8.610165242586023,2.193359375,10.171875,0.254638671875,0.150634765625,3.4725642435444612,1.3271484375,6.765625,0.38232421875,0.140869140625,192,10,1.181640625,4.605152116918415,5.5625,7.046875,0.2105712890625,,,8.610165242586023,2.37890625,9.4140625,0.2763671875,0.1678466796875,3.4725642435444612,1.412109375,6.2109375,0.406494140625,0.15625,0.2713370012705745
6,train,noise,0.19644200801849365,91.75,92.75,2.517578125,2.517578125,1.6201171875,1.6201171875,281,11,5.1920842179477935,5.921875,6.97265625,1.0947265625,0.15087890625,,,0.20334191759162915,8.609465516187628,2.29296875,9.9453125,0.266357421875,0.1578369140625,3.4772383833145115,1.3505859375,6.6953125,0.388427734375,0.143798828125,170,10,1.2412109375,4.478344070679879,5.49609375,7.0859375,0.2242431640625,,,8.609465516187628,2.509765625,9.0859375,0.29150390625,0.1778564453125,3.4772383833145115,1.447265625,6.078125,0.416259765625,0.1612548828125,0.2299256584238085
7,train,noise,0.17973382771015167,92.5625,93.75,2.525390625,2.525390625,1.625,1.625,270,11,5.195287812141583,5.9375,6.984375,1.107421875,0.1500244140625,,,0.23063789679804603,8.60966731993622,2.349609375,9.8515625,0.27294921875,0.1614990234375,3.47885829890087,1.373046875,6.671875,0.394775390625,0.1458740234375,165,10,1.2646484375,4.469597993771056,5.51171875,7.09765625,0.223388671875,,,8.60966731993622,2.5859375,8.953125,0.30029296875,0.18310546875,3.47885829890087,1.482421875,6.02734375,0.426025390625,0.164794921875,0.25507113666919995
8,train,noise,0.16843460500240326,93.0625,94.5,2.52734375,2.52734375,1.6298828125,1.6298828125,274,11,5.264805607789945,5.98828125,7.01953125,1.1083984375,0.1468505859375,,,0.2135280604510653,8.610204434159826,2.404296875,9.7890625,0.279296875,0.1646728515625,3.48749711566353,1.4208984375,6.63671875,0.4072265625,0.14990234375,175,10,1.2646484375,4.561432555316497,5.5703125,7.1328125,0.218994140625,,,8.610204434159826,2.66015625,8.859375,0.30908203125,0.1876220703125,3.48749711566353,1.544921875,5.96875,0.443115234375,0.1705322265625,0.24430231670675367
9,train,noise,0.15958014130592346,93.4375,94.875,2.533203125,2.533203125,1.6318359375,1.6318359375,280,11,5.322579846875846,6.00390625,7.00390625,1.1064453125,0.142822265625,,,0.2189147219220383,8.607181983555185,2.44140625,9.7265625,0.28369140625,0.1671142578125,3.4828578962433423,1.4462890625,6.59375,0.415283203125,0.1524658203125,176,10,1.2548828125,4.6459605505751576,5.59765625,7.1171875,0.213623046875,,,8.607181983555185,2.7109375,8.78125,0.31494140625,0.1907958984375,3.4828578962433423,1.5830078125,5.9140625,0.45458984375,0.17431640625,0.24490860825317046
10,train,noise,0.15256649255752563,93.875,95.3125,2.53515625,2.53515625,1.6318359375,1.6318359375,271,11,5.351063823053495,5.98046875,7.00390625,1.103515625,0.1461181640625,,,0.22235357967238886,8.609278073381315,2.4765625,9.6328125,0.287841796875,0.1697998046875,3.474855833581855,1.4609375,6.53125,0.42041015625,0.154541015625,178,10,1.24609375,4.679410553941246,5.55859375,7.1171875,0.2188720703125,,,8.609278073381315,2.75390625,8.6640625,0.31982421875,0.1943359375,3.474855833581855,1.6025390625,5.828125,0.461181640625,0.1773681640625,0.2501248092704638
11,train,noise,0.14590048789978027,94.1875,95.5,2.529296875,2.529296875,1.6328125,1.6328125,270,11,5.323216423791378,5.96875,6.99609375,1.1083984375,0.1468505859375,,,0.21380651051366467,8.60835529802591,2.5,9.578125,0.290283203125,0.17138671875,3.4723383013184392,1.4755859375,6.48828125,0.425048828125,0.1563720703125,161,10,1.2578125,4.638295431647863,5.54296875,7.109375,0.22021484375,,,8.60835529802591,2.783203125,8.5859375,0.323486328125,0.1966552734375,3.4723383013184392,1.625,5.765625,0.468017578125,0.1802978515625,0.24398867501535643
12,train,noise,0.14266511797904968,94.3125,95.6875,2.53125,2.53125,1.634765625,1.634765625,260,11,5.344506199804161,5.97265625,6.99609375,1.111328125,0.146484375,,,0.20380881218739447,8.611258895274807,2.509765625,9.5625,0.29150390625,0.172119140625,3.4727027178357983,1.486328125,6.46875,0.42822265625,0.157470703125,159,10,1.2607421875,4.657996469990771,5.55078125,7.109375,0.2191162109375,,,8.611258895274807,2.798828125,8.5625,0.3251953125,0.1976318359375,3.4727027178357983,1.6416015625,5.7421875,0.47265625,0.181884765625,0.22975572498018174
13,train,noise,0.13905760645866394,94.4375,95.875,2.53125,2.53125,1.6357421875,1.6357421875,263,11,5.370232550532346,5.97265625,6.984375,1.1123046875,0.1448974609375,,,0.25417032949999074,8.609448191564596,2.5234375,9.53125,0.293212890625,0.173095703125,3.4628538439466383,1.49609375,6.44140625,0.43212890625,0.1585693359375,164,10,1.2626953125,4.692283795888107,5.5546875,7.09765625,0.2174072265625,,,8.609448191564596,2.81640625,8.53125,0.3271484375,0.1988525390625,3.4628538439466383,1.650390625,5.71484375,0.4765625,0.1829833984375,0.2776505346260494
