epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5632568001747131,72.8125,73.3125,2.1796875,2.1796875,1.0771484375,1.0771484375,111,11,4.40103307102154,5.01171875,5.265625,0.73193359375,0.048187255859375,,,0.18830397790649783,8.610241708501666,1.3916015625,10.84375,0.16162109375,0.10211181640625,3.459105433324005,0.93359375,6.60546875,0.27001953125,0.1102294921875,91,10,0.7333984375,4.152022996848848,4.83203125,5.16796875,0.06494140625,,,8.610241708501666,1.443359375,10.5546875,0.1676025390625,0.10736083984375,3.459105433324005,0.95166015625,6.38671875,0.275146484375,0.11474609375,0.208407039189842
2,train,noise,0.34465304017066956,83.8125,84.6875,2.3671875,2.3671875,1.1689453125,1.1689453125,105,11,4.259929334679884,4.91796875,5.359375,0.84521484375,0.0826416015625,,,0.24356654379760853,8.609368190577245,1.62109375,10.28125,0.1883544921875,0.11981201171875,3.474749527477407,1.0478515625,6.296875,0.301513671875,0.1248779296875,86,10,0.86865234375,3.8753553036800095,4.66796875,5.2578125,0.11212158203125,,,8.609368190577245,1.6982421875,9.8828125,0.197265625,0.1279296875,3.474749527477407,1.0771484375,5.98828125,0.309814453125,0.1322021484375,0.26429733717778153
3,train,noise,0.2873998284339905,86.5625,87.75,2.408203125,2.408203125,1.19921875,1.19921875,97,11,4.349483130948784,5.03125,5.43359375,0.8740234375,0.07421875,,,0.22863508633176963,8.609760810640026,1.7333984375,10.171875,0.2012939453125,0.1270751953125,3.4806975275615613,1.087890625,6.3359375,0.312744140625,0.1279296875,82,10,0.9052734375,3.9475938790250056,4.78515625,5.328125,0.10186767578125,,,8.609760810640026,1.8310546875,9.734375,0.2127685546875,0.13671875,3.4806975275615613,1.125,6.015625,0.322998046875,0.1361083984375,0.2568098545948323
4,train,noise,0.24621962010860443,88.875,90.25,2.4453125,2.4453125,1.2158203125,1.2158203125,100,11,4.536072532718216,5.09765625,5.48046875,0.89208984375,0.07025146484375,,,0.25878502753042837,8.609805789428862,1.8251953125,10.0546875,0.2120361328125,0.1331787109375,3.4709933322076725,1.1064453125,6.35546875,0.31884765625,0.129150390625,81,10,0.92919921875,4.155275019211875,4.84765625,5.375,0.09759521484375,,,8.609805789428862,1.9423828125,9.578125,0.2255859375,0.144287109375,3.4709933322076725,1.1484375,6.0234375,0.330810546875,0.1380615234375,0.2779275329348304
5,train,noise,0.22419877350330353,90.0625,91.5,2.47265625,2.47265625,1.224609375,1.224609375,99,11,4.663160790554016,5.12109375,5.4765625,0.8974609375,0.06524658203125,,,0.2540714354752952,8.60997865647083,1.8642578125,10.0,0.216552734375,0.1357421875,3.4950132199290573,1.107421875,6.40234375,0.31689453125,0.1285400390625,79,10,0.931640625,4.296869773406862,4.87890625,5.37109375,0.09136962890625,,,8.60997865647083,1.98828125,9.515625,0.23095703125,0.1474609375,3.4950132199290573,1.1513671875,6.07421875,0.329345703125,0.137451171875,0.27611708357180204
6,train,noise,0.20758867263793945,90.75,92.3125,2.501953125,2.501953125,1.2353515625,1.2353515625,99,11,4.735946901898186,5.171875,5.5234375,0.9052734375,0.0640869140625,,,0.2430639730010918,8.610169598421365,1.8896484375,10.0,0.219482421875,0.13720703125,3.486826195784032,1.10546875,6.4453125,0.31689453125,0.127685546875,80,10,0.939453125,4.381676612172865,4.92578125,5.41796875,0.090576171875,,,8.610169598421365,2.01953125,9.5,0.234619140625,0.149169921875,3.486826195784032,1.1494140625,6.11328125,0.329833984375,0.13671875,0.2662106300172336
7,train,noise,0.19739581644535065,91.3125,92.9375,2.513671875,2.513671875,1.2451171875,1.2451171875,95,11,4.7240128292426595,5.18359375,5.54296875,0.92236328125,0.06500244140625,,,0.26336140023055493,8.610461007052367,1.9521484375,9.890625,0.226806640625,0.1414794921875,3.4872266140885633,1.125,6.421875,0.32275390625,0.1297607421875,76,10,0.9638671875,4.347611003255326,4.93359375,5.43359375,0.0921630859375,,,8.610461007052367,2.095703125,9.3515625,0.243408203125,0.1546630859375,3.4872266140885633,1.1748046875,6.0703125,0.3369140625,0.1395263671875,0.2840994638126349
8,train,noise,0.18801872432231903,91.875,93.375,2.517578125,2.517578125,1.2529296875,1.2529296875,93,11,4.739614015219952,5.203125,5.56640625,0.931640625,0.06561279296875,,,0.2506378908960329,8.607288172053051,2.005859375,9.796875,0.2330322265625,0.145263671875,3.4821664363780473,1.14453125,6.39453125,0.32861328125,0.1318359375,75,10,0.978515625,4.35678944004392,4.94921875,5.45703125,0.09332275390625,,,8.607288172053051,2.158203125,9.234375,0.250732421875,0.1593017578125,3.4821664363780473,1.1982421875,6.03125,0.34423828125,0.1422119140625,0.2745448212723106
9,train,noise,0.1803993135690689,92.125,93.8125,2.5234375,2.5234375,1.259765625,1.259765625,91,11,4.717006800395627,5.203125,5.6015625,0.94921875,0.0709228515625,,,0.24303582931061216,8.609764171852163,2.060546875,9.6953125,0.2392578125,0.1490478515625,3.4691328702042727,1.16015625,6.3515625,0.33447265625,0.1337890625,74,10,1.0009765625,4.324757779444976,4.9375,5.4921875,0.1005859375,,,8.609764171852163,2.224609375,9.1015625,0.25830078125,0.1641845703125,3.4691328702042727,1.21875,5.96875,0.351318359375,0.1448974609375,0.26494619327837443
10,train,noise,0.1738675981760025,92.4375,94.0625,2.529296875,2.529296875,1.2646484375,1.2646484375,89,11,4.711622953088134,5.1953125,5.60546875,0.95654296875,0.07275390625,,,0.2486828455435712,8.612085548228663,2.099609375,9.609375,0.2437744140625,0.152099609375,3.4793538167969014,1.171875,6.33203125,0.336669921875,0.135009765625,71,10,1.0107421875,4.311575223979358,4.92578125,5.4921875,0.1031494140625,,,8.612085548228663,2.26953125,9.0,0.263671875,0.1676025390625,3.4793538167969014,1.2314453125,5.9453125,0.353759765625,0.146484375,0.2689283662445447
