epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5826430916786194,72.375,73.0,2.2265625,2.2265625,2.056640625,2.26953125,5477,10,6.288677894661318,7.703125,8.8125,1.201171875,0.1259765625,,,0.26174074851743007,8.60973732525866,1.3212890625,13.671875,0.1534423828125,0.08099365234375,3.4776102858192433,0.88916015625,9.3984375,0.255615234375,0.07952880859375,5978,10,1.294921875,6.276721307019993,8.625,10.21875,0.156005859375,,,8.60973732525866,1.796875,13.640625,0.208740234375,0.104248046875,3.4776102858192433,1.2275390625,9.6484375,0.35302734375,0.1014404296875,0.3400357575925282
2,train,noise,0.31831735372543335,85.6875,86.0,2.48046875,2.482421875,2.662109375,2.9453125,3604,10,7.100504933802031,7.89453125,9.3359375,1.7822265625,0.1544189453125,,,0.2802635946083378,8.611266988365221,1.5732421875,13.359375,0.1826171875,0.09527587890625,3.473022602501072,1.015625,9.3359375,0.29248046875,0.08935546875,3330,10,1.9375,6.800687077137896,8.7265625,10.78125,0.1904296875,,,8.611266988365221,2.09375,13.1484375,0.2432861328125,0.12078857421875,3.473022602501072,1.388671875,9.421875,0.39990234375,0.11383056640625,0.34784694083205986
3,train,noise,0.26325783133506775,88.625,89.0,2.53515625,2.53515625,2.7890625,3.08984375,2477,10,7.031662055599014,7.9296875,9.625,1.9453125,0.1766357421875,,,0.2685220463123677,8.612026076866192,1.712890625,13.1171875,0.1988525390625,0.10357666015625,3.492854305369437,1.076171875,9.265625,0.30810546875,0.09423828125,2231,10,2.119140625,6.626336075328818,8.6875,11.09375,0.2169189453125,,,8.612026076866192,2.2578125,12.78125,0.261962890625,0.1304931640625,3.492854305369437,1.4541015625,9.265625,0.41650390625,0.11944580078125,0.353604774637686
4,train,noise,0.23392313718795776,90.0625,90.5625,2.580078125,2.580078125,2.84765625,3.154296875,1822,10,6.842586817690124,7.8203125,9.7109375,2.064453125,0.1949462890625,,,0.24897724492896037,8.607959235174865,1.830078125,12.765625,0.212646484375,0.11138916015625,3.4748208122723185,1.134765625,9.0234375,0.326416015625,0.1004638671875,1561,10,2.25390625,6.375478153264024,8.4921875,11.171875,0.2398681640625,,,8.607959235174865,2.3984375,12.3046875,0.27880859375,0.1402587890625,3.4748208122723185,1.521484375,8.921875,0.43798828125,0.127197265625,0.32392958820055734
5,train,noise,0.2089226245880127,91.5,92.0625,2.609375,2.609375,2.90234375,3.21484375,1483,10,6.792859229757772,7.76953125,9.8046875,2.15234375,0.2073974609375,,,0.26140524013868077,8.607828016603952,1.9521484375,12.4765625,0.2266845703125,0.119140625,3.471773164670679,1.173828125,8.8984375,0.338134765625,0.10443115234375,1232,10,2.349609375,6.282549726124088,8.3828125,11.265625,0.256103515625,,,8.607828016603952,2.548828125,11.890625,0.296142578125,0.1500244140625,3.471773164670679,1.5634765625,8.7265625,0.450439453125,0.1319580078125,0.32409745302177867
6,train,noise,0.1888783723115921,92.625,93.1875,2.625,2.625,2.9375,3.255859375,1234,10,6.8025732610215455,7.78515625,9.9140625,2.1953125,0.21484375,,,0.2450015456532464,8.607482340483754,2.0546875,12.28125,0.23876953125,0.1253662109375,3.4786222397691042,1.2177734375,8.828125,0.349853515625,0.10809326171875,1027,10,2.3984375,6.269670210919919,8.359375,11.3828125,0.265625,,,8.607482340483754,2.671875,11.625,0.310546875,0.157470703125,3.4786222397691042,1.609375,8.6171875,0.462646484375,0.135986328125,0.30784023044712205
7,train,noise,0.172693133354187,93.4375,93.9375,2.6484375,2.650390625,2.970703125,3.291015625,1212,10,6.953749602010601,7.79296875,9.96875,2.197265625,0.218017578125,,,0.23971274988023217,8.612710323984887,2.146484375,12.109375,0.249267578125,0.130859375,3.4689137996956916,1.2470703125,8.765625,0.359619140625,0.11077880859375,972,10,2.3984375,6.420933830560242,8.3515625,11.4375,0.269775390625,,,8.612710323984887,2.78125,11.40625,0.322998046875,0.1639404296875,3.4689137996956916,1.6376953125,8.546875,0.47216796875,0.1385498046875,0.2883300574444739
8,train,noise,0.159168541431427,94.125,94.75,2.669921875,2.669921875,2.998046875,3.322265625,1148,10,7.063785056331292,7.83203125,10.09375,2.19921875,0.22412109375,,,0.2448672534858401,8.610817385685774,2.234375,11.96875,0.259521484375,0.135986328125,3.4813501813842893,1.29296875,8.7265625,0.371337890625,0.11431884765625,921,10,2.40234375,6.529850832016805,8.3671875,11.5703125,0.27685546875,,,8.610817385685774,2.88671875,11.203125,0.335205078125,0.1700439453125,3.4813501813842893,1.6884765625,8.4765625,0.485107421875,0.1424560546875,0.3166947815467236
9,train,noise,0.14827823638916016,94.8125,95.5,2.69140625,2.69140625,3.013671875,3.34375,1130,10,7.134190817226114,7.8359375,10.1015625,2.2109375,0.224365234375,,,0.24067004404035214,8.61141391004207,2.3125,11.8203125,0.2685546875,0.140625,3.4749157093150282,1.31640625,8.6796875,0.378662109375,0.1163330078125,894,10,2.4140625,6.586297599584121,8.3671875,11.5703125,0.276611328125,,,8.61141391004207,2.986328125,11.0078125,0.346923828125,0.1759033203125,3.4749157093150282,1.7177734375,8.40625,0.494384765625,0.1451416015625,0.32247762359924476
10,train,noise,0.13789325952529907,95.3125,96.0,2.6953125,2.6953125,3.041015625,3.37109375,1119,10,7.205497405140174,7.83984375,10.15625,2.232421875,0.228271484375,,,0.2331875547117304,8.606837432075691,2.40234375,11.640625,0.279296875,0.1461181640625,3.4883465885624445,1.3388671875,8.6484375,0.384033203125,0.11822509765625,890,10,2.44140625,6.642749572473405,8.34375,11.6171875,0.28173828125,,,8.606837432075691,3.09765625,10.7578125,0.35986328125,0.1827392578125,3.4883465885624445,1.7421875,8.3515625,0.499267578125,0.147216796875,0.2991710304515015
