epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5742226839065552,72.375,73.0,2.119140625,2.119140625,1.0537109375,1.0537109375,111,11,4.093883240443591,4.6875,4.9375,0.74267578125,0.050872802734375,,,0.18492187689919173,8.609997498524264,1.3466796875,10.6015625,0.1563720703125,0.10125732421875,3.4720026936984376,0.939453125,6.28125,0.270751953125,0.11517333984375,91,10,0.7451171875,3.872769510508671,4.625,5.015625,0.07794189453125,,,8.609997498524264,1.4150390625,10.40625,0.164306640625,0.10693359375,3.4720026936984376,0.95849609375,6.1796875,0.276123046875,0.118408203125,0.22429743340913186
2,train,noise,0.3541663885116577,83.25,84.1875,2.328125,2.328125,1.12890625,1.12890625,98,11,3.769866310808126,4.515625,5.08203125,0.8330078125,0.11138916015625,,,0.2103092679979289,8.610812171120383,1.5576171875,10.015625,0.180908203125,0.11865234375,3.4769971621348033,1.0712890625,5.8515625,0.30810546875,0.1339111328125,86,10,0.86279296875,3.3105762520248345,4.3046875,5.1640625,0.1661376953125,,,8.610812171120383,1.6787109375,9.5625,0.1949462890625,0.1298828125,3.4769971621348033,1.1142578125,5.5546875,0.320556640625,0.1431884765625,0.23230456452147927
3,train,noise,0.30640560388565063,85.4375,86.625,2.34765625,2.34765625,1.150390625,1.150390625,53,11,3.7525589796030725,4.43359375,5.08984375,0.86474609375,0.128662109375,,,0.26428494322769575,8.609673310541273,1.6474609375,9.75,0.19140625,0.1263427734375,3.493250373336286,1.1123046875,5.703125,0.318359375,0.1402587890625,44,10,0.908203125,3.248803818731344,4.1796875,5.16796875,0.19140625,,,8.609673310541273,1.7900390625,9.2109375,0.2078857421875,0.1400146484375,3.493250373336286,1.166015625,5.33984375,0.333984375,0.1519775390625,0.29081861081853666
4,train,noise,0.28000757098197937,86.625,88.0,2.3671875,2.3671875,1.1572265625,1.1572265625,52,11,3.7843522726863603,4.4296875,5.1171875,0.87646484375,0.1346435546875,,,0.2202741432707224,8.608812238273684,1.705078125,9.625,0.197998046875,0.1307373046875,3.471377120477016,1.1435546875,5.61328125,0.32958984375,0.144775390625,41,10,0.92919921875,3.277674736273124,4.15625,5.1953125,0.2005615234375,,,8.608812238273684,1.8603515625,9.046875,0.216064453125,0.145751953125,3.471377120477016,1.203125,5.21875,0.3466796875,0.15771484375,0.2633144252099036
5,train,noise,0.26254671812057495,87.4375,88.875,2.39453125,2.39453125,1.1591796875,1.1591796875,58,11,3.8363001894404998,4.515625,5.109375,0.87548828125,0.1162109375,,,0.23284164560115217,8.610042107590028,1.7197265625,9.6875,0.1998291015625,0.131103515625,3.483538331696508,1.1455078125,5.70703125,0.328857421875,0.1431884765625,51,10,0.9287109375,3.3422997107132635,4.28515625,5.1875,0.174072265625,,,8.610042107590028,1.8818359375,9.1328125,0.2186279296875,0.1458740234375,3.483538331696508,1.2060546875,5.359375,0.34619140625,0.1551513671875,0.27298840075515113
6,train,noise,0.2468821406364441,88.375,90.125,2.42578125,2.42578125,1.1630859375,1.1630859375,93,11,3.9497321530540495,4.60546875,5.1171875,0.875,0.10003662109375,,,0.23233315528049903,8.611224674868442,1.7509765625,9.7109375,0.203369140625,0.132568359375,3.4848925362549568,1.1435546875,5.8046875,0.328125,0.141357421875,76,10,0.923828125,3.4902174420282397,4.41015625,5.1953125,0.1514892578125,,,8.611224674868442,1.92578125,9.171875,0.2236328125,0.1478271484375,3.4848925362549568,1.203125,5.48828125,0.34521484375,0.15234375,0.27216658642890634
7,train,noise,0.23068563640117645,89.3125,91.1875,2.453125,2.453125,1.1640625,1.1640625,97,11,4.061435513957831,4.66015625,5.13671875,0.875,0.09222412109375,,,0.23417661563498635,8.610340174157656,1.78125,9.7109375,0.206787109375,0.1341552734375,3.487617997339919,1.1484375,5.8515625,0.329345703125,0.140869140625,77,10,0.92041015625,3.6459858457518783,4.48046875,5.21484375,0.1407470703125,,,8.610340174157656,1.966796875,9.15625,0.2283935546875,0.150146484375,3.487617997339919,1.2109375,5.546875,0.34716796875,0.1519775390625,0.2667337674722553
8,train,noise,0.22120417654514313,89.8125,91.75,2.46875,2.46875,1.1650390625,1.1650390625,94,11,4.167310257125602,4.6796875,5.140625,0.869140625,0.08953857421875,,,0.2478238355668762,8.608654940549016,1.794921875,9.6953125,0.20849609375,0.1351318359375,3.472656830309404,1.1484375,5.85546875,0.330810546875,0.140869140625,77,10,0.91015625,3.7834027904496272,4.50390625,5.22265625,0.1373291015625,,,8.608654940549016,1.9892578125,9.1328125,0.2310791015625,0.151611328125,3.472656830309404,1.2119140625,5.55078125,0.34912109375,0.1519775390625,0.27609918662831734
9,train,noise,0.21002820134162903,90.4375,92.3125,2.50390625,2.50390625,1.16796875,1.16796875,96,11,4.201573562598365,4.69921875,5.13671875,0.87255859375,0.08563232421875,,,0.2504502984305326,8.610105830535657,1.810546875,9.6875,0.2103271484375,0.1361083984375,3.4729033729795,1.1484375,5.875,0.330810546875,0.1405029296875,78,10,0.912109375,3.8284952844849536,4.53125,5.21875,0.1317138671875,,,8.610105830535657,2.01171875,9.1171875,0.2335205078125,0.153076171875,3.4729033729795,1.2138671875,5.57421875,0.349609375,0.1517333984375,0.27940170632653744
10,train,noise,0.20297174155712128,90.8125,92.625,2.52734375,2.52734375,1.169921875,1.169921875,95,11,4.234963387298068,4.71484375,5.13671875,0.87255859375,0.08203125,,,0.23794962036428755,8.608556729807098,1.822265625,9.6796875,0.211669921875,0.13671875,3.4883830774861924,1.154296875,5.89453125,0.3310546875,0.1407470703125,76,10,0.91162109375,3.875903627623499,4.5546875,5.21875,0.1270751953125,,,8.608556729807098,2.025390625,9.109375,0.2353515625,0.15380859375,3.4883830774861924,1.2216796875,5.6015625,0.35009765625,0.15185546875,0.27755518553969155
