epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5306553244590759,74.75,74.5625,2.181640625,2.181640625,1.6328125,1.6328125,4060,10,5.766677460448524,7.72265625,7.81640625,0.76025390625,0.011749267578125,,,0.1889463514598296,8.610419929572966,1.69921875,12.9375,0.1973876953125,0.10406494140625,3.4780854333662012,1.18359375,8.8359375,0.34033203125,0.105712890625,5086,10,0.76513671875,6.45319750459514,7.66015625,7.81640625,0.0196533203125,,,8.610419929572966,1.7041015625,12.8671875,0.1978759765625,0.104736328125,3.4780854333662012,1.185546875,8.765625,0.3408203125,0.1064453125,0.1704531247430253
2,train,noise,0.30624526739120483,85.75,85.6875,2.435546875,2.435546875,1.798828125,1.798828125,2635,10,6.0206644572072685,7.82421875,7.96484375,0.9306640625,0.017730712890625,,,0.21969338087186024,8.60608805875651,1.7802734375,12.8671875,0.2069091796875,0.1083984375,3.4858999447534944,1.2275390625,8.8515625,0.35205078125,0.1085205078125,3278,10,0.92626953125,6.568882261010745,7.7265625,7.96484375,0.0298004150390625,,,8.60608805875651,1.7880859375,12.7578125,0.207763671875,0.10943603515625,3.4858999447534944,1.2294921875,8.75,0.352783203125,0.10968017578125,0.21702377940281473
3,train,noise,0.25655874609947205,88.4375,88.375,2.517578125,2.517578125,1.833984375,1.833984375,2508,10,6.125303395117236,7.91015625,8.0703125,0.9580078125,0.01995849609375,,,0.2385601339499848,8.608894485534831,1.810546875,12.8984375,0.210205078125,0.10955810546875,3.481668153628495,1.2275390625,8.9375,0.3525390625,0.10772705078125,3080,10,0.958984375,6.608037979731164,7.80078125,8.0703125,0.033599853515625,,,8.608894485534831,1.8193359375,12.7734375,0.2113037109375,0.11083984375,3.481668153628495,1.23046875,8.8203125,0.353515625,0.10906982421875,0.2467743750334497
4,train,noise,0.232625812292099,89.5625,89.5625,2.552734375,2.552734375,1.8466796875,1.8466796875,2645,10,6.235350769060924,7.95703125,8.109375,0.95947265625,0.0182342529296875,,,0.25297835366802013,8.607333192051945,1.8271484375,12.9140625,0.2122802734375,0.11029052734375,3.4812319815196227,1.2265625,8.984375,0.3525390625,0.10723876953125,3076,10,0.96240234375,6.684286660788885,7.859375,8.109375,0.030670166015625,,,8.607333192051945,1.8359375,12.796875,0.2132568359375,0.11151123046875,3.4812319815196227,1.23046875,8.875,0.353271484375,0.1085205078125,0.2590210231117417
5,train,noise,0.21663276851177216,90.4375,90.4375,2.572265625,2.572265625,1.8564453125,1.8564453125,2621,10,6.291970035026059,8.0234375,8.1640625,0.97119140625,0.0171661376953125,,,0.2433339519082114,8.610505573212956,1.83984375,12.953125,0.213623046875,0.110595703125,3.4763892398414615,1.2255859375,9.046875,0.3525390625,0.1065673828125,3274,10,0.96240234375,6.7889052969829535,7.921875,8.1640625,0.0290985107421875,,,8.610505573212956,1.849609375,12.8359375,0.21484375,0.11187744140625,3.4763892398414615,1.2294921875,8.9453125,0.353515625,0.10784912109375,0.23267491223154008
6,train,noise,0.2070116102695465,91.0,91.0,2.58203125,2.58203125,1.86328125,1.86328125,2659,10,6.383752847204502,8.0234375,8.1640625,0.9755859375,0.0166015625,,,0.2461675483981921,8.609921485626753,1.8583984375,12.921875,0.2158203125,0.1116943359375,3.472154046309981,1.2275390625,9.0390625,0.353759765625,0.1068115234375,3329,10,0.96240234375,6.861029119233509,7.93359375,8.1640625,0.028106689453125,,,8.609921485626753,1.869140625,12.8046875,0.217041015625,0.11297607421875,3.472154046309981,1.2314453125,8.9375,0.354736328125,0.1080322265625,0.2455463819123322
7,train,noise,0.19890810549259186,91.375,91.3125,2.59375,2.59375,1.8720703125,1.8720703125,2823,10,6.481068416301706,8.046875,8.171875,0.974609375,0.01605224609375,,,0.23580570235965218,8.608387163685482,1.8662109375,12.921875,0.216796875,0.112060546875,3.484033427705082,1.220703125,9.0859375,0.350341796875,0.10589599609375,3554,10,0.9638671875,6.968109507160542,7.953125,8.171875,0.0269775390625,,,8.608387163685482,1.8779296875,12.8046875,0.2181396484375,0.11334228515625,3.484033427705082,1.224609375,8.9921875,0.3515625,0.1070556640625,0.22665610938281888
8,train,noise,0.19296902418136597,91.6875,91.625,2.60546875,2.60546875,1.876953125,1.876953125,2913,10,6.532632637921859,8.078125,8.2109375,0.98095703125,0.015869140625,,,0.24349447890943188,8.607069913583091,1.8818359375,12.921875,0.2186279296875,0.11279296875,3.47588655216166,1.2294921875,9.09375,0.353759765625,0.1064453125,3573,10,0.96875,6.998800868672866,7.98828125,8.2109375,0.0265960693359375,,,8.607069913583091,1.892578125,12.8125,0.2198486328125,0.114013671875,3.47588655216166,1.2333984375,9.0,0.35498046875,0.10760498046875,0.2428466749958025
9,train,noise,0.1872829794883728,91.9375,91.875,2.6171875,2.6171875,1.8798828125,1.8798828125,3007,10,6.523096340799972,8.078125,8.2109375,0.9853515625,0.0160980224609375,,,0.22358584480365307,8.61016473693938,1.8916015625,12.90625,0.2197265625,0.11334228515625,3.4805253666057343,1.2373046875,9.0859375,0.35546875,0.1070556640625,3513,10,0.974609375,6.988153713484637,7.9921875,8.2109375,0.0269622802734375,,,8.61016473693938,1.90234375,12.796875,0.220947265625,0.1146240234375,3.4805253666057343,1.2412109375,8.9921875,0.356689453125,0.10821533203125,0.21893713338628856
10,train,noise,0.18382154405117035,92.0625,92.0625,2.626953125,2.626953125,1.8798828125,1.8798828125,3049,10,6.5789864941827325,8.109375,8.2421875,0.99169921875,0.0157470703125,,,0.23872061481146944,8.610405776445658,1.892578125,12.9375,0.2198486328125,0.11322021484375,3.481132540504322,1.2333984375,9.125,0.354248046875,0.1064453125,3590,10,0.97509765625,7.00405529552202,8.0234375,8.2421875,0.02642822265625,,,8.610405776445658,1.904296875,12.828125,0.2210693359375,0.11444091796875,3.481132540504322,1.2373046875,9.03125,0.35546875,0.10760498046875,0.23010711604450199
