epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.7483603358268738,66.6875,69.125,2.294921875,2.298828125,0.9140625,1.1298828125,91,10,3.6791052132586404,4.2890625,4.609375,0.609375,0.06939697265625,,,0.2027197398672257,8.610559252888109,0.93408203125,11.03125,0.1085205078125,0.07244873046875,3.4668719895991216,0.57666015625,6.6015625,0.166259765625,0.0743408203125,91,10,0.69189453125,3.8307347324063556,4.97265625,5.4765625,0.0919189453125,,,8.610559252888109,1.48828125,10.609375,0.1728515625,0.10955810546875,3.4668719895991216,0.9296875,6.58203125,0.26806640625,0.110107421875,0.29735812873457856
2,train,noise,0.4482789635658264,80.75,83.9375,2.55078125,2.5546875,1.2197265625,1.5185546875,87,10,4.5235296516642745,4.6484375,5.05078125,0.93017578125,0.0794677734375,,,0.19725148969566003,8.610217134528519,1.1279296875,11.0078125,0.1309814453125,0.08502197265625,3.4732821939501113,0.63330078125,6.85546875,0.1822509765625,0.07794189453125,83,10,1.0791015625,4.497960392476834,5.265625,5.9140625,0.10943603515625,,,8.610217134528519,1.740234375,10.3984375,0.2021484375,0.1253662109375,3.4732821939501113,1.0478515625,6.64453125,0.3017578125,0.11993408203125,0.32630172448466616
3,train,noise,0.37078943848609924,84.125,87.4375,2.623046875,2.626953125,1.30859375,1.630859375,78,10,4.758955594099372,4.75,5.21875,1.0263671875,0.090087890625,,,0.15293544606736753,8.611209125499792,1.2587890625,10.84375,0.146240234375,0.09423828125,3.474465142020374,0.68798828125,6.84765625,0.1981201171875,0.08367919921875,75,10,1.1982421875,4.656100788576783,5.30859375,6.07421875,0.12646484375,,,8.611209125499792,1.9052734375,10.109375,0.22119140625,0.1368408203125,3.474465142020374,1.1162109375,6.55078125,0.3212890625,0.1270751953125,0.26540712520221954
4,train,noise,0.3268508017063141,85.8125,89.0625,2.666015625,2.669921875,1.3525390625,1.6796875,68,10,4.739288199067178,4.75,5.30859375,1.109375,0.10504150390625,,,0.15723561396307292,8.609558503964818,1.3837890625,10.59375,0.1607666015625,0.10357666015625,3.475871784428198,0.75390625,6.71875,0.2169189453125,0.0916748046875,63,10,1.3095703125,4.544311262706098,5.23828125,6.1484375,0.1475830078125,,,8.609558503964818,2.052734375,9.7421875,0.2384033203125,0.148193359375,3.475871784428198,1.1826171875,6.3515625,0.34033203125,0.1357421875,0.27165712152989546
5,train,noise,0.3008835017681122,86.9375,90.4375,2.7109375,2.712890625,1.380859375,1.720703125,57,10,4.698987022557816,4.74609375,5.3828125,1.17578125,0.11810302734375,,,0.15694756062646176,8.610252101263175,1.48046875,10.3984375,0.1719970703125,0.11083984375,3.4736723801866196,0.802734375,6.6171875,0.231201171875,0.09765625,53,10,1.40625,4.426286979137204,5.1796875,6.2109375,0.1661376953125,,,8.610252101263175,2.1640625,9.4609375,0.251220703125,0.1568603515625,3.4736723801866196,1.224609375,6.203125,0.3525390625,0.1416015625,0.2677072063971928
6,train,noise,0.2807776629924774,87.875,91.1875,2.734375,2.736328125,1.4013671875,1.7431640625,57,10,4.65915847947635,4.70703125,5.40234375,1.228515625,0.1287841796875,,,0.1662695970810741,8.611435656255596,1.5703125,10.1796875,0.182373046875,0.11785888671875,3.4625940692909327,0.85205078125,6.46484375,0.24609375,0.10430908203125,50,10,1.4775390625,4.318516562460298,5.09765625,6.22265625,0.1807861328125,,,8.611435656255596,2.27734375,9.15625,0.264404296875,0.166015625,3.4625940692909327,1.2822265625,5.99609375,0.370361328125,0.1497802734375,0.2626043485415056
7,train,noise,0.2664642632007599,88.5,91.8125,2.75,2.751953125,1.4111328125,1.7587890625,55,10,4.650053222273274,4.70703125,5.453125,1.255859375,0.13671875,,,0.17436680404843838,8.609998214153709,1.650390625,10.015625,0.191650390625,0.1239013671875,3.4891362811235456,0.89404296875,6.41015625,0.25634765625,0.10906982421875,51,10,1.521484375,4.268265848110823,5.0546875,6.2578125,0.1922607421875,,,8.609998214153709,2.375,8.9140625,0.27587890625,0.1737060546875,3.4891362811235456,1.3271484375,5.890625,0.38037109375,0.1552734375,0.26454038389514284
8,train,noise,0.2534225881099701,89.0,92.3125,2.77734375,2.78125,1.42578125,1.7744140625,52,10,4.6292863333496825,4.6796875,5.48046875,1.2880859375,0.1463623046875,,,0.1767108477968221,8.610448414649012,1.720703125,9.8515625,0.1998291015625,0.12939453125,3.4786130884043365,0.93505859375,6.28515625,0.268798828125,0.1146240234375,45,10,1.564453125,4.209368059091376,4.98828125,6.27734375,0.20556640625,,,8.610448414649012,2.458984375,8.6796875,0.285400390625,0.1807861328125,3.4786130884043365,1.369140625,5.7265625,0.3935546875,0.1617431640625,0.2619148338090775
9,train,noise,0.24439793825149536,89.25,92.625,2.794921875,2.796875,1.4326171875,1.7890625,50,10,4.599296729971999,4.65234375,5.5,1.3134765625,0.1539306640625,,,0.19228809809245226,8.609316181081883,1.7861328125,9.6875,0.2073974609375,0.1346435546875,3.4822938633511926,0.98486328125,6.1640625,0.28271484375,0.12109375,46,10,1.6064453125,4.14792243751154,4.9296875,6.29296875,0.21630859375,,,8.609316181081883,2.5390625,8.4609375,0.294921875,0.1875,3.4822938633511926,1.42578125,5.5625,0.409423828125,0.16943359375,0.28672070154605644
10,train,noise,0.2344493716955185,89.75,93.125,2.80859375,2.810546875,1.4462890625,1.802734375,49,10,4.568215357683063,4.62109375,5.52734375,1.34375,0.163818359375,,,0.1871832401810437,8.610083660355365,1.849609375,9.53125,0.2147216796875,0.1397705078125,3.4857696994700538,1.0107421875,6.0859375,0.2900390625,0.1246337890625,44,10,1.6435546875,4.089301524993942,4.85546875,6.3046875,0.2296142578125,,,8.610083660355365,2.61328125,8.2421875,0.303466796875,0.1939697265625,3.4857696994700538,1.4482421875,5.4453125,0.415283203125,0.173583984375,0.2845301941840537
11,train,noise,0.22518004477024078,90.125,93.5,2.822265625,2.82421875,1.4521484375,1.8095703125,48,10,4.557747569076118,4.59375,5.5390625,1.3583984375,0.1702880859375,,,0.17133498766958774,8.607736901455056,1.904296875,9.390625,0.2213134765625,0.144287109375,3.4887867572152564,1.03515625,6.01171875,0.296630859375,0.1280517578125,42,10,1.6630859375,4.062072588055502,4.8046875,6.30859375,0.2384033203125,,,8.607736901455056,2.68359375,8.046875,0.311767578125,0.2000732421875,3.4887867572152564,1.4755859375,5.33984375,0.4228515625,0.177978515625,0.2765174537852088
