epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.607933521270752,71.875,72.8125,2.294921875,2.294921875,1.1630859375,1.2861328125,91,10,3.8500870694258253,4.6484375,5.453125,0.923828125,0.1473388671875,,,0.3051022331458121,8.610419929572966,1.2841796875,10.6953125,0.1490478515625,0.0968017578125,3.4780854333662012,0.87451171875,6.37890625,0.25146484375,0.1075439453125,91,10,0.99951171875,3.7445149988651463,4.8359375,5.83203125,0.1707763671875,,,8.610419929572966,1.6279296875,10.1953125,0.1890869140625,0.12109375,3.4780854333662012,1.1025390625,6.109375,0.31689453125,0.132568359375,0.3578308860204914
2,train,noise,0.34410038590431213,84.5625,85.625,2.515625,2.517578125,1.45703125,1.615234375,89,10,4.2571497968017065,4.73046875,5.69140625,1.2578125,0.169189453125,,,0.30438338786225344,8.609677684721234,1.52734375,10.28125,0.1773681640625,0.114501953125,3.478958690275234,1.0,6.20703125,0.28759765625,0.12188720703125,82,10,1.3701171875,3.973175919517154,4.84375,6.03515625,0.19775390625,,,8.609677684721234,1.9130859375,9.625,0.2222900390625,0.1422119140625,3.478958690275234,1.244140625,5.83203125,0.357666015625,0.1495361328125,0.3464360623522654
3,train,noise,0.29052260518074036,87.0625,88.1875,2.5390625,2.541015625,1.494140625,1.6572265625,81,10,4.245746067577414,4.6640625,5.73828125,1.3125,0.1871337890625,,,0.2884166267128501,8.608734506934535,1.6787109375,9.9140625,0.1949462890625,0.12646484375,3.4807841289942876,1.0595703125,6.02734375,0.30419921875,0.1300048828125,73,10,1.4326171875,3.9265482866943713,4.7421875,6.078125,0.21923828125,,,8.608734506934535,2.0859375,9.1796875,0.2423095703125,0.15625,3.4807841289942876,1.30859375,5.609375,0.3759765625,0.1590576171875,0.336474013158792
4,train,noise,0.2590481638908386,88.75,89.8125,2.5703125,2.5703125,1.517578125,1.68359375,73,10,4.269540224499244,4.6875,5.81640625,1.3466796875,0.1939697265625,,,0.2835093628790706,8.612105090522132,1.765625,9.7734375,0.2049560546875,0.1326904296875,3.4748443999785916,1.1015625,5.9609375,0.31689453125,0.1348876953125,68,10,1.4716796875,3.9258654771533563,4.7421875,6.140625,0.22802734375,,,8.612105090522132,2.177734375,9.0,0.2529296875,0.1630859375,3.4748443999785916,1.35546875,5.50390625,0.389892578125,0.1649169921875,0.33408084116225956
5,train,noise,0.2358124554157257,89.8125,91.0,2.603515625,2.60546875,1.533203125,1.701171875,67,10,4.321981174860534,4.69921875,5.8203125,1.3681640625,0.192626953125,,,0.2858455553084429,8.610294068623837,1.8330078125,9.640625,0.212890625,0.1376953125,3.46688184774597,1.1240234375,5.91796875,0.32421875,0.1376953125,61,10,1.49609375,3.96427491667197,4.74609375,6.140625,0.227294921875,,,8.610294068623837,2.251953125,8.8515625,0.26171875,0.168701171875,3.46688184774597,1.3818359375,5.44921875,0.398681640625,0.1683349609375,0.32925684287423346
6,train,noise,0.21990258991718292,90.625,91.75,2.623046875,2.625,1.541015625,1.7099609375,67,10,4.341543891585897,4.65625,5.81640625,1.3779296875,0.19921875,,,0.28525512396779396,8.610082602574904,1.9033203125,9.4609375,0.2210693359375,0.1434326171875,3.4753281723091907,1.1572265625,5.8203125,0.3330078125,0.142333984375,61,10,1.5078125,3.9788121672007994,4.6953125,6.13671875,0.235107421875,,,8.610082602574904,2.33203125,8.640625,0.27099609375,0.17529296875,3.4753281723091907,1.41796875,5.33203125,0.408203125,0.173583984375,0.338109684467847
7,train,noise,0.2087135761976242,91.0625,92.3125,2.646484375,2.6484375,1.5478515625,1.71875,62,10,4.353215172026219,4.6640625,5.8515625,1.3876953125,0.2025146484375,,,0.2902540903862303,8.609401582181974,1.9599609375,9.3515625,0.2276611328125,0.147705078125,3.4739259087759744,1.1748046875,5.7890625,0.33837890625,0.1444091796875,54,10,1.5205078125,3.979462452883978,4.69140625,6.16796875,0.23974609375,,,8.609401582181974,2.39453125,8.5078125,0.2783203125,0.1800537109375,3.4739259087759744,1.4375,5.2890625,0.413818359375,0.176025390625,0.33698693946140945
8,train,noise,0.19873259961605072,91.5625,92.6875,2.66015625,2.66015625,1.5517578125,1.720703125,62,10,4.370489440243674,4.6328125,5.8515625,1.390625,0.2080078125,,,0.29132320106765175,8.60898995917021,2.01171875,9.21875,0.2337646484375,0.1519775390625,3.475756621428139,1.203125,5.703125,0.34619140625,0.1483154296875,55,10,1.521484375,3.9965507258572694,4.6484375,6.1640625,0.2462158203125,,,8.60898995917021,2.451171875,8.3515625,0.28466796875,0.1849365234375,3.475756621428139,1.4697265625,5.18359375,0.4228515625,0.180908203125,0.34343278366672697
9,train,noise,0.19306203722953796,92.0,93.125,2.68359375,2.685546875,1.5537109375,1.7255859375,62,10,4.390061875040676,4.63671875,5.8671875,1.392578125,0.2099609375,,,0.288647024512966,8.610937418607055,2.0546875,9.1328125,0.2386474609375,0.1551513671875,3.488013634834448,1.22265625,5.67578125,0.3505859375,0.1505126953125,54,10,1.5263671875,4.007325387363368,4.63671875,6.171875,0.2484130859375,,,8.610937418607055,2.498046875,8.25,0.290283203125,0.1885986328125,3.488013634834448,1.4912109375,5.14453125,0.427734375,0.18359375,0.3291590301451768
10,train,noise,0.18407058715820312,92.375,93.4375,2.6953125,2.6953125,1.5556640625,1.7255859375,59,10,4.366795894534997,4.578125,5.85546875,1.404296875,0.21826171875,,,0.2864137762307602,8.609528029863624,2.09375,9.0,0.2432861328125,0.1588134765625,3.477225311920421,1.2265625,5.6015625,0.352783203125,0.15234375,51,10,1.537109375,3.9803922909461824,4.57421875,6.16796875,0.258544921875,,,8.609528029863624,2.54296875,8.09375,0.29541015625,0.1929931640625,3.477225311920421,1.4931640625,5.06640625,0.429443359375,0.185546875,0.343930345238207
11,train,noise,0.18214382231235504,92.5,93.625,2.70703125,2.70703125,1.556640625,1.7275390625,57,10,4.378379987897241,4.57421875,5.84375,1.40625,0.2169189453125,,,0.30658023025438164,8.60844740778229,2.12890625,8.9296875,0.247314453125,0.1614990234375,3.4806561685216155,1.2646484375,5.52734375,0.36328125,0.156982421875,50,10,1.5419921875,3.9901914613880467,4.57421875,6.15625,0.2568359375,,,8.60844740778229,2.583984375,8.015625,0.300048828125,0.196044921875,3.4806561685216155,1.5390625,4.9765625,0.442138671875,0.1910400390625,0.3629261264756925
12,train,noise,0.17389246821403503,92.875,93.9375,2.716796875,2.716796875,1.5576171875,1.728515625,61,10,4.364971941301252,4.57421875,5.86328125,1.4150390625,0.2203369140625,,,0.2821536072093,8.610387575210575,2.162109375,8.859375,0.2509765625,0.1639404296875,3.481050196676658,1.2666015625,5.5234375,0.36376953125,0.1572265625,54,10,1.5537109375,3.960818656545221,4.5625,6.1796875,0.26123046875,,,8.610387575210575,2.619140625,7.93359375,0.30419921875,0.1988525390625,3.481050196676658,1.5390625,4.96484375,0.442138671875,0.1912841796875,0.32404463560220975
13,train,noise,0.1711256504058838,93.0,94.125,2.72265625,2.72265625,1.5595703125,1.728515625,54,10,4.348653247992859,4.5546875,5.86328125,1.423828125,0.22314453125,,,0.28687482306050605,8.613120489431155,2.1953125,8.78125,0.2548828125,0.1666259765625,3.4831576463077596,1.28515625,5.46875,0.368896484375,0.159912109375,46,10,1.5615234375,3.9557832229809264,4.54296875,6.1796875,0.264892578125,,,8.613120489431155,2.65625,7.83984375,0.30859375,0.2020263671875,3.4831576463077596,1.5615234375,4.90234375,0.4482421875,0.194580078125,0.3354484536853206
14,train,noise,0.1694890856742859,93.125,94.3125,2.734375,2.734375,1.556640625,1.7294921875,54,10,4.343583207194489,4.54296875,5.859375,1.42578125,0.224609375,,,0.2670323966233583,8.60917755066599,2.21484375,8.71875,0.25732421875,0.16845703125,3.4704284575294975,1.2890625,5.43359375,0.371337890625,0.160888671875,46,10,1.56640625,3.939069664200276,4.5234375,6.16796875,0.266357421875,,,8.60917755066599,2.681640625,7.76953125,0.3115234375,0.2042236328125,3.4704284575294975,1.564453125,4.8671875,0.45068359375,0.1956787109375,0.32988361128327565
15,train,noise,0.16559691727161407,93.375,94.5,2.7421875,2.7421875,1.5595703125,1.73046875,53,10,4.340328958080788,4.54296875,5.85546875,1.4326171875,0.2242431640625,,,0.28917995523278167,8.6096199413913,2.2421875,8.671875,0.26025390625,0.17041015625,3.48285651404951,1.291015625,5.44140625,0.37060546875,0.160888671875,45,10,1.572265625,3.9335668803519743,4.5234375,6.1640625,0.265869140625,,,8.6096199413913,2.7109375,7.7109375,0.31494140625,0.2064208984375,3.48285651404951,1.568359375,4.87109375,0.4501953125,0.19580078125,0.3440203037497514
1,test,,1.7822980880737305,56.75,58.28125,2.46484375,2.46484375,1.423828125,1.580078125,89,10,4.839408117912009,4.59765625,5.58203125,1.0908203125,0.1766357421875,2.869140625,2.869140625,0.30122863976337527,6.65821148275179,1.3623046875,8.53125,0.20458984375,0.12103271484375,3.1852953424983985,0.92529296875,5.9296875,0.29052734375,0.118896484375,86,10,1.171875,4.723761538391923,4.7265625,5.92578125,0.2020263671875,2.970703125,3.080078125,6.65821148275179,1.71484375,7.95703125,0.257568359375,0.150634765625,3.1852953424983985,1.166015625,5.58203125,0.3662109375,0.1473388671875,0.36176028220561235
