epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5134928822517395,75.75,75.6875,1.892578125,1.892578125,2.171875,2.171875,14156,10,8.049714961444666,9.734375,9.8046875,0.87158203125,0.00704193115234375,,,0.14486852151359278,8.612317998553916,2.0078125,14.328125,0.2330322265625,0.10943603515625,3.4784386205282303,1.2333984375,10.7421875,0.3544921875,0.0933837890625,15215,10,0.9013671875,8.422940667396327,9.703125,9.8046875,0.01023101806640625,,,8.612317998553916,2.009765625,14.296875,0.2332763671875,0.1097412109375,3.4784386205282303,1.234375,10.7109375,0.354736328125,0.0936279296875,0.13553708094969652
2,train,noise,0.30349141359329224,86.1875,86.1875,2.24609375,2.24609375,2.326171875,2.326171875,12023,10,8.405734894312454,9.7890625,9.9296875,0.98974609375,0.01410675048828125,,,0.19275379657318362,8.605436923528426,2.044921875,14.3046875,0.237548828125,0.11114501953125,3.4826390103398173,1.2578125,10.7578125,0.361083984375,0.09478759765625,12315,10,1.009765625,8.534377303529956,9.7265625,9.9296875,0.0203857421875,,,8.605436923528426,2.048828125,14.234375,0.238037109375,0.1116943359375,3.4826390103398173,1.259765625,10.6875,0.361572265625,0.0953369140625,0.19182725512657867
3,train,noise,0.2529045641422272,88.8125,88.8125,2.365234375,2.365234375,2.33203125,2.33203125,11008,10,8.348491319381651,9.828125,9.9921875,1.0107421875,0.01654052734375,,,0.15889119703152652,8.611343868921427,2.060546875,14.3203125,0.2392578125,0.11175537109375,3.4725107535285646,1.255859375,10.7890625,0.36181640625,0.094482421875,10324,10,1.0498046875,8.274700245525631,9.75,9.9921875,0.0238800048828125,,,8.611343868921427,2.064453125,14.234375,0.2398681640625,0.1124267578125,3.4725107535285646,1.2587890625,10.7109375,0.3623046875,0.09515380859375,0.1659883955142348
4,train,noise,0.2266671061515808,90.0625,90.0625,2.43359375,2.43359375,2.33203125,2.33203125,10522,10,8.321186624395889,9.8125,9.9765625,1.0146484375,0.016693115234375,,,0.15617954663276062,8.608860721698347,2.068359375,14.28125,0.2403564453125,0.1123046875,3.4954621949132636,1.2734375,10.7578125,0.364501953125,0.095703125,9793,10,1.0595703125,8.238546248774783,9.734375,9.9765625,0.0241851806640625,,,8.608860721698347,2.07421875,14.1953125,0.240966796875,0.113037109375,3.4954621949132636,1.2763671875,10.6796875,0.364990234375,0.096435546875,0.16254758345248116
5,train,noise,0.20786210894584656,91.125,91.125,2.486328125,2.486328125,2.337890625,2.337890625,11077,10,8.390034074008524,9.75,9.90625,1.0166015625,0.0154571533203125,,,0.16936674407317437,8.607484615626335,2.08984375,14.1796875,0.24267578125,0.11376953125,3.479863563312156,1.2763671875,10.6796875,0.366943359375,0.09649658203125,10401,10,1.048828125,8.422321998386735,9.6875,9.90625,0.0224151611328125,,,8.607484615626335,2.095703125,14.1015625,0.243408203125,0.11456298828125,3.479863563312156,1.279296875,10.6015625,0.36767578125,0.09722900390625,0.16769320269403726
6,train,noise,0.1950848400592804,91.8125,91.8125,2.54296875,2.54296875,2.33984375,2.33984375,11458,10,8.47588323690242,9.75,9.90625,1.013671875,0.016143798828125,,,0.14440321744073045,8.611593540795209,2.09375,14.171875,0.2430419921875,0.114013671875,3.46617205491587,1.275390625,10.6640625,0.367919921875,0.09649658203125,10617,10,1.0517578125,8.442005852009421,9.6796875,9.90625,0.0233917236328125,,,8.611593540795209,2.09765625,14.09375,0.24365234375,0.11474609375,3.46617205491587,1.2783203125,10.5859375,0.36865234375,0.09722900390625,0.14616323148581276
7,train,noise,0.18579378724098206,92.25,92.25,2.63671875,2.63671875,2.3515625,2.3515625,11911,10,8.561313303811893,9.90625,10.0625,1.0068359375,0.0160064697265625,,,0.14000857531846805,8.608659417255472,2.0859375,14.34375,0.2421875,0.1126708984375,3.4803295262647813,1.2646484375,10.8515625,0.363525390625,0.09454345703125,10235,10,1.06640625,8.415558991971709,9.828125,10.0625,0.023193359375,,,8.608659417255472,2.09375,14.25,0.2431640625,0.113525390625,3.4803295262647813,1.2685546875,10.7734375,0.364501953125,0.0953369140625,0.15349192351826296
8,train,noise,0.17622430622577667,92.8125,92.8125,2.720703125,2.720703125,2.36328125,2.36328125,11867,10,8.578775173970612,9.8828125,10.0390625,1.009765625,0.015716552734375,,,0.12771836596733596,8.609407524414877,2.029296875,14.4296875,0.23583984375,0.10980224609375,3.4823264122393685,1.224609375,10.9140625,0.3515625,0.09161376953125,10126,10,1.068359375,8.412319592999864,9.8125,10.0390625,0.02276611328125,,,8.609407524414877,2.0390625,14.34375,0.23681640625,0.11065673828125,3.4823264122393685,1.228515625,10.8359375,0.352783203125,0.0924072265625,0.13077180512244013
9,train,noise,0.16645881533622742,93.3125,93.3125,2.740234375,2.740234375,2.388671875,2.388671875,11799,10,8.576013722757715,10.0,10.140625,1.0205078125,0.01357269287109375,,,0.16048684596231796,8.60950653142615,1.9775390625,14.65625,0.229736328125,0.10626220703125,3.4715445335637725,1.17578125,11.1171875,0.338623046875,0.08721923828125,10680,10,1.0576171875,8.560957760415306,9.9375,10.140625,0.0196990966796875,,,8.60950653142615,1.986328125,14.5703125,0.230712890625,0.10711669921875,3.4715445335637725,1.1796875,11.046875,0.33984375,0.0880126953125,0.15631359540930367
10,train,noise,0.15459662675857544,94.0625,94.0,2.744140625,2.744140625,2.4140625,2.4140625,11971,10,8.585661399136901,10.0703125,10.1953125,1.0224609375,0.0121002197265625,,,0.14812305781068677,8.606486617381865,1.935546875,14.8046875,0.2249755859375,0.1036376953125,3.481814218838646,1.14453125,11.265625,0.32861328125,0.08441162109375,11349,10,1.0498046875,8.644343314096902,10.015625,10.1953125,0.0175628662109375,,,8.606486617381865,1.9453125,14.734375,0.22607421875,0.1044921875,3.481814218838646,1.1484375,11.203125,0.329833984375,0.0850830078125,0.14773800590455005
