epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5763893127441406,72.8125,73.375,2.201171875,2.203125,2.533203125,2.9453125,13179,10,7.522344585234215,8.1953125,9.3828125,1.4013671875,0.1265869140625,,,0.2980690069717582,8.610559252888109,1.205078125,14.3984375,0.139892578125,0.0716552734375,3.4668719895991216,0.76953125,10.125,0.2220458984375,0.06597900390625,16707,10,1.564453125,7.634932374073512,10.4453125,12.578125,0.1697998046875,,,8.610559252888109,1.890625,15.2734375,0.2196044921875,0.0992431640625,3.4668719895991216,1.2392578125,11.4296875,0.357421875,0.08905029296875,0.40327888384499483
2,train,noise,0.32475805282592773,85.625,86.125,2.462890625,2.462890625,3.1796875,3.71484375,10609,10,8.111542551856784,8.390625,10.0,2.0625,0.1611328125,,,0.26178890773625896,8.608842791913505,1.4248046875,14.1484375,0.16552734375,0.0838623046875,3.4776892966216577,0.8505859375,10.1640625,0.2445068359375,0.0716552734375,11485,10,2.337890625,7.877450371851076,10.4921875,13.359375,0.2144775390625,,,8.608842791913505,2.19140625,14.71875,0.254638671875,0.11474609375,3.4776892966216577,1.36328125,11.2421875,0.39208984375,0.09759521484375,0.3590385854732129
3,train,noise,0.2682764530181885,88.625,89.0625,2.541015625,2.541015625,3.330078125,3.89453125,7672,10,8.151435814086037,8.4453125,10.265625,2.228515625,0.1776123046875,,,0.23207521868528053,8.609198503846377,1.5458984375,13.9609375,0.1795654296875,0.0906982421875,3.479801644783798,0.89892578125,10.125,0.25830078125,0.07537841796875,7623,10,2.533203125,7.810969753582619,10.453125,13.71875,0.2379150390625,,,8.609198503846377,2.357421875,14.3515625,0.273681640625,0.1236572265625,3.479801644783798,1.4267578125,11.078125,0.41015625,0.1024169921875,0.3241634344909919
4,train,noise,0.23787520825862885,90.3125,90.75,2.5859375,2.5859375,3.416015625,4.00390625,6050,10,8.150582527052597,8.4296875,10.4921875,2.33984375,0.196044921875,,,0.2336390136683855,8.609153103899484,1.6435546875,13.7578125,0.19091796875,0.096435546875,3.4724199012198507,0.9423828125,10.0234375,0.271240234375,0.07916259765625,5705,10,2.666015625,7.738182834434776,10.3125,13.984375,0.262939453125,,,8.609153103899484,2.4765625,13.96875,0.28759765625,0.130859375,3.4724199012198507,1.4638671875,10.859375,0.42138671875,0.106201171875,0.3343095745426495
5,train,noise,0.21607612073421478,91.375,91.9375,2.615234375,2.6171875,3.48046875,4.08203125,4862,10,8.107791581729995,8.453125,10.6015625,2.421875,0.2030029296875,,,0.242458918835405,8.609908835986007,1.7265625,13.609375,0.2005615234375,0.1011962890625,3.4719604385093743,0.97998046875,9.9609375,0.2822265625,0.08221435546875,4371,10,2.759765625,7.650639345099912,10.25,14.1171875,0.273681640625,,,8.609908835986007,2.5859375,13.6875,0.30029296875,0.1370849609375,3.4719604385093743,1.4970703125,10.7265625,0.43115234375,0.10906982421875,0.3291421019110618
6,train,noise,0.1983497440814972,92.375,92.8125,2.640625,2.640625,3.53125,4.140625,4137,10,8.050980712110913,8.3515625,10.6875,2.498046875,0.21826171875,,,0.2153770516785577,8.609565504271998,1.8134765625,13.3359375,0.2105712890625,0.10687255859375,3.4778127445445923,1.015625,9.796875,0.2919921875,0.08587646484375,3611,10,2.857421875,7.5124955713088895,10.0390625,14.21875,0.2939453125,,,8.609565504271998,2.703125,13.2421875,0.31396484375,0.1448974609375,3.4778127445445923,1.5390625,10.4375,0.4423828125,0.11383056640625,0.3149835275005561
7,train,noise,0.18423491716384888,93.0,93.5625,2.662109375,2.6640625,3.5546875,4.1640625,3684,10,8.039189904197142,8.375,10.7421875,2.52734375,0.220703125,,,0.22190978259252778,8.610995484780561,1.869140625,13.2421875,0.217041015625,0.110107421875,3.4854285772333604,1.033203125,9.7890625,0.29638671875,0.08709716796875,3179,10,2.888671875,7.46961561573927,10.0234375,14.28125,0.29833984375,,,8.610995484780561,2.78125,13.078125,0.322998046875,0.149169921875,3.4854285772333604,1.5595703125,10.390625,0.447509765625,0.11541748046875,0.32795461974704226
8,train,noise,0.1740441918373108,93.5625,94.0625,2.6796875,2.6796875,3.57421875,4.19140625,3188,10,7.9517589393173065,8.3046875,10.7734375,2.576171875,0.22900390625,,,0.21389657116916647,8.610725478654983,1.9111328125,13.09375,0.2220458984375,0.113037109375,3.482208389400925,1.052734375,9.6796875,0.30224609375,0.08929443359375,2725,10,2.9453125,7.3398398850890185,9.875,14.3125,0.31005859375,,,8.610725478654983,2.83203125,12.828125,0.328857421875,0.1531982421875,3.482208389400925,1.5830078125,10.1953125,0.45458984375,0.11846923828125,0.3013729845127937
9,train,noise,0.16772310435771942,93.9375,94.5625,2.697265625,2.697265625,3.580078125,4.19921875,2938,10,7.88984909577274,8.25,10.796875,2.609375,0.2362060546875,,,0.2275973443238841,8.60962849606032,1.9580078125,12.9375,0.2274169921875,0.11614990234375,3.4803925436286502,1.0712890625,9.5859375,0.307861328125,0.09130859375,2424,10,2.986328125,7.252059089124617,9.765625,14.34375,0.319091796875,,,8.60962849606032,2.88671875,12.6015625,0.335205078125,0.1571044921875,3.4803925436286502,1.599609375,10.046875,0.45947265625,0.1207275390625,0.30533119624159205
10,train,noise,0.158279150724411,94.375,94.875,2.705078125,2.705078125,3.59375,4.21484375,2695,10,7.820684829003508,8.203125,10.8125,2.6484375,0.2412109375,,,0.2031250456862234,8.611344801280671,2.013671875,12.7890625,0.23388671875,0.11981201171875,3.484894157946562,1.09375,9.5,0.313720703125,0.09356689453125,2201,10,3.03515625,7.1580159815704985,9.6796875,14.359375,0.325927734375,,,8.611344801280671,2.970703125,12.3515625,0.344970703125,0.162353515625,3.484894157946562,1.6318359375,9.90625,0.46826171875,0.12396240234375,0.29696242117603233
11,train,noise,0.15231117606163025,94.8125,95.3125,2.71484375,2.716796875,3.599609375,4.21875,2473,10,7.742801260389227,8.1484375,10.8515625,2.693359375,0.2490234375,,,0.20595482689393435,8.609589666291075,2.0703125,12.609375,0.2406005859375,0.12359619140625,3.4876430096407627,1.1083984375,9.4140625,0.317626953125,0.09521484375,2035,10,3.095703125,7.04831783694459,9.546875,14.40625,0.337158203125,,,8.609589666291075,3.046875,12.0625,0.35400390625,0.1678466796875,3.4876430096407627,1.6494140625,9.7421875,0.472900390625,0.12646484375,0.3077473312478038
12,train,noise,0.1452367752790451,95.25,95.75,2.728515625,2.73046875,3.607421875,4.23046875,2361,10,7.655801831430848,8.0859375,10.8203125,2.736328125,0.253173828125,,,0.20438065564531904,8.609867304825583,2.126953125,12.4375,0.2469482421875,0.12744140625,3.4733000249894825,1.126953125,9.3046875,0.324462890625,0.09747314453125,1931,10,3.146484375,6.942369800709226,9.453125,14.3671875,0.341796875,,,8.609867304825583,3.126953125,11.8125,0.363037109375,0.173095703125,3.4733000249894825,1.673828125,9.578125,0.48193359375,0.1295166015625,0.294350330569056
13,train,noise,0.13836461305618286,95.5625,96.125,2.7265625,2.728515625,3.630859375,4.26171875,2385,10,7.702527592157309,8.1015625,10.8828125,2.755859375,0.255859375,,,0.20766999454702312,8.611169559993792,2.181640625,12.34375,0.25341796875,0.130615234375,3.472617037940273,1.15234375,9.265625,0.331787109375,0.099609375,1915,10,3.173828125,6.986265265914201,9.4453125,14.4375,0.345703125,,,8.611169559993792,3.208984375,11.640625,0.37255859375,0.177734375,3.472617037940273,1.7080078125,9.5,0.491943359375,0.1322021484375,0.3008027948447531
14,train,noise,0.13316622376441956,95.8125,96.4375,2.73046875,2.73046875,3.642578125,4.2734375,2412,10,7.760990432573422,8.1171875,10.921875,2.759765625,0.2568359375,,,0.19928598664591515,8.607235721342924,2.236328125,12.25,0.259765625,0.1336669921875,3.468597581335748,1.1611328125,9.2578125,0.334716796875,0.10028076171875,1897,10,3.1796875,7.026319166024105,9.4609375,14.4765625,0.3466796875,,,8.607235721342924,3.287109375,11.4921875,0.382080078125,0.1820068359375,3.468597581335748,1.712890625,9.5,0.493896484375,0.132568359375,0.28174091231846315
