epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5755856037139893,72.0,71.125,2.216796875,2.216796875,1.0322265625,1.0322265625,91,10,3.782827311882142,4.8203125,4.83984375,0.60009765625,0.00408935546875,,,0.21267488941556506,8.60942438986453,1.1171875,11.1953125,0.1297607421875,0.08319091796875,3.4685229195697684,0.82275390625,6.640625,0.2371826171875,0.09930419921875,91,10,0.6474609375,4.215223940628245,4.79296875,4.83984375,0.009368896484375,,,8.60942438986453,1.138671875,11.125,0.1322021484375,0.0849609375,3.4685229195697684,0.83203125,6.59765625,0.2398681640625,0.1007080078125,0.19638279068896966
2,train,noise,0.38179484009742737,81.4375,80.125,2.412109375,2.412109375,1.0576171875,1.0576171875,91,10,3.8317313954513716,4.8125,4.8828125,0.6748046875,0.0143585205078125,,,0.22791198613755748,8.609039527950687,1.162109375,11.09375,0.135009765625,0.08660888671875,3.467696578343684,0.84716796875,6.5859375,0.2442626953125,0.10235595703125,91,10,0.712890625,3.9977844490210313,4.7265625,4.8828125,0.031890869140625,,,8.609039527950687,1.21484375,10.90625,0.14111328125,0.091064453125,3.467696578343684,0.87158203125,6.44921875,0.251220703125,0.1063232421875,0.24859270535046626
3,train,noise,0.33702903985977173,84.0,82.4375,2.47265625,2.47265625,1.0625,1.0625,91,10,4.003052707936227,4.78125,4.88671875,0.67529296875,0.02117919921875,,,0.22142593554078607,8.609613299684867,1.19921875,10.9921875,0.1392822265625,0.08953857421875,3.4724556628151277,0.8642578125,6.52734375,0.2489013671875,0.10467529296875,91,10,0.71923828125,3.722285758717946,4.65625,4.88671875,0.047027587890625,,,8.609613299684867,1.2783203125,10.7109375,0.1484375,0.09637451171875,3.4724556628151277,0.90185546875,6.32421875,0.259765625,0.1109619140625,0.24855861600557988
4,train,noise,0.30974531173706055,85.5,83.75,2.513671875,2.513671875,1.068359375,1.068359375,91,10,4.004809583087971,4.81640625,4.93359375,0.67529296875,0.0231781005859375,,,0.2522119159124662,8.612254568730679,1.23046875,10.96875,0.1429443359375,0.09161376953125,3.4796758479391916,0.88427734375,6.52734375,0.254150390625,0.1065673828125,91,10,0.71630859375,3.713249764321435,4.67578125,4.93359375,0.052215576171875,,,8.612254568730679,1.3232421875,10.640625,0.1536865234375,0.099609375,3.4796758479391916,0.93115234375,6.29296875,0.267578125,0.11419677734375,0.2708265284531345
5,train,noise,0.2885727882385254,86.625,85.1875,2.5234375,2.5234375,1.0751953125,1.0751953125,91,10,4.061881881908197,4.8203125,4.9375,0.6767578125,0.0238494873046875,,,0.17030056436217864,8.60806485346778,1.2587890625,10.9140625,0.146240234375,0.09375,3.4804029832365813,0.89111328125,6.51953125,0.256103515625,0.10736083984375,91,10,0.7197265625,3.7785115200210755,4.671875,4.9375,0.054168701171875,,,8.60806485346778,1.3701171875,10.5390625,0.1591796875,0.10321044921875,3.4804029832365813,0.9443359375,6.26171875,0.271484375,0.1158447265625,0.19373842833567206
6,train,noise,0.27504247426986694,87.1875,86.0625,2.533203125,2.533203125,1.078125,1.078125,91,10,4.077170240847129,4.82421875,4.953125,0.68017578125,0.026275634765625,,,0.23560211105406473,8.606746301635223,1.2685546875,10.890625,0.1473388671875,0.09442138671875,3.4814111005522363,0.89599609375,6.51171875,0.25732421875,0.10791015625,91,10,0.720703125,3.820340213128793,4.65625,4.953125,0.059478759765625,,,8.606746301635223,1.3818359375,10.5,0.1605224609375,0.10418701171875,3.4814111005522363,0.94970703125,6.2421875,0.272705078125,0.11663818359375,0.2457621484168022
7,train,noise,0.2626669108867645,87.6875,86.5,2.560546875,2.560546875,1.0849609375,1.0849609375,91,10,4.040713567493717,4.86328125,4.98828125,0.68603515625,0.0251617431640625,,,0.21242161221587164,8.608917516077193,1.298828125,10.875,0.15087890625,0.096435546875,3.484899547672775,0.92431640625,6.5,0.26513671875,0.1107177734375,91,10,0.7197265625,3.8704085041781107,4.69921875,4.98828125,0.057769775390625,,,8.608917516077193,1.42578125,10.453125,0.1656494140625,0.107177734375,3.484899547672775,0.9814453125,6.22265625,0.28173828125,0.11993408203125,0.22667335637776473
8,train,noise,0.2529745101928711,88.3125,86.75,2.615234375,2.615234375,1.0908203125,1.0908203125,91,10,4.046285675021522,4.87109375,4.99609375,0.6943359375,0.0252685546875,,,0.21304727861782635,8.611429050182732,1.30859375,10.8671875,0.1519775390625,0.0970458984375,3.4827113895699537,0.9140625,6.5234375,0.262451171875,0.10943603515625,90,10,0.72119140625,3.8274600211870013,4.70703125,4.99609375,0.0579833984375,,,8.611429050182732,1.4462890625,10.421875,0.16796875,0.10858154296875,3.4827113895699537,0.9765625,6.234375,0.280517578125,0.1192626953125,0.23384223888407976
9,train,noise,0.24505744874477386,88.625,87.0625,2.640625,2.640625,1.111328125,1.111328125,91,10,4.0469264727924354,4.98046875,5.12890625,0.69775390625,0.02880859375,,,0.2130851002661815,8.60892415324785,1.232421875,11.125,0.1431884765625,0.0906982421875,3.489223268218933,0.85009765625,6.76953125,0.24365234375,0.10040283203125,91,10,0.728515625,3.8188834104776013,4.79296875,5.12890625,0.06488037109375,,,8.60892415324785,1.3837890625,10.6328125,0.1607666015625,0.103271484375,3.489223268218933,0.919921875,6.4453125,0.263671875,0.11102294921875,0.24570861571227764
10,train,noise,0.22734275460243225,89.5625,88.5,2.66796875,2.66796875,1.1572265625,1.1572265625,91,10,4.166315731897617,5.14453125,5.2578125,0.70556640625,0.021514892578125,,,0.2358579912098269,8.611812505929931,1.2216796875,11.3125,0.141845703125,0.08880615234375,3.4784444773924306,0.8193359375,6.984375,0.2354736328125,0.09503173828125,91,10,0.73779296875,4.007117537967046,5.0,5.2578125,0.048919677734375,,,8.611812505929931,1.390625,10.828125,0.1614990234375,0.10211181640625,3.4784444773924306,0.90087890625,6.67578125,0.259033203125,0.10626220703125,0.2501561462972734
