epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5356816649436951,74.5625,74.875,2.107421875,2.107421875,1.4931640625,1.4931640625,1090,11,5.875265635277759,6.6796875,7.1171875,0.88037109375,0.0614013671875,,,0.32581087989335084,8.609760046889482,1.7490234375,11.7890625,0.203125,0.11444091796875,3.4662351632418797,1.0888671875,7.96875,0.314208984375,0.10736083984375,816,10,0.90869140625,5.522505338461249,6.41015625,6.9765625,0.08123779296875,,,8.609760046889482,1.7890625,11.4453125,0.207763671875,0.11907958984375,3.4662351632418797,1.10546875,7.66796875,0.31884765625,0.1119384765625,0.3363975208527217
2,train,noise,0.31601640582084656,85.4375,86.0,2.30859375,2.30859375,1.6083984375,1.6083984375,621,11,5.516245051113876,6.26171875,7.18359375,1.013671875,0.1280517578125,,,0.3583736503664976,8.609911796177244,1.966796875,10.9375,0.228515625,0.1322021484375,3.4725698889066434,1.1904296875,7.35546875,0.3427734375,0.12225341796875,462,10,1.083984375,4.953171992345338,5.859375,7.04296875,0.167724609375,,,8.609911796177244,2.037109375,10.3984375,0.236572265625,0.1407470703125,3.4725698889066434,1.2197265625,6.89453125,0.35107421875,0.130615234375,0.37817818675933096
3,train,noise,0.2652146518230438,87.9375,88.6875,2.36328125,2.36328125,1.6240234375,1.6240234375,371,11,5.227717289257796,6.17578125,7.25390625,1.0517578125,0.1490478515625,,,0.3646813775103798,8.607206802841011,2.087890625,10.6015625,0.24267578125,0.141357421875,3.470598680899823,1.2451171875,7.15625,0.358642578125,0.1290283203125,247,10,1.140625,4.571694854461816,5.7265625,7.11328125,0.1951904296875,,,8.607206802841011,2.177734375,9.9765625,0.253173828125,0.1519775390625,3.470598680899823,1.2841796875,6.625,0.3701171875,0.1396484375,0.39079521036353004
4,train,noise,0.23951789736747742,89.125,89.9375,2.40625,2.40625,1.62890625,1.62890625,385,11,5.342101550874424,6.1953125,7.27734375,1.044921875,0.1484375,,,0.36779509086608897,8.607665495019418,2.146484375,10.5078125,0.2493896484375,0.14501953125,3.4804540121087792,1.2646484375,7.1484375,0.36328125,0.130615234375,250,10,1.125,4.713386649973591,5.74609375,7.1328125,0.194580078125,,,8.607665495019418,2.244140625,9.8671875,0.2607421875,0.1563720703125,3.4804540121087792,1.3076171875,6.609375,0.375732421875,0.1417236328125,0.39037066454089664
5,train,noise,0.22118696570396423,90.125,91.0625,2.4296875,2.4296875,1.638671875,1.638671875,420,11,5.499130048716378,6.30859375,7.3203125,1.03515625,0.1380615234375,,,0.3666212869458509,8.611386876682712,2.1875,10.546875,0.254150390625,0.1466064453125,3.4841252030070793,1.2744140625,7.24609375,0.36572265625,0.130126953125,280,10,1.1083984375,4.89602390967031,5.875,7.17578125,0.1812744140625,,,8.611386876682712,2.294921875,9.8984375,0.2666015625,0.158447265625,3.4841252030070793,1.3232421875,6.7109375,0.3798828125,0.141357421875,0.39115313726425777
6,train,noise,0.20350083708763123,91.1875,92.0,2.45703125,2.45703125,1.6494140625,1.6494140625,572,11,5.648166240813433,6.4453125,7.3203125,1.029296875,0.11981201171875,,,0.37502350464070655,8.607981988882988,2.212890625,10.625,0.257080078125,0.14697265625,3.481010075816533,1.2841796875,7.35546875,0.368896484375,0.12939453125,416,10,1.0947265625,5.070305048959049,6.04296875,7.17578125,0.157958984375,,,8.607981988882988,2.322265625,10.0078125,0.269775390625,0.1585693359375,3.481010075816533,1.3359375,6.8515625,0.3837890625,0.1402587890625,0.39889217698991625
7,train,noise,0.18703779578208923,92.125,93.0625,2.4765625,2.4765625,1.650390625,1.650390625,674,11,5.811118776093198,6.5390625,7.33203125,1.0224609375,0.108154296875,,,0.3581826129256754,8.611231457966479,2.25390625,10.640625,0.26171875,0.1488037109375,3.474160648538546,1.31640625,7.37890625,0.379150390625,0.1314697265625,507,10,1.083984375,5.261012370613231,6.16015625,7.1875,0.1431884765625,,,8.611231457966479,2.375,10.0234375,0.275634765625,0.1607666015625,3.474160648538546,1.3740234375,6.88671875,0.3955078125,0.142578125,0.38075357306986224
8,train,noise,0.17223761975765228,92.875,93.9375,2.48828125,2.48828125,1.654296875,1.654296875,661,11,5.843323018386367,6.5390625,7.30859375,1.03125,0.105224609375,,,0.3675368008377639,8.608872835795822,2.33203125,10.484375,0.270751953125,0.1539306640625,3.4802024351170155,1.3505859375,7.3203125,0.38818359375,0.134765625,478,10,1.095703125,5.296075034057532,6.16015625,7.1640625,0.1400146484375,,,8.608872835795822,2.46484375,9.8359375,0.286376953125,0.1669921875,3.4802024351170155,1.4150390625,6.8125,0.406494140625,0.146728515625,0.3850080176971815
9,train,noise,0.15873560309410095,93.5625,94.5625,2.49609375,2.49609375,1.658203125,1.658203125,607,11,5.822832712792427,6.59765625,7.3671875,1.044921875,0.10430908203125,,,0.35396476260239634,8.611252148606438,2.376953125,10.453125,0.276123046875,0.1563720703125,3.4787423781267637,1.3740234375,7.328125,0.39501953125,0.1363525390625,438,10,1.1142578125,5.264416019919865,6.21484375,7.21875,0.13916015625,,,8.611252148606438,2.521484375,9.78125,0.29296875,0.1700439453125,3.4787423781267637,1.4443359375,6.8046875,0.4150390625,0.14892578125,0.3769934874389435
10,train,noise,0.15109655261039734,93.9375,95.0,2.5,2.5,1.66015625,1.66015625,614,11,5.838378661030153,6.546875,7.33203125,1.044921875,0.10736083984375,,,0.3303809394019537,8.609504393008823,2.423828125,10.3046875,0.281494140625,0.159912109375,3.4731164454908607,1.4130859375,7.19140625,0.40673828125,0.1409912109375,443,10,1.1162109375,5.268304775549375,6.15625,7.1875,0.1435546875,,,8.609504393008823,2.576171875,9.6171875,0.299072265625,0.1744384765625,3.4731164454908607,1.4873046875,6.65625,0.42822265625,0.1544189453125,0.366768784523503
