epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5263658165931702,75.0625,75.125,1.9453125,1.9453125,1.798828125,1.798828125,5326,10,7.031149729804824,8.1015625,8.234375,0.81494140625,0.015625,,,0.1561546716604391,8.612317998553916,1.767578125,13.1796875,0.2052001953125,0.10577392578125,3.4784386205282303,1.1337890625,9.3125,0.325927734375,0.097900390625,4962,10,0.86083984375,7.155697970958241,8.0703125,8.234375,0.0198974609375,,,8.612317998553916,1.7734375,13.1328125,0.2059326171875,0.1063232421875,3.4784386205282303,1.13671875,9.2734375,0.32666015625,0.09844970703125,0.16944390421838487
2,train,noise,0.3127593994140625,85.4375,85.5,2.2578125,2.2578125,1.9111328125,1.9111328125,3746,10,7.135190928035607,8.1328125,8.3359375,0.919921875,0.0244903564453125,,,0.17233121955503491,8.608604697441365,1.8125,13.1171875,0.2105712890625,0.1082763671875,3.481304093779118,1.15234375,9.3125,0.3310546875,0.0992431640625,2793,10,0.98779296875,6.944782711515773,8.078125,8.3359375,0.03118896484375,,,8.608604697441365,1.8212890625,13.0390625,0.2115478515625,0.10919189453125,3.481304093779118,1.1572265625,9.2421875,0.332275390625,0.10009765625,0.18656065807982927
3,train,noise,0.26861056685447693,87.8125,87.875,2.369140625,2.369140625,1.9326171875,1.9326171875,3515,10,7.091664339714528,8.1875,8.421875,0.94482421875,0.0279998779296875,,,0.16761639223518676,8.610729274056203,1.8330078125,13.1328125,0.212890625,0.109130859375,3.483871890793003,1.1494140625,9.3671875,0.330078125,0.0985107421875,2627,10,1.03125,6.813789680297277,8.1171875,8.421875,0.035552978515625,,,8.610729274056203,1.841796875,13.046875,0.2138671875,0.110107421875,3.483871890793003,1.154296875,9.296875,0.331298828125,0.0994873046875,0.19973266541936835
4,train,noise,0.24285626411437988,89.0625,89.125,2.4453125,2.4453125,1.943359375,1.943359375,3561,10,7.157172802245151,8.2109375,8.421875,0.95166015625,0.025848388671875,,,0.1849620488748023,8.608660784494049,1.8466796875,13.125,0.2144775390625,0.10980224609375,3.484874099867493,1.15625,9.3828125,0.331787109375,0.098876953125,2638,10,1.060546875,6.814258264941352,8.1484375,8.421875,0.032745361328125,,,8.608660784494049,1.8564453125,13.046875,0.2156982421875,0.11077880859375,3.484874099867493,1.1611328125,9.3125,0.333251953125,0.09979248046875,0.21614734253697984
5,train,noise,0.2247864007949829,90.0,90.0625,2.5,2.5,1.947265625,1.947265625,3814,10,7.269401500742163,8.203125,8.4296875,0.94482421875,0.027374267578125,,,0.14698215192141845,8.609796028083492,1.8603515625,13.0859375,0.216064453125,0.11065673828125,3.4783054086016536,1.1650390625,9.3515625,0.3349609375,0.09979248046875,2742,10,1.0537109375,6.928384080830273,8.140625,8.4296875,0.0345458984375,,,8.609796028083492,1.8720703125,13.0078125,0.217529296875,0.11175537109375,3.4783054086016536,1.171875,9.2734375,0.3369140625,0.100830078125,0.1808596380744451
6,train,noise,0.2153780609369278,90.5,90.625,2.552734375,2.552734375,1.9482421875,1.9482421875,3790,10,7.267462124629109,8.1875,8.4140625,0.953125,0.027557373046875,,,0.186632543279587,8.608878185848921,1.87890625,13.0390625,0.21826171875,0.11187744140625,3.469125585417118,1.1708984375,9.3125,0.337646484375,0.1004638671875,2492,10,1.0908203125,6.762597944264885,8.125,8.4140625,0.03472900390625,,,8.608878185848921,1.8916015625,12.953125,0.2197265625,0.113037109375,3.469125585417118,1.177734375,9.2421875,0.33935546875,0.1015625,0.2290827878364881
7,train,noise,0.2043023556470871,91.0,91.125,2.61328125,2.61328125,1.9501953125,1.9501953125,4012,10,7.33360152945939,8.1875,8.40625,0.94873046875,0.026519775390625,,,0.1664399137536704,8.610404279242212,1.8779296875,13.0390625,0.218017578125,0.11175537109375,3.4765305473325134,1.169921875,9.3203125,0.336669921875,0.100341796875,2623,10,1.08984375,6.703361261985456,8.1328125,8.40625,0.0333251953125,,,8.610404279242212,1.890625,12.9609375,0.219482421875,0.1129150390625,3.4765305473325134,1.17578125,9.25,0.33837890625,0.101318359375,0.2148630019434799
8,train,noise,0.195274218916893,91.625,91.75,2.716796875,2.716796875,1.9619140625,1.9619140625,4078,10,7.3814586355641865,8.3359375,8.5390625,0.94384765625,0.024200439453125,,,0.14452586098952735,8.609432548305575,1.8583984375,13.2265625,0.2158203125,0.10968017578125,3.4881446131805656,1.1455078125,9.53125,0.32861328125,0.096923828125,2745,10,1.083984375,6.796334532978887,8.28125,8.5390625,0.0304412841796875,,,8.609432548305575,1.873046875,13.140625,0.217529296875,0.11090087890625,3.4881446131805656,1.1533203125,9.4609375,0.33056640625,0.0980224609375,0.1734515853867198
9,train,noise,0.1834021359682083,92.25,92.375,2.755859375,2.755859375,1.982421875,1.982421875,4358,10,7.4699410891286835,8.375,8.5390625,0.94140625,0.0190887451171875,,,0.17409269554900103,8.610515030568303,1.818359375,13.3515625,0.211181640625,0.1070556640625,3.4691515839153295,1.11328125,9.6171875,0.321044921875,0.093994140625,2878,10,1.0625,6.920543246225756,8.3359375,8.5390625,0.02410888671875,,,8.610515030568303,1.8349609375,13.2734375,0.2130126953125,0.1082763671875,3.4691515839153295,1.1220703125,9.5625,0.3232421875,0.09503173828125,0.19407943489791354
10,train,noise,0.17374148964881897,92.8125,92.9375,2.767578125,2.767578125,2.01171875,2.01171875,4365,10,7.49548952065096,8.515625,8.6796875,0.94140625,0.0189971923828125,,,0.13267079260130404,8.609777840461959,1.7783203125,13.5703125,0.20654296875,0.1038818359375,3.4790935688604825,1.0712890625,9.8515625,0.307861328125,0.08929443359375,3039,10,1.0390625,7.088637444468921,8.46875,8.6796875,0.0240325927734375,,,8.609777840461959,1.7978515625,13.484375,0.2088623046875,0.105224609375,3.4790935688604825,1.0810546875,9.7890625,0.310791015625,0.0904541015625,0.16284155593894847
