epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6393752694129944,70.625,72.0625,2.19140625,2.197265625,1.4541015625,1.9052734375,818,10,5.112004935908782,5.34375,5.96875,0.9970703125,0.104736328125,,,0.22060276601797912,8.612317998553916,0.98046875,11.9921875,0.11383056640625,0.07025146484375,3.4784386205282303,0.6494140625,7.5234375,0.186767578125,0.0736083984375,820,10,1.2236328125,5.28124362415831,6.92578125,8.1953125,0.1551513671875,,,8.612317998553916,1.7685546875,12.0,0.205322265625,0.11383056640625,3.4784386205282303,1.2255859375,7.953125,0.352294921875,0.1177978515625,0.393264793597256
2,train,noise,0.3681636154651642,83.8125,85.5625,2.486328125,2.4921875,1.810546875,2.392578125,592,10,5.906429960392346,5.578125,6.375,1.326171875,0.12469482421875,,,0.22039698196911214,8.609958571016293,1.16796875,11.8515625,0.1357421875,0.08233642578125,3.4787490835166865,0.72607421875,7.60546875,0.208740234375,0.08013916015625,558,10,1.64453125,5.800802608420338,7.046875,8.6953125,0.1898193359375,,,8.609958571016293,2.044921875,11.5703125,0.2374267578125,0.130615234375,3.4787490835166865,1.3115234375,7.90234375,0.376953125,0.1246337890625,0.3505417662365928
3,train,noise,0.3066772222518921,86.6875,88.375,2.55078125,2.5546875,1.884765625,2.49609375,439,10,6.010023277230818,5.6171875,6.50390625,1.39453125,0.13671875,,,0.20964526169882694,8.611516562064699,1.2744140625,11.6796875,0.14794921875,0.089599609375,3.4633938805699147,0.78564453125,7.5078125,0.226806640625,0.0865478515625,409,10,1.734375,5.839514969674042,6.984375,8.84375,0.2100830078125,,,8.611516562064699,2.189453125,11.21875,0.25439453125,0.140380859375,3.4633938805699147,1.3720703125,7.703125,0.396240234375,0.13134765625,0.3164806241377132
4,train,noise,0.27335748076438904,88.375,90.0625,2.595703125,2.599609375,1.9169921875,2.54296875,373,10,6.047496722223691,5.6015625,6.55078125,1.4375,0.1448974609375,,,0.17858451567583647,8.611369781123193,1.3525390625,11.5078125,0.1571044921875,0.09515380859375,3.465091600940419,0.8330078125,7.40234375,0.2403564453125,0.09185791015625,351,10,1.7978515625,5.815131727273825,6.8984375,8.8828125,0.2235107421875,,,8.611369781123193,2.29296875,10.921875,0.266357421875,0.14794921875,3.465091600940419,1.42578125,7.51171875,0.411376953125,0.1375732421875,0.2757908680203189
5,train,noise,0.2549331486225128,89.1875,91.0625,2.625,2.62890625,1.9267578125,2.5546875,299,10,5.9246231413172445,5.5859375,6.5859375,1.490234375,0.151611328125,,,0.2110012252516341,8.607868774207775,1.416015625,11.3671875,0.1644287109375,0.0997314453125,3.4774351511018193,0.8623046875,7.33984375,0.248046875,0.09515380859375,283,10,1.8779296875,5.604101410962913,6.8203125,8.9140625,0.2349853515625,,,8.607868774207775,2.380859375,10.671875,0.276611328125,0.154296875,3.4774351511018193,1.4609375,7.37890625,0.420166015625,0.141845703125,0.28822060892394435
6,train,noise,0.23925787210464478,89.9375,91.75,2.658203125,2.662109375,1.9345703125,2.564453125,283,10,5.899008842205345,5.56640625,6.609375,1.5244140625,0.15771484375,,,0.14745939312029646,8.61028834162336,1.470703125,11.234375,0.1707763671875,0.103759765625,3.4771796332206977,0.90625,7.23046875,0.260498046875,0.10015869140625,251,10,1.9267578125,5.528121465171518,6.75,8.9453125,0.2452392578125,,,8.61028834162336,2.458984375,10.4453125,0.285400390625,0.1600341796875,3.4771796332206977,1.5146484375,7.19921875,0.435546875,0.1480712890625,0.3054661329828296
7,train,noise,0.22556309401988983,90.6875,92.5625,2.693359375,2.697265625,1.9482421875,2.5859375,261,10,5.836709504945731,5.5546875,6.66015625,1.5830078125,0.1663818359375,,,0.17233606957734354,8.610789221241724,1.5263671875,11.109375,0.17724609375,0.1077880859375,3.4686372758939084,0.93994140625,7.140625,0.27099609375,0.10418701171875,222,10,2.017578125,5.3904227528489725,6.67578125,9.0,0.258544921875,,,8.610789221241724,2.53125,10.2265625,0.2939453125,0.16552734375,3.4686372758939084,1.55078125,7.04296875,0.447265625,0.1529541015625,0.28505548745582565
8,train,noise,0.21564821898937225,91.1875,93.0625,2.720703125,2.724609375,1.966796875,2.609375,244,10,5.8058361825873455,5.53125,6.69921875,1.6220703125,0.1741943359375,,,0.1706575663615331,8.60865176376574,1.5849609375,10.96875,0.18408203125,0.112060546875,3.473523472555041,0.96533203125,7.07421875,0.278076171875,0.107177734375,208,10,2.078125,5.298417936906635,6.59375,9.046875,0.270751953125,,,8.60865176376574,2.611328125,9.9765625,0.303466796875,0.1717529296875,3.473523472555041,1.5771484375,6.9140625,0.4541015625,0.1566162109375,0.30526761594626506
9,train,noise,0.20567357540130615,91.625,93.5625,2.736328125,2.7421875,1.9833984375,2.6328125,229,10,5.725529345457608,5.4765625,6.73046875,1.6767578125,0.186279296875,,,0.17480830901186245,8.60958987903074,1.650390625,10.7890625,0.191650390625,0.1171875,3.4871671265216113,0.99951171875,6.96484375,0.28662109375,0.11151123046875,193,10,2.158203125,5.143917704266633,6.44921875,9.0703125,0.288818359375,,,8.60958987903074,2.69921875,9.6640625,0.3134765625,0.17919921875,3.4871671265216113,1.619140625,6.69921875,0.464111328125,0.162841796875,0.3065094594676784
10,train,noise,0.1968395709991455,92.0625,94.0,2.748046875,2.751953125,1.9990234375,2.650390625,211,10,5.666958833978714,5.45703125,6.7734375,1.7216796875,0.19482421875,,,0.18136650781971045,8.61059193809532,1.705078125,10.65625,0.197998046875,0.1212158203125,3.4685924017899494,1.025390625,6.875,0.295654296875,0.1148681640625,176,10,2.220703125,5.035248880317301,6.359375,9.1171875,0.302490234375,,,8.61059193809532,2.771484375,9.4296875,0.32177734375,0.18505859375,3.4685924017899494,1.6416015625,6.54296875,0.473388671875,0.1671142578125,0.28694335953380606
