epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5089113116264343,75.9375,76.1875,1.9638671875,1.9638671875,1.6806640625,1.6806640625,4209,11,6.600741653689362,7.37890625,8.078125,0.8916015625,0.0860595703125,,,0.23709075759273518,8.609997498524264,1.908203125,12.171875,0.2216796875,0.11932373046875,3.4720026936984376,1.26171875,8.328125,0.363525390625,0.11627197265625,3498,10,0.9208984375,6.230882497455049,7.04296875,7.91796875,0.11053466796875,,,8.609997498524264,1.943359375,11.765625,0.2257080078125,0.1241455078125,3.4720026936984376,1.271484375,7.97265625,0.3662109375,0.12091064453125,0.27588902943418037
2,train,noise,0.29420140385627747,86.6875,87.0625,2.21875,2.21875,1.8310546875,1.8310546875,1187,11,6.2007084008174,7.0703125,8.265625,1.0439453125,0.1446533203125,,,0.24904329786351403,8.60905505796877,2.150390625,11.3828125,0.249755859375,0.1370849609375,3.4796275244778396,1.349609375,7.8515625,0.387939453125,0.1279296875,725,10,1.1162109375,5.558302114173968,6.58984375,8.1015625,0.186767578125,,,8.60905505796877,2.212890625,10.7734375,0.257080078125,0.1456298828125,3.4796275244778396,1.37109375,7.328125,0.393798828125,0.1361083984375,0.27824184503409605
3,train,noise,0.2431725263595581,89.1875,89.8125,2.2890625,2.2890625,1.865234375,1.865234375,834,11,6.132320106720085,6.96875,8.375,1.072265625,0.168212890625,,,0.2751667214829202,8.610963154216478,2.302734375,10.96875,0.267578125,0.1478271484375,3.479109874321525,1.390625,7.6640625,0.399658203125,0.133056640625,475,10,1.154296875,5.43030534869329,6.42578125,8.2109375,0.2177734375,,,8.610963154216478,2.38671875,10.265625,0.277099609375,0.15869140625,3.479109874321525,1.4169921875,7.0703125,0.4072265625,0.14306640625,0.31589617137414816
4,train,noise,0.2102615237236023,91.0,91.8125,2.34765625,2.34765625,1.8818359375,1.8818359375,897,11,6.111029620399492,7.1171875,8.453125,1.087890625,0.1580810546875,,,0.24737888065961636,8.607137558165535,2.439453125,10.84375,0.283447265625,0.1551513671875,3.4715582037866373,1.427734375,7.734375,0.411376953125,0.1348876953125,519,10,1.169921875,5.381461035253384,6.5859375,8.2890625,0.2052001953125,,,8.607137558165535,2.552734375,10.09375,0.29638671875,0.16796875,3.4715582037866373,1.4599609375,7.140625,0.42041015625,0.1451416015625,0.28935096305354085
5,train,noise,0.1822298914194107,92.5,93.4375,2.392578125,2.392578125,1.88671875,1.88671875,1141,11,6.211765391834893,7.125,8.390625,1.0908203125,0.1510009765625,,,0.30140177420223246,8.612126130254156,2.58203125,10.578125,0.2998046875,0.1640625,3.483335310486431,1.439453125,7.73046875,0.413330078125,0.1356201171875,671,10,1.171875,5.494762186200475,6.60546875,8.2265625,0.1971435546875,,,8.612126130254156,2.720703125,9.7734375,0.31591796875,0.1788330078125,3.483335310486431,1.4765625,7.13671875,0.423828125,0.1463623046875,0.33093286386881327
6,train,noise,0.16333921253681183,93.4375,94.3125,2.423828125,2.423828125,1.90234375,1.90234375,1355,11,6.379670778465743,7.25,8.4765625,1.0830078125,0.144287109375,,,0.258051347230441,8.608225922803983,2.6875,10.484375,0.312255859375,0.16943359375,3.4590608859058496,1.455078125,7.80078125,0.420654296875,0.1358642578125,804,10,1.16015625,5.672340650766875,6.734375,8.3046875,0.189453125,,,8.608225922803983,2.841796875,9.65625,0.330078125,0.1851806640625,3.4590608859058496,1.494140625,7.203125,0.43212890625,0.1466064453125,0.2869432228653851
7,train,noise,0.15232209861278534,93.9375,94.875,2.4453125,2.4453125,1.90625,1.90625,1342,11,6.436402740166287,7.25390625,8.46875,1.0927734375,0.143310546875,,,0.2441269380076521,8.60986530896268,2.76953125,10.328125,0.321533203125,0.174560546875,3.485710396256108,1.474609375,7.79296875,0.423095703125,0.1373291015625,757,10,1.17578125,5.729449586887935,6.734375,8.3046875,0.1890869140625,,,8.60986530896268,2.9375,9.46875,0.341064453125,0.19140625,3.485710396256108,1.5185546875,7.18359375,0.435546875,0.1485595703125,0.26550489545269645
8,train,noise,0.14361146092414856,94.375,95.3125,2.470703125,2.470703125,1.916015625,1.916015625,1265,11,6.48345499304286,7.25,8.4921875,1.1015625,0.1466064453125,,,0.23948475000697594,8.610068741812396,2.83984375,10.1796875,0.329833984375,0.1790771484375,3.4761168967157037,1.4873046875,7.75,0.427734375,0.138671875,685,10,1.1865234375,5.772729350916803,6.71484375,8.328125,0.1937255859375,,,8.610068741812396,3.01953125,9.28125,0.350830078125,0.1971435546875,3.4761168967157037,1.5341796875,7.12109375,0.44140625,0.150634765625,0.2688645349782932
9,train,noise,0.1366690844297409,94.8125,95.6875,2.48046875,2.48046875,1.919921875,1.919921875,1203,11,6.443334486995872,7.1875,8.5234375,1.1240234375,0.1563720703125,,,0.24708645041480837,8.609793497996803,2.90234375,9.9921875,0.337158203125,0.1837158203125,3.4742398832012604,1.5107421875,7.640625,0.434814453125,0.1416015625,646,10,1.22265625,5.713163440687744,6.625,8.3515625,0.206787109375,,,8.609793497996803,3.09375,9.046875,0.359130859375,0.2030029296875,3.4742398832012604,1.5615234375,6.9765625,0.449462890625,0.1546630859375,0.2792281663432989
10,train,noise,0.13000597059726715,95.125,96.0625,2.48828125,2.48828125,1.9208984375,1.9208984375,1213,11,6.465120563653374,7.2265625,8.546875,1.1220703125,0.1546630859375,,,0.209854420430629,8.608796342237982,2.94921875,9.9375,0.342529296875,0.1861572265625,3.4722350195620972,1.5078125,7.68359375,0.43408203125,0.140869140625,638,10,1.220703125,5.735636897484586,6.6640625,8.375,0.2047119140625,,,8.608796342237982,3.150390625,8.96875,0.365966796875,0.206298828125,3.4722350195620972,1.560546875,7.015625,0.449462890625,0.1539306640625,0.23977273765072932
