epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5081560611724854,76.3125,76.4375,2.064453125,2.064453125,2.1875,2.1875,12009,11,8.084696943966911,9.109375,9.671875,1.0224609375,0.058319091796875,,,0.3815179640030148,8.609342470676442,2.1328125,13.453125,0.2476806640625,0.120361328125,3.4794600123019888,1.31640625,9.9609375,0.378173828125,0.10455322265625,11215,10,1.0400390625,7.854793196582935,9.0078125,9.8359375,0.083740234375,,,8.609342470676442,2.16796875,13.28125,0.251953125,0.123046875,3.4794600123019888,1.330078125,9.828125,0.38232421875,0.10650634765625,0.3892540157378791
2,train,noise,0.28468436002731323,87.3125,87.5,2.359375,2.359375,2.33203125,2.33203125,5393,11,7.605833174847125,8.8046875,9.7578125,1.19921875,0.0977783203125,,,0.3773400982395206,8.609494581087926,2.248046875,12.921875,0.260986328125,0.1290283203125,3.4831945626343668,1.3623046875,9.5625,0.39111328125,0.11090087890625,3768,10,1.3369140625,6.940589644686495,8.5234375,9.921875,0.1409912109375,,,8.609494581087926,2.298828125,12.5390625,0.266845703125,0.1341552734375,3.4831945626343668,1.3828125,9.2421875,0.39697265625,0.11517333984375,0.3964568115317931
3,train,noise,0.23523980379104614,89.6875,89.9375,2.44921875,2.44921875,2.361328125,2.361328125,3555,11,7.201429581099799,8.5859375,9.875,1.2529296875,0.130859375,,,0.3723571788799332,8.61018552180159,2.33984375,12.515625,0.271728515625,0.1361083984375,3.4814304075979803,1.390625,9.28125,0.399658203125,0.11529541015625,2058,10,1.42578125,6.305575315503827,8.1484375,10.0390625,0.188232421875,,,8.61018552180159,2.4140625,11.9375,0.2802734375,0.14404296875,3.4814304075979803,1.4267578125,8.78125,0.40966796875,0.12261962890625,0.3975232058449148
4,train,noise,0.20561404526233673,91.375,91.6875,2.484375,2.484375,2.39453125,2.39453125,2833,11,7.113371215502379,8.4375,9.953125,1.2861328125,0.1527099609375,,,0.38971566144120584,8.609452507367497,2.412109375,12.21875,0.2802734375,0.1414794921875,3.4730038351160264,1.423828125,9.0625,0.409912109375,0.11956787109375,1421,10,1.48828125,6.114497134461157,7.90234375,10.1171875,0.2193603515625,,,8.609452507367497,2.51171875,11.484375,0.291748046875,0.152099609375,3.4730038351160264,1.4736328125,8.4296875,0.42431640625,0.1295166015625,0.41339180586623814
5,train,noise,0.18782176077365875,92.25,92.5625,2.53125,2.53125,2.41015625,2.41015625,2399,11,7.040363107711322,8.3515625,9.9921875,1.3291015625,0.1644287109375,,,0.3831581348684956,8.610732358127958,2.46875,12.0234375,0.28662109375,0.1455078125,3.476715724260132,1.43359375,8.9609375,0.412353515625,0.1212158203125,1201,10,1.572265625,5.9766303906657985,7.7578125,10.15625,0.236572265625,,,8.610732358127958,2.583984375,11.1953125,0.30029296875,0.157958984375,3.476715724260132,1.4892578125,8.2578125,0.428466796875,0.132568359375,0.41097253798013256
6,train,noise,0.1730712205171585,93.0625,93.5,2.580078125,2.580078125,2.419921875,2.419921875,2020,11,6.954173747978477,8.3125,10.015625,1.375,0.1695556640625,,,0.3778822906250684,8.609014444084146,2.51171875,11.8984375,0.291748046875,0.1484375,3.477781299135564,1.4482421875,8.8984375,0.41650390625,0.122802734375,904,10,1.6650390625,5.825879844322078,7.69140625,10.1796875,0.244384765625,,,8.609014444084146,2.64453125,11.015625,0.30712890625,0.1622314453125,3.477781299135564,1.513671875,8.140625,0.435302734375,0.135498046875,0.4039883775136803
7,train,noise,0.16034869849681854,93.75,94.1875,2.609375,2.609375,2.435546875,2.435546875,1875,11,6.894137280779383,8.3359375,10.0390625,1.408203125,0.1695556640625,,,0.36280433867897127,8.608234481714787,2.56640625,11.8046875,0.298095703125,0.1514892578125,3.464059233873839,1.470703125,8.859375,0.424560546875,0.1246337890625,832,10,1.7412109375,5.705988291854376,7.69921875,10.203125,0.245361328125,,,8.608234481714787,2.716796875,10.875,0.315673828125,0.1666259765625,3.464059233873839,1.5439453125,8.078125,0.44580078125,0.1383056640625,0.3846156476665837
8,train,noise,0.14879003167152405,94.3125,94.8125,2.63671875,2.63671875,2.451171875,2.451171875,2319,11,7.020613310206861,8.4609375,10.078125,1.408203125,0.160888671875,,,0.40294401018633286,8.610038193901488,2.650390625,11.765625,0.307861328125,0.1552734375,3.46179131439155,1.5146484375,8.890625,0.4375,0.1270751953125,1207,10,1.7353515625,5.854361701568694,7.83984375,10.25,0.2349853515625,,,8.610038193901488,2.826171875,10.796875,0.328125,0.1717529296875,3.46179131439155,1.6015625,8.09375,0.462646484375,0.1417236328125,0.43228688153388906
9,train,noise,0.13553740084171295,95.0625,95.625,2.658203125,2.658203125,2.470703125,2.470703125,3344,11,7.282166857802667,8.6171875,10.171875,1.3896484375,0.1524658203125,,,0.4151559553751661,8.607888705982932,2.724609375,11.78125,0.316650390625,0.158203125,3.4847946762379927,1.544921875,9.015625,0.443359375,0.1275634765625,2029,10,1.6865234375,6.201750161151429,8.015625,10.34375,0.224853515625,,,8.607888705982932,2.923828125,10.78125,0.339599609375,0.17578125,3.4847946762379927,1.6416015625,8.21875,0.470947265625,0.1427001953125,0.4350073651768291
10,train,noise,0.1267196089029312,95.5625,96.125,2.658203125,2.658203125,2.482421875,2.482421875,3853,11,7.462077998227822,8.734375,10.234375,1.3896484375,0.1461181640625,,,0.36739422104012154,8.611333169881188,2.783203125,11.78125,0.3232421875,0.1605224609375,3.479814398587888,1.552734375,9.109375,0.446044921875,0.1270751953125,2385,10,1.6865234375,6.41643387423375,8.140625,10.40625,0.217529296875,,,8.611333169881188,2.9921875,10.7734375,0.347412109375,0.1785888671875,3.479814398587888,1.65234375,8.3203125,0.474853515625,0.1422119140625,0.39439699616237456
11,train,noise,0.12010692805051804,95.875,96.4375,2.662109375,2.662109375,2.48828125,2.48828125,3775,11,7.534596426340985,8.7265625,10.234375,1.39453125,0.147705078125,,,0.37748836786425183,8.609199860701699,2.81640625,11.6953125,0.3271484375,0.1624755859375,3.477434484235924,1.56640625,9.0703125,0.450439453125,0.12841796875,2208,10,1.6943359375,6.485130350449857,8.109375,10.40625,0.220703125,,,8.609199860701699,3.03515625,10.6484375,0.3525390625,0.1815185546875,3.477434484235924,1.671875,8.2421875,0.480712890625,0.144287109375,0.40557747504793584
12,train,noise,0.11394628882408142,96.1875,96.6875,2.66796875,2.66796875,2.5,2.5,3814,11,7.6457608539585635,8.796875,10.234375,1.3818359375,0.140380859375,,,0.38155785823396626,8.609243195578106,2.833984375,11.734375,0.3291015625,0.162841796875,3.489994669215395,1.556640625,9.171875,0.446044921875,0.126708984375,2202,10,1.6630859375,6.613878500467934,8.21875,10.40625,0.21044921875,,,8.609243195578106,3.0546875,10.7109375,0.35498046875,0.181640625,3.489994669215395,1.6611328125,8.3828125,0.47607421875,0.1419677734375,0.40772606340647277
13,train,noise,0.11057901382446289,96.3125,96.875,2.669921875,2.669921875,2.5,2.5,3814,11,7.672460369478847,8.7578125,10.2890625,1.373046875,0.148193359375,,,0.36484033183678666,8.609283436512483,2.900390625,11.5703125,0.3369140625,0.1669921875,3.482716179465688,1.5830078125,9.078125,0.45458984375,0.1292724609375,2176,10,1.646484375,6.645888054227458,8.125,10.4609375,0.2230224609375,,,8.609283436512483,3.134765625,10.46875,0.364013671875,0.187255859375,3.482716179465688,1.6923828125,8.2265625,0.48583984375,0.145751953125,0.3860001061900215
