epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5549305081367493,73.4375,73.5,2.228515625,2.228515625,1.361328125,1.361328125,820,10,5.316977022190567,6.421875,6.46875,0.6875,0.007526397705078125,,,0.3322716355419564,8.60973732525866,1.453125,12.125,0.1688232421875,0.0966796875,3.4776102858192433,0.98193359375,7.93359375,0.282470703125,0.09918212890625,820,10,0.7236328125,5.49097464577133,6.40625,6.46875,0.00958251953125,,,8.60973732525866,1.45703125,12.1015625,0.169189453125,0.09698486328125,3.4776102858192433,0.98388671875,7.91796875,0.282958984375,0.09954833984375,0.3309645903088002
2,train,noise,0.33036550879478455,84.5625,84.625,2.45703125,2.45703125,1.4443359375,1.4443359375,815,10,5.544814366838184,6.45703125,6.52734375,0.79541015625,0.010711669921875,,,0.3432099210379417,8.610589936908815,1.5087890625,12.046875,0.1751708984375,0.10009765625,3.474302343645664,1.0341796875,7.86328125,0.2978515625,0.10418701171875,761,10,0.8173828125,5.595864303960142,6.4375,6.52734375,0.01367950439453125,,,8.610589936908815,1.513671875,12.0234375,0.17578125,0.1005859375,3.474302343645664,1.037109375,7.8359375,0.298583984375,0.10467529296875,0.3479143527468549
3,train,noise,0.2804754972457886,86.875,86.9375,2.505859375,2.505859375,1.44921875,1.44921875,813,10,5.605087008666287,6.47265625,6.55078125,0.81005859375,0.0115203857421875,,,0.32386819106342873,8.60945070508012,1.54296875,12.0,0.17919921875,0.102294921875,3.4726753462312425,1.060546875,7.82421875,0.305419921875,0.10662841796875,768,10,0.8212890625,5.701186862705663,6.453125,6.55078125,0.01474761962890625,,,8.60945070508012,1.548828125,11.9609375,0.179931640625,0.10284423828125,3.4726753462312425,1.064453125,7.796875,0.306396484375,0.10723876953125,0.3259926217156713
4,train,noise,0.2533673346042633,88.3125,88.375,2.54296875,2.54296875,1.4453125,1.4453125,815,10,5.675703006583691,6.49609375,6.57421875,0.80859375,0.01158905029296875,,,0.3271780903975156,8.609232271725135,1.568359375,11.96875,0.18212890625,0.10382080078125,3.4962351654950643,1.06640625,7.859375,0.304931640625,0.106689453125,769,10,0.8212890625,5.71165601635861,6.4765625,6.57421875,0.0148468017578125,,,8.609232271725135,1.57421875,11.9375,0.182861328125,0.1043701171875,3.4962351654950643,1.0703125,7.83203125,0.305908203125,0.1072998046875,0.3312583759529958
5,train,noise,0.23778089880943298,89.0,89.125,2.576171875,2.576171875,1.443359375,1.443359375,818,10,5.741293397932829,6.44921875,6.5078125,0.8017578125,0.00911712646484375,,,0.3503088270578281,8.610660252278727,1.587890625,11.8828125,0.1844482421875,0.10540771484375,3.4691595812773444,1.0771484375,7.76171875,0.310546875,0.108642578125,777,10,0.81640625,5.761149730683216,6.43359375,6.5078125,0.01168060302734375,,,8.610660252278727,1.59375,11.8515625,0.1851806640625,0.10595703125,3.4691595812773444,1.080078125,7.7421875,0.3115234375,0.109130859375,0.35235313722325123
6,train,noise,0.22774256765842438,89.5,89.5625,2.609375,2.609375,1.44140625,1.44140625,816,10,5.753443946569699,6.46484375,6.5234375,0.79931640625,0.00934600830078125,,,0.3223776227004067,8.60915385133432,1.59375,11.8828125,0.18505859375,0.105712890625,3.485577705726009,1.0830078125,7.78125,0.310791015625,0.10888671875,788,10,0.81494140625,5.802673682006405,6.4453125,6.5234375,0.011962890625,,,8.60915385133432,1.6005859375,11.8515625,0.1859130859375,0.1063232421875,3.485577705726009,1.0869140625,7.7578125,0.311767578125,0.109375,0.3242095567812232
7,train,noise,0.21634581685066223,90.125,90.25,2.634765625,2.634765625,1.44140625,1.44140625,819,10,5.786262234873096,6.41796875,6.46484375,0.80126953125,0.006778717041015625,,,0.3396734199358051,8.612160118912493,1.6162109375,11.796875,0.1876220703125,0.10748291015625,3.4615293340019067,1.0830078125,7.71484375,0.312744140625,0.109619140625,800,10,0.81298828125,5.871175734125634,6.40625,6.46484375,0.008697509765625,,,8.612160118912493,1.6259765625,11.765625,0.188720703125,0.10821533203125,3.4615293340019067,1.0869140625,7.6953125,0.31396484375,0.11016845703125,0.3414511314249709
8,train,noise,0.21005643904209137,90.5625,90.625,2.65625,2.65625,1.4375,1.4375,820,10,5.775456728469159,6.44140625,6.49609375,0.79736328125,0.008453369140625,,,0.3265690561526446,8.610730720854676,1.6279296875,11.796875,0.1890869140625,0.108154296875,3.473869644764118,1.09765625,7.72265625,0.31591796875,0.11065673828125,800,10,0.810546875,5.808280493260448,6.42578125,6.49609375,0.0108489990234375,,,8.610730720854676,1.640625,11.7578125,0.1905517578125,0.10906982421875,3.473869644764118,1.1025390625,7.6953125,0.3173828125,0.111328125,0.3306559167711449
9,train,noise,0.204650416970253,90.75,90.9375,2.673828125,2.673828125,1.4384765625,1.4384765625,818,10,5.810233413531416,6.42578125,6.47265625,0.7998046875,0.007106781005859375,,,0.3267848851544399,8.608872807775484,1.6357421875,11.765625,0.18994140625,0.1087646484375,3.4864678464970273,1.099609375,7.71484375,0.3154296875,0.11090087890625,800,10,0.8095703125,5.8576788511328015,6.4140625,6.47265625,0.00914764404296875,,,8.608872807775484,1.6484375,11.7265625,0.19140625,0.1097412109375,3.4864678464970273,1.1044921875,7.69140625,0.31689453125,0.11163330078125,0.3268025432848429
10,train,noise,0.19886593520641327,91.0625,91.1875,2.693359375,2.693359375,1.4384765625,1.4384765625,819,10,5.8070617249069905,6.4375,6.4921875,0.7978515625,0.0079803466796875,,,0.34854699454183263,8.611691613694648,1.6513671875,11.75,0.1917724609375,0.1097412109375,3.4749838917652442,1.1083984375,7.6953125,0.319091796875,0.11181640625,791,10,0.81201171875,5.797480937350796,6.42578125,6.4921875,0.0102691650390625,,,8.611691613694648,1.6650390625,11.703125,0.193359375,0.11077880859375,3.4749838917652442,1.1142578125,7.671875,0.320556640625,0.112548828125,0.35078033118954827
11,train,noise,0.19489824771881104,91.25,91.375,2.705078125,2.705078125,1.4384765625,1.4384765625,820,10,5.810653246408969,6.48046875,6.5234375,0.80078125,0.006793975830078125,,,0.30272760255528997,8.607935077213684,1.6630859375,11.765625,0.1932373046875,0.1102294921875,3.4845670858644198,1.1142578125,7.734375,0.31982421875,0.11181640625,795,10,0.80712890625,5.879604174171577,6.46875,6.5234375,0.0088043212890625,,,8.607935077213684,1.6787109375,11.71875,0.195068359375,0.111328125,3.4845670858644198,1.12109375,7.7109375,0.321533203125,0.11260986328125,0.3025243990169833
12,train,noise,0.18970824778079987,91.625,91.75,2.71484375,2.71484375,1.439453125,1.439453125,817,10,5.802163689760498,6.44921875,6.5,0.8037109375,0.00782012939453125,,,0.3463391248709598,8.611072964818497,1.6669921875,11.7265625,0.193603515625,0.1107177734375,3.486883922097036,1.1162109375,7.703125,0.320068359375,0.1123046875,795,10,0.8046875,5.909948277218511,6.43359375,6.5,0.0101470947265625,,,8.611072964818497,1.68359375,11.6796875,0.1954345703125,0.11187744140625,3.486883922097036,1.1220703125,7.67578125,0.322021484375,0.1131591796875,0.3462402091163891
13,train,noise,0.18556587398052216,91.6875,91.8125,2.71875,2.71875,1.4384765625,1.4384765625,819,10,5.798947705950824,6.44921875,6.50390625,0.80078125,0.00843048095703125,,,0.34036055063449183,8.610311391630754,1.66796875,11.7265625,0.1937255859375,0.11077880859375,3.4790228252820405,1.1123046875,7.70703125,0.319580078125,0.11199951171875,792,10,0.80810546875,5.854645002373762,6.43359375,6.50390625,0.0109100341796875,,,8.610311391630754,1.6845703125,11.671875,0.1956787109375,0.11199951171875,3.4790228252820405,1.1181640625,7.67578125,0.3212890625,0.11279296875,0.3487324132115338
14,train,noise,0.1825922429561615,91.875,92.0,2.72265625,2.72265625,1.439453125,1.439453125,820,10,5.813899289095492,6.46484375,6.515625,0.80126953125,0.00801849365234375,,,0.34945371716203966,8.609358470340135,1.677734375,11.71875,0.19482421875,0.111328125,3.482885096302565,1.1142578125,7.71875,0.320068359375,0.112060546875,791,10,0.80810546875,5.84672267291351,6.44921875,6.515625,0.01039886474609375,,,8.609358470340135,1.6953125,11.6640625,0.1968994140625,0.112548828125,3.482885096302565,1.12109375,7.6875,0.322021484375,0.1129150390625,0.34703437336563236
