epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5513260364532471,73.3125,73.375,2.009765625,2.009765625,1.4453125,1.4453125,820,10,5.711179993051918,6.5625,6.671875,0.73193359375,0.01641845703125,,,0.13457493271457746,8.612317998553916,1.49609375,12.1796875,0.1737060546875,0.0986328125,3.4784386205282303,1.044921875,7.953125,0.30029296875,0.10406494140625,820,10,0.78759765625,5.7792646896496755,6.53515625,6.671875,0.020721435546875,,,8.612317998553916,1.50390625,12.140625,0.1746826171875,0.09930419921875,3.4784386205282303,1.0478515625,7.91796875,0.30126953125,0.10467529296875,0.1540470639892367
2,train,noise,0.3512684106826782,83.1875,83.3125,2.314453125,2.314453125,1.5029296875,1.5029296875,810,10,5.820503359880023,6.53125,6.7265625,0.8046875,0.0289764404296875,,,0.15301167445627817,8.609958571016293,1.533203125,12.078125,0.1781005859375,0.10125732421875,3.4787490835166865,1.06640625,7.87890625,0.306640625,0.1065673828125,695,10,0.8798828125,5.47853182338481,6.48046875,6.7265625,0.036529541015625,,,8.609958571016293,1.544921875,12.0,0.179443359375,0.1024169921875,3.4787490835166865,1.072265625,7.81640625,0.30810546875,0.10760498046875,0.19105915479394597
3,train,noise,0.30274343490600586,85.75,85.9375,2.40625,2.40625,1.5068359375,1.5068359375,784,10,5.7940049007079155,6.4609375,6.69140625,0.8203125,0.034759521484375,,,0.1864586033034181,8.611516562064699,1.5634765625,11.9453125,0.181640625,0.103759765625,3.4633938805699147,1.083984375,7.75390625,0.31298828125,0.1092529296875,635,10,0.92626953125,5.259704931015641,6.3984375,6.69140625,0.043609619140625,,,8.611516562064699,1.578125,11.859375,0.1832275390625,0.1051025390625,3.4633938805699147,1.0908203125,7.68359375,0.31494140625,0.11053466796875,0.225004496452424
4,train,noise,0.27680709958076477,87.125,87.3125,2.48046875,2.48046875,1.5087890625,1.5087890625,792,10,5.763078739466377,6.421875,6.70703125,0.82861328125,0.0428466796875,,,0.14045634375349825,8.611369781123193,1.5869140625,11.859375,0.184326171875,0.1055908203125,3.465091600940419,1.0986328125,7.6875,0.31689453125,0.111083984375,575,10,0.9814453125,4.952654004564037,6.34765625,6.70703125,0.053375244140625,,,8.611369781123193,1.603515625,11.7578125,0.1861572265625,0.107177734375,3.465091600940419,1.10546875,7.6015625,0.319091796875,0.1126708984375,0.20399970222268674
5,train,noise,0.2595219314098358,87.9375,88.1875,2.52734375,2.52734375,1.505859375,1.505859375,766,10,5.716393422966238,6.375,6.703125,0.8291015625,0.04888916015625,,,0.17276803076037614,8.607868774207775,1.58984375,11.8046875,0.1846923828125,0.10614013671875,3.4774351511018193,1.099609375,7.65234375,0.316162109375,0.11163330078125,556,10,1.005859375,4.725035193009146,6.296875,6.703125,0.060791015625,,,8.607868774207775,1.60546875,11.6953125,0.1865234375,0.10772705078125,3.4774351511018193,1.107421875,7.55859375,0.318359375,0.11328125,0.22801400184807713
6,train,noise,0.24641680717468262,88.625,88.8125,2.5546875,2.5546875,1.4990234375,1.4990234375,739,10,5.670895577376551,6.328125,6.68359375,0.82568359375,0.05322265625,,,0.16097827175309684,8.61028834162336,1.619140625,11.703125,0.18798828125,0.10833740234375,3.4771796332206977,1.119140625,7.56640625,0.32177734375,0.1141357421875,482,10,1.0078125,4.599232691250873,6.2421875,6.68359375,0.066162109375,,,8.61028834162336,1.6376953125,11.578125,0.190185546875,0.1102294921875,3.4771796332206977,1.1279296875,7.46484375,0.324462890625,0.11602783203125,0.23159319639159126
7,train,noise,0.23475781083106995,89.125,89.3125,2.578125,2.578125,1.4970703125,1.4970703125,747,10,5.676700467559405,6.2890625,6.671875,0.82470703125,0.05731201171875,,,0.18700320013668253,8.610789221241724,1.6318359375,11.6328125,0.1895751953125,0.10955810546875,3.4686372758939084,1.1298828125,7.49609375,0.32568359375,0.1158447265625,473,10,1.0009765625,4.552196543139016,6.1953125,6.671875,0.07122802734375,,,8.610789221241724,1.6533203125,11.5,0.1920166015625,0.11163330078125,3.4686372758939084,1.1396484375,7.3828125,0.32861328125,0.11798095703125,0.24298605730668807
8,train,noise,0.2266790121793747,89.5,89.6875,2.60546875,2.60546875,1.49609375,1.49609375,731,10,5.605768004265593,6.21484375,6.671875,0.8232421875,0.06878662109375,,,0.17298864607079617,8.60865176376574,1.6494140625,11.5234375,0.191650390625,0.11126708984375,3.473523472555041,1.12890625,7.4296875,0.324951171875,0.11651611328125,420,10,1.017578125,4.3429997146181565,6.10546875,6.671875,0.08538818359375,,,8.60865176376574,1.673828125,11.3671875,0.1944580078125,0.11376953125,3.473523472555041,1.1396484375,7.296875,0.328125,0.1190185546875,0.24296864762182868
9,train,noise,0.22030264139175415,89.875,90.0625,2.62109375,2.62109375,1.494140625,1.494140625,736,10,5.595746023394231,6.26171875,6.71484375,0.82373046875,0.0673828125,,,0.1575074635891404,8.60958987903074,1.6689453125,11.53125,0.19384765625,0.11224365234375,3.4871671265216113,1.1435546875,7.4609375,0.327880859375,0.1173095703125,392,10,1.0107421875,4.379840458947928,6.15234375,6.71484375,0.08380126953125,,,8.60958987903074,1.6953125,11.3671875,0.1968994140625,0.1148681640625,3.4871671265216113,1.1552734375,7.328125,0.331298828125,0.119873046875,0.22401808546844165
10,train,noise,0.2161034345626831,90.0625,90.25,2.6328125,2.6328125,1.494140625,1.494140625,738,10,5.5765370559457805,6.1875,6.66015625,0.8203125,0.070556640625,,,0.1490923936057313,8.61059193809532,1.6689453125,11.4609375,0.19384765625,0.11279296875,3.4685924017899494,1.13671875,7.3828125,0.32763671875,0.11767578125,433,10,0.9912109375,4.457971913218284,6.07421875,6.66015625,0.087890625,,,8.61059193809532,1.697265625,11.2890625,0.1971435546875,0.1156005859375,3.4685924017899494,1.1494140625,7.2421875,0.331298828125,0.12042236328125,0.21097520419116103
