epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5125183463096619,75.6875,75.8125,2.09375,2.09375,1.5361328125,1.5361328125,1107,11,6.166606647490625,6.7578125,7.32421875,0.88134765625,0.0772705078125,,,0.23806070765606663,8.608861577617079,1.8173828125,11.7265625,0.211181640625,0.1182861328125,3.4783773622776417,1.1669921875,7.90234375,0.33544921875,0.114013671875,819,10,0.90087890625,5.837957317120343,6.44140625,7.078125,0.090087890625,,,8.608861577617079,1.8408203125,11.3671875,0.2137451171875,0.122314453125,3.4783773622776417,1.177734375,7.5625,0.338623046875,0.1187744140625,0.2551380440861917
2,train,noise,0.2879030108451843,86.9375,87.375,2.30078125,2.30078125,1.6474609375,1.6474609375,586,11,5.539315099980722,6.4609375,7.4765625,1.05859375,0.1358642578125,,,0.30413061368627187,8.6101477135183,2.150390625,10.7734375,0.249755859375,0.1427001953125,3.482463005196824,1.3193359375,7.3046875,0.37890625,0.1326904296875,413,10,1.1064453125,5.071465130388081,6.078125,7.22265625,0.1585693359375,,,8.6101477135183,2.197265625,10.296875,0.25537109375,0.149658203125,3.482463005196824,1.34375,6.875,0.3857421875,0.1405029296875,0.33286428551985103
3,train,noise,0.21110966801643372,91.1875,91.875,2.396484375,2.396484375,1.6728515625,1.6728515625,653,11,5.533787295794901,6.5078125,7.52734375,1.103515625,0.13525390625,,,0.2895294118658821,8.608284360052624,2.375,10.3671875,0.27587890625,0.1571044921875,3.4753637605531322,1.4248046875,7.13671875,0.409912109375,0.1427001953125,465,10,1.158203125,5.050744008038595,6.1171875,7.2734375,0.1585693359375,,,8.608284360052624,2.443359375,9.84375,0.28369140625,0.1658935546875,3.4753637605531322,1.4580078125,6.67578125,0.419677734375,0.1519775390625,0.31317950178966936
4,train,noise,0.17491896450519562,93.0625,93.8125,2.46484375,2.46484375,1.69921875,1.69921875,693,11,5.8322694788805824,6.64453125,7.6015625,1.0947265625,0.1259765625,,,0.27319046432866206,8.610377349430937,2.53125,10.1875,0.2939453125,0.166015625,3.4908645097754087,1.4931640625,7.1484375,0.427734375,0.1473388671875,486,10,1.1435546875,5.3624905480440805,6.25,7.34375,0.1488037109375,,,8.610377349430937,2.61328125,9.6328125,0.303466796875,0.17578125,3.4908645097754087,1.53515625,6.671875,0.439697265625,0.1575927734375,0.29053711369514196
5,train,noise,0.15206678211688995,94.125,94.8125,2.517578125,2.517578125,1.7275390625,1.7275390625,682,11,6.043256465624559,6.8046875,7.6796875,1.0908203125,0.114013671875,,,0.28577049929981285,8.610165242586023,2.619140625,10.171875,0.30419921875,0.169921875,3.4725642435444612,1.53125,7.21484375,0.44091796875,0.14892578125,477,10,1.13671875,5.575020656038927,6.4140625,7.41796875,0.13525390625,,,8.610165242586023,2.708984375,9.6015625,0.314697265625,0.1802978515625,3.4725642435444612,1.576171875,6.734375,0.4541015625,0.159423828125,0.29797130308533437
6,train,noise,0.1374625414609909,94.75,95.5,2.5390625,2.5390625,1.751953125,1.751953125,666,11,6.162591171035394,6.921875,7.78125,1.09765625,0.1103515625,,,0.25681321388058304,8.609465516187628,2.7109375,10.109375,0.31494140625,0.174560546875,3.4772383833145115,1.55078125,7.296875,0.446044921875,0.149169921875,461,10,1.1416015625,5.694386450196721,6.52734375,7.515625,0.131591796875,,,8.609465516187628,2.80859375,9.515625,0.326171875,0.185546875,3.4772383833145115,1.6005859375,6.80078125,0.46044921875,0.1600341796875,0.2780845042976925
7,train,noise,0.1258975863456726,95.375,96.125,2.5625,2.5625,1.77734375,1.77734375,661,11,6.246244996403625,6.99609375,7.8359375,1.0947265625,0.1072998046875,,,0.2732287614982384,8.60966731993622,2.7734375,10.0625,0.322265625,0.177734375,3.47885829890087,1.5693359375,7.3359375,0.451171875,0.1497802734375,453,10,1.138671875,5.775287554127963,6.59765625,7.56640625,0.1280517578125,,,8.60966731993622,2.876953125,9.453125,0.334228515625,0.189208984375,3.47885829890087,1.623046875,6.83203125,0.46630859375,0.1610107421875,0.28655651934649323
8,train,noise,0.11617094278335571,95.875,96.5625,2.583984375,2.583984375,1.794921875,1.794921875,636,11,6.293733522330137,7.09375,7.92578125,1.0986328125,0.10504150390625,,,0.27483244676524604,8.610204434159826,2.80078125,10.1015625,0.325439453125,0.178466796875,3.48749711566353,1.5732421875,7.43359375,0.451171875,0.148681640625,440,10,1.142578125,5.818961155853708,6.6875,7.6484375,0.1258544921875,,,8.610204434159826,2.91015625,9.4765625,0.338134765625,0.1903076171875,3.48749711566353,1.62890625,6.91796875,0.467041015625,0.1600341796875,0.29459990887619514
9,train,noise,0.10818062722682953,96.25,96.9375,2.603515625,2.603515625,1.8134765625,1.8134765625,664,11,6.387218183382809,7.078125,7.92578125,1.0986328125,0.10662841796875,,,0.25062320018719925,8.607181983555185,2.84375,10.0,0.330322265625,0.1812744140625,3.4828578962433423,1.5849609375,7.39453125,0.455078125,0.1500244140625,453,10,1.140625,5.909822069003582,6.671875,7.6484375,0.1278076171875,,,8.607181983555185,2.955078125,9.3671875,0.343505859375,0.1934814453125,3.4828578962433423,1.642578125,6.87109375,0.4716796875,0.1617431640625,0.26601507455079276
10,train,noise,0.10276126116514206,96.5,97.1875,2.61328125,2.61328125,1.826171875,1.826171875,646,11,6.426917842441994,7.1796875,7.98046875,1.1005859375,0.10009765625,,,0.2692488878430671,8.609278073381315,2.859375,10.0703125,0.33203125,0.18115234375,3.474855833581855,1.5830078125,7.48828125,0.45556640625,0.1485595703125,448,10,1.1435546875,5.942022715816858,6.7734375,7.703125,0.12042236328125,,,8.609278073381315,2.974609375,9.4375,0.345458984375,0.193359375,3.474855833581855,1.642578125,6.96484375,0.47265625,0.1602783203125,0.2834485021066642
