epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5032253861427307,76.0,76.0625,1.9404296875,1.9404296875,2.15625,2.15625,15627,10,8.023953205241918,9.4375,9.59375,0.8759765625,0.016510009765625,,,0.21257210763757484,8.60942438986453,2.041015625,13.9609375,0.237060546875,0.11309814453125,3.4685229195697684,1.2431640625,10.421875,0.3583984375,0.0963134765625,15390,10,0.904296875,8.22934112235516,9.390625,9.59375,0.0211029052734375,,,8.60942438986453,2.04296875,13.9140625,0.2374267578125,0.113525390625,3.4685229195697684,1.244140625,10.375,0.358642578125,0.09674072265625,0.214405258586751
2,train,noise,0.29693204164505005,86.5625,86.5625,2.2890625,2.2890625,2.259765625,2.259765625,10843,10,8.091115312047606,9.390625,9.6328125,1.017578125,0.025054931640625,,,0.22868610560880068,8.607495092016448,2.037109375,13.9296875,0.2366943359375,0.1131591796875,3.467039464473449,1.2529296875,10.3515625,0.361328125,0.097412109375,9128,10,1.03515625,8.094770050752134,9.328125,9.6328125,0.03192138671875,,,8.607495092016448,2.04296875,13.8515625,0.2373046875,0.1138916015625,3.467039464473449,1.255859375,10.28125,0.362060546875,0.09814453125,0.2291385539313864
3,train,noise,0.24873697757720947,88.8125,88.875,2.435546875,2.435546875,2.255859375,2.255859375,10159,10,8.081362422185062,9.4609375,9.71875,1.0205078125,0.0269317626953125,,,0.21388145723334487,8.611907308848094,2.05078125,13.96875,0.2381591796875,0.113525390625,3.4859608613518196,1.2578125,10.4296875,0.36083984375,0.09710693359375,7694,10,1.0771484375,7.836497793351485,9.390625,9.71875,0.03424072265625,,,8.611907308848094,2.05859375,13.8828125,0.239013671875,0.1143798828125,3.4859608613518196,1.2607421875,10.3515625,0.36181640625,0.09796142578125,0.21835978883346518
4,train,noise,0.2222038209438324,90.25,90.3125,2.53515625,2.53515625,2.24609375,2.24609375,9516,10,8.038893025828777,9.265625,9.5390625,1.0244140625,0.02899169921875,,,0.21509982206791697,8.610956594085412,2.052734375,13.7734375,0.2384033203125,0.11480712890625,3.4629138661611125,1.240234375,10.25,0.358154296875,0.09747314453125,7166,10,1.103515625,7.693709382756996,9.1875,9.5390625,0.03680419921875,,,8.610956594085412,2.060546875,13.6796875,0.2393798828125,0.11578369140625,3.4629138661611125,1.2451171875,10.1640625,0.359619140625,0.098388671875,0.23293545871399185
5,train,noise,0.20553484559059143,91.125,91.1875,2.64453125,2.64453125,2.25,2.25,9539,10,8.075058412594082,9.28125,9.5859375,1.01953125,0.031768798828125,,,0.2345652581442938,8.60990826034452,2.04296875,13.8046875,0.2371826171875,0.1141357421875,3.4626606409000087,1.2333984375,10.2734375,0.356201171875,0.09686279296875,6703,10,1.134765625,7.5199769073200775,9.1953125,9.5859375,0.0401611328125,,,8.60990826034452,2.052734375,13.703125,0.2384033203125,0.11529541015625,3.4626606409000087,1.2392578125,10.1796875,0.35791015625,0.097900390625,0.2624973402543681
6,train,noise,0.19048841297626495,92.0625,92.125,2.70703125,2.70703125,2.26953125,2.26953125,10005,10,8.170549904007444,9.4375,9.7890625,1.0068359375,0.035858154296875,,,0.213741469404878,8.61251052563327,2.01171875,14.0234375,0.2335205078125,0.1114501953125,3.48329817388222,1.1806640625,10.5625,0.3388671875,0.09136962890625,5999,10,1.1796875,7.400865443255896,9.34375,9.7890625,0.045196533203125,,,8.61251052563327,2.02734375,13.90625,0.2354736328125,0.1129150390625,3.48329817388222,1.1904296875,10.4453125,0.341796875,0.0927734375,0.2572474920683579
7,train,noise,0.17499855160713196,92.75,92.875,2.734375,2.734375,2.298828125,2.298828125,10750,10,8.287057865727919,9.5078125,9.8515625,0.9970703125,0.03497314453125,,,0.23462097906274704,8.611101420704596,1.9892578125,14.140625,0.23095703125,0.10980224609375,3.473728625238189,1.1572265625,10.6640625,0.3330078125,0.08917236328125,5564,10,1.201171875,7.41513945249325,9.4140625,9.8515625,0.044097900390625,,,8.611101420704596,2.009765625,14.0078125,0.2332763671875,0.1114501953125,3.473728625238189,1.16796875,10.5546875,0.33642578125,0.09063720703125,0.2747154864398095
8,train,noise,0.16419298946857452,93.375,93.5,2.751953125,2.751953125,2.318359375,2.318359375,10655,10,8.276666080665832,9.6015625,9.9375,1.0126953125,0.03424072265625,,,0.23896431096096676,8.61011087314993,1.9873046875,14.234375,0.230712890625,0.109130859375,3.4838265138420583,1.130859375,10.8203125,0.32470703125,0.08648681640625,5896,10,1.19140625,7.544770096659444,9.5078125,9.9375,0.043182373046875,,,8.61011087314993,2.009765625,14.1015625,0.2333984375,0.11090087890625,3.4838265138420583,1.14453125,10.703125,0.328369140625,0.08807373046875,0.2764755765461578
9,train,noise,0.15633518993854523,93.8125,93.9375,2.771484375,2.771484375,2.3359375,2.3359375,10813,10,8.317160042801452,9.640625,10.0078125,1.015625,0.036285400390625,,,0.22921415197085043,8.607896354817395,1.998046875,14.2578125,0.2320556640625,0.10943603515625,3.4911621861532303,1.134765625,10.8671875,0.3251953125,0.08642578125,6052,10,1.189453125,7.603512652111117,9.546875,10.0078125,0.045806884765625,,,8.607896354817395,2.0234375,14.109375,0.2352294921875,0.11151123046875,3.4911621861532303,1.150390625,10.7421875,0.329345703125,0.08819580078125,0.2626521393611918
10,train,noise,0.14967381954193115,94.1875,94.3125,2.78515625,2.78515625,2.34765625,2.34765625,10680,10,8.303291966152726,9.6640625,9.9921875,1.025390625,0.032867431640625,,,0.23393557079933844,8.60820539216263,1.9794921875,14.3125,0.22998046875,0.1083984375,3.4810236745115857,1.1162109375,10.90625,0.320556640625,0.08489990234375,6273,10,1.1728515625,7.69213111647327,9.5703125,9.9921875,0.04156494140625,,,8.60820539216263,2.005859375,14.171875,0.2330322265625,0.1103515625,3.4810236745115857,1.130859375,10.7890625,0.32470703125,0.08660888671875,0.27156310749754686
11,train,noise,0.14289051294326782,94.5625,94.6875,2.8046875,2.8046875,2.3671875,2.3671875,10619,10,8.333687410000316,9.7109375,10.0078125,1.0341796875,0.02978515625,,,0.23312135896524055,8.610749708169118,1.97265625,14.375,0.2291259765625,0.107666015625,3.4785386056742684,1.109375,10.96875,0.319091796875,0.0841064453125,6914,10,1.150390625,7.8340515766419765,9.6328125,10.0078125,0.037689208984375,,,8.610749708169118,1.9970703125,14.25,0.23193359375,0.1094970703125,3.4785386056742684,1.1240234375,10.859375,0.3232421875,0.08575439453125,0.25654780459524934
