epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5155478119850159,75.75,76.0,2.05859375,2.05859375,1.98828125,1.98828125,6203,11,7.452748046367302,8.3671875,9.109375,1.033203125,0.08099365234375,,,0.2404623367892328,8.609342470676442,2.0390625,12.8984375,0.2369384765625,0.1201171875,3.4794600123019888,1.115234375,9.6171875,0.320556640625,0.0941162109375,4832,10,1.09375,6.970417973813375,7.9453125,8.828125,0.10015869140625,,,8.609342470676442,2.06640625,12.421875,0.2398681640625,0.124755859375,3.4794600123019888,1.123046875,9.1796875,0.322998046875,0.09832763671875,0.2489595660456382
2,train,noise,0.2951953411102295,86.8125,87.125,2.34765625,2.34765625,2.1015625,2.1015625,2665,11,6.942777139368545,8.1484375,9.28125,1.1904296875,0.12200927734375,,,0.25528947852887085,8.607896140905284,2.17578125,12.40625,0.252685546875,0.1298828125,3.486246513302744,1.1953125,9.25,0.3427734375,0.1026611328125,1813,10,1.287109375,6.279486470413242,7.64453125,9.0,0.1505126953125,,,8.607896140905284,2.21484375,11.8203125,0.25732421875,0.13623046875,3.486246513302744,1.2119140625,8.703125,0.34765625,0.10888671875,0.26616951450829623
3,train,noise,0.24285003542900085,89.375,89.75,2.416015625,2.416015625,2.13671875,2.13671875,1448,11,6.355393980195738,7.87890625,9.3125,1.294921875,0.1541748046875,,,0.26703427753103454,8.609618607186954,2.3046875,11.8828125,0.267578125,0.1397705078125,3.4618755170158115,1.2666015625,8.8046875,0.365966796875,0.1116943359375,853,10,1.4287109375,5.552264400970075,7.3125,9.03125,0.1900634765625,,,8.609618607186954,2.35546875,11.2109375,0.273681640625,0.14794921875,3.4618755170158115,1.2919921875,8.1875,0.373291015625,0.11993408203125,0.2775003882688308
4,train,noise,0.2117130607366562,90.9375,91.375,2.4765625,2.4765625,2.158203125,2.158203125,1196,11,6.316133321581759,7.84375,9.4140625,1.310546875,0.1668701171875,,,0.2652643113242054,8.607951132781936,2.408203125,11.6328125,0.27978515625,0.1463623046875,3.4792742063760547,1.2998046875,8.7265625,0.37353515625,0.11474609375,651,10,1.44921875,5.4741444566027155,7.24609375,9.125,0.2059326171875,,,8.607951132781936,2.47265625,10.90625,0.287109375,0.1558837890625,3.4792742063760547,1.3310546875,8.0625,0.382568359375,0.12408447265625,0.2772275071152441
5,train,noise,0.18656478822231293,92.375,92.9375,2.505859375,2.505859375,2.166015625,2.166015625,1143,11,6.441129683601804,7.859375,9.4140625,1.3115234375,0.1650390625,,,0.26820928043526865,8.607876464286125,2.50390625,11.4609375,0.290771484375,0.152099609375,3.4742634979837477,1.3359375,8.6640625,0.384521484375,0.11785888671875,599,10,1.4443359375,5.601835853166302,7.2578125,9.1171875,0.204345703125,,,8.607876464286125,2.576171875,10.7109375,0.29931640625,0.1624755859375,3.4742634979837477,1.3720703125,7.98828125,0.39501953125,0.1278076171875,0.2813202144576987
6,train,noise,0.16471897065639496,93.5,94.125,2.54296875,2.54296875,2.1796875,2.1796875,1316,11,6.6686341740530795,8.0625,9.4296875,1.2841796875,0.144775390625,,,0.27789499699002024,8.608530420736942,2.560546875,11.5546875,0.29736328125,0.153564453125,3.4797044780666724,1.3662109375,8.8125,0.392578125,0.11834716796875,745,10,1.40234375,5.853593463512016,7.48828125,9.1328125,0.1802978515625,,,8.608530420736942,2.642578125,10.8125,0.306884765625,0.1640625,3.4797044780666724,1.4072265625,8.15625,0.404541015625,0.1282958984375,0.2940719811805805
7,train,noise,0.14930854737758636,94.375,95.0,2.5546875,2.5546875,2.189453125,2.189453125,1541,11,6.826949780305879,8.15625,9.5234375,1.2587890625,0.1434326171875,,,0.2607954716452642,8.609086499594284,2.640625,11.484375,0.306640625,0.157470703125,3.4726021468202535,1.3876953125,8.859375,0.399658203125,0.11932373046875,876,10,1.36328125,6.0328508106034135,7.57421875,9.2265625,0.17919921875,,,8.609086499594284,2.73046875,10.7265625,0.317138671875,0.168701171875,3.4726021468202535,1.431640625,8.1875,0.412353515625,0.129638671875,0.2789381602628116
8,train,noise,0.13530267775058746,95.0,95.625,2.5703125,2.5703125,2.20703125,2.20703125,1707,11,7.023774504468668,8.2265625,9.5234375,1.25,0.135986328125,,,0.3296701513219432,8.60831071381133,2.68359375,11.46875,0.311767578125,0.1593017578125,3.475689712168362,1.400390625,8.90625,0.403076171875,0.11968994140625,1001,10,1.349609375,6.243377067936184,7.65625,9.2265625,0.170654296875,,,8.60831071381133,2.779296875,10.703125,0.32275390625,0.1708984375,3.475689712168362,1.44921875,8.234375,0.4169921875,0.1302490234375,0.3457174549953126
9,train,noise,0.1257319152355194,95.5625,96.1875,2.5859375,2.5859375,2.21875,2.21875,1788,11,7.110376812034427,8.203125,9.546875,1.2626953125,0.140625,,,0.2615862087530204,8.612567865973906,2.751953125,11.3125,0.319580078125,0.1636962890625,3.4740170593582405,1.4189453125,8.8359375,0.408447265625,0.12152099609375,1060,10,1.3671875,6.332911657018406,7.6171875,9.25,0.1766357421875,,,8.612567865973906,2.857421875,10.515625,0.331787109375,0.176025390625,3.4740170593582405,1.4716796875,8.1484375,0.423583984375,0.1326904296875,0.28151086688700383
10,train,noise,0.11688505858182907,95.9375,96.5625,2.6015625,2.6015625,2.228515625,2.228515625,1664,11,7.086688803742652,8.265625,9.609375,1.287109375,0.1395263671875,,,0.286737432639529,8.612603128780094,2.818359375,11.2421875,0.3271484375,0.1669921875,3.4805254785948914,1.447265625,8.8515625,0.415771484375,0.1231689453125,961,10,1.3984375,6.294255652787617,7.671875,9.3125,0.17578125,,,8.612603128780094,2.9296875,10.421875,0.34033203125,0.179931640625,3.4805254785948914,1.5029296875,8.1484375,0.431884765625,0.134765625,0.29975763960025115
