epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5033422708511353,76.4375,76.5625,2.025390625,2.025390625,1.9892578125,1.9892578125,10766,11,7.620408088406306,8.71875,9.4921875,0.9462890625,0.0810546875,,,0.3518233387524663,8.609760046889482,2.15625,13.015625,0.25048828125,0.12445068359375,3.4662351632418797,1.1806640625,9.828125,0.340576171875,0.09686279296875,8703,10,0.97705078125,7.253872508456835,8.3125,9.171875,0.0936279296875,,,8.609760046889482,2.171875,12.578125,0.252197265625,0.1282958984375,3.4662351632418797,1.1865234375,9.40625,0.34228515625,0.1007080078125,0.3571097142368608
2,train,noise,0.2837964594364166,87.5,87.6875,2.228515625,2.228515625,2.181640625,2.181640625,5232,11,7.255295630207636,8.5625,9.8046875,1.1796875,0.1268310546875,,,0.3888149290671796,8.60837652103344,2.38671875,12.3984375,0.27734375,0.1390380859375,3.4715750333662734,1.28515625,9.4609375,0.370361328125,0.1068115234375,3378,10,1.25390625,6.693948145693851,8.0859375,9.46875,0.146728515625,,,8.60837652103344,2.4140625,11.859375,0.280517578125,0.1446533203125,3.4715750333662734,1.2978515625,8.9609375,0.373779296875,0.11236572265625,0.3961537535313079
3,train,noise,0.23364973068237305,89.8125,90.1875,2.2734375,2.2734375,2.22265625,2.22265625,5399,11,7.389532148657995,8.4453125,9.890625,1.193359375,0.1463623046875,,,0.3813034904005768,8.610282080810707,2.5234375,12.0,0.293212890625,0.1480712890625,3.481348431742645,1.337890625,9.25,0.38427734375,0.1121826171875,3212,10,1.2646484375,6.8122704755432855,7.93359375,9.5546875,0.1695556640625,,,8.610282080810707,2.560546875,11.421875,0.29736328125,0.15478515625,3.481348431742645,1.3544921875,8.703125,0.388916015625,0.11865234375,0.392850268656036
4,train,noise,0.20686978101730347,91.1875,91.5625,2.31640625,2.31640625,2.2421875,2.2421875,5398,11,7.568203016661948,8.3828125,9.9453125,1.1953125,0.1568603515625,,,0.35564642444731787,8.609020383403317,2.62109375,11.75,0.304443359375,0.1541748046875,3.4706875511061646,1.3779296875,9.1015625,0.39697265625,0.11614990234375,3163,10,1.265625,7.003300074667064,7.859375,9.609375,0.1817626953125,,,8.609020383403317,2.6640625,11.140625,0.309326171875,0.1617431640625,3.4706875511061646,1.3974609375,8.5390625,0.402587890625,0.123291015625,0.36325746069784
5,train,noise,0.18931449949741364,92.125,92.5625,2.353515625,2.353515625,2.24609375,2.24609375,5062,11,7.624045477718725,8.296875,9.9453125,1.2138671875,0.1658935546875,,,0.38025047899505293,8.610639904215526,2.66796875,11.5703125,0.31005859375,0.1578369140625,3.4844083660243013,1.3916015625,9.0,0.3994140625,0.11810302734375,2963,10,1.2841796875,7.065769352049968,7.76171875,9.609375,0.1922607421875,,,8.610639904215526,2.71484375,10.9453125,0.315185546875,0.165771484375,3.4844083660243013,1.4130859375,8.421875,0.405517578125,0.125732421875,0.3876103973002436
6,train,noise,0.1760779470205307,92.75,93.1875,2.384765625,2.384765625,2.251953125,2.251953125,4196,11,7.482730643413142,8.1640625,9.9140625,1.2470703125,0.176513671875,,,0.4132444398091522,8.612018055399615,2.71875,11.34375,0.315673828125,0.1619873046875,3.4672830067216727,1.421875,8.7890625,0.41015625,0.1221923828125,2395,10,1.326171875,6.895935167934906,7.6171875,9.578125,0.20458984375,,,8.612018055399615,2.767578125,10.6953125,0.3212890625,0.17041015625,3.4672830067216727,1.4443359375,8.1953125,0.41650390625,0.1302490234375,0.42367071456455985
7,train,noise,0.16699917614459991,93.25,93.75,2.419921875,2.419921875,2.255859375,2.255859375,3471,11,7.353658777702463,8.171875,10.0078125,1.2666015625,0.18408203125,,,0.42199040117839376,8.60850473423749,2.783203125,11.2109375,0.3232421875,0.1658935546875,3.484308151144213,1.4423828125,8.765625,0.4140625,0.123779296875,1892,10,1.3486328125,6.745939948131164,7.60546875,9.671875,0.21337890625,,,8.60850473423749,2.8359375,10.5390625,0.329345703125,0.1749267578125,3.484308151144213,1.4677734375,8.15625,0.421142578125,0.13232421875,0.428639007371869
8,train,noise,0.1547718644142151,93.875,94.3125,2.443359375,2.443359375,2.2578125,2.2578125,3358,11,7.3365671276083,8.1328125,9.96875,1.2744140625,0.18359375,,,0.3886478583996801,8.610703263106755,2.84375,11.0625,0.330078125,0.1697998046875,3.4755484417744786,1.470703125,8.671875,0.423095703125,0.1265869140625,1851,10,1.3583984375,6.721554459288842,7.57421875,9.625,0.212890625,,,8.610703263106755,2.900390625,10.3828125,0.3369140625,0.17919921875,3.4755484417744786,1.498046875,8.0546875,0.43115234375,0.1356201171875,0.39482594593720344
9,train,noise,0.14374332129955292,94.5625,95.0,2.4609375,2.4609375,2.2578125,2.2578125,3895,11,7.365110068073141,8.171875,9.984375,1.28515625,0.1817626953125,,,0.39261865105610516,8.611632189291228,2.974609375,10.8359375,0.34521484375,0.17724609375,3.4714913769424034,1.517578125,8.609375,0.437255859375,0.13037109375,2218,10,1.369140625,6.746972612121861,7.60546875,9.640625,0.211181640625,,,8.611632189291228,3.041015625,10.140625,0.35302734375,0.1875,3.4714913769424034,1.5498046875,7.9765625,0.446533203125,0.139892578125,0.40240898541750764
10,train,noise,0.13196758925914764,95.125,95.625,2.486328125,2.486328125,2.259765625,2.259765625,4372,11,7.365599112211456,8.21875,10.015625,1.2783203125,0.1798095703125,,,0.3931072103046218,8.60766058456347,3.08203125,10.6640625,0.35791015625,0.18310546875,3.4796361219685066,1.55859375,8.578125,0.44775390625,0.1331787109375,2424,10,1.3603515625,6.739131914685637,7.6484375,9.671875,0.209228515625,,,8.60766058456347,3.158203125,9.9453125,0.36669921875,0.1942138671875,3.4796361219685066,1.5947265625,7.9375,0.45849609375,0.143310546875,0.39811112489680683
11,train,noise,0.12290099263191223,95.6875,96.1875,2.490234375,2.490234375,2.259765625,2.259765625,4201,11,7.321736984319058,8.2578125,10.0625,1.296875,0.17919921875,,,0.3806038238127949,8.610978679485521,3.16796875,10.53125,0.367919921875,0.1878662109375,3.484933430526829,1.5859375,8.5703125,0.455078125,0.1351318359375,2220,10,1.3837890625,6.682954402651066,7.6875,9.71875,0.208984375,,,8.610978679485521,3.251953125,9.796875,0.377685546875,0.199462890625,3.484933430526829,1.625,7.921875,0.46630859375,0.1455078125,0.38850136799812074
12,train,noise,0.1139228567481041,96.0625,96.5,2.494140625,2.494140625,2.2578125,2.2578125,4211,11,7.357378140828657,8.1953125,9.984375,1.28515625,0.1795654296875,,,0.4044795963545909,8.608585884708862,3.25,10.296875,0.377685546875,0.1934814453125,3.480634239502283,1.63671875,8.3984375,0.470458984375,0.1402587890625,2284,10,1.3720703125,6.7215723458299,7.62109375,9.640625,0.2095947265625,,,8.608585884708862,3.33984375,9.5546875,0.387939453125,0.205810546875,3.480634239502283,1.6796875,7.7421875,0.482666015625,0.1512451171875,0.41315553506247377
13,train,noise,0.10923965275287628,96.3125,96.8125,2.49609375,2.49609375,2.25390625,2.25390625,4265,11,7.360941119905995,8.2109375,9.953125,1.2890625,0.175048828125,,,0.3932856748848089,8.610225059846284,3.302734375,10.21875,0.3837890625,0.1964111328125,3.4777509128187436,1.654296875,8.3828125,0.475830078125,0.1414794921875,2334,10,1.3740234375,6.724680936121957,7.6484375,9.6171875,0.2044677734375,,,8.610225059846284,3.396484375,9.46875,0.39453125,0.2088623046875,3.4777509128187436,1.69921875,7.73046875,0.488525390625,0.1527099609375,0.39993719634179253
14,train,noise,0.10579562187194824,96.5,96.9375,2.498046875,2.498046875,2.2578125,2.2578125,4339,11,7.4670286993514585,8.296875,10.0078125,1.275390625,0.1707763671875,,,0.3816130010394686,8.608093463497582,3.357421875,10.1875,0.39013671875,0.1986083984375,3.4924922399792546,1.673828125,8.4375,0.479248046875,0.1419677734375,2322,10,1.35546875,6.837569755948273,7.73046875,9.6640625,0.19970703125,,,8.608093463497582,3.45703125,9.4296875,0.401611328125,0.2115478515625,3.4924922399792546,1.7216796875,7.78125,0.492919921875,0.1533203125,0.3915992226678519
15,train,noise,0.10253212600946426,96.625,97.0625,2.505859375,2.505859375,2.2578125,2.2578125,4217,11,7.527042162954844,8.2578125,9.9375,1.27734375,0.1690673828125,,,0.40985243538216454,8.606934195934969,3.39453125,10.078125,0.39453125,0.2012939453125,3.4736146700356505,1.6796875,8.375,0.483642578125,0.1431884765625,2226,10,1.357421875,6.90422646299858,7.69921875,9.6015625,0.1978759765625,,,8.606934195934969,3.498046875,9.3125,0.40625,0.2144775390625,3.4736146700356505,1.728515625,7.71875,0.497802734375,0.1546630859375,0.41776925110402496
1,test,,1.453947901725769,63.5625,63.3125,2.142578125,2.142578125,2.169921875,2.169921875,693,11,7.382839367380486,8.921875,9.734375,1.01953125,0.0836181640625,3.4140625,3.3359375,0.36797332594883436,6.65821148275179,2.251953125,11.078125,0.338134765625,0.14453125,3.1852953424983985,1.404296875,9.296875,0.440673828125,0.115966796875,647,10,1.0654296875,7.247666865134925,8.5,9.40625,0.0965576171875,3.28515625,3.5390625,6.65821148275179,2.265625,10.625,0.34033203125,0.1494140625,3.1852953424983985,1.4091796875,8.8671875,0.4423828125,0.12060546875,0.3749243537187103
2,test,,1.5056194067001343,65.25,65.0,2.22265625,2.22265625,2.294921875,2.294921875,641,11,7.4244448190874985,8.8125,10.1875,1.126953125,0.1348876953125,3.3515625,3.28125,0.3897274728989552,6.65821148275179,2.48828125,10.5,0.37353515625,0.1607666015625,3.1852953424983985,1.552734375,8.890625,0.487548828125,0.12939453125,590,10,1.1728515625,7.237439454676058,8.3046875,9.8359375,0.156005859375,3.2109375,3.494140625,6.65821148275179,2.515625,9.9296875,0.3779296875,0.1680908203125,3.1852953424983985,1.564453125,8.359375,0.4912109375,0.1361083984375,0.3985120923105918
3,test,,1.3945382833480835,66.875,66.75,2.25,2.25,2.29296875,2.29296875,591,11,7.308012260973843,8.515625,10.15625,1.158203125,0.1617431640625,3.3359375,3.27734375,0.4004427613644513,6.65821148275179,2.595703125,9.9765625,0.389892578125,0.171142578125,3.1852953424983985,1.6005859375,8.5,0.50244140625,0.1368408203125,514,10,1.228515625,7.045465211278019,7.97265625,9.8046875,0.187255859375,3.19140625,3.484375,6.65821148275179,2.630859375,9.3671875,0.39501953125,0.1798095703125,3.1852953424983985,1.6162109375,7.92578125,0.50732421875,0.144775390625,0.411767704571451
4,test,,1.3831075429916382,67.125,67.0,2.3046875,2.3046875,2.298828125,2.298828125,594,11,7.316750079087387,8.4296875,10.1796875,1.1611328125,0.171875,3.33984375,3.2734375,0.3946214169660652,6.65821148275179,2.654296875,9.78125,0.3984375,0.1759033203125,3.1852953424983985,1.619140625,8.375,0.50830078125,0.139404296875,504,10,1.2236328125,7.045528518843918,7.87109375,9.828125,0.1988525390625,3.1953125,3.48046875,6.65821148275179,2.69140625,9.1484375,0.404052734375,0.1851806640625,3.1852953424983985,1.634765625,7.7890625,0.51318359375,0.1478271484375,0.4071679165392508
5,test,,1.40369713306427,65.5,65.625,2.341796875,2.341796875,2.3125,2.3125,587,11,7.35083996564658,8.3515625,10.21875,1.19140625,0.1826171875,3.33984375,3.28125,0.4031805947642584,6.65821148275179,2.705078125,9.6015625,0.40625,0.18017578125,3.1852953424983985,1.6611328125,8.21875,0.521484375,0.1439208984375,488,10,1.248046875,7.068070880299043,7.78125,9.8671875,0.211181640625,3.19140625,3.486328125,6.65821148275179,2.744140625,8.953125,0.412109375,0.1900634765625,3.1852953424983985,1.6767578125,7.61328125,0.5263671875,0.15283203125,0.4147919559709873
6,test,,1.3787200450897217,66.3125,66.6875,2.373046875,2.373046875,2.33984375,2.33984375,586,11,7.303164904837385,8.265625,10.3046875,1.1953125,0.1983642578125,3.318359375,3.23828125,0.4061639172790819,6.65821148275179,2.76171875,9.3984375,0.414794921875,0.18505859375,3.1852953424983985,1.671875,8.1015625,0.52490234375,0.14599609375,490,10,1.28125,6.982618156387029,7.66796875,9.953125,0.2296142578125,3.16796875,3.4453125,6.65821148275179,2.810546875,8.703125,0.422119140625,0.1961669921875,3.1852953424983985,1.69140625,7.46875,0.53125,0.1558837890625,0.41659922576234437
7,test,,1.3236385583877563,66.0625,66.4375,2.41796875,2.41796875,2.30078125,2.30078125,525,11,7.155008217296181,8.0859375,10.1953125,1.2236328125,0.207275390625,3.3203125,3.23828125,0.4012861720911541,6.65821148275179,2.78125,9.1796875,0.417724609375,0.1885986328125,3.1852953424983985,1.6669921875,7.9375,0.5234375,0.14794921875,428,10,1.306640625,6.823236674329397,7.484375,9.8515625,0.2398681640625,3.169921875,3.439453125,6.65821148275179,2.830078125,8.484375,0.425048828125,0.2000732421875,3.1852953424983985,1.6865234375,7.296875,0.52978515625,0.1580810546875,0.41174777334966
8,test,,1.3276458978652954,67.0,67.6875,2.439453125,2.439453125,2.33203125,2.33203125,530,11,7.1921525593522855,8.109375,10.2890625,1.2197265625,0.212158203125,3.322265625,3.232421875,0.4056426728456975,6.65821148275179,2.861328125,9.046875,0.4296875,0.1937255859375,3.1852953424983985,1.70703125,7.87890625,0.5361328125,0.151123046875,422,10,1.31640625,6.811566878882004,7.4921875,9.9375,0.245849609375,3.171875,3.435546875,6.65821148275179,2.9140625,8.328125,0.4375,0.2059326171875,3.1852953424983985,1.728515625,7.22265625,0.54296875,0.161865234375,0.41798460500001045
9,test,,1.2965017557144165,67.3125,67.625,2.4453125,2.4453125,2.35546875,2.35546875,554,11,7.244230630485956,8.1796875,10.359375,1.2216796875,0.210205078125,3.318359375,3.228515625,0.41229430206161455,6.65821148275179,2.98828125,8.859375,0.44873046875,0.201416015625,3.1852953424983985,1.7685546875,7.828125,0.55517578125,0.1556396484375,462,10,1.3134765625,6.901358134955342,7.5625,10.0,0.2440185546875,3.169921875,3.4375,6.65821148275179,3.05078125,8.1171875,0.458251953125,0.2144775390625,3.1852953424983985,1.794921875,7.15625,0.5634765625,0.1671142578125,0.42411869010564307
