epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5635392069816589,73.5625,74.1875,2.052734375,2.05078125,2.701171875,2.982421875,14458,10,7.717545274191161,9.0234375,10.7421875,1.5048828125,0.1595458984375,,,0.34813442042617704,8.612317998553916,1.4306640625,14.7734375,0.1661376953125,0.08111572265625,3.4784386205282303,0.91943359375,10.6640625,0.264404296875,0.07354736328125,17008,10,1.6220703125,7.740684504917498,10.4140625,12.9453125,0.1956787109375,,,8.612317998553916,1.9755859375,15.0703125,0.2293701171875,0.10382080078125,3.4784386205282303,1.3046875,11.28125,0.375244140625,0.09393310546875,0.40434029653266035
2,train,noise,0.3196006119251251,86.0625,86.5625,2.37109375,2.37109375,3.4296875,3.796875,11193,10,8.154965410210506,9.171875,11.3125,2.130859375,0.188720703125,,,0.33618693526663895,8.605436923528426,1.6513671875,14.4765625,0.19189453125,0.09283447265625,3.4826390103398173,1.025390625,10.609375,0.29443359375,0.08099365234375,11224,10,2.30859375,7.83877095612242,10.4453125,13.59375,0.2313232421875,,,8.605436923528426,2.2421875,14.5703125,0.260498046875,0.11767578125,3.4826390103398173,1.439453125,11.046875,0.413330078125,0.10333251953125,0.42077095635810174
3,train,noise,0.26463308930397034,88.8125,89.25,2.44140625,2.443359375,3.556640625,3.943359375,8761,10,8.3875900264194,9.1953125,11.546875,2.197265625,0.203857421875,,,0.2928183475656856,8.611343868921427,1.7646484375,14.2734375,0.204833984375,0.09912109375,3.4725107535285646,1.07421875,10.515625,0.309326171875,0.0848388671875,8257,10,2.3828125,8.038763419598377,10.375,13.859375,0.251708984375,,,8.611343868921427,2.376953125,14.234375,0.27587890625,0.1251220703125,3.4725107535285646,1.490234375,10.8671875,0.42919921875,0.10760498046875,0.36819658609254663
4,train,noise,0.23344017565250397,90.5,90.9375,2.494140625,2.49609375,3.650390625,4.04296875,7703,10,8.575097594558267,9.3125,11.734375,2.23046875,0.2064208984375,,,0.2689786644847712,8.608860721698347,1.841796875,14.2421875,0.2139892578125,0.102783203125,3.4954621949132636,1.1083984375,10.59375,0.31689453125,0.08648681640625,7130,10,2.41015625,8.204868893649792,10.46875,14.078125,0.256103515625,,,8.608860721698347,2.462890625,14.15625,0.285888671875,0.1290283203125,3.4954621949132636,1.515625,10.9375,0.433837890625,0.10858154296875,0.3460690478804332
5,train,noise,0.20846763253211975,91.875,92.3125,2.529296875,2.529296875,3.705078125,4.10546875,6962,10,8.802600770682742,9.3359375,11.8203125,2.2421875,0.2100830078125,,,0.2791804906040005,8.607484615626335,1.927734375,14.0859375,0.223876953125,0.107421875,3.479863563312156,1.1376953125,10.5390625,0.326904296875,0.0887451171875,6339,10,2.423828125,8.423934669622938,10.46875,14.1640625,0.2607421875,,,8.607484615626335,2.56640625,13.9453125,0.29833984375,0.134521484375,3.479863563312156,1.54296875,10.8671875,0.443359375,0.110595703125,0.3525965064760574
6,train,noise,0.1875641644001007,93.0625,93.625,2.5546875,2.5546875,3.740234375,4.14453125,6752,10,8.961360151835624,9.375,11.8828125,2.2734375,0.2109375,,,0.26529944354238627,8.611593540795209,2.009765625,13.96875,0.2333984375,0.1116943359375,3.46617205491587,1.1708984375,10.5,0.337890625,0.0911865234375,5970,10,2.458984375,8.556896039393877,10.515625,14.234375,0.260986328125,,,8.611593540795209,2.673828125,13.78125,0.310546875,0.1397705078125,3.46617205491587,1.5810546875,10.8203125,0.4560546875,0.113037109375,0.3518334589192628
7,train,noise,0.1649465560913086,94.375,94.9375,2.59765625,2.59765625,3.775390625,4.1875,6160,10,9.028182329677433,9.578125,12.0390625,2.32421875,0.2044677734375,,,0.23955475494418624,8.608659417255472,2.103515625,13.984375,0.2442626953125,0.1156005859375,3.4803295262647813,1.2080078125,10.6484375,0.346923828125,0.09246826171875,5434,10,2.51953125,8.610602870147714,10.7578125,14.40625,0.2529296875,,,8.608659417255472,2.798828125,13.7734375,0.3251953125,0.14453125,3.4803295262647813,1.6240234375,10.9921875,0.466796875,0.11407470703125,0.3086471151258232
8,train,noise,0.15199369192123413,95.0,95.5625,2.625,2.625,3.8203125,4.234375,5534,10,8.903268338827088,9.5625,12.0703125,2.451171875,0.207763671875,,,0.24117501196913727,8.609407524414877,2.193359375,13.78125,0.2548828125,0.1207275390625,3.4823264122393685,1.2392578125,10.5625,0.35595703125,0.09503173828125,4770,10,2.662109375,8.430224213756613,10.7265625,14.4375,0.25732421875,,,8.609407524414877,2.9140625,13.5078125,0.33837890625,0.1507568359375,3.4823264122393685,1.6611328125,10.8828125,0.47705078125,0.116943359375,0.31386672021930145
9,train,noise,0.14238636195659637,95.5,96.0625,2.640625,2.642578125,3.826171875,4.24609375,5423,10,8.968212750967057,9.5703125,12.125,2.447265625,0.211181640625,,,0.2673174719394744,8.60950653142615,2.27734375,13.6171875,0.2646484375,0.1253662109375,3.4715445335637725,1.265625,10.5078125,0.364501953125,0.0970458984375,4621,10,2.66015625,8.492180169276939,10.7109375,14.5,0.26123046875,,,8.60950653142615,3.0234375,13.2734375,0.351318359375,0.156494140625,3.4715445335637725,1.69140625,10.796875,0.4873046875,0.1192626953125,0.3433222959199284
10,train,noise,0.13292932510375977,95.875,96.5,2.662109375,2.662109375,3.8515625,4.2734375,4941,10,8.878916260904605,9.5546875,12.140625,2.521484375,0.2132568359375,,,0.25964234895066723,8.606486617381865,2.36328125,13.4296875,0.274658203125,0.1302490234375,3.481814218838646,1.3046875,10.421875,0.374755859375,0.10009765625,4139,10,2.74609375,8.36940919787811,10.6953125,14.53125,0.263916015625,,,8.606486617381865,3.134765625,13.03125,0.3642578125,0.1624755859375,3.481814218838646,1.7431640625,10.6875,0.50048828125,0.12298583984375,0.34984622623368533
