epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.584022581577301,72.375,72.9375,2.23828125,2.240234375,2.392578125,2.9375,12487,10,7.8248259885658875,7.52734375,8.265625,1.1748046875,0.08953857421875,,,0.28484251092205476,8.610559252888109,1.025390625,14.0859375,0.11907958984375,0.06353759765625,3.4668719895991216,0.67626953125,9.640625,0.195068359375,0.0615234375,17848,10,1.33984375,8.225542024663877,10.75,12.390625,0.1324462890625,,,8.610559252888109,1.8388671875,15.6875,0.2135009765625,0.094970703125,3.4668719895991216,1.2431640625,11.734375,0.358642578125,0.08746337890625,0.40238493746055815
2,train,noise,0.3322324752807617,85.125,85.5625,2.5,2.501953125,2.96484375,3.671875,9416,10,8.278400107369897,7.71875,8.875,1.84765625,0.1302490234375,,,0.2553200459897364,8.608842791913505,1.2529296875,13.8203125,0.1456298828125,0.0767822265625,3.4776892966216577,0.76806640625,9.6640625,0.2208251953125,0.068603515625,11295,10,2.17578125,8.25742241478854,10.7265625,13.2578125,0.190673828125,,,8.608842791913505,2.1796875,14.9765625,0.253173828125,0.11273193359375,3.4776892966216577,1.39453125,11.421875,0.40087890625,0.09814453125,0.36206678946123844
3,train,noise,0.26197299361228943,89.0625,89.75,2.55859375,2.560546875,3.103515625,3.849609375,7494,10,8.224768675500668,7.73046875,9.078125,2.052734375,0.1484375,,,0.1856721929518895,8.609198503846377,1.3994140625,13.5390625,0.1624755859375,0.08563232421875,3.479801644783798,0.83349609375,9.5390625,0.2396240234375,0.07440185546875,8141,10,2.44140625,8.04991299722485,10.609375,13.546875,0.2169189453125,,,8.609198503846377,2.404296875,14.40625,0.279296875,0.1251220703125,3.479801644783798,1.494140625,11.09375,0.429443359375,0.1060791015625,0.32550266387479976
4,train,noise,0.2201438993215561,91.375,92.1875,2.603515625,2.60546875,3.185546875,3.95703125,6540,10,8.310407041752567,7.78125,9.28125,2.15234375,0.161865234375,,,0.21465107487061647,8.609153103899484,1.515625,13.359375,0.176025390625,0.09246826171875,3.4724199012198507,0.89306640625,9.46875,0.25732421875,0.079345703125,6794,10,2.5703125,8.074844808895866,10.578125,13.8515625,0.236328125,,,8.609153103899484,2.595703125,14.0,0.301513671875,0.13525390625,3.4724199012198507,1.5810546875,10.890625,0.455322265625,0.112548828125,0.3330554517633602
5,train,noise,0.1929907202720642,92.75,93.625,2.6328125,2.6328125,3.25390625,4.04296875,5757,10,8.428443361675996,7.81640625,9.390625,2.19140625,0.1676025390625,,,0.22135818344116936,8.609908835986007,1.6103515625,13.2109375,0.18701171875,0.0980224609375,3.4719604385093743,0.939453125,9.4140625,0.2705078125,0.08319091796875,5760,10,2.615234375,8.147063724320182,10.5546875,13.9921875,0.245361328125,,,8.609908835986007,2.7421875,13.6796875,0.318603515625,0.14306640625,3.4719604385093743,1.638671875,10.75,0.471923828125,0.11676025390625,0.33256483518007124
6,train,noise,0.17641527950763702,93.5625,94.5625,2.65234375,2.65234375,3.30078125,4.109375,5334,10,8.455171049921617,7.79296875,9.4921875,2.228515625,0.1785888671875,,,0.23195216023041015,8.609565504271998,1.70703125,12.984375,0.1983642578125,0.1041259765625,3.4778127445445923,0.982421875,9.3046875,0.282470703125,0.087158203125,5124,10,2.6640625,8.118447301071377,10.4375,14.1328125,0.261474609375,,,8.609565504271998,2.90234375,13.2421875,0.3369140625,0.15234375,3.4778127445445923,1.697265625,10.5234375,0.488037109375,0.1219482421875,0.31590962868625655
7,train,noise,0.1634759157896042,94.25,95.1875,2.669921875,2.669921875,3.330078125,4.13671875,4686,10,8.339882390176914,7.76953125,9.5390625,2.296875,0.1859130859375,,,0.21662928248772853,8.610995484780561,1.7763671875,12.828125,0.206298828125,0.10845947265625,3.4854285772333604,1.0078125,9.234375,0.2890625,0.08953857421875,4395,10,2.75,7.908964141611667,10.34375,14.1953125,0.271728515625,,,8.610995484780561,3.017578125,12.9140625,0.3505859375,0.1593017578125,3.4854285772333604,1.7392578125,10.3515625,0.4990234375,0.1258544921875,0.3308145678244005
8,train,noise,0.1527351438999176,94.75,95.625,2.68359375,2.685546875,3.353515625,4.16796875,4409,10,8.385190416966289,7.75390625,9.5625,2.314453125,0.1888427734375,,,0.21603393054312595,8.610725478654983,1.8447265625,12.6796875,0.2142333984375,0.11273193359375,3.482208389400925,1.0341796875,9.171875,0.296875,0.092041015625,4001,10,2.771484375,7.916493595538307,10.28125,14.2109375,0.276611328125,,,8.610725478654983,3.12890625,12.6328125,0.36328125,0.1656494140625,3.482208389400925,1.7744140625,10.2109375,0.509765625,0.12890625,0.3188607467099624
9,train,noise,0.14630110561847687,95.125,96.0625,2.69921875,2.69921875,3.36328125,4.1875,3845,10,8.308990619424298,7.70703125,9.6171875,2.36328125,0.1986083984375,,,0.19155900483780763,8.60962849606032,1.9111328125,12.4921875,0.221923828125,0.11712646484375,3.4803925436286502,1.0654296875,9.0546875,0.30615234375,0.09521484375,3422,10,2.84375,7.799081410176103,10.1328125,14.296875,0.290771484375,,,8.60962849606032,3.232421875,12.28125,0.37548828125,0.1724853515625,3.4803925436286502,1.81640625,9.984375,0.52197265625,0.1334228515625,0.31869327343933107
10,train,noise,0.1379494071006775,95.5625,96.4375,2.7109375,2.7109375,3.37890625,4.20703125,3227,10,8.097145447002427,7.65625,9.640625,2.451171875,0.2061767578125,,,0.2142589971704328,8.611344801280671,1.9736328125,12.3203125,0.2291259765625,0.121337890625,3.484894157946562,1.0908203125,8.9609375,0.31298828125,0.097900390625,2768,10,2.966796875,7.502267241217362,9.9921875,14.328125,0.302734375,,,8.611344801280671,3.33203125,11.9375,0.386962890625,0.1790771484375,3.484894157946562,1.84765625,9.78125,0.5302734375,0.1370849609375,0.30631808650174924
