epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5920214056968689,71.1875,70.4375,2.2734375,2.2734375,0.98974609375,0.98974609375,91,10,3.6188614876563245,4.75,4.76171875,0.5693359375,0.0027713775634765625,,,0.22320491693818245,8.60973732525866,1.0634765625,11.234375,0.12347412109375,0.07958984375,3.4776102858192433,0.8173828125,6.59375,0.2349853515625,0.099365234375,91,10,0.61083984375,4.0187616485301625,4.73828125,4.76171875,0.00547027587890625,,,8.60973732525866,1.0703125,11.203125,0.12432861328125,0.0802001953125,3.4776102858192433,0.82080078125,6.57421875,0.2359619140625,0.09991455078125,0.1826826744160204
2,train,noise,0.3794254958629608,81.5625,81.0,2.5078125,2.5078125,1.033203125,1.033203125,91,10,3.5193067086426932,4.8125,4.828125,0.67919921875,0.003360748291015625,,,0.22780676085053003,8.60938724285964,1.11328125,11.1953125,0.1292724609375,0.08294677734375,3.469549348857097,0.84814453125,6.5859375,0.2445068359375,0.1024169921875,91,10,0.68310546875,4.202543605941822,4.796875,4.828125,0.006763458251953125,,,8.60938724285964,1.12109375,11.1640625,0.1302490234375,0.0836181640625,3.469549348857097,0.8515625,6.5625,0.2454833984375,0.10302734375,0.17255925571812275
3,train,noise,0.33503517508506775,83.6875,83.3125,2.537109375,2.537109375,1.0439453125,1.0439453125,91,10,3.56803357604167,4.80859375,4.828125,0.70068359375,0.00439453125,,,0.2271457692295358,8.609608389494584,1.1416015625,11.1328125,0.132568359375,0.0850830078125,3.485003978202985,0.861328125,6.5703125,0.2470703125,0.1038818359375,91,10,0.697265625,4.24594554916723,4.78515625,4.828125,0.00865936279296875,,,8.609608389494584,1.15234375,11.09375,0.1337890625,0.08599853515625,3.485003978202985,0.865234375,6.5390625,0.248291015625,0.1046142578125,0.1958495802232463
4,train,noise,0.31005558371543884,84.875,84.75,2.560546875,2.560546875,1.0546875,1.0546875,91,10,3.587157862154611,4.83203125,4.85546875,0.7119140625,0.0051422119140625,,,0.22324051414014304,8.611024694092265,1.158203125,11.125,0.134521484375,0.086181640625,3.483395874307968,0.8720703125,6.5703125,0.25048828125,0.10491943359375,91,10,0.703125,4.258368278388694,4.8046875,4.85546875,0.01019287109375,,,8.611024694092265,1.1689453125,11.078125,0.1357421875,0.08709716796875,3.483395874307968,0.8759765625,6.5390625,0.25146484375,0.10565185546875,0.17833655709691174
5,train,noise,0.29294633865356445,85.8125,85.5625,2.580078125,2.580078125,1.0615234375,1.0615234375,91,10,3.713980554105086,4.875,4.8984375,0.7109375,0.00444793701171875,,,0.19921027347204243,8.611092051269821,1.1669921875,11.15625,0.135498046875,0.08648681640625,3.4850614120912486,0.876953125,6.60546875,0.251708984375,0.10491943359375,91,10,0.70556640625,4.2704796404674115,4.85546875,4.8984375,0.00873565673828125,,,8.611092051269821,1.177734375,11.109375,0.1368408203125,0.08746337890625,3.4850614120912486,0.880859375,6.578125,0.252685546875,0.10565185546875,0.18440833147989713
6,train,noise,0.28233978152275085,86.375,86.1875,2.59375,2.59375,1.0654296875,1.0654296875,91,10,3.9266331927596867,4.859375,4.87890625,0.697265625,0.004276275634765625,,,0.16559705832706964,8.608945411810064,1.1767578125,11.1171875,0.13671875,0.08734130859375,3.4919806480804936,0.8701171875,6.609375,0.249267578125,0.104248046875,91,10,0.70556640625,4.267058086483495,4.83984375,4.87890625,0.00826263427734375,,,8.608945411810064,1.1904296875,11.0703125,0.13818359375,0.0885009765625,3.4919806480804936,0.87451171875,6.58203125,0.25048828125,0.10498046875,0.16376566342338517
7,train,noise,0.2681789994239807,87.5625,87.25,2.61328125,2.61328125,1.0703125,1.0703125,91,10,4.1267259132615015,4.93359375,4.95703125,0.6845703125,0.004314422607421875,,,0.18040215898702486,8.610778418111995,1.19921875,11.1484375,0.1392822265625,0.08856201171875,3.468295733680451,0.88525390625,6.6328125,0.25537109375,0.1053466796875,91,10,0.70751953125,4.3080630143198695,4.9140625,4.95703125,0.00821685791015625,,,8.610778418111995,1.212890625,11.1015625,0.140869140625,0.08966064453125,3.468295733680451,0.89013671875,6.6015625,0.256591796875,0.106201171875,0.17153609753226057
8,train,noise,0.2531503736972809,88.3125,88.1875,2.615234375,2.615234375,1.0771484375,1.0771484375,91,10,4.178214788842788,4.94140625,4.96484375,0.68701171875,0.004688262939453125,,,0.17133442862378945,8.611053400285122,1.2041015625,11.1484375,0.139892578125,0.0888671875,3.469925491030428,0.8876953125,6.63671875,0.255859375,0.10552978515625,91,10,0.7109375,4.281546216750854,4.921875,4.96484375,0.0088958740234375,,,8.611053400285122,1.2197265625,11.09375,0.1417236328125,0.09014892578125,3.469925491030428,0.89404296875,6.60546875,0.257568359375,0.10650634765625,0.166182105617161
9,train,noise,0.2448330819606781,88.6875,88.625,2.611328125,2.611328125,1.0810546875,1.0810546875,91,10,4.109251540039621,4.96484375,4.98828125,0.70166015625,0.004772186279296875,,,0.1511182572862371,8.611998004039462,1.212890625,11.1484375,0.1407470703125,0.08929443359375,3.4677396238195115,0.88818359375,6.65625,0.256103515625,0.1053466796875,91,10,0.71533203125,4.274599992940445,4.94140625,4.98828125,0.00908660888671875,,,8.611998004039462,1.2265625,11.1015625,0.1424560546875,0.09051513671875,3.4677396238195115,0.89404296875,6.62109375,0.2578125,0.10626220703125,0.14579121392640323
10,train,noise,0.23843064904212952,88.9375,88.75,2.62109375,2.62109375,1.083984375,1.083984375,91,10,4.153688448902596,4.9453125,4.97265625,0.70458984375,0.00548553466796875,,,0.2285945868125753,8.60969394489873,1.2265625,11.1015625,0.1424560546875,0.0904541015625,3.4954895800304198,0.884765625,6.671875,0.253173828125,0.10479736328125,91,10,0.71728515625,4.291487392100991,4.921875,4.97265625,0.0104522705078125,,,8.60969394489873,1.2412109375,11.046875,0.1441650390625,0.09173583984375,3.4954895800304198,0.89111328125,6.6328125,0.2548828125,0.10589599609375,0.22514368281960198
