epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6001169681549072,71.8125,72.375,2.173828125,2.1796875,2.033203125,2.802734375,8416,10,6.119995675725617,5.7890625,6.734375,1.3427734375,0.14013671875,,,0.2937047035163208,8.610419929572966,0.8974609375,12.609375,0.104248046875,0.06231689453125,3.4780854333662012,0.603515625,8.0625,0.173583984375,0.06512451171875,16834,10,1.7548828125,6.4216209131440145,9.8828125,12.7734375,0.2265625,,,8.610419929572966,1.9501953125,14.59375,0.2264404296875,0.10546875,3.4780854333662012,1.224609375,10.90625,0.35205078125,0.0916748046875,0.3702316638318615
2,train,noise,0.3322664797306061,85.3125,86.0,2.4453125,2.451171875,2.734375,3.845703125,6162,10,6.789595480923483,5.84375,7.1484375,2.1484375,0.182373046875,,,0.30092619475468607,8.608957276544137,1.0947265625,12.265625,0.1270751953125,0.07574462890625,3.4755983573635296,0.693359375,7.93359375,0.1995849609375,0.07440185546875,9960,10,2.91015625,6.571884558845427,9.484375,13.5234375,0.298583984375,,,8.608957276544137,2.30859375,13.4765625,0.268310546875,0.1275634765625,3.4755983573635296,1.349609375,10.265625,0.388427734375,0.1041259765625,0.39870393267643944
3,train,noise,0.28431442379951477,87.625,88.3125,2.4765625,2.48046875,2.802734375,3.962890625,4646,10,6.732095974753681,5.79296875,7.23046875,2.228515625,0.1988525390625,,,0.22711781782346036,8.611679116106874,1.203125,12.0,0.1396484375,0.08349609375,3.4772025897290515,0.73828125,7.79296875,0.21240234375,0.07965087890625,7099,10,3.03515625,6.376906230914099,9.1640625,13.671875,0.329833984375,,,8.611679116106874,2.490234375,12.796875,0.289306640625,0.14013671875,3.4772025897290515,1.4130859375,9.8203125,0.40625,0.11175537109375,0.34110471676304527
4,train,noise,0.25595295429229736,88.875,89.625,2.50390625,2.505859375,2.84765625,4.03125,3933,10,6.672547144305082,5.86328125,7.37890625,2.318359375,0.2054443359375,,,0.2370067243281596,8.609789302332494,1.2763671875,11.921875,0.1483154296875,0.08819580078125,3.4864701264113127,0.76953125,7.8125,0.220703125,0.08233642578125,5607,10,3.162109375,6.217186554461384,9.1171875,13.9453125,0.34619140625,,,8.609789302332494,2.607421875,12.515625,0.302978515625,0.1470947265625,3.4864701264113127,1.4580078125,9.6875,0.418212890625,0.11572265625,0.34613897086525147
5,train,noise,0.2331458181142807,90.125,90.75,2.52734375,2.529296875,2.896484375,4.1015625,3479,10,6.685572693452748,5.84375,7.4609375,2.376953125,0.216796875,,,0.21742167626701722,8.609687305417948,1.341796875,11.765625,0.1558837890625,0.09283447265625,3.4769357278331556,0.80517578125,7.7109375,0.2315673828125,0.08642578125,4668,10,3.248046875,6.1826242383974215,8.921875,14.09375,0.36669921875,,,8.609687305417948,2.705078125,12.125,0.314208984375,0.1541748046875,3.4769357278331556,1.51171875,9.3828125,0.434814453125,0.12188720703125,0.31761140451188147
6,train,noise,0.22140246629714966,90.625,91.3125,2.541015625,2.54296875,2.923828125,4.14453125,3408,10,6.7462513347579645,5.8203125,7.48046875,2.40625,0.2220458984375,,,0.25505877291766016,8.607301166489421,1.3916015625,11.640625,0.16162109375,0.096435546875,3.4892173612020945,0.822265625,7.6640625,0.235595703125,0.08831787109375,4620,10,3.298828125,6.20576241717738,8.7890625,14.1328125,0.3779296875,,,8.607301166489421,2.7734375,11.8515625,0.322021484375,0.159423828125,3.4892173612020945,1.537109375,9.203125,0.440673828125,0.125244140625,0.3402817478379858
7,train,noise,0.2089647352695465,91.375,92.0625,2.55078125,2.552734375,2.94140625,4.171875,2875,10,6.731887248434537,5.828125,7.52734375,2.435546875,0.2254638671875,,,0.2239816907055515,8.60831572438868,1.431640625,11.5703125,0.1663818359375,0.09918212890625,3.5005088991510624,0.83642578125,7.65625,0.239013671875,0.08966064453125,3715,10,3.3359375,6.172801713286958,8.7421875,14.21875,0.385498046875,,,8.60831572438868,2.84375,11.65625,0.330322265625,0.1639404296875,3.5005088991510624,1.5625,9.1171875,0.446533203125,0.127685546875,0.31912402451237915
8,train,noise,0.2005050629377365,91.875,92.5625,2.56640625,2.56640625,2.955078125,4.1953125,2477,10,6.69905543612776,5.7890625,7.5625,2.4765625,0.234375,,,0.2183161966795953,8.61049257147189,1.482421875,11.4375,0.1722412109375,0.10296630859375,3.4611559433015535,0.85986328125,7.53125,0.2484130859375,0.09295654296875,2975,10,3.400390625,6.0664161578135225,8.546875,14.28125,0.40185546875,,,8.61049257147189,2.916015625,11.328125,0.338623046875,0.169921875,3.4611559433015535,1.5986328125,8.8125,0.4619140625,0.1331787109375,0.34870388143874925
9,train,noise,0.19061461091041565,92.25,93.0,2.583984375,2.5859375,2.96875,4.21484375,2129,10,6.674404299628725,5.78515625,7.5859375,2.509765625,0.2376708984375,,,0.19007156323719168,8.609542238028489,1.5283203125,11.3359375,0.177490234375,0.106201171875,3.4711661686865734,0.87939453125,7.49609375,0.25341796875,0.09503173828125,2489,10,3.455078125,5.9906085950694745,8.4609375,14.3203125,0.4091796875,,,8.609542238028489,2.98828125,11.09375,0.34716796875,0.1751708984375,3.4711661686865734,1.6298828125,8.671875,0.469482421875,0.1365966796875,0.3283990680455046
10,train,noise,0.18269872665405273,92.6875,93.375,2.6015625,2.60546875,2.982421875,4.23046875,1770,10,6.592012543926663,5.76953125,7.61328125,2.5625,0.242431640625,,,0.2733810748626939,8.60914748685302,1.5634765625,11.25,0.181640625,0.1087646484375,3.470057950490867,0.88916015625,7.4609375,0.25634765625,0.09625244140625,1939,10,3.537109375,5.828886926670375,8.3671875,14.375,0.418212890625,,,8.60914748685302,3.046875,10.8828125,0.353759765625,0.179443359375,3.470057950490867,1.642578125,8.546875,0.473388671875,0.1387939453125,0.3544098330675633
