epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.51763916015625,75.6875,75.9375,2.072265625,2.072265625,1.97265625,1.97265625,5589,11,7.420129105996068,8.2734375,8.8359375,1.01171875,0.0643310546875,,,0.2288273426551626,8.609342470676442,1.9912109375,12.8984375,0.2313232421875,0.11798095703125,3.4794600123019888,1.11328125,9.5234375,0.320068359375,0.09478759765625,4826,10,1.064453125,7.044171908031237,8.015625,8.796875,0.08917236328125,,,8.609342470676442,2.033203125,12.5546875,0.2362060546875,0.122314453125,3.4794600123019888,1.125,9.2421875,0.3232421875,0.09783935546875,0.23689484159957483
2,train,noise,0.29710081219673157,86.6875,87.0,2.369140625,2.369140625,2.078125,2.078125,2262,11,6.893324858120722,7.92578125,8.9296875,1.1435546875,0.1123046875,,,0.23573239410816302,8.607896140905284,2.140625,12.2578125,0.2486572265625,0.12939453125,3.486246513302744,1.19140625,9.03125,0.341552734375,0.1043701171875,1549,10,1.25390625,6.208034838751171,7.515625,8.890625,0.15478515625,,,8.607896140905284,2.20703125,11.7109375,0.25634765625,0.1368408203125,3.486246513302744,1.2177734375,8.5625,0.349365234375,0.1107177734375,0.24935683948040088
3,train,noise,0.24528057873249054,89.375,89.8125,2.4453125,2.4453125,2.095703125,2.095703125,1503,11,6.743029636144758,7.73828125,8.921875,1.1728515625,0.1329345703125,,,0.2506987500480215,8.609618607186954,2.23828125,11.875,0.260009765625,0.1368408203125,3.4618755170158115,1.2392578125,8.71875,0.35791015625,0.11065673828125,888,10,1.298828125,5.972613202432759,7.2578125,8.8828125,0.1832275390625,,,8.609618607186954,2.32421875,11.21875,0.27001953125,0.146484375,3.4618755170158115,1.27734375,8.1640625,0.368896484375,0.119140625,0.26589150234611236
4,train,noise,0.21229255199432373,91.0625,91.75,2.5078125,2.5078125,2.11328125,2.11328125,1478,11,6.918283829134448,7.87890625,9.046875,1.171875,0.12890625,,,0.258457424981112,8.607951132781936,2.31640625,11.8515625,0.269287109375,0.1405029296875,3.4792742063760547,1.271484375,8.8125,0.365478515625,0.1119384765625,869,10,1.29296875,6.177249676112602,7.40234375,9.0078125,0.1781005859375,,,8.607951132781936,2.42578125,11.15625,0.28173828125,0.1514892578125,3.4792742063760547,1.322265625,8.234375,0.380126953125,0.12158203125,0.2808830979628172
5,train,noise,0.18419131636619568,92.4375,93.25,2.54296875,2.54296875,2.12109375,2.12109375,1601,11,6.892928257798587,7.85546875,9.0,1.1875,0.126953125,,,0.2691099654991899,8.607876464286125,2.400390625,11.6640625,0.27880859375,0.145751953125,3.4742634979837477,1.3046875,8.71875,0.375732421875,0.11517333984375,934,10,1.3115234375,6.111212463447523,7.37890625,8.9609375,0.1763916015625,,,8.607876464286125,2.52734375,10.9296875,0.293701171875,0.1580810546875,3.4742634979837477,1.3671875,8.1171875,0.3935546875,0.1259765625,0.2898459072746256
6,train,noise,0.16502410173416138,93.5,94.375,2.576171875,2.576171875,2.12890625,2.12890625,1863,11,6.960407255670385,8.0078125,9.0390625,1.20703125,0.11431884765625,,,0.2905213961331019,8.608530420736942,2.466796875,11.6796875,0.28662109375,0.1484375,3.4797044780666724,1.341796875,8.8046875,0.3857421875,0.1168212890625,1189,10,1.3427734375,6.1825858600569505,7.55859375,9.0,0.1602783203125,,,8.608530420736942,2.611328125,10.9453125,0.303466796875,0.1614990234375,3.4797044780666724,1.4140625,8.2109375,0.40625,0.1280517578125,0.3177783365456767
7,train,noise,0.14892587065696716,94.375,95.1875,2.6015625,2.6015625,2.14453125,2.14453125,1932,11,6.984395860413472,8.03125,9.1171875,1.236328125,0.11895751953125,,,0.27447420501092873,8.609086499594284,2.5703125,11.5,0.29833984375,0.1544189453125,3.4726021468202535,1.3720703125,8.7578125,0.39501953125,0.1192626953125,1228,10,1.3857421875,6.1758028867827806,7.546875,9.078125,0.1683349609375,,,8.609086499594284,2.732421875,10.6953125,0.3173828125,0.1690673828125,3.4726021468202535,1.4501953125,8.1171875,0.417724609375,0.131591796875,0.30458998792233555
8,train,noise,0.13763557374477386,94.875,95.625,2.6171875,2.6171875,2.15625,2.15625,1846,11,6.99877883774648,8.0234375,9.1015625,1.2529296875,0.118896484375,,,0.3404438997054098,8.60831071381133,2.630859375,11.3671875,0.305419921875,0.158203125,3.475689712168362,1.3974609375,8.703125,0.402099609375,0.12158203125,1181,10,1.41796875,6.177945209025656,7.53125,9.0625,0.1690673828125,,,8.60831071381133,2.806640625,10.5234375,0.325927734375,0.173828125,3.475689712168362,1.484375,8.0390625,0.427001953125,0.1348876953125,0.3670880797629284
9,train,noise,0.1293114274740219,95.375,96.1875,2.63671875,2.63671875,2.162109375,2.162109375,1783,11,7.008890207647596,8.0390625,9.125,1.265625,0.119384765625,,,0.2606161879768446,8.612567865973906,2.67578125,11.296875,0.310791015625,0.1607666015625,3.4740170593582405,1.40625,8.703125,0.40478515625,0.12213134765625,1084,10,1.4423828125,6.180565671857016,7.5390625,9.0859375,0.17041015625,,,8.612567865973906,2.86328125,10.421875,0.33251953125,0.1773681640625,3.4740170593582405,1.498046875,8.015625,0.43115234375,0.135986328125,0.2948915032634716
10,train,noise,0.12068435549736023,95.6875,96.4375,2.6484375,2.6484375,2.169921875,2.169921875,1898,11,7.106353174239994,8.109375,9.1875,1.2666015625,0.1173095703125,,,0.29775289168189184,8.612603128780094,2.720703125,11.28125,0.31591796875,0.1627197265625,3.4805254785948914,1.4189453125,8.75,0.40771484375,0.1224365234375,1199,10,1.439453125,6.290433090307302,7.60546875,9.1484375,0.1683349609375,,,8.612603128780094,2.91796875,10.3828125,0.3388671875,0.179931640625,3.4805254785948914,1.513671875,8.0625,0.43505859375,0.1365966796875,0.3278466597770235
