epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5325265526771545,74.9375,74.9375,2.109375,2.109375,1.8271484375,1.8271484375,11143,10,6.812234738173235,8.734375,8.8125,0.7392578125,0.00965118408203125,,,0.20044201588555022,8.60973732525866,1.923828125,13.4921875,0.2235107421875,0.1109619140625,3.4776102858192433,0.986328125,10.234375,0.28369140625,0.080810546875,10864,10,0.80126953125,7.057029254194611,8.6953125,8.8125,0.01377105712890625,,,8.60973732525866,1.92578125,13.453125,0.2237548828125,0.111328125,3.4776102858192433,0.9873046875,10.1953125,0.283935546875,0.08111572265625,0.2077829681853051
2,train,noise,0.2944834530353546,86.625,86.6875,2.3828125,2.3828125,2.017578125,2.017578125,10450,10,7.606770911138055,8.7578125,8.8984375,0.873046875,0.016082763671875,,,0.1558451102948249,8.610698036261025,1.986328125,13.390625,0.230712890625,0.1143798828125,3.4761047126550797,1.0146484375,10.203125,0.2919921875,0.08294677734375,7698,10,0.97998046875,7.269878065002879,8.6953125,8.8984375,0.022918701171875,,,8.610698036261025,1.9912109375,13.3203125,0.231201171875,0.11505126953125,3.4761047126550797,1.0166015625,10.140625,0.29248046875,0.08355712890625,0.16235915278214455
3,train,noise,0.2457374483346939,89.1875,89.1875,2.447265625,2.447265625,2.048828125,2.048828125,10333,10,7.6787707924333555,8.8828125,9.046875,0.89453125,0.0182952880859375,,,0.18087762626481121,8.609736341073685,2.015625,13.4609375,0.2342529296875,0.11529541015625,3.4690642524378514,1.0341796875,10.28125,0.298095703125,0.083740234375,7017,10,1.0244140625,7.209146707145538,8.8125,9.046875,0.0260467529296875,,,8.609736341073685,2.021484375,13.375,0.23486328125,0.11602783203125,3.4690642524378514,1.0361328125,10.2109375,0.298583984375,0.0843505859375,0.19172407418278065
4,train,noise,0.22147035598754883,90.375,90.3125,2.5,2.5,2.06640625,2.06640625,10751,10,7.799310872926919,8.8828125,9.0546875,0.9033203125,0.0193023681640625,,,0.19069898315123884,8.609198961845149,2.044921875,13.3984375,0.2374267578125,0.11688232421875,3.47230145003768,1.041015625,10.2734375,0.2998046875,0.08428955078125,6815,10,1.0537109375,7.211696522577541,8.8046875,9.0546875,0.0273895263671875,,,8.609198961845149,2.05078125,13.3125,0.2381591796875,0.11773681640625,3.47230145003768,1.0439453125,10.1953125,0.300537109375,0.0849609375,0.19738095956765356
5,train,noise,0.20611165463924408,91.0,91.0,2.541015625,2.541015625,2.07421875,2.07421875,11199,10,7.917859442732475,8.859375,9.0390625,0.9033203125,0.0199127197265625,,,0.1578785807892624,8.611330045978956,2.064453125,13.34375,0.2396240234375,0.1181640625,3.4623276242996766,1.0380859375,10.2421875,0.2998046875,0.084228515625,6680,10,1.0771484375,7.202998486471439,8.78125,9.0390625,0.028289794921875,,,8.611330045978956,2.0703125,13.25,0.240478515625,0.1190185546875,3.4623276242996766,1.0400390625,10.1640625,0.300537109375,0.0849609375,0.1721076428203285
6,train,noise,0.19409671425819397,91.75,91.75,2.576171875,2.576171875,2.08203125,2.08203125,11617,10,7.952545666852185,8.8984375,9.0625,0.91015625,0.017333984375,,,0.17093130704933363,8.60982825853417,2.076171875,13.359375,0.2412109375,0.11859130859375,3.4775962346365534,1.056640625,10.265625,0.3037109375,0.0853271484375,7391,10,1.05078125,7.4034319850221735,8.8359375,9.0625,0.0246429443359375,,,8.60982825853417,2.08203125,13.28125,0.241943359375,0.119384765625,3.4775962346365534,1.05859375,10.1953125,0.304443359375,0.08599853515625,0.17509836846832402
7,train,noise,0.18573229014873505,92.125,92.125,2.6015625,2.6015625,2.083984375,2.083984375,11688,10,7.967188683675066,8.90625,9.0703125,0.90966796875,0.0180816650390625,,,0.1825575180881342,8.610698289869681,2.083984375,13.34375,0.241943359375,0.11895751953125,3.4755298660878355,1.0498046875,10.28125,0.30224609375,0.0848388671875,7757,10,1.0478515625,7.457332725185669,8.8359375,9.0703125,0.02569580078125,,,8.610698289869681,2.08984375,13.265625,0.24267578125,0.11981201171875,3.4755298660878355,1.052734375,10.203125,0.302978515625,0.08551025390625,0.18836743437997902
8,train,noise,0.1804039180278778,92.3125,92.3125,2.630859375,2.630859375,2.0859375,2.0859375,11924,10,8.012167698924795,8.9453125,9.140625,0.908203125,0.021331787109375,,,0.22146141846154963,8.609252894655084,2.09375,13.3671875,0.2432861328125,0.11932373046875,3.465151467196393,1.0556640625,10.296875,0.3046875,0.08502197265625,7140,10,1.083984375,7.231705828972932,8.8671875,9.140625,0.0301971435546875,,,8.609252894655084,2.1015625,13.2734375,0.2440185546875,0.1202392578125,3.465151467196393,1.0576171875,10.2109375,0.30517578125,0.0858154296875,0.2342559479993944
9,train,noise,0.17442487180233002,92.6875,92.6875,2.66015625,2.66015625,2.0859375,2.0859375,11923,10,8.032304832420497,8.9140625,9.1015625,0.9072265625,0.0207672119140625,,,0.2055017397609179,8.611536598524536,2.1015625,13.328125,0.243896484375,0.119873046875,3.4768441467024456,1.060546875,10.2734375,0.304931640625,0.0855712890625,6858,10,1.0986328125,7.128831139831366,8.8359375,9.1015625,0.029388427734375,,,8.611536598524536,2.107421875,13.234375,0.2447509765625,0.12078857421875,3.4768441467024456,1.0625,10.1875,0.3056640625,0.0863037109375,0.21792713392382737
10,train,noise,0.1693112999200821,92.875,92.9375,2.677734375,2.677734375,2.091796875,2.091796875,12131,10,8.067723460820774,8.96875,9.1640625,0.91064453125,0.0211334228515625,,,0.18223677753447995,8.611405861005887,2.10546875,13.3671875,0.2445068359375,0.1197509765625,3.486368522999097,1.06640625,10.3203125,0.3056640625,0.0855712890625,6593,10,1.119140625,7.113635641246328,8.890625,9.1640625,0.02984619140625,,,8.611405861005887,2.11328125,13.2734375,0.245361328125,0.1207275390625,3.486368522999097,1.068359375,10.234375,0.306640625,0.08636474609375,0.19672338758576718
11,train,noise,0.16473489999771118,93.1875,93.1875,2.69921875,2.69921875,2.09375,2.09375,12134,10,8.090829612075094,8.8828125,9.0625,0.91357421875,0.02020263671875,,,0.21764725893797707,8.60959759149359,2.103515625,13.28125,0.244384765625,0.12030029296875,3.508377536748845,1.0693359375,10.25,0.3046875,0.0863037109375,6891,10,1.109375,7.186540067802969,8.8046875,9.0625,0.02850341796875,,,8.60959759149359,2.109375,13.1953125,0.2451171875,0.12115478515625,3.508377536748845,1.072265625,10.171875,0.305419921875,0.0870361328125,0.22316170704934257
