epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.8295917510986328,63.84375,68.875,2.287109375,2.294921875,0.80908203125,1.138671875,91,10,3.468732647671763,3.955078125,4.16796875,0.568359375,0.050872802734375,,,0.1846239011005546,8.610559252888109,0.7578125,11.046875,0.0880126953125,0.060302734375,3.4668719895991216,0.462158203125,6.49609375,0.13330078125,0.062255859375,91,10,0.70751953125,3.879515196655805,5.13671875,5.57421875,0.07861328125,,,8.610559252888109,1.478515625,10.7890625,0.1717529296875,0.1075439453125,3.4668719895991216,0.94482421875,6.71484375,0.2724609375,0.10980224609375,0.330141793141502
2,train,noise,0.5143921375274658,77.5,83.9375,2.58984375,2.599609375,1.130859375,1.607421875,81,10,4.462889170061048,4.36328125,4.75,0.9208984375,0.08111572265625,,,0.14018066326721432,8.610217134528519,0.99072265625,10.9921875,0.11505126953125,0.07635498046875,3.4732821939501113,0.57666015625,6.68359375,0.166015625,0.0736083984375,81,10,1.1923828125,4.645609571341892,5.37890625,6.1875,0.1302490234375,,,8.610217134528519,1.794921875,10.3984375,0.20849609375,0.1282958984375,3.4732821939501113,1.0927734375,6.66796875,0.314697265625,0.12347412109375,0.25691711245478
3,train,noise,0.42300689220428467,80.3125,87.0,2.666015625,2.673828125,1.240234375,1.763671875,70,10,4.628676405106348,4.421875,4.89453125,1.0595703125,0.0963134765625,,,0.11395364271490932,8.611209125499792,1.16015625,10.7109375,0.134765625,0.0889892578125,3.474465142020374,0.66552734375,6.56640625,0.1915283203125,0.08428955078125,66,10,1.404296875,4.594837422150318,5.3046875,6.29296875,0.1572265625,,,8.611209125499792,2.0234375,9.8671875,0.23486328125,0.1453857421875,3.474465142020374,1.1826171875,6.4140625,0.34033203125,0.134765625,0.25018174035093055
4,train,noise,0.38319268822669983,82.1875,89.1875,2.705078125,2.712890625,1.2734375,1.8046875,59,10,4.599414813509651,4.41796875,4.95703125,1.119140625,0.10870361328125,,,0.1376650473658882,8.609558503964818,1.2783203125,10.46875,0.1484375,0.09808349609375,3.475871784428198,0.73095703125,6.4296875,0.2103271484375,0.0926513671875,55,10,1.4970703125,4.42494679322873,5.19921875,6.32421875,0.1778564453125,,,8.609558503964818,2.181640625,9.4453125,0.25341796875,0.157958984375,3.475871784428198,1.251953125,6.171875,0.3603515625,0.144287109375,0.25514278595814677
5,train,noise,0.356854110956192,83.5,90.375,2.736328125,2.744140625,1.2822265625,1.8232421875,54,10,4.579530262153675,4.3671875,4.97265625,1.1474609375,0.12109375,,,0.1368838353913378,8.610252101263175,1.3720703125,10.234375,0.1593017578125,0.105712890625,3.4736723801866196,0.79150390625,6.26171875,0.227783203125,0.10089111328125,48,10,1.55078125,4.326823583451637,5.078125,6.33203125,0.1978759765625,,,8.610252101263175,2.314453125,9.0546875,0.268798828125,0.169189453125,3.4736723801866196,1.3310546875,5.890625,0.383056640625,0.1556396484375,0.26973449581468556
6,train,noise,0.34055259823799133,84.3125,91.25,2.76171875,2.76953125,1.291015625,1.833984375,51,10,4.5570723392923576,4.33203125,4.984375,1.166015625,0.130859375,,,0.15077960929870232,8.611435656255596,1.4384765625,10.0703125,0.1669921875,0.111083984375,3.4625940692909327,0.81787109375,6.16015625,0.2362060546875,0.10491943359375,46,10,1.58203125,4.255604626936575,4.984375,6.3359375,0.21337890625,,,8.611435656255596,2.408203125,8.78125,0.279541015625,0.177001953125,3.4625940692909327,1.359375,5.7265625,0.392578125,0.160888671875,0.298145246319578
7,train,noise,0.3280694782733917,84.875,91.8125,2.783203125,2.7890625,1.2900390625,1.83984375,51,10,4.520656224229188,4.31640625,5.00390625,1.1796875,0.1370849609375,,,0.15384441644557326,8.609998214153709,1.490234375,9.9453125,0.173095703125,0.11529541015625,3.4891362811235456,0.83935546875,6.12890625,0.240478515625,0.10748291015625,44,10,1.61328125,4.177966561715113,4.92578125,6.34375,0.2235107421875,,,8.609998214153709,2.4765625,8.5859375,0.28759765625,0.1829833984375,3.4891362811235456,1.384765625,5.64453125,0.39697265625,0.16455078125,0.2856784751027341
8,train,noise,0.3142913579940796,85.5625,92.375,2.80078125,2.806640625,1.298828125,1.8427734375,51,10,4.454880637391764,4.27734375,5.0,1.205078125,0.14453125,,,0.17071356705611196,8.610448414649012,1.533203125,9.8203125,0.1781005859375,0.11895751953125,3.4786130884043365,0.859375,6.0390625,0.2470703125,0.11083984375,45,10,1.6533203125,4.051070947108088,4.8515625,6.33984375,0.2349853515625,,,8.610448414649012,2.54296875,8.375,0.295166015625,0.1888427734375,3.4786130884043365,1.4150390625,5.5,0.40673828125,0.1697998046875,0.2652100113153247
9,train,noise,0.31284087896347046,85.6875,92.75,2.8203125,2.826171875,1.291015625,1.83984375,47,10,4.4398078361083755,4.26171875,4.99609375,1.203125,0.14697265625,,,0.14318202033187893,8.609316181081883,1.5576171875,9.7578125,0.180908203125,0.1209716796875,3.4822938633511926,0.87060546875,6.00390625,0.25,0.1124267578125,44,10,1.658203125,4.040307743401357,4.82421875,6.3359375,0.239013671875,,,8.609316181081883,2.578125,8.2734375,0.299560546875,0.1920166015625,3.4822938633511926,1.4296875,5.4453125,0.41064453125,0.172119140625,0.2885334211979344
10,train,noise,0.305431991815567,85.9375,93.0625,2.8359375,2.84375,1.294921875,1.8427734375,47,10,4.452009827927055,4.25,5.0078125,1.205078125,0.151611328125,,,0.12587142082845357,8.610083660355365,1.5927734375,9.671875,0.1849365234375,0.12384033203125,3.4857696994700538,0.8896484375,5.953125,0.25537109375,0.11505126953125,40,10,1.6630859375,4.03919199029205,4.78125,6.34765625,0.2464599609375,,,8.610083660355365,2.626953125,8.140625,0.30517578125,0.1961669921875,3.4857696994700538,1.453125,5.359375,0.4169921875,0.17578125,0.2876675972491358
