epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6310178637504578,70.8125,71.8125,2.255859375,2.259765625,1.3828125,1.701171875,817,10,4.969298778601278,5.48828125,6.046875,0.8740234375,0.09246826171875,,,0.23675458955247386,8.60973732525866,1.0361328125,12.0234375,0.120361328125,0.073486328125,3.4776102858192433,0.7021484375,7.5625,0.201904296875,0.07830810546875,820,10,1.0126953125,5.100339635691169,6.73828125,7.7421875,0.12939453125,,,8.60973732525866,1.7001953125,11.9453125,0.197509765625,0.11077880859375,3.4776102858192433,1.1787109375,7.859375,0.3388671875,0.1153564453125,0.3487866858253436
2,train,noise,0.3537304699420929,84.375,85.4375,2.513671875,2.517578125,1.791015625,2.21875,568,10,5.820112414635756,5.80078125,6.53515625,1.2802734375,0.11212158203125,,,0.2207195755262425,8.610589936908815,1.236328125,11.9375,0.1435546875,0.0858154296875,3.474302343645664,0.78662109375,7.703125,0.2264404296875,0.08477783203125,536,10,1.509765625,5.667079472275887,6.98046875,8.3046875,0.159423828125,,,8.610589936908815,1.982421875,11.625,0.230224609375,0.127197265625,3.474302343645664,1.3115234375,7.828125,0.377685546875,0.12548828125,0.370635626173461
3,train,noise,0.2950429916381836,87.1875,88.3125,2.578125,2.580078125,1.876953125,2.333984375,391,10,5.714420394024178,5.85546875,6.76171875,1.4384765625,0.134033203125,,,0.2376600665666843,8.60945070508012,1.3603515625,11.75,0.157958984375,0.093994140625,3.4726753462312425,0.85986328125,7.609375,0.24755859375,0.0921630859375,362,10,1.72265625,5.390956125705186,6.92578125,8.5625,0.190673828125,,,8.60945070508012,2.146484375,11.2421875,0.249267578125,0.1380615234375,3.4726753462312425,1.4033203125,7.59375,0.404052734375,0.1348876953125,0.3440024134650546
4,train,noise,0.258855402469635,89.0625,90.1875,2.62890625,2.630859375,1.935546875,2.40625,325,10,5.628236676130218,5.828125,6.875,1.544921875,0.1524658203125,,,0.20051915201439358,8.609232271725135,1.4599609375,11.515625,0.1695556640625,0.10113525390625,3.4962351654950643,0.90087890625,7.51953125,0.2578125,0.09661865234375,285,10,1.8623046875,5.197013368118457,6.79296875,8.6796875,0.2171630859375,,,8.609232271725135,2.271484375,10.859375,0.263916015625,0.1474609375,3.4962351654950643,1.447265625,7.39453125,0.4140625,0.140625,0.32112037955031886
5,train,noise,0.23863892257213593,89.875,91.0,2.654296875,2.65625,1.9619140625,2.44140625,283,10,5.575459333565215,5.74609375,6.890625,1.607421875,0.1661376953125,,,0.2125124367414392,8.610660252278727,1.5537109375,11.25,0.180419921875,0.10821533203125,3.4691595812773444,0.94189453125,7.33203125,0.271484375,0.10223388671875,249,10,1.9482421875,5.084854652219682,6.6328125,8.6953125,0.23681640625,,,8.610660252278727,2.390625,10.4609375,0.277587890625,0.15673828125,3.4691595812773444,1.486328125,7.12890625,0.428466796875,0.1470947265625,0.38444292972758515
6,train,noise,0.222509503364563,90.6875,91.9375,2.669921875,2.673828125,1.9833984375,2.466796875,258,10,5.501544369811984,5.7265625,6.96484375,1.66796875,0.1778564453125,,,0.18807541258033897,8.60915385133432,1.6318359375,11.0703125,0.1895751953125,0.11383056640625,3.485577705726009,0.9833984375,7.24609375,0.281982421875,0.10675048828125,221,10,2.029296875,4.958278310938561,6.54296875,8.765625,0.253662109375,,,8.60915385133432,2.48828125,10.171875,0.2890625,0.164306640625,3.485577705726009,1.5322265625,6.96484375,0.439453125,0.15283203125,0.3310705264602041
7,train,noise,0.21001110970973969,91.25,92.5625,2.6875,2.689453125,2.001953125,2.494140625,225,10,5.470895720321414,5.66796875,7.0,1.716796875,0.18994140625,,,0.23287736544074478,8.612160118912493,1.708984375,10.8671875,0.1983642578125,0.11962890625,3.4615293340019067,1.009765625,7.11328125,0.29150390625,0.11053466796875,195,10,2.095703125,4.886850270184943,6.421875,8.796875,0.270263671875,,,8.612160118912493,2.58984375,9.8515625,0.300537109375,0.1722412109375,3.4615293340019067,1.5556640625,6.7734375,0.449462890625,0.1573486328125,0.35563391200086286
8,train,noise,0.20028096437454224,91.875,93.0625,2.703125,2.705078125,2.01953125,2.515625,216,10,5.465169315133505,5.640625,7.04296875,1.7548828125,0.199462890625,,,0.17744886003184435,8.610730720854676,1.7802734375,10.6875,0.206787109375,0.12493896484375,3.473869644764118,1.0439453125,7.0234375,0.300537109375,0.11456298828125,177,10,2.146484375,4.844376130493986,6.33203125,8.8359375,0.283447265625,,,8.610730720854676,2.677734375,9.5859375,0.31103515625,0.17919921875,3.473869644764118,1.5966796875,6.61328125,0.45947265625,0.162841796875,0.29391922699089307
9,train,noise,0.19271567463874817,92.1875,93.4375,2.720703125,2.72265625,2.03125,2.529296875,208,10,5.430505694862851,5.58984375,7.078125,1.78515625,0.2105712890625,,,0.20233196057275776,8.608872807775484,1.8349609375,10.53125,0.213134765625,0.1292724609375,3.4864678464970273,1.076171875,6.921875,0.30859375,0.11859130859375,174,10,2.1875,4.764989364145931,6.21875,8.875,0.29931640625,,,8.608872807775484,2.74609375,9.3359375,0.319091796875,0.1851806640625,3.4864678464970273,1.6328125,6.44140625,0.46826171875,0.168212890625,0.33572324852523483
10,train,noise,0.1840333491563797,92.625,93.875,2.73046875,2.732421875,2.04296875,2.544921875,191,10,5.402623074518809,5.546875,7.0859375,1.8154296875,0.2174072265625,,,0.19162719004818346,8.611691613694648,1.88671875,10.3828125,0.2191162109375,0.13330078125,3.4749838917652442,1.09375,6.83203125,0.314697265625,0.1212158203125,156,10,2.2265625,4.700311581741754,6.1328125,8.875,0.309326171875,,,8.611691613694648,2.8125,9.1171875,0.32666015625,0.190673828125,3.4749838917652442,1.650390625,6.3046875,0.47509765625,0.171875,0.3192285836073857
