epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4886430501937866,77.125,77.1875,1.9716796875,1.9716796875,2.24609375,2.24609375,13800,11,8.530432346505396,9.4921875,10.4375,0.9970703125,0.0908203125,,,0.23969367653152884,8.608861577617079,2.21875,13.6640625,0.257568359375,0.12255859375,3.4783773622776417,1.3427734375,10.28125,0.385986328125,0.103515625,11200,10,1.02734375,8.145540110636711,9.0234375,10.078125,0.10504150390625,,,8.608861577617079,2.234375,13.15625,0.259521484375,0.126708984375,3.4783773622776417,1.3486328125,9.796875,0.387939453125,0.10791015625,0.25248346886279355
2,train,noise,0.2775605320930481,87.6875,87.9375,2.2421875,2.2421875,2.4296875,2.4296875,4840,11,7.722949462053572,9.0078125,10.6171875,1.271484375,0.15185546875,,,0.2502250690698198,8.60807718574729,2.4296875,12.7578125,0.2822265625,0.137939453125,3.48558778802496,1.4501953125,9.59375,0.416015625,0.1160888671875,2936,10,1.349609375,7.081570727762227,8.453125,10.25,0.17578125,,,8.60807718574729,2.458984375,12.140625,0.28564453125,0.1441650390625,3.48558778802496,1.4638671875,9.0078125,0.419921875,0.12261962890625,0.2624396009549385
3,train,noise,0.228791743516922,90.375,90.6875,2.330078125,2.330078125,2.46875,2.46875,3375,11,7.224343876235104,8.7265625,10.796875,1.3935546875,0.1920166015625,,,0.24960464780279823,8.608895471924454,2.591796875,12.1484375,0.301025390625,0.1495361328125,3.4797743971322106,1.5234375,9.15625,0.437744140625,0.12481689453125,1834,10,1.49609375,6.487980629987334,8.1015625,10.421875,0.2222900390625,,,8.608895471924454,2.630859375,11.453125,0.305419921875,0.1573486328125,3.4797743971322106,1.5419921875,8.5,0.443115234375,0.1331787109375,0.2692869711828534
4,train,noise,0.1994878649711609,91.8125,92.1875,2.384765625,2.384765625,2.486328125,2.486328125,2634,11,6.888308600255718,8.5078125,10.8046875,1.4794921875,0.21240234375,,,0.2694230187818943,8.609233231799026,2.71875,11.6796875,0.315673828125,0.1588134765625,3.4797143760675753,1.595703125,8.796875,0.458740234375,0.1331787109375,1388,10,1.6015625,6.097410067397097,7.86328125,10.4296875,0.2459716796875,,,8.609233231799026,2.765625,10.9375,0.3212890625,0.16796875,3.4797143760675753,1.6201171875,8.1015625,0.465576171875,0.142822265625,0.2866056968016539
5,train,noise,0.17249742150306702,93.3125,93.8125,2.43359375,2.43359375,2.49609375,2.49609375,2412,11,6.742397925695198,8.4765625,10.7578125,1.515625,0.2117919921875,,,0.28484489641696387,8.61015717200739,2.83203125,11.421875,0.328857421875,0.165771484375,3.4661579926287382,1.642578125,8.65625,0.473876953125,0.1375732421875,1259,10,1.642578125,5.9247355881942445,7.83203125,10.3828125,0.245361328125,,,8.61015717200739,2.892578125,10.65625,0.3359375,0.1759033203125,3.4661579926287382,1.6728515625,7.953125,0.482666015625,0.1480712890625,0.301472609481979
6,train,noise,0.14963962137699127,94.5,95.0,2.470703125,2.470703125,2.5,2.5,3184,11,7.115030762501533,8.890625,10.859375,1.474609375,0.1812744140625,,,0.2713976407079902,8.609256360708182,2.966796875,11.5703125,0.344482421875,0.16943359375,3.472264376514322,1.6953125,8.9765625,0.48828125,0.1370849609375,1733,10,1.5966796875,6.334368790080412,8.2734375,10.484375,0.2105712890625,,,8.609256360708182,3.03515625,10.8125,0.3525390625,0.1798095703125,3.472264376514322,1.7294921875,8.2890625,0.498291015625,0.147216796875,0.2889838416255277
7,train,noise,0.13530254364013672,95.1875,95.6875,2.494140625,2.494140625,2.51171875,2.51171875,4282,11,7.635322705060215,9.0859375,10.8671875,1.39453125,0.16357421875,,,0.25245219066922464,8.608802173254166,3.0625,11.5703125,0.355712890625,0.173095703125,3.4739728091402244,1.7392578125,9.0859375,0.50048828125,0.138427734375,2457,10,1.494140625,6.911605888658778,8.484375,10.484375,0.1905517578125,,,8.608802173254166,3.138671875,10.8203125,0.364501953125,0.18359375,3.4739728091402244,1.7783203125,8.40625,0.51171875,0.148681640625,0.2700936683706076
8,train,noise,0.12367141991853714,95.75,96.25,2.525390625,2.525390625,2.51171875,2.51171875,4874,11,7.865353529905731,9.2421875,10.90625,1.3369140625,0.15283203125,,,0.27909898186288606,8.609027951783208,3.1328125,11.578125,0.364013671875,0.175537109375,3.4821298506619063,1.7666015625,9.1875,0.50732421875,0.138916015625,2798,10,1.42578125,7.159987568911047,8.6484375,10.5234375,0.178466796875,,,8.609027951783208,3.21484375,10.8203125,0.37353515625,0.1864013671875,3.4821298506619063,1.80859375,8.5078125,0.51953125,0.149169921875,0.29868816105777507
9,train,noise,0.11556824296712875,96.1875,96.6875,2.556640625,2.556640625,2.515625,2.515625,5127,11,7.942737170799571,9.2890625,10.9375,1.3291015625,0.1502685546875,,,0.23122596446965066,8.60892567871433,3.220703125,11.4609375,0.3740234375,0.179931640625,3.483447775797901,1.810546875,9.15625,0.51953125,0.1417236328125,2972,10,1.416015625,7.241420963245046,8.6953125,10.5546875,0.17578125,,,8.60892567871433,3.310546875,10.6875,0.384521484375,0.1912841796875,3.483447775797901,1.8564453125,8.46875,0.53271484375,0.1524658203125,0.24809392373511163
10,train,noise,0.1075192242860794,96.5625,97.0625,2.58984375,2.58984375,2.5234375,2.5234375,5309,11,8.01079426145576,9.34375,10.9140625,1.3408203125,0.1436767578125,,,0.2640704989489552,8.610916161784107,3.29296875,11.3671875,0.38232421875,0.183349609375,3.4745666006755753,1.8388671875,9.140625,0.529296875,0.1434326171875,3058,10,1.4287109375,7.317943000319066,8.7578125,10.53125,0.16845703125,,,8.610916161784107,3.38671875,10.59375,0.393310546875,0.1949462890625,3.4745666006755753,1.88671875,8.453125,0.54296875,0.154296875,0.2747557918126604
