epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5087708234786987,76.125,76.25,2.107421875,2.107421875,2.001953125,2.001953125,13485,10,7.646597294279352,8.96875,9.2578125,0.82763671875,0.0308837890625,,,0.35229358552866274,8.60973732525866,2.0078125,13.5625,0.233154296875,0.11419677734375,3.4776102858192433,1.2421875,9.9609375,0.357177734375,0.09979248046875,10565,10,0.88916015625,7.5087965352640405,8.9296875,9.2578125,0.034942626953125,,,8.60973732525866,2.013671875,13.515625,0.23388671875,0.11480712890625,3.4776102858192433,1.244140625,9.921875,0.35791015625,0.10028076171875,0.3597507492340862
2,train,noise,0.2836882472038269,87.1875,87.3125,2.345703125,2.345703125,2.1484375,2.1484375,11127,10,8.057915010634812,8.796875,9.3203125,0.94482421875,0.05682373046875,,,0.3625665434911551,8.610698036261025,2.09375,13.21875,0.2432861328125,0.120361328125,3.4761047126550797,1.2939453125,9.6796875,0.3720703125,0.10540771484375,5674,10,1.048828125,7.3974602378691,8.71875,9.3203125,0.06451416015625,,,8.610698036261025,2.10546875,13.1171875,0.2445068359375,0.12152099609375,3.4761047126550797,1.2978515625,9.6015625,0.37353515625,0.1064453125,0.37726656274307624
3,train,noise,0.24094752967357635,89.3125,89.5,2.421875,2.421875,2.15234375,2.15234375,8529,10,7.688389980250972,8.5703125,9.359375,1.0166015625,0.08428955078125,,,0.3407869233856058,8.609736341073685,2.171875,12.8359375,0.252197265625,0.12646484375,3.4690642524378514,1.3427734375,9.3515625,0.386962890625,0.11151123046875,3078,10,1.2392578125,6.524456248644407,8.4609375,9.359375,0.09539794921875,,,8.609736341073685,2.1875,12.6953125,0.254150390625,0.128173828125,3.4690642524378514,1.3486328125,9.234375,0.388671875,0.11297607421875,0.37624959808849456
4,train,noise,0.21677440404891968,90.5,90.6875,2.486328125,2.486328125,2.15234375,2.15234375,7639,10,7.51797607068458,8.296875,9.2890625,1.056640625,0.10626220703125,,,0.3644721273607079,8.609198961845149,2.208984375,12.4921875,0.256591796875,0.130615234375,3.47230145003768,1.3525390625,9.0703125,0.389404296875,0.1148681640625,2281,10,1.3544921875,6.09182046059494,8.171875,9.2890625,0.12005615234375,,,8.609198961845149,2.2265625,12.328125,0.258544921875,0.1326904296875,3.47230145003768,1.359375,8.9296875,0.391357421875,0.11669921875,0.4030916682053853
5,train,noise,0.2011989951133728,91.5625,91.75,2.541015625,2.541015625,2.150390625,2.150390625,6099,10,7.191669603765392,7.93359375,9.2421875,1.1171875,0.1414794921875,,,0.40224922688887776,8.611330045978956,2.25,12.0390625,0.261474609375,0.135986328125,3.4623276242996766,1.373046875,8.6484375,0.396484375,0.1204833984375,1372,10,1.51953125,5.454154317147852,7.76953125,9.2421875,0.1593017578125,,,8.611330045978956,2.2734375,11.8359375,0.263916015625,0.1387939453125,3.4623276242996766,1.380859375,8.46875,0.39892578125,0.12298583984375,0.42398127812694447
6,train,noise,0.18937557935714722,92.0,92.1875,2.583984375,2.583984375,2.150390625,2.150390625,5141,10,6.977430544909747,7.65234375,9.3046875,1.16015625,0.1778564453125,,,0.41224309101140005,8.60982825853417,2.283203125,11.6953125,0.26513671875,0.140380859375,3.4775962346365534,1.390625,8.3515625,0.399658203125,0.12493896484375,927,10,1.6318359375,5.007711620375316,7.44921875,9.3046875,0.19970703125,,,8.60982825853417,2.30859375,11.4453125,0.26806640625,0.143798828125,3.4775962346365534,1.3994140625,8.125,0.40234375,0.1280517578125,0.43140083795263784
7,train,noise,0.180668905377388,92.4375,92.5625,2.619140625,2.619140625,2.150390625,2.150390625,4607,10,6.83361790995832,7.2890625,9.3125,1.1904296875,0.2171630859375,,,0.3617451159843073,8.610698289869681,2.333984375,11.234375,0.27099609375,0.1468505859375,3.4755298660878355,1.4072265625,7.953125,0.405029296875,0.1307373046875,632,10,1.712890625,4.656849513069992,7.04296875,9.3125,0.2435302734375,,,8.610698289869681,2.365234375,10.9296875,0.274658203125,0.1510009765625,3.4755298660878355,1.41796875,7.68359375,0.407958984375,0.134765625,0.40538416927793125
8,train,noise,0.17319896817207336,92.8125,93.0625,2.654296875,2.654296875,2.150390625,2.150390625,4209,10,6.728302635302685,7.1171875,9.3125,1.2021484375,0.235595703125,,,0.39170731045982843,8.609252894655084,2.365234375,11.0,0.274658203125,0.150390625,3.465151467196393,1.41796875,7.75,0.4091796875,0.1339111328125,522,10,1.75,4.482839676845251,6.8515625,9.3125,0.26416015625,,,8.609252894655084,2.3984375,10.6640625,0.278564453125,0.155029296875,3.465151467196393,1.4287109375,7.4609375,0.412353515625,0.1385498046875,0.43406899773080604
9,train,noise,0.1672951579093933,93.0625,93.25,2.681640625,2.681640625,2.1484375,2.1484375,4283,10,6.706956503905329,7.01953125,9.296875,1.2041015625,0.2451171875,,,0.36221559845532136,8.611536598524536,2.380859375,10.8671875,0.2763671875,0.1522216796875,3.4768441467024456,1.4287109375,7.640625,0.410888671875,0.1361083984375,488,10,1.755859375,4.455473495164336,6.7421875,9.296875,0.27490234375,,,8.611536598524536,2.416015625,10.5234375,0.280517578125,0.1573486328125,3.4768441467024456,1.4404296875,7.33984375,0.414306640625,0.1409912109375,0.39543521200373305
10,train,noise,0.1622500866651535,93.4375,93.625,2.70703125,2.70703125,2.14453125,2.14453125,4498,10,6.7493351111753945,7.08984375,9.375,1.2001953125,0.2435302734375,,,0.3721444520656852,8.611405861005887,2.41796875,10.8671875,0.28076171875,0.1539306640625,3.486368522999097,1.4404296875,7.6953125,0.413330078125,0.13623046875,494,10,1.75,4.488407905600012,6.81640625,9.375,0.273193359375,,,8.611405861005887,2.455078125,10.515625,0.28515625,0.1591796875,3.486368522999097,1.453125,7.39453125,0.4169921875,0.14111328125,0.4139367906237909
