epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5082201957702637,76.3125,76.4375,2.064453125,2.064453125,2.169921875,2.169921875,12029,11,8.08516321384846,9.171875,9.84375,1.0068359375,0.06878662109375,,,0.38392964819332037,8.609342470676442,2.146484375,13.484375,0.249267578125,0.1207275390625,3.4794600123019888,1.3486328125,9.953125,0.387451171875,0.1065673828125,10549,10,1.0478515625,7.730594422784321,8.8828125,9.8046875,0.0938720703125,,,8.609342470676442,2.173828125,13.140625,0.252685546875,0.12432861328125,3.4794600123019888,1.3603515625,9.640625,0.39111328125,0.11004638671875,0.39511718677091795
2,train,noise,0.28955593705177307,87.0,87.25,2.35546875,2.35546875,2.333984375,2.333984375,5748,11,7.67905660297228,8.9453125,9.984375,1.205078125,0.1033935546875,,,0.38269417828731705,8.609494581087926,2.25390625,13.046875,0.261962890625,0.12841796875,3.4831945626343668,1.396484375,9.640625,0.40087890625,0.1123046875,3919,10,1.3486328125,6.9618013512127765,8.53125,9.9375,0.1416015625,,,8.609494581087926,2.296875,12.546875,0.266845703125,0.134033203125,3.4831945626343668,1.4150390625,9.1875,0.40625,0.11773681640625,0.40388005335333194
3,train,noise,0.23631829023361206,89.75,89.9375,2.4140625,2.4140625,2.37109375,2.37109375,3513,11,7.173384065586018,8.59375,10.109375,1.2880859375,0.1494140625,,,0.38059758596224363,8.61018552180159,2.396484375,12.4140625,0.2783203125,0.1392822265625,3.4814304075979803,1.4462890625,9.1875,0.415283203125,0.1197509765625,1913,10,1.4775390625,6.206827033912696,8.0078125,10.0625,0.2039794921875,,,8.61018552180159,2.466796875,11.6875,0.28662109375,0.1484375,3.4814304075979803,1.48046875,8.53125,0.42529296875,0.1287841796875,0.40654251012668696
4,train,noise,0.2070285528898239,91.25,91.625,2.45703125,2.45703125,2.392578125,2.392578125,2829,11,7.108633844870631,8.484375,10.15625,1.291015625,0.1644287109375,,,0.39424222202052234,8.609452507367497,2.45703125,12.1796875,0.285400390625,0.1436767578125,3.4730038351160264,1.4794921875,9.0,0.426025390625,0.12371826171875,1432,10,1.4755859375,6.092621788479803,7.84765625,10.109375,0.22412109375,,,8.609452507367497,2.544921875,11.3671875,0.295654296875,0.1546630859375,3.4730038351160264,1.5244140625,8.2734375,0.438720703125,0.1346435546875,0.4186014933099807
5,train,noise,0.18824858963489532,92.3125,92.6875,2.515625,2.515625,2.408203125,2.408203125,2680,11,7.067919428824534,8.4765625,10.1796875,1.306640625,0.167724609375,,,0.3851504957688881,8.610732358127958,2.509765625,12.0625,0.29150390625,0.1468505859375,3.476715724260132,1.4873046875,8.9765625,0.427734375,0.12445068359375,1291,10,1.5048828125,6.015632815831199,7.8125,10.1328125,0.229248046875,,,8.610732358127958,2.609375,11.203125,0.302978515625,0.1588134765625,3.476715724260132,1.5361328125,8.21875,0.44189453125,0.1361083984375,0.4134693017936567
6,train,noise,0.17244823276996613,93.0625,93.5625,2.5703125,2.5703125,2.419921875,2.419921875,2681,11,7.20580943068946,8.578125,10.21875,1.287109375,0.1602783203125,,,0.38025953170946963,8.609014444084146,2.548828125,12.09375,0.296142578125,0.1483154296875,3.477781299135564,1.4990234375,9.0625,0.430908203125,0.124267578125,1291,10,1.458984375,6.173620469093863,7.9375,10.171875,0.2196044921875,,,8.609014444084146,2.662109375,11.2265625,0.30908203125,0.160888671875,3.477781299135564,1.5546875,8.3046875,0.447021484375,0.13623046875,0.4093223275976872
7,train,noise,0.1596902459859848,93.8125,94.4375,2.60546875,2.60546875,2.4296875,2.4296875,2895,11,7.27343187558921,8.734375,10.25,1.2880859375,0.14794921875,,,0.3659687782772138,8.608234481714787,2.591796875,12.15625,0.301025390625,0.1494140625,3.464059233873839,1.517578125,9.1640625,0.43798828125,0.1243896484375,1440,10,1.4638671875,6.240158271949755,8.125,10.203125,0.203857421875,,,8.608234481714787,2.71484375,11.3046875,0.3154296875,0.1622314453125,3.464059233873839,1.578125,8.4296875,0.455810546875,0.13623046875,0.3898869006321424
8,train,noise,0.14808017015457153,94.4375,94.9375,2.630859375,2.630859375,2.4453125,2.4453125,3678,11,7.447817061488981,8.8515625,10.2734375,1.283203125,0.138427734375,,,0.4073976857087183,8.610038193901488,2.6484375,12.15625,0.3076171875,0.1517333984375,3.46179131439155,1.5361328125,9.2421875,0.443603515625,0.124755859375,2095,10,1.4423828125,6.462940958663439,8.2578125,10.2265625,0.192138671875,,,8.610038193901488,2.787109375,11.296875,0.32373046875,0.1651611328125,3.46179131439155,1.603515625,8.515625,0.463134765625,0.13671875,0.43092727130757236
9,train,noise,0.1361444890499115,95.0,95.5625,2.654296875,2.654296875,2.455078125,2.455078125,4540,11,7.678282283867247,9.0078125,10.359375,1.2802734375,0.1307373046875,,,0.41202392908893226,8.607888705982932,2.72265625,12.1640625,0.31640625,0.1546630859375,3.4847946762379927,1.5703125,9.3515625,0.45068359375,0.125732421875,2722,10,1.4365234375,6.738812096232968,8.4296875,10.3125,0.182861328125,,,8.607888705982932,2.876953125,11.28125,0.334228515625,0.1688232421875,3.4847946762379927,1.6455078125,8.6171875,0.472412109375,0.13818359375,0.43354183227094245
10,train,noise,0.1288193017244339,95.4375,96.0,2.658203125,2.658203125,2.474609375,2.474609375,4521,11,7.695366845545615,8.984375,10.4296875,1.30078125,0.1385498046875,,,0.36160926597588006,8.611333169881188,2.80859375,11.9765625,0.326171875,0.15966796875,3.479814398587888,1.611328125,9.2421875,0.462890625,0.1292724609375,2646,10,1.4716796875,6.713003377633625,8.3671875,10.3828125,0.1943359375,,,8.611333169881188,2.9765625,11.0234375,0.345703125,0.1754150390625,3.479814398587888,1.6923828125,8.4609375,0.486328125,0.142822265625,0.383488797018385
11,train,noise,0.12224696576595306,95.875,96.375,2.666015625,2.666015625,2.484375,2.484375,4506,11,7.733476581031584,9.03125,10.453125,1.306640625,0.1361083984375,,,0.3784861139580986,8.609199860701699,2.84375,11.953125,0.330322265625,0.1612548828125,3.477434484235924,1.6201171875,9.265625,0.4658203125,0.1295166015625,2706,10,1.478515625,6.747421397508252,8.40625,10.40625,0.1917724609375,,,8.609199860701699,3.017578125,10.984375,0.3505859375,0.1773681640625,3.477434484235924,1.7041015625,8.4765625,0.489990234375,0.143310546875,0.39812001593518975
