epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5743980407714844,72.0625,71.75,2.21875,2.21875,1.03125,1.03125,91,10,3.812446183005183,4.8203125,4.83203125,0.599609375,0.0018320083618164062,,,0.2081292220680262,8.60942438986453,1.107421875,11.21875,0.128662109375,0.08245849609375,3.4685229195697684,0.81982421875,6.6484375,0.2364501953125,0.09893798828125,91,10,0.64453125,4.22597850327075,4.8125,4.83203125,0.003612518310546875,,,8.60942438986453,1.11328125,11.1953125,0.1292724609375,0.0828857421875,3.4685229195697684,0.822265625,6.63671875,0.2371826171875,0.09930419921875,0.18569878939280682
2,train,noise,0.37989944219589233,81.5625,81.3125,2.42578125,2.42578125,1.0537109375,1.0537109375,91,10,3.733106691284106,4.84375,4.86328125,0.677734375,0.00372314453125,,,0.23125666766360853,8.609039527950687,1.125,11.203125,0.1307373046875,0.0836181640625,3.467696578343684,0.83349609375,6.64453125,0.2403564453125,0.10028076171875,91,10,0.6982421875,4.2821705261157605,4.82421875,4.86328125,0.007289886474609375,,,8.609039527950687,1.1337890625,11.171875,0.131591796875,0.0843505859375,3.467696578343684,0.83740234375,6.6171875,0.2415771484375,0.10101318359375,0.22026339424274544
3,train,noise,0.336037278175354,83.9375,83.75,2.494140625,2.494140625,1.0517578125,1.0517578125,91,10,3.839812041076011,4.81640625,4.84765625,0.68212890625,0.00659942626953125,,,0.2197789116463924,8.609613299684867,1.140625,11.140625,0.132568359375,0.0849609375,3.4724556628151277,0.8408203125,6.60546875,0.2420654296875,0.1014404296875,91,10,0.70556640625,4.177933906963353,4.78515625,4.84765625,0.0127105712890625,,,8.609613299684867,1.154296875,11.0859375,0.134033203125,0.08612060546875,3.4724556628151277,0.84716796875,6.56640625,0.2440185546875,0.10260009765625,0.22158186128683585
4,train,noise,0.31069451570510864,85.25,85.0625,2.53125,2.53125,1.0576171875,1.0576171875,91,10,3.924489022760493,4.859375,4.89453125,0.6845703125,0.007205963134765625,,,0.24804699459602528,8.612254568730679,1.1669921875,11.140625,0.135498046875,0.08660888671875,3.4796758479391916,0.85546875,6.62890625,0.245849609375,0.10260009765625,91,10,0.71044921875,4.110278909477802,4.82421875,4.89453125,0.0138397216796875,,,8.612254568730679,1.18359375,11.0703125,0.137451171875,0.08807373046875,3.4796758479391916,0.86376953125,6.578125,0.2481689453125,0.10400390625,0.2467052560112029
5,train,noise,0.2930554151535034,86.125,85.9375,2.548828125,2.548828125,1.0625,1.0625,91,10,3.984904673101753,4.859375,4.89453125,0.6884765625,0.00751495361328125,,,0.18254479317116531,8.60806485346778,1.173828125,11.1171875,0.136474609375,0.08721923828125,3.4804029832365813,0.8544921875,6.62890625,0.2454833984375,0.10247802734375,91,10,0.7138671875,4.10853380522248,4.82421875,4.89453125,0.0144195556640625,,,8.60806485346778,1.1943359375,11.046875,0.1387939453125,0.08892822265625,3.4804029832365813,0.86474609375,6.578125,0.2484130859375,0.1041259765625,0.16491908371986652
6,train,noise,0.2800925672054291,86.9375,86.6875,2.56640625,2.56640625,1.0654296875,1.0654296875,91,10,4.026521148922644,4.8671875,4.91015625,0.6904296875,0.0085296630859375,,,0.22551823297537915,8.606746301635223,1.1953125,11.0859375,0.138916015625,0.08868408203125,3.4814111005522363,0.8681640625,6.61328125,0.2493896484375,0.10400390625,91,10,0.7138671875,4.121561745362802,4.828125,4.91015625,0.0163116455078125,,,8.606746301635223,1.216796875,11.0078125,0.141357421875,0.09051513671875,3.4814111005522363,0.87890625,6.5546875,0.25244140625,0.105712890625,0.23158764022723216
7,train,noise,0.26688969135284424,87.5625,87.3125,2.580078125,2.580078125,1.068359375,1.068359375,91,10,4.117631892764271,4.88671875,4.92578125,0.68896484375,0.00778961181640625,,,0.20685389211474806,8.608917516077193,1.2119140625,11.0703125,0.140869140625,0.08984375,3.484899547672775,0.8876953125,6.59765625,0.254638671875,0.10601806640625,91,10,0.71240234375,4.179771459638319,4.8515625,4.92578125,0.014892578125,,,8.608917516077193,1.23828125,10.984375,0.143798828125,0.09197998046875,3.484899547672775,0.900390625,6.53515625,0.25830078125,0.10797119140625,0.20394820615207093
8,train,noise,0.25418534874916077,88.25,88.0,2.6015625,2.6015625,1.0732421875,1.0732421875,91,10,4.234417250141953,4.91796875,4.94921875,0.6865234375,0.00691986083984375,,,0.21209817990715982,8.611429050182732,1.2275390625,11.0703125,0.1424560546875,0.0906982421875,3.4827113895699537,0.8857421875,6.62890625,0.25439453125,0.10546875,91,10,0.7119140625,4.230741135571316,4.88671875,4.94921875,0.01324462890625,,,8.611429050182732,1.255859375,10.984375,0.1458740234375,0.093017578125,3.4827113895699537,0.900390625,6.56640625,0.258544921875,0.10760498046875,0.21366628661307074
9,train,noise,0.24906079471111298,88.5,88.25,2.65625,2.65625,1.078125,1.078125,91,10,4.25150489890417,4.921875,4.97265625,0.68798828125,0.01009368896484375,,,0.2006324145363467,8.60892415324785,1.2197265625,11.09375,0.1416015625,0.09014892578125,3.489223268218933,0.8876953125,6.63671875,0.25439453125,0.10552978515625,91,10,0.71435546875,4.2278091368541135,4.87890625,4.97265625,0.0191192626953125,,,8.60892415324785,1.2490234375,10.984375,0.1451416015625,0.0926513671875,3.489223268218933,0.90234375,6.5625,0.258544921875,0.10784912109375,0.21494879686039975
10,train,noise,0.23585927486419678,89.125,88.875,2.693359375,2.693359375,1.1025390625,1.1025390625,91,10,4.322610842282351,5.05859375,5.09375,0.69140625,0.00701141357421875,,,0.22603207828978997,8.611812505929931,1.1484375,11.375,0.13330078125,0.08404541015625,3.4784444773924306,0.81201171875,6.91015625,0.2333984375,0.0950927734375,91,10,0.71826171875,4.243039727027204,5.0234375,5.09375,0.01334381103515625,,,8.611812505929931,1.185546875,11.265625,0.1375732421875,0.0869140625,3.4784444773924306,0.8310546875,6.83984375,0.239013671875,0.0977783203125,0.22839024597333027
