epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5961094498634338,72.0,72.625,2.126953125,2.130859375,2.080078125,2.693359375,10341,10,6.537182601028137,6.390625,7.08984375,1.0849609375,0.0986328125,,,0.274465310197155,8.60973732525866,0.88671875,13.2265625,0.10302734375,0.059112548828125,3.4776102858192433,0.6103515625,8.6484375,0.175537109375,0.061859130859375,17335,10,1.3017578125,6.93354081684672,10.1015625,11.9453125,0.154296875,,,8.60973732525866,1.79296875,15.125,0.208251953125,0.0958251953125,3.4776102858192433,1.1826171875,11.21875,0.340087890625,0.08709716796875,0.3709753094990534
2,train,noise,0.3272627890110016,85.625,86.5,2.4453125,2.44921875,2.669921875,3.505859375,8647,10,7.807657258367878,6.73828125,7.58203125,1.5859375,0.11114501953125,,,0.23971229174619782,8.610698036261025,1.0791015625,13.1953125,0.125244140625,0.0703125,3.4761047126550797,0.6845703125,8.84375,0.1968994140625,0.0670166015625,12682,10,1.9404296875,8.031087191293858,10.4453125,12.7421875,0.1802978515625,,,8.610698036261025,2.15234375,14.75,0.2498779296875,0.1129150390625,3.4761047126550797,1.3056640625,11.3046875,0.375732421875,0.09381103515625,0.32106461222589655
3,train,noise,0.26095685362815857,89.1875,90.375,2.509765625,2.509765625,2.810546875,3.708984375,5737,10,7.835790957989744,6.82421875,7.84765625,1.7939453125,0.1307373046875,,,0.2545781402638425,8.609736341073685,1.228515625,12.9765625,0.1427001953125,0.07958984375,3.4690642524378514,0.73193359375,8.828125,0.2110595703125,0.07110595703125,6995,10,2.236328125,7.882278057180216,10.375,13.1875,0.2132568359375,,,8.609736341073685,2.419921875,14.140625,0.28125,0.1275634765625,3.4690642524378514,1.3994140625,11.046875,0.4033203125,0.10107421875,0.3162609244687058
4,train,noise,0.21975252032279968,91.4375,92.8125,2.541015625,2.541015625,2.90625,3.83984375,4773,10,7.922614757713737,6.8828125,7.9921875,1.900390625,0.1387939453125,,,0.2466280657210015,8.609198961845149,1.341796875,12.8046875,0.1558837890625,0.08660888671875,3.47230145003768,0.76220703125,8.828125,0.219482421875,0.0736083984375,5661,10,2.38671875,7.898739155586322,10.3984375,13.4296875,0.2255859375,,,8.609198961845149,2.646484375,13.7109375,0.307373046875,0.1392822265625,3.47230145003768,1.4560546875,10.9609375,0.419189453125,0.10491943359375,0.3002675939607697
5,train,noise,0.1944512128829956,92.8125,94.25,2.578125,2.578125,2.98046875,3.9453125,4183,10,7.9585503332614245,6.93359375,8.1640625,1.9990234375,0.15087890625,,,0.19630991365684702,8.611330045978956,1.4501953125,12.640625,0.16845703125,0.09332275390625,3.4623276242996766,0.8046875,8.7890625,0.2322998046875,0.077392578125,4757,10,2.51953125,7.818744777256014,10.3515625,13.6953125,0.2442626953125,,,8.611330045978956,2.84375,13.2734375,0.330322265625,0.1500244140625,3.4623276242996766,1.521484375,10.7734375,0.439453125,0.11016845703125,0.284589893076323
6,train,noise,0.17820636928081512,93.625,95.0,2.60546875,2.60546875,3.03125,4.01171875,3703,10,7.918203738704079,6.92578125,8.25,2.099609375,0.1605224609375,,,0.210676644080205,8.60982825853417,1.5400390625,12.4609375,0.1788330078125,0.09912109375,3.4775962346365534,0.83349609375,8.734375,0.23974609375,0.08013916015625,4046,10,2.6640625,7.662182670489855,10.2421875,13.84375,0.260009765625,,,8.60982825853417,3.0078125,12.8359375,0.349365234375,0.1595458984375,3.4775962346365534,1.5693359375,10.578125,0.451171875,0.1143798828125,0.2837502116940143
7,train,noise,0.1654197722673416,94.1875,95.5,2.6328125,2.6328125,3.060546875,4.0546875,3149,10,7.9334736576247,6.91015625,8.328125,2.140625,0.1697998046875,,,0.17391192600087202,8.610698289869681,1.62109375,12.28125,0.188232421875,0.10443115234375,3.4755298660878355,0.8583984375,8.671875,0.2470703125,0.0826416015625,3326,10,2.724609375,7.638152145693372,10.1171875,13.9609375,0.275146484375,,,8.610698289869681,3.142578125,12.4453125,0.364990234375,0.1678466796875,3.4755298660878355,1.607421875,10.375,0.462646484375,0.1182861328125,0.27797749362827306
8,train,noise,0.15531082451343536,94.625,95.75,2.646484375,2.64453125,3.091796875,4.09375,2696,10,7.875155704260459,6.87890625,8.3984375,2.22265625,0.1805419921875,,,0.19402403752767972,8.609252894655084,1.7080078125,12.078125,0.1983642578125,0.1102294921875,3.465151467196393,0.89404296875,8.5546875,0.258056640625,0.08642578125,2711,10,2.833984375,7.487187566786189,9.9609375,14.0859375,0.292724609375,,,8.609252894655084,3.287109375,12.0,0.3818359375,0.177001953125,3.465151467196393,1.6572265625,10.109375,0.478271484375,0.1234130859375,0.3044253189942128
9,train,noise,0.14679868519306183,95.0,96.0,2.669921875,2.669921875,3.11328125,4.125,2313,10,7.7874854179151205,6.8515625,8.4375,2.29296875,0.187744140625,,,0.20700286570649892,8.611536598524536,1.7666015625,11.9296875,0.205078125,0.1142578125,3.4768441467024456,0.91748046875,8.4921875,0.263916015625,0.08880615234375,2262,10,2.931640625,7.3332875697864885,9.8046875,14.125,0.305908203125,,,8.611536598524536,3.359375,11.6953125,0.39013671875,0.182373046875,3.4768441467024456,1.6806640625,9.9140625,0.4833984375,0.1265869140625,0.3120390119842039
10,train,noise,0.1379309743642807,95.5,96.25,2.689453125,2.689453125,3.1484375,4.171875,2108,10,7.690029559683996,6.875,8.53125,2.384765625,0.1937255859375,,,0.19419187912952066,8.611405861005887,1.8173828125,11.8515625,0.2110595703125,0.11737060546875,3.486368522999097,0.92529296875,8.515625,0.265380859375,0.08929443359375,1938,10,3.064453125,7.11986729030059,9.75,14.2578125,0.31640625,,,8.611405861005887,3.4296875,11.5,0.398193359375,0.186767578125,3.486368522999097,1.6787109375,9.875,0.4814453125,0.1268310546875,0.30380876934314327
11,train,noise,0.13194280862808228,95.8125,96.5625,2.69921875,2.701171875,3.16796875,4.203125,1996,10,7.582209306815425,6.83203125,8.515625,2.453125,0.1973876953125,,,0.20774465565536818,8.60959759149359,1.875,11.6953125,0.2177734375,0.12139892578125,3.508377536748845,0.9423828125,8.453125,0.2685546875,0.09112548828125,1797,10,3.166015625,6.926479429778957,9.640625,14.2265625,0.322021484375,,,8.60959759149359,3.533203125,11.1875,0.410400390625,0.193603515625,3.508377536748845,1.708984375,9.734375,0.487060546875,0.1298828125,0.316112868600303
12,train,noise,0.12583397328853607,96.0625,96.6875,2.705078125,2.705078125,3.19140625,4.234375,1905,10,7.478425532452347,6.859375,8.625,2.53515625,0.204833984375,,,0.17765993027511484,8.610343778226566,1.923828125,11.625,0.223388671875,0.12432861328125,3.479798661887839,0.9580078125,8.421875,0.275390625,0.0926513671875,1735,10,3.27734375,6.76376210548404,9.59375,14.4140625,0.334716796875,,,8.610343778226566,3.599609375,11.0,0.418212890625,0.19775390625,3.479798661887839,1.7373046875,9.59375,0.499267578125,0.1329345703125,0.28855669561346775
13,train,noise,0.12079561501741409,96.25,96.8125,2.720703125,2.72265625,3.203125,4.25390625,1862,10,7.425981881691555,6.8125,8.5859375,2.58203125,0.206787109375,,,0.20538894760182408,8.610439300822144,1.9443359375,11.53125,0.225830078125,0.1260986328125,3.476058737176252,0.95947265625,8.3671875,0.276123046875,0.09326171875,1683,10,3.33984375,6.703405501159051,9.5078125,14.34375,0.337158203125,,,8.610439300822144,3.615234375,10.890625,0.419677734375,0.199462890625,3.476058737176252,1.7353515625,9.515625,0.499267578125,0.1336669921875,0.29811827486471737
