epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.7345989346504211,67.5625,71.1875,2.259765625,2.263671875,0.9267578125,1.21875,91,10,3.623719502391542,4.265625,4.59765625,0.66552734375,0.072509765625,,,0.21939877320356818,8.60973732525866,0.875,11.125,0.10162353515625,0.0679931640625,3.4776102858192433,0.6025390625,6.5390625,0.1732177734375,0.07781982421875,91,10,0.80908203125,3.833859997715667,5.15625,5.7578125,0.10430908203125,,,8.60973732525866,1.5244140625,10.71875,0.1771240234375,0.1107177734375,3.4776102858192433,1.0341796875,6.56640625,0.29736328125,0.11981201171875,0.32832834209689304
2,train,noise,0.45614883303642273,80.1875,84.6875,2.544921875,2.552734375,1.1796875,1.560546875,82,10,4.4095204407579285,4.37890625,4.8046875,0.91064453125,0.08868408203125,,,0.18624556876843107,8.60938724285964,1.0390625,10.9140625,0.12066650390625,0.0799560546875,3.469549348857097,0.70166015625,6.4453125,0.2022705078125,0.08935546875,80,10,1.111328125,4.456009728986517,5.17578125,5.94140625,0.1287841796875,,,8.60938724285964,1.7470703125,10.2890625,0.202880859375,0.126708984375,3.469549348857097,1.15625,6.33203125,0.333251953125,0.1337890625,0.3069767222783048
3,train,noise,0.3957471251487732,82.9375,87.625,2.607421875,2.61328125,1.2275390625,1.626953125,77,10,4.567916468017365,4.44140625,4.90234375,0.9716796875,0.09423828125,,,0.17818064093626423,8.609608389494584,1.1552734375,10.7421875,0.13427734375,0.08856201171875,3.485003978202985,0.755859375,6.4140625,0.2169189453125,0.0953369140625,74,10,1.1865234375,4.545047628408206,5.19140625,6.03515625,0.1400146484375,,,8.609608389494584,1.9033203125,9.9921875,0.2210693359375,0.137939453125,3.485003978202985,1.2197265625,6.234375,0.35009765625,0.140625,0.25547894264557913
4,train,noise,0.35571813583374023,84.1875,88.9375,2.673828125,2.6796875,1.2734375,1.6904296875,67,10,4.623291268834689,4.5390625,5.05078125,1.025390625,0.10162353515625,,,0.16924584087010244,8.611024694092265,1.2216796875,10.703125,0.141845703125,0.0928955078125,3.483395874307968,0.7919921875,6.4375,0.227294921875,0.09869384765625,61,10,1.2626953125,4.540201743057596,5.2265625,6.16796875,0.152587890625,,,8.611024694092265,1.9775390625,9.8828125,0.2296142578125,0.1429443359375,3.483395874307968,1.2646484375,6.1796875,0.36279296875,0.1451416015625,0.25241003321254296
5,train,noise,0.3314678370952606,84.9375,89.875,2.71875,2.724609375,1.3046875,1.7294921875,67,10,4.679946941386531,4.56640625,5.109375,1.0654296875,0.106201171875,,,0.16994126375261853,8.611092051269821,1.2734375,10.6328125,0.1478271484375,0.09661865234375,3.4850614120912486,0.8154296875,6.421875,0.23388671875,0.10125732421875,61,10,1.318359375,4.566927913521566,5.21875,6.2109375,0.159912109375,,,8.611092051269821,2.037109375,9.75,0.236572265625,0.1473388671875,3.4850614120912486,1.29296875,6.1171875,0.37109375,0.1485595703125,0.27410608160839994
6,train,noise,0.3154824376106262,85.625,90.625,2.751953125,2.7578125,1.31640625,1.7490234375,67,10,4.741575196438653,4.58203125,5.13671875,1.0830078125,0.10784912109375,,,0.1669528953077679,8.608945411810064,1.3125,10.5625,0.1524658203125,0.0994873046875,3.4919806480804936,0.83056640625,6.4140625,0.23779296875,0.10284423828125,61,10,1.34765625,4.611904596909763,5.21484375,6.234375,0.1632080078125,,,8.608945411810064,2.087890625,9.6484375,0.24267578125,0.151123046875,3.4919806480804936,1.3115234375,6.0859375,0.37548828125,0.1505126953125,0.30306022151522116
7,train,noise,0.3024098575115204,86.3125,91.3125,2.775390625,2.78125,1.328125,1.7646484375,67,10,4.734822471782653,4.59375,5.171875,1.119140625,0.11224365234375,,,0.17963025197393673,8.610778418111995,1.36328125,10.4765625,0.1583251953125,0.103271484375,3.468295733680451,0.8583984375,6.34375,0.2474365234375,0.10650634765625,61,10,1.4033203125,4.563572791990667,5.19140625,6.2578125,0.1700439453125,,,8.610778418111995,2.15234375,9.5,0.25,0.1558837890625,3.468295733680451,1.349609375,5.9609375,0.38916015625,0.1558837890625,0.30294622872882687
8,train,noise,0.29129162430763245,86.8125,91.8125,2.791015625,2.796875,1.3349609375,1.775390625,64,10,4.684189107496848,4.5703125,5.1875,1.1474609375,0.11895751953125,,,0.1834029885626311,8.611053400285122,1.416015625,10.3515625,0.1644287109375,0.107421875,3.469925491030428,0.88525390625,6.26953125,0.255126953125,0.110107421875,59,10,1.4501953125,4.462060929002396,5.140625,6.2734375,0.1802978515625,,,8.611053400285122,2.22265625,9.3046875,0.258056640625,0.16162109375,3.469925491030428,1.3876953125,5.8359375,0.39990234375,0.1611328125,0.3208910162345212
9,train,noise,0.28500500321388245,87.0625,92.25,2.80078125,2.806640625,1.3427734375,1.78515625,60,10,4.614446045223343,4.57421875,5.2265625,1.1845703125,0.1248779296875,,,0.1670628047397579,8.611998004039462,1.474609375,10.234375,0.171142578125,0.11181640625,3.4677396238195115,0.90576171875,6.23046875,0.26123046875,0.1126708984375,57,10,1.5126953125,4.316510757779366,5.10546875,6.296875,0.1893310546875,,,8.611998004039462,2.294921875,9.1328125,0.266357421875,0.167236328125,3.4677396238195115,1.4091796875,5.75390625,0.40625,0.164306640625,0.32573373555621854
10,train,noise,0.2775559425354004,87.5,92.625,2.810546875,2.81640625,1.3486328125,1.794921875,56,10,4.563260334982383,4.53125,5.21484375,1.2138671875,0.1314697265625,,,0.21436246360115344,8.60969394489873,1.537109375,10.0625,0.1785888671875,0.11700439453125,3.4954895800304198,0.93408203125,6.15625,0.267333984375,0.11639404296875,51,10,1.5595703125,4.208302479297503,5.03515625,6.28515625,0.198974609375,,,8.60969394489873,2.384765625,8.875,0.277099609375,0.1748046875,3.4954895800304198,1.4521484375,5.625,0.41552734375,0.1702880859375,0.34066683945137693
11,train,noise,0.2712267339229584,87.6875,92.875,2.8203125,2.826171875,1.35546875,1.80078125,55,10,4.521486473461643,4.48828125,5.234375,1.234375,0.1424560546875,,,0.19841243430991254,8.61119271449959,1.6025390625,9.8984375,0.1861572265625,0.12237548828125,3.4648060311160727,0.96630859375,6.0234375,0.27880859375,0.1214599609375,50,10,1.58984375,4.124407586891822,4.94140625,6.296875,0.215087890625,,,8.61119271449959,2.470703125,8.609375,0.287109375,0.182373046875,3.4648060311160727,1.4951171875,5.41796875,0.431396484375,0.1778564453125,0.3071583126847365
12,train,noise,0.26458731293678284,88.1875,93.25,2.828125,2.833984375,1.361328125,1.8115234375,53,10,4.512573823421813,4.4765625,5.26171875,1.24609375,0.1488037109375,,,0.1758045512285159,8.6080681586715,1.6552734375,9.7734375,0.1922607421875,0.12646484375,3.4708832365799154,0.9892578125,5.96875,0.284912109375,0.12445068359375,50,10,1.609375,4.085557568942643,4.89453125,6.3125,0.2247314453125,,,8.6080681586715,2.53515625,8.4296875,0.294677734375,0.1878662109375,3.4708832365799154,1.521484375,5.3203125,0.4384765625,0.181884765625,0.3313789362490286
13,train,noise,0.25823089480400085,88.5,93.625,2.8359375,2.83984375,1.3701171875,1.8203125,48,10,4.476346581813467,4.45703125,5.28125,1.2685546875,0.1558837890625,,,0.18657770350946104,8.606507933311926,1.7001953125,9.6640625,0.197509765625,0.130126953125,3.4812449895562545,1.009765625,5.91796875,0.2900390625,0.127197265625,44,10,1.6416015625,4.017923840163694,4.8359375,6.32421875,0.2353515625,,,8.606507933311926,2.58984375,8.265625,0.301025390625,0.192626953125,3.4812449895562545,1.546875,5.2265625,0.444091796875,0.1859130859375,0.3244393214583165
14,train,noise,0.2541389763355255,88.6875,93.8125,2.83984375,2.84375,1.3740234375,1.826171875,46,10,4.481027998920434,4.4296875,5.28125,1.2744140625,0.1607666015625,,,0.19013330574590703,8.610727572384969,1.7333984375,9.5703125,0.2012939453125,0.1329345703125,3.4817795144095545,1.017578125,5.87890625,0.292236328125,0.1285400390625,42,10,1.654296875,4.005279115611214,4.78515625,6.3203125,0.2427978515625,,,8.610727572384969,2.6328125,8.1328125,0.305908203125,0.196533203125,3.4817795144095545,1.55859375,5.15234375,0.447509765625,0.1884765625,0.331224227623128
15,train,noise,0.24941803514957428,88.9375,93.9375,2.845703125,2.849609375,1.37890625,1.83203125,47,10,4.448891389542196,4.40625,5.28125,1.2919921875,0.166015625,,,0.169999019971333,8.610382108058353,1.76171875,9.4921875,0.20458984375,0.1353759765625,3.4855253706862133,1.033203125,5.82421875,0.29638671875,0.130859375,39,10,1.677734375,3.9474066186487105,4.73828125,6.3203125,0.25,,,8.610382108058353,2.671875,8.0078125,0.310302734375,0.2000732421875,3.4855253706862133,1.580078125,5.0625,0.453369140625,0.192138671875,0.3240247897817471
1,test,,1.9795620441436768,53.21875,57.6875,2.490234375,2.498046875,1.150390625,1.552734375,85,10,4.722932821255373,4.40234375,4.8359375,0.890625,0.08953857421875,2.748046875,2.833984375,0.19631513092654054,6.65821148275179,0.9326171875,9.1953125,0.14013671875,0.0843505859375,3.1852953424983985,0.67236328125,6.24609375,0.2110595703125,0.08856201171875,86,10,1.06640625,5.09266313157237,5.15625,5.921875,0.1295166015625,3.13671875,3.572265625,6.65821148275179,1.58984375,8.6328125,0.23876953125,0.134521484375,3.1852953424983985,1.126953125,6.08984375,0.353759765625,0.135009765625,0.34369283208021595
2,test,,1.9678914546966553,53.21875,57.5625,2.556640625,2.5625,1.2646484375,1.66796875,78,10,4.907112635379339,4.47265625,5.0078125,0.97509765625,0.10693359375,2.841796875,2.91015625,0.22461735706165897,6.65821148275179,1.0927734375,8.9453125,0.1640625,0.09814453125,3.1852953424983985,0.78564453125,6.0859375,0.2467041015625,0.10260009765625,78,10,1.1630859375,5.114384930118466,5.15234375,6.09765625,0.1551513671875,3.203125,3.677734375,6.65821148275179,1.806640625,8.1953125,0.271240234375,0.1529541015625,3.1852953424983985,1.2666015625,5.8046875,0.397705078125,0.1519775390625,0.3359201963710095
3,test,,2.080127477645874,56.25,60.78125,2.625,2.630859375,1.2861328125,1.7216796875,74,10,4.958749530182748,4.5390625,5.1328125,1.0048828125,0.11505126953125,2.9140625,2.978515625,0.19729312690944856,6.65821148275179,1.1923828125,8.8125,0.1790771484375,0.10650634765625,3.1852953424983985,0.85205078125,6.0234375,0.267333984375,0.1102294921875,73,10,1.208984375,5.1636448254673315,5.1484375,6.1875,0.1680908203125,3.26953125,3.78515625,6.65821148275179,1.9228515625,7.9609375,0.288818359375,0.162841796875,3.1852953424983985,1.345703125,5.640625,0.422607421875,0.1614990234375,0.3325181553705928
4,test,,1.8127413988113403,58.59375,63.3125,2.662109375,2.669921875,1.322265625,1.763671875,75,10,5.016118577835937,4.5859375,5.21484375,1.02734375,0.120361328125,2.982421875,3.017578125,0.21137725291001522,6.65821148275179,1.2490234375,8.75,0.1876220703125,0.111083984375,3.1852953424983985,0.888671875,5.99609375,0.279052734375,0.11431884765625,76,10,1.2490234375,5.173559939509324,5.1484375,6.26171875,0.177734375,3.296875,3.8125,6.65821148275179,1.98828125,7.828125,0.298583984375,0.16845703125,3.1852953424983985,1.396484375,5.5390625,0.4384765625,0.1676025390625,0.35761201751942817
5,test,,1.9891023635864258,59.65625,65.0,2.705078125,2.712890625,1.3349609375,1.8046875,71,10,5.05964369943726,4.62890625,5.2421875,1.0400390625,0.1173095703125,3.005859375,3.03515625,0.21487149117413137,6.65821148275179,1.2861328125,8.71875,0.193115234375,0.1138916015625,3.1852953424983985,0.9091796875,5.99609375,0.285400390625,0.1163330078125,70,10,1.26953125,5.226439664221324,5.1875,6.28125,0.1744384765625,3.3046875,3.84375,6.65821148275179,2.037109375,7.76953125,0.305908203125,0.1719970703125,3.1852953424983985,1.431640625,5.5078125,0.449462890625,0.1710205078125,0.34713270091570786
6,test,,1.8284813165664673,57.3125,62.3125,2.73828125,2.74609375,1.3583984375,1.806640625,69,10,5.110043234931759,4.6171875,5.265625,1.0576171875,0.12255859375,3.029296875,3.048828125,0.21277210270318733,6.65821148275179,1.3271484375,8.625,0.1993408203125,0.11767578125,3.1852953424983985,0.93701171875,5.9296875,0.294189453125,0.12005615234375,66,10,1.275390625,5.210186632651454,5.1484375,6.296875,0.18212890625,3.3203125,3.857421875,6.65821148275179,2.083984375,7.63671875,0.313232421875,0.176513671875,3.1852953424983985,1.4638671875,5.40625,0.45947265625,0.1756591796875,0.3663955241278658
7,test,,1.8814778327941895,58.28125,62.0,2.75390625,2.76171875,1.3466796875,1.80859375,68,10,5.110586841215291,4.65625,5.2890625,1.046875,0.1195068359375,3.037109375,3.064453125,0.21803849954859839,6.65821148275179,1.3740234375,8.5703125,0.206298828125,0.12139892578125,3.1852953424983985,0.95166015625,5.9375,0.298828125,0.12139892578125,64,10,1.26953125,5.251081734772723,5.17578125,6.30859375,0.1795654296875,3.3125,3.865234375,6.65821148275179,2.14453125,7.54296875,0.322265625,0.1812744140625,3.1852953424983985,1.486328125,5.390625,0.466552734375,0.177734375,0.3388324333469574
8,test,,1.895176887512207,61.0625,66.5,2.763671875,2.76953125,1.37109375,1.830078125,64,10,5.091792058781935,4.64453125,5.32421875,1.080078125,0.1275634765625,3.04296875,3.080078125,0.2321245043040531,6.65821148275179,1.42578125,8.453125,0.2142333984375,0.126220703125,3.1852953424983985,0.9873046875,5.85546875,0.31005859375,0.1260986328125,63,10,1.3203125,5.153043252606469,5.12109375,6.33984375,0.1920166015625,3.3125,3.8828125,6.65821148275179,2.203125,7.375,0.330810546875,0.18701171875,3.1852953424983985,1.525390625,5.2578125,0.47900390625,0.18359375,0.35845047791400847
9,test,,1.847124695777893,58.78125,62.9375,2.78125,2.787109375,1.3828125,1.8505859375,66,10,5.0952034574994185,4.640625,5.33984375,1.095703125,0.1312255859375,3.0546875,3.083984375,0.21828731614156213,6.65821148275179,1.478515625,8.34375,0.22216796875,0.130859375,3.1852953424983985,1.0185546875,5.78515625,0.31982421875,0.1302490234375,62,10,1.3388671875,5.130970329932773,5.08984375,6.34765625,0.19775390625,3.310546875,3.89453125,6.65821148275179,2.26953125,7.2109375,0.3408203125,0.193115234375,3.1852953424983985,1.5654296875,5.14453125,0.491455078125,0.1890869140625,0.36934256569917895
10,test,,1.5812687873840332,65.8125,70.1875,2.787109375,2.79296875,1.3896484375,1.8408203125,66,10,5.079843682936652,4.5859375,5.33984375,1.107421875,0.1412353515625,3.060546875,3.083984375,0.20688625131654964,6.65821148275179,1.54296875,8.15625,0.231689453125,0.13720703125,3.1852953424983985,1.046875,5.67578125,0.32861328125,0.134765625,65,10,1.35546875,5.067462776660073,4.99609375,6.33984375,0.2119140625,3.322265625,3.896484375,6.65821148275179,2.3515625,6.953125,0.353271484375,0.2017822265625,3.1852953424983985,1.6015625,4.98046875,0.5029296875,0.19580078125,0.3728212587522753
11,test,,1.9181945323944092,59.96875,65.875,2.791015625,2.794921875,1.3623046875,1.857421875,65,10,5.0041695287116195,4.5703125,5.3671875,1.11328125,0.1484375,3.0546875,3.08984375,0.20917145768728013,6.65821148275179,1.5966796875,8.0390625,0.23974609375,0.1422119140625,3.1852953424983985,1.078125,5.59765625,0.338623046875,0.1390380859375,60,10,1.4013671875,5.020883207513191,4.9375,6.35546875,0.2232666015625,3.306640625,3.90625,6.65821148275179,2.423828125,6.75,0.364013671875,0.208984375,3.1852953424983985,1.6435546875,4.8359375,0.515625,0.2022705078125,0.370223107201507
12,test,,1.7211005687713623,65.75,70.0,2.80078125,2.806640625,1.3876953125,1.87109375,63,10,4.967161854981864,4.51953125,5.36328125,1.146484375,0.157470703125,3.0703125,3.08203125,0.2126791402861478,6.65821148275179,1.6416015625,7.89453125,0.24658203125,0.1468505859375,3.1852953424983985,1.1064453125,5.4921875,0.347412109375,0.1436767578125,62,10,1.4345703125,4.904301033805502,4.859375,6.35546875,0.2354736328125,3.3125,3.8984375,6.65821148275179,2.482421875,6.55078125,0.372802734375,0.215576171875,3.1852953424983985,1.677734375,4.6875,0.52685546875,0.20849609375,0.3804702354179545
13,test,,1.606505274772644,63.875,68.5,2.80078125,2.8046875,1.416015625,1.876953125,62,10,4.969299204884495,4.5,5.375,1.1884765625,0.163330078125,3.07421875,3.087890625,0.23944054906689613,6.65821148275179,1.6865234375,7.78515625,0.253173828125,0.151123046875,3.1852953424983985,1.1328125,5.41796875,0.35546875,0.1473388671875,57,10,1.4638671875,4.846452735840601,4.8046875,6.359375,0.24462890625,3.30859375,3.90625,6.65821148275179,2.53515625,6.390625,0.380859375,0.22119140625,3.1852953424983985,1.708984375,4.5703125,0.53662109375,0.2139892578125,0.39139291353587086
14,test,,1.5991755723953247,65.25,69.5,2.80859375,2.814453125,1.4375,1.8828125,65,10,5.034232968993081,4.4921875,5.40625,1.1884765625,0.1693115234375,3.078125,3.095703125,0.2603485699228583,6.65821148275179,1.720703125,7.70703125,0.258544921875,0.154296875,3.1852953424983985,1.142578125,5.390625,0.35888671875,0.14892578125,63,10,1.462890625,4.882851997915508,4.7578125,6.37109375,0.253662109375,3.31640625,3.91796875,6.65821148275179,2.564453125,6.28515625,0.38525390625,0.2247314453125,3.1852953424983985,1.708984375,4.5234375,0.53662109375,0.2152099609375,0.39004909009838096
