epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5880218148231506,72.25,72.875,2.251953125,2.25390625,2.25,2.9296875,10508,10,7.42237298984227,6.73828125,7.34375,1.1455078125,0.0823974609375,,,0.2625150205746763,8.610559252888109,0.91748046875,13.515625,0.1065673828125,0.059783935546875,3.4668719895991216,0.59716796875,9.0078125,0.1722412109375,0.058502197265625,17132,10,1.359375,7.971866409342432,10.7109375,12.359375,0.1337890625,,,8.610559252888109,1.8544921875,15.609375,0.21533203125,0.09600830078125,3.4668719895991216,1.236328125,11.703125,0.3564453125,0.08721923828125,0.3991401382650719
2,train,noise,0.3345532715320587,85.1875,85.875,2.498046875,2.501953125,2.779296875,3.662109375,6660,10,7.813777087786453,6.9140625,7.86328125,1.8125,0.12054443359375,,,0.23245438680067648,8.608842791913505,1.123046875,13.28125,0.1304931640625,0.07232666015625,3.4776892966216577,0.67431640625,9.046875,0.1939697265625,0.06488037109375,8340,10,2.251953125,7.8934086082823995,10.640625,13.203125,0.194091796875,,,8.608842791913505,2.203125,14.84375,0.255859375,0.11444091796875,3.4776892966216577,1.3837890625,11.3515625,0.39794921875,0.0980224609375,0.36530977438200724
3,train,noise,0.2538788318634033,89.5625,90.5,2.5546875,2.55859375,2.92578125,3.86328125,6501,10,8.155751987670511,7.01171875,8.0625,1.9228515625,0.1304931640625,,,0.1664834259086553,8.609198503846377,1.2734375,13.078125,0.14794921875,0.08154296875,3.479801644783798,0.7431640625,9.0078125,0.213623046875,0.07080078125,7636,10,2.390625,8.180881136498282,10.6796875,13.5234375,0.210205078125,,,8.609198503846377,2.490234375,14.3046875,0.289306640625,0.129150390625,3.479801644783798,1.5234375,11.109375,0.437744140625,0.10760498046875,0.31723550615589563
4,train,noise,0.21786628663539886,91.5,92.75,2.595703125,2.599609375,3.009765625,3.98046875,5863,10,8.30635351495135,7.02734375,8.2734375,2.001953125,0.1505126953125,,,0.2183010798125883,8.609153103899484,1.3955078125,12.84375,0.162109375,0.08929443359375,3.4724199012198507,0.7998046875,8.8984375,0.2303466796875,0.076171875,6682,10,2.505859375,8.262984630651879,10.4921875,13.859375,0.24267578125,,,8.609153103899484,2.703125,13.6953125,0.31396484375,0.1414794921875,3.4724199012198507,1.6064453125,10.7578125,0.462646484375,0.114990234375,0.32663316566435624
5,train,noise,0.19453275203704834,92.8125,94.0625,2.626953125,2.62890625,3.078125,4.078125,5144,10,8.299119152389025,7.03515625,8.375,2.107421875,0.1600341796875,,,0.21788469155515292,8.609908835986007,1.4912109375,12.6640625,0.1732177734375,0.0953369140625,3.4719604385093743,0.84765625,8.8125,0.244140625,0.0806884765625,5573,10,2.65625,8.159478265638896,10.40625,14.0234375,0.258056640625,,,8.609908835986007,2.87109375,13.2734375,0.33349609375,0.1510009765625,3.4719604385093743,1.6787109375,10.515625,0.483642578125,0.1209716796875,0.3183229376319454
6,train,noise,0.17763066291809082,93.5625,94.8125,2.6484375,2.6484375,3.12109375,4.1328125,4653,10,8.276839715942735,7.01953125,8.4453125,2.169921875,0.168212890625,,,0.17134414425405045,8.609565504271998,1.5693359375,12.4921875,0.182373046875,0.10040283203125,3.4778127445445923,0.8798828125,8.7421875,0.2529296875,0.08380126953125,4900,10,2.74609375,8.026654210530173,10.2890625,14.1171875,0.27099609375,,,8.609565504271998,3.001953125,12.8984375,0.3486328125,0.1588134765625,3.4778127445445923,1.728515625,10.3125,0.496826171875,0.12548828125,0.2914313459612187
7,train,noise,0.1642865389585495,94.25,95.4375,2.662109375,2.6640625,3.13671875,4.15625,3917,10,8.106685653878328,6.97265625,8.5,2.244140625,0.1796875,,,0.19105385152016954,8.610995484780561,1.6572265625,12.2734375,0.1925048828125,0.10638427734375,3.4854285772333604,0.9140625,8.6328125,0.26220703125,0.08740234375,3982,10,2.853515625,7.753206757025564,10.109375,14.21875,0.289306640625,,,8.610995484780561,3.166015625,12.390625,0.36767578125,0.1690673828125,3.4854285772333604,1.779296875,10.03125,0.51025390625,0.130859375,0.32484196059073067
8,train,noise,0.15376852452754974,94.625,95.625,2.67578125,2.677734375,3.166015625,4.1953125,3177,10,7.870589220601818,6.9609375,8.5390625,2.361328125,0.1844482421875,,,0.2009454485080272,8.610725478654983,1.708984375,12.15625,0.198486328125,0.1097412109375,3.482208389400925,0.94140625,8.5625,0.270263671875,0.09014892578125,3084,10,3.0234375,7.380554158613678,10.015625,14.265625,0.298095703125,,,8.610725478654983,3.23828125,12.1484375,0.376220703125,0.1739501953125,3.482208389400925,1.8037109375,9.8828125,0.51806640625,0.1336669921875,0.30123082628051334
9,train,noise,0.14598402380943298,95.0625,96.0625,2.6875,2.6875,3.185546875,4.22265625,2998,10,7.857210217825293,6.96484375,8.578125,2.40234375,0.187744140625,,,0.18041297964663378,8.60962849606032,1.7568359375,12.0625,0.2041015625,0.11279296875,3.4803925436286502,0.96044921875,8.5234375,0.276123046875,0.09197998046875,2906,10,3.080078125,7.3415268192949386,9.9609375,14.3203125,0.3046875,,,8.60962849606032,3.314453125,11.9375,0.385009765625,0.178466796875,3.4803925436286502,1.8291015625,9.78125,0.525390625,0.1361083984375,0.292515470062592
10,train,noise,0.1371164619922638,95.5,96.4375,2.703125,2.703125,3.1953125,4.234375,3063,10,7.845021934511132,6.9296875,8.609375,2.42578125,0.1949462890625,,,0.18210490269150334,8.611344801280671,1.7978515625,11.9453125,0.208740234375,0.11566162109375,3.484894157946562,0.97412109375,8.4609375,0.279541015625,0.09356689453125,2936,10,3.109375,7.3224925335385915,9.8359375,14.3828125,0.316162109375,,,8.611344801280671,3.373046875,11.703125,0.3916015625,0.182861328125,3.484894157946562,1.841796875,9.6328125,0.5283203125,0.1383056640625,0.29426820985877583
