epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
13,train,noise,0.16158990561962128,93.9375,94.9375,2.748046875,2.75,2.583984375,3.431640625,653,10,6.296958764268147,6.05078125,7.8046875,2.220703125,0.224853515625,,,0.20320129745790438,8.611064933932802,1.7802734375,11.1015625,0.2066650390625,0.12139892578125,3.477107485830287,1.0224609375,7.484375,0.2939453125,0.1072998046875,548,10,2.88671875,5.511405171677877,7.53515625,11.734375,0.357421875,,,8.611064933932802,3.029296875,10.0859375,0.351806640625,0.1876220703125,3.477107485830287,1.7265625,7.55859375,0.49658203125,0.15673828125,0.34705922801732686
14,train,noise,0.1577296406030655,94.1875,95.25,2.76171875,2.763671875,2.59765625,3.4453125,609,10,6.2895833508820305,6.015625,7.81640625,2.24609375,0.2303466796875,,,0.20150207052896987,8.609618066465824,1.822265625,10.984375,0.211669921875,0.12457275390625,3.4642137723569366,1.0419921875,7.39453125,0.30078125,0.10986328125,511,10,2.921875,5.467620194609033,7.4453125,11.7421875,0.365966796875,,,8.609618066465824,3.09375,9.8671875,0.359375,0.192626953125,3.4642137723569366,1.7509765625,7.40625,0.50537109375,0.1605224609375,0.36046433795599775
15,train,noise,0.1509113758802414,94.5,95.4375,2.76953125,2.771484375,2.607421875,3.462890625,579,10,6.2469739484753335,6.02734375,7.8515625,2.28125,0.2322998046875,,,0.19645351147245835,8.608031190742565,1.8671875,10.8984375,0.216796875,0.1275634765625,3.4763081654181978,1.046875,7.41015625,0.301025390625,0.110107421875,467,10,2.974609375,5.391706650890444,7.42578125,11.78125,0.369873046875,,,8.608031190742565,3.169921875,9.6953125,0.3681640625,0.19775390625,3.4763081654181978,1.7607421875,7.3828125,0.50634765625,0.1614990234375,0.3437527485820348
1,test,,1.4601154327392578,58.09375,59.34375,2.33984375,2.345703125,2.109375,2.8203125,555,10,6.753186033054076,5.95703125,6.78515625,1.1826171875,0.12200927734375,2.646484375,2.64453125,0.337766972411777,6.65821148275179,1.0224609375,10.5703125,0.153564453125,0.0810546875,3.1852953424983985,0.66259765625,7.81640625,0.2080078125,0.07244873046875,717,10,1.4228515625,7.081182586668294,8.3359375,10.1875,0.1815185546875,3.015625,3.83984375,6.65821148275179,1.900390625,11.1953125,0.285400390625,0.126708984375,3.1852953424983985,1.2890625,8.9453125,0.404541015625,0.11181640625,0.47467616217692404
2,test,,1.5124841928482056,62.0625,64.0,2.4375,2.44140625,2.251953125,3.029296875,541,10,7.074943538799489,6.09765625,7.0625,1.30078125,0.1365966796875,2.8046875,2.748046875,0.31349024689526006,6.65821148275179,1.171875,10.4140625,0.1759033203125,0.09185791015625,3.1852953424983985,0.7451171875,7.79296875,0.2340087890625,0.08026123046875,689,10,1.552734375,7.433036029585246,8.40625,10.6328125,0.2093505859375,3.15234375,4.02734375,6.65821148275179,2.150390625,10.765625,0.32275390625,0.1427001953125,3.1852953424983985,1.412109375,8.765625,0.443359375,0.121826171875,0.4598940671084778
3,test,,1.4400944709777832,62.6875,64.9375,2.4765625,2.478515625,2.302734375,3.048828125,568,10,7.1159020270272135,6.09765625,7.18359375,1.337890625,0.1507568359375,2.87109375,2.796875,0.3149874307176852,6.65821148275179,1.26953125,10.21875,0.190673828125,0.0994873046875,3.1852953424983985,0.80810546875,7.66796875,0.253662109375,0.0870361328125,668,10,1.6142578125,7.3444377329442805,8.25,10.7734375,0.2337646484375,3.205078125,4.0859375,6.65821148275179,2.294921875,10.3203125,0.344482421875,0.15380859375,3.1852953424983985,1.4951171875,8.4453125,0.46923828125,0.1307373046875,0.4680767871479106
4,test,,1.5221060514450073,63.5,65.5,2.517578125,2.521484375,2.34765625,3.1171875,553,10,7.238794079904681,6.1015625,7.25,1.345703125,0.158447265625,2.916015625,2.826171875,0.3052053520890814,6.65821148275179,1.328125,10.1015625,0.199462890625,0.10406494140625,3.1852953424983985,0.83837890625,7.609375,0.26318359375,0.09027099609375,662,10,1.6142578125,7.442600343076507,8.1953125,10.875,0.246337890625,3.25,4.16015625,6.65821148275179,2.361328125,10.125,0.354736328125,0.1590576171875,3.1852953424983985,1.529296875,8.3203125,0.47998046875,0.1343994140625,0.45377634084360746
5,test,,1.5576834678649902,63.25,65.1875,2.5546875,2.55859375,2.361328125,3.138671875,532,10,7.257091360999961,6.09375,7.30078125,1.3896484375,0.1656494140625,2.93359375,2.84765625,0.30005567578013786,6.65821148275179,1.3798828125,9.9921875,0.207275390625,0.10821533203125,3.1852953424983985,0.86328125,7.55078125,0.27099609375,0.09307861328125,627,10,1.681640625,7.4360694897785455,8.125,10.953125,0.258544921875,3.26171875,4.1875,6.65821148275179,2.451171875,9.875,0.3681640625,0.1658935546875,3.1852953424983985,1.5625,8.1875,0.490478515625,0.13818359375,0.4564916810623488
6,test,,1.53254234790802,64.5,66.0,2.576171875,2.580078125,2.3359375,3.1171875,518,10,7.133392171024225,6.01953125,7.265625,1.3974609375,0.17138671875,2.947265625,2.853515625,0.2931907174909718,6.65821148275179,1.4189453125,9.84375,0.2130126953125,0.11187744140625,3.1852953424983985,0.892578125,7.421875,0.2802734375,0.09698486328125,622,10,1.689453125,7.372593338365591,7.96875,10.90625,0.26953125,3.28515625,4.1953125,6.65821148275179,2.5,9.625,0.37548828125,0.1708984375,3.1852953424983985,1.6064453125,7.94140625,0.50439453125,0.14404296875,0.4558827430036132
7,test,,1.4850656986236572,64.375,67.1875,2.59375,2.59765625,2.353515625,3.16796875,485,10,7.14552863052574,5.9921875,7.34375,1.4482421875,0.1839599609375,2.955078125,2.8671875,0.30634697636271574,6.65821148275179,1.466796875,9.71875,0.2203369140625,0.115966796875,3.1852953424983985,0.91650390625,7.34765625,0.28759765625,0.099853515625,581,10,1.7646484375,7.380097540149667,7.83984375,11.0234375,0.28857421875,3.287109375,4.23046875,6.65821148275179,2.5625,9.375,0.385009765625,0.1767578125,3.1852953424983985,1.6240234375,7.77734375,0.509765625,0.1473388671875,0.4575817097584251
8,test,,1.434252381324768,65.0625,66.9375,2.6171875,2.619140625,2.357421875,3.142578125,457,10,7.0517256416382725,5.92578125,7.3125,1.46875,0.189453125,2.9765625,2.869140625,0.29240030035508335,6.65821148275179,1.5068359375,9.5703125,0.2264404296875,0.1197509765625,3.1852953424983985,0.953125,7.20703125,0.29931640625,0.1046142578125,539,10,1.7744140625,7.206161538126359,7.703125,10.96875,0.297607421875,3.3125,4.2265625,6.65821148275179,2.611328125,9.140625,0.39208984375,0.181884765625,3.1852953424983985,1.6796875,7.53125,0.52734375,0.1541748046875,0.46053863587241933
9,test,,1.51418137550354,63.625,65.6875,2.625,2.625,2.3828125,3.17578125,481,10,7.082044584909086,5.90234375,7.3671875,1.4853515625,0.198974609375,2.970703125,2.87890625,0.2889190073532669,6.65821148275179,1.55078125,9.4609375,0.2330322265625,0.12353515625,3.1852953424983985,0.98681640625,7.11328125,0.309814453125,0.10858154296875,529,10,1.8359375,7.132074170269084,7.58203125,11.0234375,0.312255859375,3.310546875,4.265625,6.65821148275179,2.66796875,8.90625,0.400634765625,0.1873779296875,3.1852953424983985,1.7236328125,7.3203125,0.541015625,0.16015625,0.45217835897259223
10,test,,1.4947928190231323,65.4375,67.5,2.623046875,2.625,2.37109375,3.1796875,439,10,6.981852216066728,5.8359375,7.359375,1.537109375,0.20703125,2.994140625,2.8828125,0.299691144084421,6.65821148275179,1.5859375,9.3203125,0.2381591796875,0.126953125,3.1852953424983985,1.0107421875,6.99609375,0.3173828125,0.11212158203125,500,10,1.9013671875,7.0275985135787975,7.4453125,11.015625,0.32421875,3.337890625,4.27734375,6.65821148275179,2.7109375,8.6796875,0.406982421875,0.192138671875,3.1852953424983985,1.7509765625,7.12890625,0.5498046875,0.1646728515625,0.46079129436328703
11,test,,1.3422435522079468,67.1875,69.6875,2.62890625,2.62890625,2.40234375,3.185546875,446,10,7.027961649147084,5.83984375,7.375,1.5703125,0.2081298828125,3.001953125,2.8984375,0.30102418515477775,6.65821148275179,1.6328125,9.234375,0.2452392578125,0.130615234375,3.1852953424983985,1.0263671875,6.97265625,0.322265625,0.11370849609375,499,10,1.94140625,6.998887454776377,7.421875,11.015625,0.32666015625,3.353515625,4.32421875,6.65821148275179,2.77734375,8.5234375,0.417236328125,0.197265625,3.1852953424983985,1.76953125,7.06640625,0.5556640625,0.1668701171875,0.4601175437835068
12,test,,1.2682572603225708,68.125,70.375,2.66015625,2.662109375,2.369140625,3.197265625,438,10,6.996089268025892,5.82421875,7.3671875,1.5556640625,0.2098388671875,3.01953125,2.919921875,0.3196904237151723,6.65821148275179,1.6689453125,9.140625,0.250732421875,0.1336669921875,3.1852953424983985,1.05078125,6.90625,0.329833984375,0.1165771484375,481,10,1.9375,7.025304379792129,7.3984375,11.0546875,0.33056640625,3.376953125,4.33984375,6.65821148275179,2.845703125,8.3671875,0.427490234375,0.2025146484375,3.1852953424983985,1.806640625,6.97265625,0.56689453125,0.170654296875,0.46115313630417193
13,test,,1.3181995153427124,66.625,68.875,2.671875,2.673828125,2.455078125,3.232421875,441,10,7.0160614353284965,5.796875,7.41015625,1.62890625,0.2177734375,3.048828125,2.9296875,0.289539939655095,6.65821148275179,1.6865234375,9.0859375,0.253173828125,0.1353759765625,3.1852953424983985,1.0595703125,6.86328125,0.332763671875,0.11798095703125,486,10,2.0,6.964276422849428,7.296875,11.0859375,0.342041015625,3.412109375,4.3828125,6.65821148275179,2.87109375,8.2109375,0.43115234375,0.205810546875,3.1852953424983985,1.810546875,6.86328125,0.568359375,0.1727294921875,0.458819487396675
14,test,,1.3018372058868408,66.75,69.9375,2.671875,2.67578125,2.369140625,3.23046875,410,10,6.894677432225412,5.75,7.41796875,1.6005859375,0.2249755859375,3.05078125,2.939453125,0.29569762684109613,6.65821148275179,1.736328125,8.9375,0.2607421875,0.1400146484375,3.1852953424983985,1.08984375,6.75390625,0.34228515625,0.1219482421875,458,10,2.04296875,6.812473814236668,7.17578125,11.0859375,0.3525390625,3.421875,4.41015625,6.65821148275179,2.953125,7.9296875,0.443603515625,0.2135009765625,3.1852953424983985,1.8583984375,6.64453125,0.58349609375,0.1793212890625,0.45923954925041105
15,test,,1.3751028776168823,66.6875,69.8125,2.67578125,2.6796875,2.416015625,3.244140625,415,10,6.92931075877163,5.75,7.44921875,1.6318359375,0.22802734375,3.0703125,2.955078125,0.28982052243183076,6.65821148275179,1.7685546875,8.8671875,0.265625,0.142578125,3.1852953424983985,1.1025390625,6.73046875,0.34619140625,0.1234130859375,440,10,2.056640625,6.775610610243259,7.1484375,11.1328125,0.357666015625,3.4375,4.42578125,6.65821148275179,3.0,7.80859375,0.450439453125,0.21728515625,3.1852953424983985,1.8662109375,6.6015625,0.5859375,0.1806640625,0.4525109889922466
