epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5391106009483337,74.5625,74.8125,2.1640625,2.1640625,1.5517578125,1.5517578125,1109,11,6.043268872212275,6.8359375,7.40234375,0.900390625,0.07623291015625,,,0.2622795517075196,8.609342470676442,1.8076171875,11.828125,0.2099609375,0.11700439453125,3.4794600123019888,1.021484375,8.2734375,0.29345703125,0.0989990234375,819,10,0.92529296875,5.690265069071125,6.515625,7.15234375,0.0889892578125,,,8.609342470676442,1.830078125,11.46875,0.212646484375,0.1209716796875,3.4794600123019888,1.029296875,7.9375,0.2958984375,0.10296630859375,0.2665885438794461
2,train,noise,0.3051452338695526,86.0625,86.5,2.375,2.375,1.66796875,1.66796875,637,11,5.718184022044509,6.6640625,7.5234375,1.05078125,0.1143798828125,,,0.27368903345151047,8.610533678692992,2.03125,11.2109375,0.23583984375,0.1329345703125,3.4738825798570683,1.1328125,7.87109375,0.326171875,0.11175537109375,464,10,1.0966796875,5.259362907181473,6.296875,7.26953125,0.133544921875,,,8.610533678692992,2.068359375,10.7734375,0.2401123046875,0.138671875,3.4738825798570683,1.1484375,7.4765625,0.33056640625,0.11749267578125,0.28271610713714335
3,train,noise,0.22806528210639954,90.3125,90.875,2.47265625,2.47265625,1.71875,1.71875,657,11,5.937854820316512,6.93359375,7.7265625,1.0810546875,0.1024169921875,,,0.2919528945145871,8.609029886188768,2.1796875,11.1875,0.253173828125,0.14013671875,3.47793746220011,1.2099609375,7.9921875,0.347900390625,0.11614990234375,471,10,1.130859375,5.474210572656918,6.5625,7.4609375,0.12078857421875,,,8.609029886188768,2.232421875,10.703125,0.25927734375,0.1470947265625,3.47793746220011,1.236328125,7.56640625,0.35546875,0.1231689453125,0.2997296649461717
4,train,noise,0.1821216195821762,92.625,93.3125,2.53515625,2.53515625,1.7724609375,1.7724609375,788,11,6.260182044813678,7.09375,7.85546875,1.0859375,0.09686279296875,,,0.2812350777735434,8.608995360624686,2.267578125,11.1640625,0.263427734375,0.1444091796875,3.471794152797513,1.234375,8.1015625,0.35546875,0.1168212890625,567,10,1.1318359375,5.800790232058138,6.71484375,7.5859375,0.114990234375,,,8.608995360624686,2.330078125,10.6640625,0.270751953125,0.152099609375,3.471794152797513,1.267578125,7.6484375,0.365234375,0.12445068359375,0.29769773297430396
5,train,noise,0.15685319900512695,93.9375,94.625,2.580078125,2.580078125,1.806640625,1.806640625,837,11,6.412422450909045,7.2421875,7.96875,1.095703125,0.09149169921875,,,0.31574202783751587,8.609679995322683,2.361328125,11.125,0.2744140625,0.1490478515625,3.4856542720690973,1.265625,8.1953125,0.363037109375,0.11798095703125,597,10,1.140625,5.95006757705958,6.85546875,7.6953125,0.109130859375,,,8.609679995322683,2.43359375,10.59375,0.28271484375,0.1573486328125,3.4856542720690973,1.3046875,7.73046875,0.374267578125,0.126220703125,0.3306218835701519
6,train,noise,0.13849973678588867,94.8125,95.375,2.61328125,2.61328125,1.8310546875,1.8310546875,814,11,6.477378647785482,7.26171875,7.97265625,1.1103515625,0.089111328125,,,0.32015985503137173,8.608796751957785,2.427734375,11.015625,0.281982421875,0.1529541015625,3.4725641235958604,1.2919921875,8.1484375,0.3720703125,0.12030029296875,574,10,1.15625,6.006795451067801,6.875,7.6953125,0.1065673828125,,,8.608796751957785,2.505859375,10.4765625,0.291015625,0.1617431640625,3.4725641235958604,1.3330078125,7.68359375,0.384033203125,0.12890625,0.3373763395648862
7,train,noise,0.12735560536384583,95.3125,95.9375,2.6328125,2.6328125,1.8515625,1.8515625,760,11,6.42793111900274,7.3359375,8.078125,1.1259765625,0.09234619140625,,,0.3136415896024913,8.606798086479113,2.505859375,10.9296875,0.291259765625,0.1572265625,3.482856622102709,1.33984375,8.140625,0.384765625,0.12384033203125,529,10,1.17578125,5.931426674463017,6.93359375,7.80078125,0.11077880859375,,,8.606798086479113,2.58984375,10.359375,0.301025390625,0.1666259765625,3.482856622102709,1.38671875,7.64453125,0.39794921875,0.133056640625,0.32747504083474877
8,train,noise,0.11899421364068985,95.875,96.4375,2.6484375,2.6484375,1.8603515625,1.8603515625,728,11,6.460568591985407,7.28515625,8.0703125,1.126953125,0.0972900390625,,,0.28240556264806393,8.607476626186639,2.578125,10.734375,0.299560546875,0.1622314453125,3.4628983555992496,1.3671875,8.015625,0.394775390625,0.127197265625,506,10,1.17578125,5.960889813491463,6.87890625,7.7890625,0.11676025390625,,,8.607476626186639,2.666015625,10.15625,0.3095703125,0.172119140625,3.4628983555992496,1.4150390625,7.51171875,0.40869140625,0.1368408203125,0.30212460506253414
9,train,noise,0.11185421794652939,96.125,96.75,2.654296875,2.654296875,1.876953125,1.876953125,658,11,6.378782364852251,7.33984375,8.1640625,1.15234375,0.10052490234375,,,0.3219166561634756,8.61060962230174,2.669921875,10.609375,0.31005859375,0.1673583984375,3.4800704420756765,1.416015625,7.98828125,0.40673828125,0.130859375,446,10,1.205078125,5.856690038465258,6.921875,7.875,0.12078857421875,,,8.61060962230174,2.763671875,10.0078125,0.321044921875,0.177978515625,3.4800704420756765,1.46875,7.46484375,0.421875,0.14111328125,0.33923193993539585
10,train,noise,0.10573138296604156,96.4375,97.0,2.666015625,2.666015625,1.8837890625,1.8837890625,611,11,6.343064504227555,7.26171875,8.140625,1.166015625,0.10797119140625,,,0.3227876835657525,8.609247799111925,2.728515625,10.4140625,0.317138671875,0.1719970703125,3.47046461263206,1.4375,7.859375,0.4140625,0.1339111328125,400,10,1.22265625,5.8155548157812005,6.8359375,7.85546875,0.129638671875,,,8.609247799111925,2.830078125,9.7890625,0.32861328125,0.1832275390625,3.47046461263206,1.4921875,7.32421875,0.429931640625,0.144775390625,0.3401585259734904
