epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5175520777702332,75.4375,75.6875,2.103515625,2.103515625,1.5107421875,1.5107421875,1093,11,6.082742288115098,6.62890625,7.1015625,0.861328125,0.06646728515625,,,0.22919014657440784,8.608861577617079,1.740234375,11.7578125,0.2021484375,0.1142578125,3.4783773622776417,1.138671875,7.83203125,0.3271484375,0.11260986328125,819,10,0.8740234375,5.77271936289844,6.359375,6.96484375,0.08685302734375,,,8.608861577617079,1.78125,11.40625,0.2069091796875,0.1190185546875,3.4783773622776417,1.1572265625,7.5234375,0.332763671875,0.11767578125,0.2537686202238329
2,train,noise,0.3020583689212799,86.0625,86.5625,2.310546875,2.310546875,1.603515625,1.603515625,559,11,5.4076457981343795,6.24609375,7.2421875,1.0078125,0.1375732421875,,,0.25507919000647705,8.6101477135183,2.01953125,10.8203125,0.234619140625,0.135986328125,3.482463005196824,1.27734375,7.17578125,0.36669921875,0.13134765625,416,10,1.076171875,4.832964982800337,5.82421875,7.1015625,0.1796875,,,8.6101477135183,2.1015625,10.234375,0.244140625,0.1456298828125,3.482463005196824,1.3193359375,6.66796875,0.37890625,0.1417236328125,0.2976532177433305
3,train,noise,0.23833699524402618,89.5625,90.375,2.37109375,2.37109375,1.625,1.625,523,11,5.386080321671236,6.34375,7.2734375,1.03515625,0.1279296875,,,0.25704293016325624,8.608284360052624,2.2578125,10.4375,0.26220703125,0.1510009765625,3.4753637605531322,1.3818359375,7.0546875,0.3974609375,0.140625,375,10,1.1123046875,4.770687472842518,5.921875,7.1328125,0.1695556640625,,,8.608284360052624,2.37890625,9.7734375,0.2763671875,0.1636962890625,3.4753637605531322,1.4404296875,6.515625,0.41455078125,0.1533203125,0.2924834195496278
4,train,noise,0.19742722809314728,91.75,92.75,2.40625,2.40625,1.6376953125,1.6376953125,555,11,5.636524675711991,6.359375,7.296875,1.037109375,0.128662109375,,,0.23819850210204307,8.610377349430937,2.39453125,10.1796875,0.278076171875,0.159912109375,3.4908645097754087,1.4365234375,6.9765625,0.411376953125,0.1458740234375,406,10,1.1142578125,5.052126526192377,5.92578125,7.15234375,0.1717529296875,,,8.610377349430937,2.541015625,9.453125,0.295166015625,0.1748046875,3.4908645097754087,1.5078125,6.3984375,0.431884765625,0.16015625,0.26878912522610143
5,train,noise,0.17631904780864716,92.8125,93.9375,2.447265625,2.447265625,1.6474609375,1.6474609375,495,11,5.682202802802496,6.37890625,7.30078125,1.048828125,0.1260986328125,,,0.239512635666818,8.610165242586023,2.455078125,10.078125,0.284912109375,0.1636962890625,3.4725642435444612,1.478515625,6.89453125,0.42578125,0.1500244140625,343,10,1.126953125,5.09058429595615,5.94921875,7.15625,0.168701171875,,,8.610165242586023,2.615234375,9.328125,0.3037109375,0.1795654296875,3.4725642435444612,1.5595703125,6.30078125,0.448974609375,0.16552734375,0.270023137826727
6,train,noise,0.16187849640846252,93.5,94.625,2.4765625,2.4765625,1.6533203125,1.6533203125,447,11,5.736917586704374,6.43359375,7.3203125,1.052734375,0.12127685546875,,,0.21388694450596135,8.609465516187628,2.521484375,10.0,0.29296875,0.1676025390625,3.4772383833145115,1.4931640625,6.921875,0.429443359375,0.1507568359375,305,10,1.1279296875,5.149937248301388,6.00390625,7.17578125,0.163330078125,,,8.609465516187628,2.6953125,9.2265625,0.31298828125,0.184326171875,3.4772383833145115,1.580078125,6.3203125,0.454345703125,0.1666259765625,0.24183044517584698
7,train,noise,0.1504559963941574,94.0,95.1875,2.51171875,2.51171875,1.6533203125,1.6533203125,454,11,5.800775236946606,6.46875,7.32421875,1.0498046875,0.11700439453125,,,0.2416788941658569,8.60966731993622,2.5625,9.953125,0.297607421875,0.1700439453125,3.47885829890087,1.5068359375,6.93359375,0.43310546875,0.1514892578125,306,10,1.123046875,5.220422607871961,6.046875,7.1796875,0.157958984375,,,8.60966731993622,2.74609375,9.1640625,0.31884765625,0.1873779296875,3.47885829890087,1.5986328125,6.328125,0.45947265625,0.1678466796875,0.2607643040167344
8,train,noise,0.14279593527317047,94.4375,95.5,2.56640625,2.56640625,1.6572265625,1.6572265625,474,11,5.84961467946821,6.52734375,7.37890625,1.0498046875,0.11541748046875,,,0.23704729626687837,8.610204434159826,2.591796875,9.953125,0.301025390625,0.1712646484375,3.48749711566353,1.51171875,6.9921875,0.43359375,0.15087890625,318,10,1.1220703125,5.280421202794404,6.10546875,7.234375,0.1563720703125,,,8.610204434159826,2.78515625,9.140625,0.323486328125,0.1893310546875,3.48749711566353,1.6064453125,6.37890625,0.460693359375,0.16748046875,0.25833726929668455
9,train,noise,0.13462084531784058,94.875,95.8125,2.6171875,2.6171875,1.67578125,1.67578125,479,11,5.909090102207545,6.59765625,7.41796875,1.0556640625,0.1107177734375,,,0.214788318054472,8.607181983555185,2.615234375,9.9765625,0.3037109375,0.1719970703125,3.4828578962433423,1.51171875,7.0546875,0.43408203125,0.1500244140625,320,10,1.130859375,5.339420593872513,6.171875,7.26953125,0.15087890625,,,8.607181983555185,2.81640625,9.1484375,0.3271484375,0.1905517578125,3.4828578962433423,1.6123046875,6.4296875,0.462890625,0.1669921875,0.24128457461194253
10,train,noise,0.12864218652248383,95.125,96.1875,2.640625,2.640625,1.6982421875,1.6982421875,513,11,5.968309947016186,6.69140625,7.484375,1.05859375,0.1055908203125,,,0.2343063264878848,8.609278073381315,2.626953125,10.046875,0.304931640625,0.171630859375,3.474855833581855,1.50390625,7.16015625,0.4326171875,0.14794921875,350,10,1.1318359375,5.397265641598228,6.26953125,7.33203125,0.14501953125,,,8.609278073381315,2.8359375,9.2109375,0.329345703125,0.1905517578125,3.474855833581855,1.609375,6.52734375,0.463134765625,0.1651611328125,0.2510209687836452
