epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5361642241477966,74.3125,74.625,2.166015625,2.166015625,1.220703125,1.220703125,111,11,4.664549414629618,5.2265625,5.69140625,0.84521484375,0.08184814453125,,,0.25275371719653744,8.608861577617079,1.60546875,10.625,0.1865234375,0.1160888671875,3.4783773622776417,1.0595703125,6.58203125,0.3046875,0.12176513671875,91,10,0.85498046875,4.457457506530108,5.03515625,5.52734375,0.08941650390625,,,8.608861577617079,1.6220703125,10.3984375,0.1883544921875,0.118896484375,3.4783773622776417,1.0654296875,6.37890625,0.306396484375,0.125244140625,0.2587963036200429
2,train,noise,0.31520071625709534,85.1875,85.625,2.349609375,2.349609375,1.296875,1.296875,106,11,4.700294448394742,5.2109375,5.77734375,0.91162109375,0.0980224609375,,,0.25141922055840793,8.609448366824758,1.857421875,10.1015625,0.2156982421875,0.1343994140625,3.4854842259262,1.1943359375,6.3046875,0.3427734375,0.1373291015625,86,10,0.92236328125,4.469189151229315,5.00390625,5.609375,0.107666015625,,,8.609448366824758,1.8798828125,9.8515625,0.2183837890625,0.1380615234375,3.4854842259262,1.2041015625,6.08203125,0.345458984375,0.141845703125,0.2572223232297617
3,train,noise,0.2370692640542984,89.5625,90.125,2.443359375,2.443359375,1.3232421875,1.3232421875,101,11,4.841273283785085,5.328125,5.8359375,0.93212890625,0.08697509765625,,,0.26999134983072814,8.610579495932294,2.017578125,9.90625,0.234375,0.144775390625,3.464971273648187,1.2607421875,6.2734375,0.36376953125,0.143310546875,81,10,0.94384765625,4.604689324795292,5.125,5.6640625,0.095703125,,,8.610579495932294,2.048828125,9.640625,0.2379150390625,0.149169921875,3.464971273648187,1.275390625,6.0390625,0.367919921875,0.1484375,0.27848728843621695
4,train,noise,0.18837425112724304,92.25,93.0,2.541015625,2.541015625,1.36328125,1.36328125,99,11,4.897190897757585,5.46875,5.96484375,0.958984375,0.08343505859375,,,0.26388752657453696,8.60842493441422,2.109375,9.859375,0.2451171875,0.14990234375,3.485072250620443,1.2724609375,6.40625,0.364990234375,0.14208984375,79,10,0.97119140625,4.65636690114959,5.25390625,5.7890625,0.09210205078125,,,8.60842493441422,2.146484375,9.5703125,0.2493896484375,0.1549072265625,3.485072250620443,1.291015625,6.16015625,0.370361328125,0.147705078125,0.26947375145103003
5,train,noise,0.15963824093341827,93.625,94.4375,2.59375,2.59375,1.3984375,1.3984375,96,11,4.954957183434619,5.53515625,6.02734375,0.98681640625,0.0810546875,,,0.27830547516807763,8.611172939232802,2.240234375,9.6640625,0.26025390625,0.1583251953125,3.487895454948602,1.32421875,6.375,0.379638671875,0.146728515625,76,10,1.0,4.7056512469221365,5.3203125,5.84765625,0.08966064453125,,,8.611172939232802,2.28515625,9.3671875,0.265380859375,0.1639404296875,3.487895454948602,1.3466796875,6.1171875,0.38623046875,0.1529541015625,0.2865796134879561
6,train,noise,0.14010897278785706,94.5625,95.375,2.619140625,2.619140625,1.4189453125,1.4189453125,101,11,5.026557603302705,5.58203125,6.04296875,1.005859375,0.076416015625,,,0.24360243413006374,8.608421040744172,2.353515625,9.484375,0.2734375,0.165771484375,3.469683429253526,1.376953125,6.296875,0.39697265625,0.152099609375,81,10,1.01953125,4.7741349283662755,5.37109375,5.86328125,0.0841064453125,,,8.608421040744172,2.40234375,9.171875,0.279052734375,0.171875,3.469683429253526,1.4033203125,6.03515625,0.404541015625,0.1588134765625,0.25297735161975515
7,train,noise,0.12768355011940002,95.125,95.9375,2.630859375,2.630859375,1.4287109375,1.4287109375,98,11,5.105573032318954,5.6328125,6.0859375,1.015625,0.074462890625,,,0.21897423975145167,8.609865036051799,2.44921875,9.34375,0.284423828125,0.171875,3.4769190596021144,1.416015625,6.27734375,0.407470703125,0.155517578125,78,10,1.0302734375,4.855300481588442,5.41796875,5.90625,0.0826416015625,,,8.609865036051799,2.505859375,9.015625,0.291015625,0.1785888671875,3.4769190596021144,1.4462890625,6.0,0.416015625,0.16259765625,0.23123220909634692
8,train,noise,0.11796677112579346,95.6875,96.4375,2.654296875,2.654296875,1.443359375,1.443359375,98,11,5.176708085142435,5.65234375,6.10546875,1.02734375,0.07373046875,,,0.24293108670073812,8.607292456347446,2.533203125,9.1953125,0.29443359375,0.177734375,3.465131310713507,1.4326171875,6.25390625,0.413330078125,0.1571044921875,78,10,1.0419921875,4.9280740490001245,5.43359375,5.91796875,0.081787109375,,,8.607292456347446,2.595703125,8.8515625,0.301513671875,0.184814453125,3.465131310713507,1.46484375,5.96875,0.4228515625,0.1646728515625,0.25095916935535784
9,train,noise,0.1121288388967514,95.9375,96.75,2.666015625,2.666015625,1.4521484375,1.4521484375,100,11,5.233463268946507,5.6875,6.14453125,1.0390625,0.07421875,,,0.20797506234495833,8.610010216073672,2.611328125,9.078125,0.30322265625,0.1826171875,3.484284008408066,1.462890625,6.24609375,0.419921875,0.1595458984375,80,10,1.0546875,4.98416711908357,5.46875,5.95703125,0.08233642578125,,,8.610010216073672,2.67578125,8.7265625,0.310791015625,0.1900634765625,3.484284008408066,1.4970703125,5.95703125,0.4296875,0.167236328125,0.2154431635763037
10,train,noise,0.10549967736005783,96.25,97.0,2.6796875,2.6796875,1.4638671875,1.4638671875,100,11,5.27498677104884,5.69921875,6.1484375,1.0458984375,0.072998046875,,,0.20582904699107346,8.608264689784047,2.642578125,9.0234375,0.30712890625,0.1846923828125,3.4793892337646257,1.478515625,6.22265625,0.4248046875,0.1610107421875,81,10,1.0615234375,5.028187308164172,5.4765625,5.9609375,0.08135986328125,,,8.608264689784047,2.7109375,8.6640625,0.31494140625,0.1925048828125,3.4793892337646257,1.5146484375,5.92578125,0.435302734375,0.1690673828125,0.2165677518696964
