epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5399905443191528,74.4375,75.125,2.220703125,2.220703125,1.8984375,1.99609375,818,10,5.64115998349364,6.7578125,8.234375,1.3251953125,0.17919921875,,,0.3760255576095345,8.610419929572966,1.64453125,12.078125,0.1910400390625,0.10699462890625,3.4780854333662012,1.0615234375,8.1171875,0.30517578125,0.10369873046875,819,10,1.380859375,5.560186312023678,6.921875,8.65625,0.200439453125,,,8.610419929572966,1.912109375,11.7109375,0.2220458984375,0.12310791015625,3.4780854333662012,1.22265625,7.95703125,0.3515625,0.1175537109375,0.3981244321660833
2,train,noise,0.29723307490348816,86.625,87.125,2.447265625,2.447265625,2.298828125,2.41796875,701,10,5.839674570690271,6.81640625,8.453125,1.716796875,0.193359375,,,0.3347153652570897,8.609164556579112,1.818359375,11.7890625,0.211181640625,0.11785888671875,3.480335431759867,1.107421875,8.0859375,0.318359375,0.10760498046875,621,10,1.79296875,5.602100613882944,6.9296875,8.8359375,0.2156982421875,,,8.609164556579112,2.09765625,11.34375,0.2437744140625,0.135009765625,3.480335431759867,1.2705078125,7.8671875,0.365234375,0.1220703125,0.36260371403485736
3,train,noise,0.22420437633991241,90.6875,91.375,2.509765625,2.509765625,2.37109375,2.494140625,687,10,6.092909022043599,7.0,8.546875,1.7431640625,0.1806640625,,,0.298318159982616,8.608233339447802,2.015625,11.578125,0.234130859375,0.129150390625,3.4804312417554,1.1728515625,8.1328125,0.3369140625,0.11187744140625,612,10,1.818359375,5.838105353571638,7.10546875,8.921875,0.2034912109375,,,8.608233339447802,2.314453125,11.0859375,0.26904296875,0.1473388671875,3.4804312417554,1.3447265625,7.8984375,0.38623046875,0.126953125,0.32263157569083656
4,train,noise,0.1887768656015396,92.5,93.3125,2.546875,2.546875,2.41015625,2.53515625,636,10,6.363852960758478,7.16796875,8.65625,1.73046875,0.172119140625,,,0.3181068740263855,8.611453871434524,2.140625,11.5,0.24853515625,0.1356201171875,3.5009747459741773,1.2353515625,8.1953125,0.35302734375,0.1158447265625,561,10,1.8046875,6.099384257490871,7.26953125,9.0234375,0.1943359375,,,8.611453871434524,2.451171875,10.9765625,0.28466796875,0.1544189453125,3.5009747459741773,1.4140625,7.94140625,0.404052734375,0.13134765625,0.34139148974172684
5,train,noise,0.16399309039115906,93.9375,94.8125,2.591796875,2.591796875,2.451171875,2.578125,606,10,6.517795989987762,7.234375,8.71875,1.736328125,0.1707763671875,,,0.30046456701131175,8.60920322664194,2.263671875,11.3125,0.262939453125,0.142822265625,3.4768773526515746,1.263671875,8.1796875,0.36328125,0.11798095703125,529,10,1.8115234375,6.241130739597707,7.32421875,9.078125,0.193115234375,,,8.60920322664194,2.5859375,10.765625,0.30029296875,0.1622314453125,3.4768773526515746,1.4462890625,7.91015625,0.416015625,0.1339111328125,0.3239213465437414
6,train,noise,0.1479102373123169,94.6875,95.5625,2.619140625,2.619140625,2.47265625,2.6015625,566,10,6.5418430633520925,7.20703125,8.7109375,1.75390625,0.1727294921875,,,0.2750286345256714,8.609749000664612,2.384765625,11.046875,0.277099609375,0.1507568359375,3.480118384913488,1.302734375,8.078125,0.374267578125,0.12188720703125,492,10,1.830078125,6.251830296815445,7.29296875,9.0546875,0.1949462890625,,,8.609749000664612,2.716796875,10.46875,0.315673828125,0.1708984375,3.480118384913488,1.4892578125,7.79296875,0.427978515625,0.13818359375,0.3057869600565765
7,train,noise,0.13538695871829987,95.375,96.1875,2.642578125,2.642578125,2.49609375,2.625,530,10,6.553472729843673,7.1953125,8.7734375,1.78125,0.1798095703125,,,0.26901300063209405,8.610983978418917,2.48828125,10.828125,0.2890625,0.157470703125,3.4939692550831736,1.3408203125,8.0078125,0.3837890625,0.1253662109375,453,10,1.859375,6.246880766767579,7.26171875,9.109375,0.202880859375,,,8.610983978418917,2.828125,10.21875,0.328369140625,0.1781005859375,3.4939692550831736,1.529296875,7.69921875,0.4375,0.1422119140625,0.2830653270060974
8,train,noise,0.12737680971622467,95.6875,96.5,2.66015625,2.66015625,2.5078125,2.638671875,509,10,6.565407813148416,7.16796875,8.796875,1.7919921875,0.1846923828125,,,0.29217317987830854,8.608957590270979,2.58203125,10.6171875,0.2998046875,0.16357421875,3.483160079051176,1.3828125,7.88671875,0.39697265625,0.1297607421875,433,10,1.8720703125,6.245402441894954,7.23046875,9.1328125,0.20849609375,,,8.608957590270979,2.9296875,9.9765625,0.34033203125,0.1849365234375,3.483160079051176,1.5771484375,7.5625,0.45263671875,0.147216796875,0.31011607826698084
9,train,noise,0.12090116739273071,96.0,96.8125,2.673828125,2.673828125,2.51953125,2.650390625,489,10,6.515373398410674,7.1484375,8.8046875,1.810546875,0.1881103515625,,,0.310641057609684,8.60848457323624,2.66796875,10.421875,0.31005859375,0.1693115234375,3.4760785844504536,1.4091796875,7.8046875,0.405517578125,0.1326904296875,424,10,1.8916015625,6.19069598993573,7.203125,9.140625,0.2120361328125,,,8.60848457323624,3.02734375,9.7578125,0.3515625,0.19140625,3.4760785844504536,1.6103515625,7.45703125,0.46337890625,0.1507568359375,0.3359005303676709
10,train,noise,0.11294052004814148,96.375,97.125,2.69140625,2.69140625,2.53125,2.6640625,479,10,6.486474699626941,7.14453125,8.8203125,1.822265625,0.1898193359375,,,0.29017871810708706,8.608486567622602,2.73828125,10.28125,0.318115234375,0.173828125,3.4931043802020576,1.43359375,7.7734375,0.410400390625,0.134765625,402,10,1.9033203125,6.155003343929714,7.1953125,9.1484375,0.213623046875,,,8.608486567622602,3.099609375,9.6015625,0.360107421875,0.1961669921875,3.4931043802020576,1.6357421875,7.4140625,0.46826171875,0.153076171875,0.3143065545455959
