epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.518315851688385,75.4375,75.25,2.125,2.125,1.8388671875,1.8388671875,9912,10,6.4667071632879285,8.5234375,8.6640625,0.77783203125,0.0163421630859375,,,0.16896202398343513,8.610419929572966,1.90625,13.3203125,0.221435546875,0.11126708984375,3.4780854333662012,1.22265625,9.5546875,0.3515625,0.10186767578125,10489,10,0.8447265625,6.938643983182096,8.3984375,8.6640625,0.0307464599609375,,,8.610419929572966,1.912109375,13.1796875,0.22216796875,0.1124267578125,3.4780854333662012,1.224609375,9.421875,0.352294921875,0.1031494140625,0.19125727591436503
2,train,noise,0.29393336176872253,86.8125,86.625,2.419921875,2.419921875,2.001953125,2.001953125,5277,10,6.448199774891809,8.4765625,8.78125,0.98046875,0.034210205078125,,,0.22163825255114653,8.608957276544137,1.9560546875,13.171875,0.227294921875,0.114501953125,3.4755983573635296,1.2509765625,9.453125,0.35986328125,0.1046142578125,4163,10,1.162109375,6.4357427488373755,8.21875,8.78125,0.0638427734375,,,8.608957276544137,1.970703125,12.8828125,0.22900390625,0.11712646484375,3.4755983573635296,1.255859375,9.1796875,0.361328125,0.107421875,0.2685714976049802
3,train,noise,0.247579425573349,89.125,88.9375,2.490234375,2.490234375,2.017578125,2.017578125,3800,10,6.22097335127334,8.4921875,8.859375,1.0439453125,0.04150390625,,,0.21950334935383375,8.611679116106874,2.00390625,13.09375,0.2325439453125,0.11712646484375,3.4772025897290515,1.26953125,9.4296875,0.364990234375,0.1060791015625,2668,10,1.2919921875,5.942707098550658,8.171875,8.859375,0.0771484375,,,8.611679116106874,2.0234375,12.734375,0.2349853515625,0.12060546875,3.4772025897290515,1.27734375,9.09375,0.367431640625,0.10968017578125,0.2769272845831403
4,train,noise,0.22427920997142792,90.0625,90.0,2.53515625,2.53515625,2.03125,2.03125,3952,10,6.397828502057966,8.484375,8.8984375,1.052734375,0.047332763671875,,,0.2596740165988299,8.609789302332494,2.02734375,13.03125,0.235595703125,0.11865234375,3.4864701264113127,1.2802734375,9.40625,0.3671875,0.10693359375,2196,10,1.3828125,5.608549036061895,8.125,8.8984375,0.08734130859375,,,8.609789302332494,2.052734375,12.6328125,0.2384033203125,0.12261962890625,3.4864701264113127,1.2890625,9.03125,0.36962890625,0.1109619140625,0.2968767209831784
5,train,noise,0.2079145759344101,90.9375,90.8125,2.568359375,2.568359375,2.044921875,2.044921875,4017,10,6.44850489293034,8.4375,8.9609375,1.07421875,0.05877685546875,,,0.23467739398213314,8.609687305417948,2.05078125,12.9453125,0.2381591796875,0.1202392578125,3.4769357278331556,1.2978515625,9.3203125,0.373291015625,0.10888671875,1864,10,1.455078125,5.3687348200029374,7.99609375,8.9609375,0.10784912109375,,,8.609687305417948,2.08203125,12.4453125,0.24169921875,0.1253662109375,3.4769357278331556,1.30859375,8.859375,0.37646484375,0.11407470703125,0.2915109938639742
6,train,noise,0.1981324404478073,91.5,91.375,2.595703125,2.595703125,2.05078125,2.05078125,4096,10,6.431717954529086,8.359375,8.9453125,1.0869140625,0.0655517578125,,,0.24601817756502858,8.607301166489421,2.080078125,12.8125,0.2415771484375,0.12255859375,3.4892173612020945,1.2998046875,9.25,0.37255859375,0.10968017578125,1541,10,1.5244140625,5.079402469116196,7.87890625,8.9453125,0.11962890625,,,8.607301166489421,2.11328125,12.2578125,0.2454833984375,0.128173828125,3.4892173612020945,1.3115234375,8.7421875,0.3759765625,0.11541748046875,0.29861336153346757
7,train,noise,0.19047361612319946,91.8125,91.6875,2.623046875,2.623046875,2.0546875,2.0546875,4570,10,6.447571450322049,8.3515625,8.9609375,1.0908203125,0.06744384765625,,,0.2646257784270951,8.60831572438868,2.083984375,12.7890625,0.2421875,0.1229248046875,3.5005088991510624,1.294921875,9.265625,0.369873046875,0.10919189453125,1435,10,1.53515625,5.113060708620251,7.85546875,8.9609375,0.1229248046875,,,8.60831572438868,2.12109375,12.21875,0.2464599609375,0.12890625,3.5005088991510624,1.30859375,8.7421875,0.373779296875,0.11517333984375,0.31896078921517007
8,train,noise,0.18403424322605133,92.125,92.0625,2.638671875,2.638671875,2.060546875,2.060546875,4812,10,6.5866635114896175,8.34375,9.046875,1.087890625,0.07696533203125,,,0.2602726129195573,8.61049257147189,2.115234375,12.7265625,0.24560546875,0.12469482421875,3.4611559433015535,1.310546875,9.1875,0.378662109375,0.1109619140625,1267,10,1.556640625,5.084030893715378,7.77734375,9.046875,0.1400146484375,,,8.61049257147189,2.158203125,12.0703125,0.250732421875,0.1317138671875,3.4611559433015535,1.326171875,8.5859375,0.383056640625,0.11798095703125,0.3398740789830349
9,train,noise,0.17919857800006866,92.375,92.3125,2.654296875,2.654296875,2.0625,2.0625,5232,10,6.740787279332593,8.4296875,9.1015625,1.0703125,0.07391357421875,,,0.2306347352146603,8.609542238028489,2.12890625,12.78125,0.247314453125,0.125,3.4711661686865734,1.3134765625,9.2734375,0.37841796875,0.11041259765625,1324,10,1.5458984375,5.1349002459352935,7.87890625,9.1015625,0.1343994140625,,,8.609542238028489,2.171875,12.140625,0.25244140625,0.1318359375,3.4711661686865734,1.3291015625,8.6875,0.3828125,0.11712646484375,0.3022298169673693
10,train,noise,0.1756303459405899,92.6875,92.625,2.669921875,2.669921875,2.068359375,2.068359375,5402,10,6.717395572513292,8.40625,9.0625,1.0791015625,0.072509765625,,,0.2425346768078169,8.60914748685302,2.12109375,12.7734375,0.246337890625,0.1246337890625,3.470057950490867,1.3193359375,9.234375,0.380126953125,0.111083984375,1387,10,1.5478515625,5.156321589886774,7.87109375,9.0625,0.1317138671875,,,8.60914748685302,2.1640625,12.1484375,0.25146484375,0.13134765625,3.470057950490867,1.3349609375,8.671875,0.384765625,0.11773681640625,0.31708567185477343
