epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5739624500274658,72.5,73.0625,2.259765625,2.259765625,1.185546875,1.185546875,111,11,4.700432326569316,5.28125,5.546875,0.8056640625,0.047576904296875,,,0.23457377149034508,8.609342470676442,1.4423828125,11.0078125,0.16748046875,0.10382080078125,3.4794600123019888,0.84912109375,7.0625,0.2440185546875,0.096923828125,91,10,0.81884765625,4.419901985787263,5.0859375,5.4375,0.06475830078125,,,8.609342470676442,1.4990234375,10.6953125,0.174072265625,0.10943603515625,3.4794600123019888,0.86376953125,6.8359375,0.2481689453125,0.100830078125,0.24251790008503024
2,train,noise,0.3507854640483856,83.5,84.4375,2.412109375,2.412109375,1.2646484375,1.2646484375,110,11,4.7229760632084306,5.2421875,5.62109375,0.90380859375,0.06707763671875,,,0.2790815181976011,8.612889049009286,1.607421875,10.640625,0.1866455078125,0.11602783203125,3.4756270998402234,0.92626953125,6.8671875,0.266357421875,0.106201171875,91,10,0.9384765625,4.357653756188963,5.00390625,5.51171875,0.09161376953125,,,8.612889049009286,1.6845703125,10.25,0.1956787109375,0.12371826171875,3.4756270998402234,0.95263671875,6.57421875,0.274169921875,0.1123046875,0.296676867262445
3,train,noise,0.2933318614959717,86.3125,87.4375,2.41796875,2.41796875,1.2783203125,1.2783203125,97,11,4.7514042030556185,5.19921875,5.625,0.916015625,0.0758056640625,,,0.28235919475390187,8.609616259770892,1.7333984375,10.34375,0.2012939453125,0.12548828125,3.4744749326500015,0.97900390625,6.71484375,0.28173828125,0.1129150390625,79,10,0.95068359375,4.368724732767196,4.9375,5.515625,0.1048583984375,,,8.609616259770892,1.8251953125,9.8984375,0.2120361328125,0.134765625,3.4744749326500015,1.0146484375,6.3828125,0.2919921875,0.12060546875,0.2998214627649302
4,train,noise,0.2583269774913788,88.125,89.5,2.44921875,2.44921875,1.279296875,1.279296875,92,11,4.761427933369513,5.20703125,5.66015625,0.9287109375,0.0797119140625,,,0.2615483233840596,8.612014803055043,1.8291015625,10.1640625,0.21240234375,0.13232421875,3.4799881439302105,1.0439453125,6.6015625,0.2998046875,0.1201171875,73,10,0.9697265625,4.35692791617909,4.9296875,5.546875,0.111328125,,,8.612014803055043,1.9365234375,9.6640625,0.2249755859375,0.14306640625,3.4799881439302105,1.0888671875,6.23046875,0.312744140625,0.1295166015625,0.28105894346309884
5,train,noise,0.23182138800621033,89.5,91.0,2.48046875,2.48046875,1.2861328125,1.2861328125,88,11,4.763445034101043,5.1953125,5.66796875,0.9404296875,0.0833740234375,,,0.29430569070793877,8.610373301113695,1.8974609375,10.0078125,0.220458984375,0.137451171875,3.479656426183471,1.060546875,6.55078125,0.304931640625,0.122314453125,70,10,0.98876953125,4.336399837094615,4.90234375,5.5546875,0.11767578125,,,8.610373301113695,2.015625,9.4765625,0.234130859375,0.149169921875,3.479656426183471,1.1123046875,6.15625,0.319580078125,0.1326904296875,0.31152417500111645
6,train,noise,0.21455064415931702,90.375,91.8125,2.5078125,2.5078125,1.2890625,1.2890625,83,11,4.7941058043760565,5.1953125,5.6875,0.94873046875,0.08660888671875,,,0.23502682202043634,8.609358369426356,1.970703125,9.859375,0.2288818359375,0.1427001953125,3.478620734905888,1.1025390625,6.46875,0.31689453125,0.1270751953125,69,10,0.99951171875,4.3682621371146615,4.88671875,5.57421875,0.122802734375,,,8.609358369426356,2.099609375,9.296875,0.243896484375,0.155517578125,3.478620734905888,1.1611328125,6.046875,0.333740234375,0.1387939453125,0.2540759224492472
7,train,noise,0.19908814132213593,91.0625,92.5,2.5625,2.5625,1.2978515625,1.2978515625,81,11,4.820521567234602,5.22265625,5.703125,0.95556640625,0.08392333984375,,,0.3022752957310952,8.609359162005683,2.0078125,9.8203125,0.233154296875,0.1451416015625,3.4829204242661667,1.1142578125,6.48046875,0.31982421875,0.1279296875,65,10,1.0087890625,4.394740358402301,4.9140625,5.58984375,0.12060546875,,,8.609359162005683,2.14453125,9.234375,0.2491455078125,0.1585693359375,3.4829204242661667,1.1796875,6.0390625,0.338623046875,0.1405029296875,0.322679587833955
8,train,noise,0.18702752888202667,91.875,93.1875,2.591796875,2.591796875,1.310546875,1.310546875,83,11,4.865846417831675,5.27734375,5.7578125,0.96044921875,0.08306884765625,,,0.25212001844449294,8.60868551128415,2.060546875,9.765625,0.2392578125,0.1483154296875,3.4842290923428454,1.1357421875,6.4921875,0.325927734375,0.129638671875,64,10,1.0146484375,4.435186687426134,4.95703125,5.640625,0.120849609375,,,8.60868551128415,2.20703125,9.1484375,0.25634765625,0.1627197265625,3.4842290923428454,1.20703125,6.02734375,0.346435546875,0.1429443359375,0.2732406623797493
9,train,noise,0.1751730740070343,92.3125,93.8125,2.6015625,2.6015625,1.32421875,1.32421875,81,11,4.894214888960359,5.2890625,5.7578125,0.970703125,0.0811767578125,,,0.29078393538849684,8.609116307128064,2.0859375,9.7265625,0.2421875,0.1500244140625,3.4697932309360544,1.1279296875,6.50390625,0.3251953125,0.1287841796875,64,10,1.02734375,4.457364690426364,4.97265625,5.640625,0.1187744140625,,,8.609116307128064,2.240234375,9.1015625,0.26025390625,0.1649169921875,3.4697932309360544,1.203125,6.03515625,0.3466796875,0.1424560546875,0.3162510602684684
10,train,noise,0.167054682970047,92.8125,94.25,2.61328125,2.61328125,1.330078125,1.330078125,80,11,4.918665262722021,5.29296875,5.78125,0.970703125,0.08441162109375,,,0.28123146061815285,8.60967907945592,2.126953125,9.6484375,0.2470703125,0.153076171875,3.472517469180499,1.1474609375,6.47265625,0.330322265625,0.130859375,63,10,1.025390625,4.4742499394156345,4.96484375,5.6640625,0.12371826171875,,,8.60967907945592,2.291015625,8.9921875,0.26611328125,0.168701171875,3.472517469180499,1.228515625,5.98046875,0.353759765625,0.1456298828125,0.3121402518516607
