epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.603618860244751,71.8125,72.5,2.134765625,2.140625,1.94140625,2.673828125,8386,10,6.124593585910178,5.62890625,6.265625,1.0810546875,0.10162353515625,,,0.23981227760118723,8.60973732525866,0.80810546875,12.6171875,0.0938720703125,0.0567626953125,3.4776102858192433,0.5517578125,8.0,0.15869140625,0.060638427734375,16143,10,1.3720703125,6.598533816119134,9.859375,11.890625,0.1708984375,,,8.60973732525866,1.822265625,14.8203125,0.211669921875,0.09869384765625,3.4776102858192433,1.189453125,10.953125,0.342041015625,0.08917236328125,0.35228755954696134
2,train,noise,0.34398791193962097,84.9375,85.75,2.4375,2.44140625,2.5,3.501953125,6534,10,7.283142213612646,5.921875,6.72265625,1.5869140625,0.1192626953125,,,0.21321392041464937,8.610698036261025,0.98583984375,12.5625,0.114501953125,0.06787109375,3.4761047126550797,0.638671875,8.1171875,0.1837158203125,0.06793212890625,10516,10,2.05078125,7.571883547297497,10.0625,12.7578125,0.2110595703125,,,8.610698036261025,2.166015625,14.34375,0.251708984375,0.11602783203125,3.4761047126550797,1.3154296875,10.90625,0.37841796875,0.09716796875,0.3152536993428866
3,train,noise,0.2832011580467224,87.8125,88.5625,2.509765625,2.51171875,2.634765625,3.712890625,4675,10,7.401391644842617,5.9765625,6.94140625,1.7568359375,0.1390380859375,,,0.22323801000160196,8.609736341073685,1.1044921875,12.375,0.1282958984375,0.07568359375,3.4690642524378514,0.701171875,8.046875,0.2020263671875,0.07421875,6479,10,2.29296875,7.527829187871956,9.9296875,13.1640625,0.2457275390625,,,8.609736341073685,2.357421875,13.828125,0.27392578125,0.127197265625,3.4690642524378514,1.3935546875,10.609375,0.40185546875,0.10400390625,0.32482845898957025
4,train,noise,0.25661036372184753,89.125,89.875,2.541015625,2.54296875,2.6953125,3.806640625,3575,10,7.374232432809338,5.92578125,7.0078125,1.8486328125,0.154541015625,,,0.2177463917866542,8.609198961845149,1.193359375,12.1484375,0.138671875,0.08209228515625,3.47230145003768,0.7412109375,7.9140625,0.21337890625,0.078857421875,4632,10,2.423828125,7.3782153244708715,9.640625,13.28125,0.2744140625,,,8.609198961845149,2.498046875,13.25,0.290283203125,0.136962890625,3.47230145003768,1.4384765625,10.234375,0.414306640625,0.1097412109375,0.31042841170740654
5,train,noise,0.2335522621870041,90.3125,90.9375,2.568359375,2.5703125,2.74609375,3.87890625,3139,10,7.359500761996108,5.9296875,7.11328125,1.9306640625,0.16650390625,,,0.22427598210971575,8.611330045978956,1.2578125,12.0234375,0.14599609375,0.08648681640625,3.4623276242996766,0.7744140625,7.84375,0.2236328125,0.08245849609375,3832,10,2.541015625,7.259627529587608,9.4921875,13.46875,0.295166015625,,,8.611330045978956,2.59765625,12.90625,0.3017578125,0.1435546875,3.4623276242996766,1.4873046875,9.984375,0.429443359375,0.11480712890625,0.31337646551570947
6,train,noise,0.21954232454299927,91.0625,91.8125,2.595703125,2.599609375,2.779296875,3.9296875,2689,10,7.322103083396746,5.90234375,7.1640625,2.001953125,0.1759033203125,,,0.2103325053073814,8.60982825853417,1.314453125,11.8828125,0.1527099609375,0.090576171875,3.4775962346365534,0.798828125,7.78515625,0.229736328125,0.08514404296875,3120,10,2.654296875,7.146372555839402,9.3359375,13.5625,0.311767578125,,,8.60982825853417,2.6796875,12.5859375,0.311279296875,0.1492919921875,3.4775962346365534,1.513671875,9.7890625,0.43505859375,0.11810302734375,0.306622385117717
7,train,noise,0.2068517655134201,91.6875,92.3125,2.623046875,2.626953125,2.810546875,3.974609375,2319,10,7.218000566385777,5.89453125,7.23828125,2.09765625,0.185302734375,,,0.17061483662689106,8.610698289869681,1.3671875,11.7734375,0.15869140625,0.09423828125,3.4755298660878355,0.8173828125,7.73828125,0.2352294921875,0.08721923828125,2527,10,2.80078125,6.9403404787321685,9.21875,13.703125,0.327392578125,,,8.610698289869681,2.767578125,12.2890625,0.321533203125,0.1552734375,3.4755298660878355,1.5419921875,9.609375,0.443603515625,0.1214599609375,0.2992888366123373
8,train,noise,0.19928961992263794,92.125,92.8125,2.65234375,2.65625,2.8359375,4.01171875,1931,10,7.0713834196385585,5.9140625,7.33203125,2.203125,0.1934814453125,,,0.19495825317000498,8.609252894655084,1.412109375,11.6953125,0.1640625,0.0972900390625,3.465151467196393,0.8447265625,7.6875,0.2437744140625,0.090087890625,1941,10,2.96484375,6.659177872806016,9.1171875,13.8671875,0.342529296875,,,8.609252894655084,2.8359375,12.0546875,0.329345703125,0.159912109375,3.465151467196393,1.58203125,9.421875,0.45654296875,0.125732421875,0.3061590712095544
9,train,noise,0.18896672129631042,92.5625,93.25,2.669921875,2.67578125,2.849609375,4.03515625,1556,10,6.880197465294692,5.859375,7.328125,2.314453125,0.200439453125,,,0.19633383404883584,8.611536598524536,1.4658203125,11.5390625,0.1702880859375,0.101318359375,3.4768441467024456,0.86767578125,7.6015625,0.24951171875,0.09295654296875,1504,10,3.1484375,6.31697080341984,8.9296875,13.859375,0.355712890625,,,8.611536598524536,2.923828125,11.6953125,0.339599609375,0.166748046875,3.4768441467024456,1.6171875,9.171875,0.465087890625,0.13037109375,0.3178831716289289
10,train,noise,0.18418149650096893,92.875,93.4375,2.685546875,2.689453125,2.873046875,4.0703125,1389,10,6.757574498153068,5.86328125,7.390625,2.388671875,0.2066650390625,,,0.19005837364798997,8.611405861005887,1.5068359375,11.4609375,0.1749267578125,0.10406494140625,3.486368522999097,0.87890625,7.59375,0.251953125,0.093994140625,1298,10,3.267578125,6.0953580360776884,8.8359375,13.9765625,0.367431640625,,,8.611405861005887,2.994140625,11.4609375,0.34765625,0.171630859375,3.486368522999097,1.630859375,9.0625,0.4677734375,0.13232421875,0.3133171070072807
11,train,noise,0.17650027573108673,93.25,93.875,2.697265625,2.703125,2.896484375,4.1015625,1254,10,6.683898437806781,5.8125,7.40625,2.447265625,0.2152099609375,,,0.22589305560276843,8.60959759149359,1.544921875,11.3359375,0.179443359375,0.10711669921875,3.508377536748845,0.896484375,7.52734375,0.25537109375,0.09619140625,1127,10,3.357421875,5.942789268821978,8.640625,13.9921875,0.3828125,,,8.60959759149359,3.0546875,11.140625,0.354736328125,0.1771240234375,3.508377536748845,1.6591796875,8.828125,0.472900390625,0.1365966796875,0.3347697177232053
12,train,noise,0.17114263772964478,93.5625,94.25,2.708984375,2.71484375,2.90625,4.125,1198,10,6.5875904696095855,5.8125,7.48828125,2.49609375,0.2235107421875,,,0.21904217812266263,8.610343778226566,1.58984375,11.2421875,0.1846923828125,0.1102294921875,3.479798661887839,0.9140625,7.46484375,0.2626953125,0.098388671875,1070,10,3.4453125,5.787718765289289,8.53125,14.140625,0.396728515625,,,8.610343778226566,3.125,10.890625,0.363037109375,0.182373046875,3.479798661887839,1.685546875,8.640625,0.484375,0.140380859375,0.3100014413793574
