epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5294839143753052,74.8125,75.25,2.0234375,2.0234375,1.45703125,1.45703125,1048,11,5.728677423372624,6.453125,6.85546875,0.8427734375,0.05889892578125,,,0.2017293797386105,8.609997498524264,1.6875,11.6875,0.196044921875,0.112060546875,3.4720026936984376,1.1552734375,7.61328125,0.332763671875,0.11639404296875,811,10,0.85595703125,5.437641493235949,6.265625,6.828125,0.0821533203125,,,8.609997498524264,1.7314453125,11.4140625,0.201171875,0.11639404296875,3.4720026936984376,1.1630859375,7.4140625,0.3349609375,0.11944580078125,0.2357085903000612
2,train,noise,0.3142145872116089,85.5625,85.9375,2.2890625,2.2890625,1.5625,1.5625,640,11,5.481101543974378,6.25,7.01171875,0.9638671875,0.10845947265625,,,0.22697423729234334,8.611898777325786,1.888671875,11.0859375,0.2193603515625,0.1270751953125,3.4779666599980184,1.251953125,7.2265625,0.35986328125,0.128662109375,493,10,1.0185546875,4.9760219156739645,5.9296875,6.98046875,0.150634765625,,,8.611898777325786,1.9638671875,10.6171875,0.22802734375,0.135009765625,3.4779666599980184,1.2705078125,6.8671875,0.365478515625,0.135009765625,0.25249619355150416
3,train,noise,0.26527881622314453,87.875,88.4375,2.326171875,2.326171875,1.5869140625,1.5869140625,333,11,4.995658261121711,5.96484375,7.02734375,1.033203125,0.1513671875,,,0.20684713852994668,8.608090188434776,2.04296875,10.484375,0.2374267578125,0.1402587890625,3.4694475389068846,1.302734375,6.828125,0.375732421875,0.13818359375,220,10,1.1279296875,4.281766433684317,5.52734375,6.99609375,0.2098388671875,,,8.608090188434776,2.146484375,9.84375,0.24951171875,0.15185546875,3.4694475389068846,1.3330078125,6.33203125,0.38427734375,0.148193359375,0.23025565271489948
4,train,noise,0.23973160982131958,89.1875,89.875,2.341796875,2.341796875,1.5986328125,1.5986328125,260,11,4.941264607649571,5.78515625,7.0390625,1.046875,0.17822265625,,,0.2225211900068917,8.612298641192087,2.142578125,10.109375,0.248779296875,0.1488037109375,3.4775677691102045,1.3291015625,6.60546875,0.382080078125,0.1434326171875,157,10,1.1494140625,4.178116382657772,5.2734375,7.0078125,0.247802734375,,,8.612298641192087,2.26171875,9.359375,0.2626953125,0.1629638671875,3.4775677691102045,1.3642578125,6.01953125,0.392333984375,0.1558837890625,0.2406471099797083
5,train,noise,0.2232026606798172,90.0625,90.75,2.359375,2.359375,1.6044921875,1.6044921875,209,11,4.8866782620502605,5.6640625,7.05859375,1.056640625,0.197265625,,,0.21037950168573588,8.608836569456791,2.21484375,9.84375,0.25732421875,0.1552734375,3.482722525378921,1.3564453125,6.4375,0.389404296875,0.148193359375,123,10,1.1669921875,4.078534969888782,5.09765625,7.02734375,0.27490234375,,,8.608836569456791,2.34375,9.015625,0.2724609375,0.1710205078125,3.482722525378921,1.3955078125,5.7890625,0.40087890625,0.1627197265625,0.22611755281328488
6,train,noise,0.20839376747608185,90.8125,91.625,2.365234375,2.365234375,1.6123046875,1.6123046875,188,11,4.894220426904307,5.63671875,7.10546875,1.0673828125,0.2069091796875,,,0.23703671233657655,8.60952060400352,2.27734375,9.6953125,0.264404296875,0.1597900390625,3.477426464834098,1.3701171875,6.375,0.39404296875,0.1502685546875,109,10,1.1787109375,4.075158324148862,5.03125,7.07421875,0.288818359375,,,8.60952060400352,2.41796875,8.8046875,0.28076171875,0.1771240234375,3.477426464834098,1.412109375,5.6875,0.406005859375,0.1658935546875,0.25823354219608696
7,train,noise,0.1988593488931656,91.3125,92.0625,2.376953125,2.376953125,1.623046875,1.623046875,170,11,4.935387362820507,5.66015625,7.1484375,1.0693359375,0.2078857421875,,,0.2151734637766177,8.608663299805546,2.3203125,9.625,0.26953125,0.16259765625,3.4684841989113164,1.3935546875,6.34375,0.401611328125,0.152587890625,101,10,1.1796875,4.121727443168269,5.0546875,7.1171875,0.289794921875,,,8.608663299805546,2.470703125,8.71875,0.286865234375,0.1807861328125,3.4684841989113164,1.4375,5.6484375,0.414306640625,0.1685791015625,0.23725029684452884
8,train,noise,0.19179049134254456,91.6875,92.5625,2.38671875,2.38671875,1.6240234375,1.6240234375,166,11,4.987411474786463,5.6875,7.14453125,1.0556640625,0.2037353515625,,,0.22065371612103557,8.610419985795433,2.33984375,9.6171875,0.271728515625,0.16357421875,3.4714940479308725,1.3916015625,6.375,0.40087890625,0.15185546875,90,10,1.1533203125,4.183250294240362,5.0859375,7.11328125,0.28466796875,,,8.610419985795433,2.490234375,8.71875,0.289306640625,0.181884765625,3.4714940479308725,1.4365234375,5.6875,0.413818359375,0.1678466796875,0.24250987404329935
9,train,noise,0.184500053524971,92.0625,92.9375,2.390625,2.390625,1.6328125,1.6328125,183,11,5.0666260680957045,5.73046875,7.17578125,1.0546875,0.2012939453125,,,0.21767148231596398,8.608647193181477,2.3828125,9.5703125,0.27685546875,0.166259765625,3.467439622128601,1.4052734375,6.38671875,0.4052734375,0.15283203125,97,10,1.14453125,4.272868502489738,5.12890625,7.14453125,0.281982421875,,,8.608647193181477,2.541015625,8.65625,0.295166015625,0.1849365234375,3.467439622128601,1.4521484375,5.69140625,0.418701171875,0.1689453125,0.2368383349501838
10,train,noise,0.17816396057605743,92.5,93.3125,2.400390625,2.400390625,1.6337890625,1.6337890625,194,11,5.145351260955694,5.78125,7.16796875,1.04296875,0.1932373046875,,,0.24318870226270853,8.610878701174377,2.408203125,9.578125,0.27978515625,0.1673583984375,3.4776375698450392,1.41796875,6.42578125,0.407958984375,0.1531982421875,114,10,1.1279296875,4.3704478252331995,5.19921875,7.13671875,0.271240234375,,,8.610878701174377,2.572265625,8.6640625,0.298828125,0.186279296875,3.4776375698450392,1.4677734375,5.7421875,0.421875,0.1690673828125,0.2647482201653003
11,train,noise,0.1717100888490677,92.6875,93.625,2.392578125,2.392578125,1.640625,1.640625,199,11,5.211735874140293,5.85546875,7.1953125,1.0458984375,0.1861572265625,,,0.23877955808656015,8.609771786908839,2.435546875,9.59375,0.282958984375,0.16845703125,3.4759516613929278,1.4296875,6.47265625,0.411376953125,0.1531982421875,120,10,1.130859375,4.44240727775954,5.2890625,7.1640625,0.261962890625,,,8.609771786908839,2.609375,8.6796875,0.30322265625,0.187744140625,3.4759516613929278,1.482421875,5.796875,0.426513671875,0.169189453125,0.2657444713376276
