epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5855463147163391,71.9375,72.5,2.2734375,2.2734375,1.1611328125,1.1611328125,111,11,4.568552919227074,5.05859375,5.23828125,0.7919921875,0.033935546875,,,0.22161209509619567,8.609342470676442,1.3486328125,10.9765625,0.1566162109375,0.0986328125,3.4794600123019888,0.8134765625,6.91015625,0.2337646484375,0.09527587890625,91,10,0.78662109375,4.412361523915556,5.0390625,5.3203125,0.05303955078125,,,8.609342470676442,1.421875,10.8046875,0.1650390625,0.1041259765625,3.4794600123019888,0.830078125,6.859375,0.238525390625,0.097412109375,0.225805483242834
2,train,noise,0.3649848699569702,82.6875,83.75,2.443359375,2.443359375,1.2060546875,1.2060546875,110,11,4.463142676827026,4.9453125,5.24609375,0.8642578125,0.057373046875,,,0.28455233737574764,8.612889049009286,1.4873046875,10.5859375,0.172607421875,0.10968017578125,3.4756270998402234,0.884765625,6.65234375,0.254638671875,0.1051025390625,90,10,0.884765625,4.1907409419573405,4.85546875,5.328125,0.08868408203125,,,8.612889049009286,1.5859375,10.296875,0.1842041015625,0.11773681640625,3.4756270998402234,0.91650390625,6.5,0.263671875,0.1099853515625,0.3005850927513663
3,train,noise,0.3102913200855255,85.5,86.8125,2.455078125,2.455078125,1.2080078125,1.2080078125,91,11,4.179176696151468,4.82421875,5.22265625,0.8740234375,0.076171875,,,0.25967176522055824,8.609616259770892,1.6123046875,10.2109375,0.187255859375,0.1199951171875,3.4744749326500015,0.95361328125,6.390625,0.2744140625,0.1148681640625,74,10,0.900390625,3.770657288145909,4.68359375,5.3046875,0.11749267578125,,,8.609616259770892,1.740234375,9.8125,0.2021484375,0.130859375,3.4744749326500015,1.0,6.15625,0.287841796875,0.1226806640625,0.28208266505345125
4,train,noise,0.2799083888530731,86.8125,88.5,2.474609375,2.474609375,1.1982421875,1.1982421875,82,11,4.174015076252886,4.79296875,5.22265625,0.8759765625,0.0823974609375,,,0.2460429313225812,8.612014803055043,1.693359375,10.015625,0.1966552734375,0.1263427734375,3.4799881439302105,1.0068359375,6.2578125,0.289306640625,0.1217041015625,67,10,0.90673828125,3.752168621582494,4.625,5.3046875,0.128173828125,,,8.612014803055043,1.8388671875,9.5625,0.2135009765625,0.138916015625,3.4799881439302105,1.0634765625,5.9765625,0.3056640625,0.1312255859375,0.25540765581652847
5,train,noise,0.25137656927108765,88.4375,90.1875,2.564453125,2.564453125,1.19921875,1.19921875,85,11,4.215429110401084,4.81640625,5.25390625,0.8828125,0.08282470703125,,,0.2647174162968065,8.610373301113695,1.73046875,9.96875,0.200927734375,0.12890625,3.479656426183471,1.0107421875,6.27734375,0.290283203125,0.12176513671875,67,10,0.921875,3.8008321267961374,4.640625,5.3359375,0.1304931640625,,,8.610373301113695,1.900390625,9.453125,0.220703125,0.1434326171875,3.479656426183471,1.0849609375,5.94921875,0.311767578125,0.133544921875,0.29312764238672784
6,train,noise,0.22741152346134186,89.5625,91.3125,2.59765625,2.59765625,1.21484375,1.21484375,84,11,4.2675336151615015,4.82421875,5.29296875,0.89013671875,0.08856201171875,,,0.19764152503227148,8.609358369426356,1.7861328125,9.859375,0.20751953125,0.1329345703125,3.478620734905888,1.0283203125,6.24609375,0.295654296875,0.12384033203125,66,10,0.93701171875,3.8562056185040383,4.62109375,5.37890625,0.140869140625,,,8.609358369426356,1.9775390625,9.2734375,0.229736328125,0.1495361328125,3.478620734905888,1.1162109375,5.8671875,0.32080078125,0.1378173828125,0.21289178581702314
7,train,noise,0.20935870707035065,90.5625,92.3125,2.615234375,2.615234375,1.2294921875,1.2294921875,86,11,4.297038224197015,4.83984375,5.30859375,0.90234375,0.08782958984375,,,0.25049627996153845,8.609359162005683,1.8193359375,9.8125,0.2113037109375,0.13525390625,3.4829204242661667,1.03515625,6.25390625,0.297119140625,0.12432861328125,69,10,0.951171875,3.8691121154428894,4.6328125,5.390625,0.140869140625,,,8.609359162005683,2.0234375,9.1953125,0.2349853515625,0.15283203125,3.4829204242661667,1.1328125,5.8515625,0.3251953125,0.1395263671875,0.269733380466566
8,train,noise,0.19655516743659973,91.25,93.0,2.640625,2.640625,1.23828125,1.23828125,87,11,4.3425709037457985,4.87109375,5.35546875,0.91259765625,0.0904541015625,,,0.19580056099423915,8.60868551128415,1.8486328125,9.78125,0.2147216796875,0.1370849609375,3.4842290923428454,1.0400390625,6.27734375,0.29833984375,0.12445068359375,69,10,0.966796875,3.91289339141708,4.6484375,5.44140625,0.14599609375,,,8.60868551128415,2.064453125,9.1328125,0.23974609375,0.1556396484375,3.4842290923428454,1.14453125,5.84375,0.328369140625,0.1407470703125,0.21754746018644155
9,train,noise,0.18765367567539215,91.75,93.4375,2.654296875,2.654296875,1.2509765625,1.2509765625,83,11,4.389192551297803,4.8984375,5.3671875,0.9248046875,0.08746337890625,,,0.25838750126132703,8.609116307128064,1.8701171875,9.765625,0.2171630859375,0.138427734375,3.4697932309360544,1.03515625,6.296875,0.29833984375,0.12371826171875,66,10,0.978515625,3.9556268009265634,4.67578125,5.453125,0.1424560546875,,,8.609116307128064,2.09375,9.1015625,0.2431640625,0.1575927734375,3.4697932309360544,1.14453125,5.859375,0.329833984375,0.1405029296875,0.2680929015236621
10,train,noise,0.17977717518806458,92.0625,93.875,2.66015625,2.66015625,1.2587890625,1.2587890625,82,11,4.42850637426634,4.91015625,5.3984375,0.9306640625,0.090576171875,,,0.23616701004490143,8.60967907945592,1.8974609375,9.7265625,0.220458984375,0.140380859375,3.472517469180499,1.046875,6.2890625,0.301513671875,0.1248779296875,64,10,0.986328125,3.9935529038429296,4.67578125,5.48828125,0.14794921875,,,8.60967907945592,2.12890625,9.0234375,0.247314453125,0.1602783203125,3.472517469180499,1.162109375,5.82421875,0.334716796875,0.142578125,0.2602185062506113
