epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5055546164512634,76.0,75.9375,1.982421875,1.982421875,1.7998046875,1.7998046875,5974,10,7.027636897808781,8.0078125,8.1171875,0.794921875,0.013092041015625,,,0.20249822639144394,8.60942438986453,1.78515625,13.046875,0.207275390625,0.107421875,3.4685229195697684,1.1337890625,9.2109375,0.326904296875,0.09881591796875,5584,10,0.83935546875,7.183890429203584,7.98046875,8.1171875,0.0166473388671875,,,8.60942438986453,1.7890625,13.0078125,0.207763671875,0.10784912109375,3.4685229195697684,1.1357421875,9.1796875,0.327392578125,0.0992431640625,0.2094319099282121
2,train,noise,0.30058473348617554,86.125,86.1875,2.248046875,2.248046875,1.8642578125,1.8642578125,4475,10,7.127567189604399,7.97265625,8.1484375,0.87646484375,0.0212860107421875,,,0.24968997176730864,8.612714390852771,1.8251953125,12.9375,0.2119140625,0.11004638671875,3.470538068491579,1.1455078125,9.15625,0.330078125,0.10009765625,3050,10,0.93994140625,6.873968726391607,7.92578125,8.1484375,0.027130126953125,,,8.612714390852771,1.83203125,12.875,0.2127685546875,0.11077880859375,3.470538068491579,1.1494140625,9.09375,0.331298828125,0.10089111328125,0.2545700270508732
3,train,noise,0.25481563806533813,88.5,88.5,2.373046875,2.373046875,1.8662109375,1.8662109375,4093,10,7.04413702951735,8.0078125,8.21875,0.890625,0.02490234375,,,0.21863986310740086,8.608966222530182,1.8388671875,12.9453125,0.213623046875,0.110595703125,3.4890036752768245,1.1513671875,9.1953125,0.330078125,0.10015869140625,2809,10,0.9599609375,6.752892779740905,7.953125,8.21875,0.031768798828125,,,8.608966222530182,1.8466796875,12.8671875,0.214599609375,0.11151123046875,3.4890036752768245,1.15625,9.1328125,0.33154296875,0.10107421875,0.2274572358471
4,train,noise,0.23110897839069366,89.625,89.6875,2.439453125,2.439453125,1.87109375,1.87109375,4324,10,7.105034533653076,7.9765625,8.171875,0.89892578125,0.0240936279296875,,,0.20634187313787525,8.606443313254447,1.8671875,12.84375,0.217041015625,0.11260986328125,3.4825378292707865,1.1630859375,9.1328125,0.333984375,0.10150146484375,2826,10,0.9697265625,6.763599760129914,7.921875,8.171875,0.0307159423828125,,,8.606443313254447,1.8779296875,12.7734375,0.2181396484375,0.11358642578125,3.4825378292707865,1.1689453125,9.0703125,0.335693359375,0.10247802734375,0.2183651515697937
5,train,noise,0.2151123583316803,90.3125,90.4375,2.5,2.5,1.87109375,1.87109375,4417,10,7.177019002255344,8.015625,8.1796875,0.8994140625,0.0200653076171875,,,0.22439767283270676,8.609636018111008,1.880859375,12.8671875,0.2183837890625,0.11309814453125,3.484218506811786,1.1669921875,9.1640625,0.3349609375,0.1014404296875,3119,10,0.966796875,6.866807241217941,7.97265625,8.1796875,0.025543212890625,,,8.609636018111008,1.892578125,12.796875,0.2197265625,0.1141357421875,3.484218506811786,1.173828125,9.109375,0.3369140625,0.10247802734375,0.2317670529021149
6,train,noise,0.20399883389472961,91.125,91.1875,2.556640625,2.556640625,1.8671875,1.8671875,4594,10,7.21824246322686,8.0234375,8.1640625,0.89697265625,0.0169830322265625,,,0.24393623474936618,8.6101542832179,1.8857421875,12.859375,0.218994140625,0.11334228515625,3.4694839847398735,1.1767578125,9.140625,0.33935546875,0.1024169921875,3330,10,0.95849609375,6.976128474893058,7.984375,8.1640625,0.0215911865234375,,,8.6101542832179,1.896484375,12.8046875,0.2203369140625,0.1142578125,3.4694839847398735,1.18359375,9.0859375,0.34130859375,0.10333251953125,0.2590023181671036
7,train,noise,0.1924113631248474,91.625,91.6875,2.66796875,2.66796875,1.87109375,1.87109375,4688,10,7.241151142657879,8.109375,8.234375,0.8955078125,0.015625,,,0.21090638535205739,8.61176626112107,1.87109375,12.9765625,0.21728515625,0.11187744140625,3.4833299507450604,1.1513671875,9.2890625,0.33056640625,0.09930419921875,3536,10,0.9560546875,7.006640287201811,8.0703125,8.234375,0.0199127197265625,,,8.61176626112107,1.8837890625,12.921875,0.21875,0.11285400390625,3.4833299507450604,1.1591796875,9.2421875,0.332763671875,0.10028076171875,0.22407458244949552
8,train,noise,0.1811394989490509,92.3125,92.4375,2.734375,2.734375,1.888671875,1.888671875,4806,10,7.309699019843729,8.1484375,8.2734375,0.8994140625,0.01497650146484375,,,0.23508239646980356,8.60985290285015,1.857421875,13.046875,0.2156982421875,0.11077880859375,3.480664587576365,1.1357421875,9.359375,0.326416015625,0.09765625,3713,10,0.9580078125,7.082082259496474,8.1171875,8.2734375,0.019012451171875,,,8.60985290285015,1.8701171875,12.984375,0.21728515625,0.11181640625,3.480664587576365,1.1435546875,9.3125,0.32861328125,0.0986328125,0.24824247014927986
9,train,noise,0.16988608241081238,92.875,92.9375,2.7578125,2.7578125,1.9091796875,1.9091796875,5003,10,7.378157119535298,8.234375,8.375,0.89794921875,0.016387939453125,,,0.2123800203543642,8.608638989019417,1.8330078125,13.1796875,0.2130126953125,0.10882568359375,3.494805736320113,1.1025390625,9.5234375,0.315673828125,0.093994140625,3699,10,0.9765625,7.0741948883972325,8.203125,8.375,0.0207061767578125,,,8.608638989019417,1.8486328125,13.109375,0.2147216796875,0.1099853515625,3.494805736320113,1.1123046875,9.46875,0.318115234375,0.09503173828125,0.2282779967786917
10,train,noise,0.15956085920333862,93.5,93.625,2.771484375,2.771484375,1.94140625,1.94140625,5095,10,7.444001975513201,8.328125,8.46875,0.8974609375,0.016387939453125,,,0.24892732852597238,8.609593252535888,1.7900390625,13.359375,0.2078857421875,0.10565185546875,3.46857725662069,1.05078125,9.6953125,0.302734375,0.08905029296875,3475,10,0.994140625,7.037733357062688,8.2890625,8.46875,0.02069091796875,,,8.609593252535888,1.8076171875,13.28125,0.2099609375,0.10693359375,3.46857725662069,1.060546875,9.6328125,0.305908203125,0.0902099609375,0.26995753356034
11,train,noise,0.14994899928569794,94.0625,94.125,2.779296875,2.779296875,1.9697265625,1.9697265625,4968,10,7.448952310443595,8.421875,8.578125,0.9052734375,0.0178375244140625,,,0.2201255906854296,8.610745418187257,1.767578125,13.5,0.205322265625,0.103759765625,3.481076498023049,1.0146484375,9.875,0.29150390625,0.085205078125,3348,10,1.00390625,7.066597982372823,8.3828125,8.578125,0.0225372314453125,,,8.610745418187257,1.7880859375,13.421875,0.2076416015625,0.105224609375,3.481076498023049,1.0263671875,9.8125,0.294921875,0.0865478515625,0.23922991748511202
12,train,noise,0.14333601295948029,94.3125,94.4375,2.7890625,2.7890625,1.99609375,1.99609375,4900,10,7.4624206332118765,8.4375,8.625,0.912109375,0.022216796875,,,0.25630215567163006,8.609446319182817,1.771484375,13.5,0.205810546875,0.10394287109375,3.476149673024,1.0009765625,9.90625,0.2880859375,0.08404541015625,3133,10,1.02734375,7.002027587514704,8.3828125,8.625,0.028076171875,,,8.609446319182817,1.79296875,13.40625,0.208251953125,0.10552978515625,3.476149673024,1.0146484375,9.828125,0.2919921875,0.0855712890625,0.28397112446869366
13,train,noise,0.13532716035842896,94.8125,94.875,2.794921875,2.794921875,2.01171875,2.01171875,4616,10,7.438596153568324,8.4453125,8.640625,0.92236328125,0.0218658447265625,,,0.2338415023898752,8.610804451334939,1.7705078125,13.515625,0.20556640625,0.103759765625,3.467734961310218,1.0078125,9.8984375,0.29052734375,0.08453369140625,2972,10,1.0517578125,6.932370678075249,8.3984375,8.640625,0.0276031494140625,,,8.610804451334939,1.794921875,13.421875,0.2083740234375,0.10552978515625,3.467734961310218,1.0224609375,9.8203125,0.294921875,0.086181640625,0.2540674368056923
14,train,noise,0.13312016427516937,94.8125,94.875,2.8046875,2.8046875,2.02734375,2.02734375,4473,10,7.445479067315942,8.453125,8.640625,0.9267578125,0.02154541015625,,,0.24207966880756185,8.608654315691819,1.79296875,13.4765625,0.208251953125,0.1051025390625,3.475179953186281,1.005859375,9.921875,0.289306640625,0.08428955078125,2994,10,1.046875,7.033794220843519,8.40625,8.640625,0.0272064208984375,,,8.608654315691819,1.818359375,13.375,0.2113037109375,0.10687255859375,3.475179953186281,1.0205078125,9.8359375,0.293701171875,0.08587646484375,0.2533392231776475
15,train,noise,0.13048717379570007,94.9375,95.0,2.80859375,2.80859375,2.03125,2.03125,4613,10,7.471410052134789,8.5703125,8.765625,0.927734375,0.022064208984375,,,0.23410945222493085,8.61222646322385,1.76953125,13.6484375,0.2054443359375,0.10296630859375,3.4822179078688933,0.982421875,10.09375,0.2822265625,0.08148193359375,3068,10,1.0625,7.009703784690365,8.5234375,8.765625,0.0278472900390625,,,8.61222646322385,1.7958984375,13.546875,0.20849609375,0.10479736328125,3.4822179078688933,0.99853515625,10.0078125,0.28662109375,0.0831298828125,0.25064340376073835
1,test,,1.499743103981018,59.40625,59.46875,2.142578125,2.142578125,1.8369140625,1.8369140625,615,10,6.988835404126606,8.03125,8.1484375,0.90771484375,0.01508331298828125,3.25390625,3.208984375,0.22884754997801016,6.65821148275179,1.865234375,10.953125,0.280029296875,0.126953125,3.1852953424983985,1.2607421875,8.6875,0.39599609375,0.11248779296875,596,10,0.90771484375,6.954709792022169,7.99609375,8.1484375,0.0191802978515625,3.24609375,3.205078125,6.65821148275179,1.869140625,10.9140625,0.28076171875,0.1275634765625,3.1852953424983985,1.263671875,8.65625,0.396728515625,0.11297607421875,0.23058822714384078
2,test,,1.699066162109375,58.71875,58.71875,2.3046875,2.3046875,1.84375,1.84375,581,10,6.957817192547479,7.921875,8.1015625,0.93701171875,0.0225372314453125,3.244140625,3.19921875,0.2325994582786544,6.65821148275179,1.87890625,10.8203125,0.2822265625,0.12890625,3.1852953424983985,1.28515625,8.5390625,0.403564453125,0.11572265625,585,10,0.94384765625,6.954273104432285,7.87109375,8.1015625,0.028717041015625,3.23046875,3.189453125,6.65821148275179,1.8857421875,10.7578125,0.283203125,0.1297607421875,3.1852953424983985,1.2900390625,8.4765625,0.40478515625,0.11663818359375,0.23507313367636928
3,test,,1.7827847003936768,59.96875,60.28125,2.37890625,2.37890625,1.8046875,1.8046875,562,10,6.87812559014818,7.76171875,7.9765625,0.9072265625,0.027191162109375,3.244140625,3.193359375,0.2358501863774953,6.65821148275179,1.88671875,10.6484375,0.283203125,0.130859375,3.1852953424983985,1.2822265625,8.3828125,0.402587890625,0.1171875,553,10,0.9169921875,6.839872390942076,7.69921875,7.9765625,0.03466796875,3.228515625,3.18359375,6.65821148275179,1.89453125,10.5703125,0.284423828125,0.1319580078125,3.1852953424983985,1.2880859375,8.3125,0.404296875,0.1182861328125,0.2373304516793148
4,test,,1.8496506214141846,59.90625,59.78125,2.44921875,2.44921875,1.822265625,1.822265625,574,10,6.881186778908748,7.8828125,8.0859375,0.9013671875,0.0250396728515625,3.25390625,3.205078125,0.2414373529309858,6.65821148275179,1.9130859375,10.71875,0.287353515625,0.131591796875,3.1852953424983985,1.3154296875,8.4375,0.4130859375,0.118896484375,559,10,0.89892578125,6.853017424611047,7.828125,8.0859375,0.031890869140625,3.23828125,3.1953125,6.65821148275179,1.9228515625,10.640625,0.288818359375,0.1326904296875,3.1852953424983985,1.322265625,8.3671875,0.4150390625,0.1199951171875,0.2434108064313184
5,test,,1.789650321006775,60.46875,60.34375,2.51171875,2.51171875,1.80078125,1.80078125,573,10,6.861527132609003,7.82421875,8.0,0.91015625,0.021575927734375,3.265625,3.2109375,0.23181773487871896,6.65821148275179,1.9228515625,10.640625,0.288818359375,0.1328125,3.1852953424983985,1.330078125,8.3515625,0.417724609375,0.120849609375,544,10,0.92431640625,6.810076142165004,7.77734375,8.0,0.0274658203125,3.25390625,3.205078125,6.65821148275179,1.93359375,10.5703125,0.29052734375,0.1339111328125,3.1852953424983985,1.337890625,8.2890625,0.419921875,0.12200927734375,0.23408865070801343
6,test,,2.043745517730713,59.28125,59.34375,2.544921875,2.544921875,1.8134765625,1.8134765625,584,10,6.877938250026648,7.89453125,8.046875,0.92333984375,0.0194091796875,3.271484375,3.22265625,0.23428631890029983,6.65821148275179,1.9228515625,10.703125,0.288818359375,0.132080078125,3.1852953424983985,1.33203125,8.4140625,0.418212890625,0.1202392578125,567,10,0.92822265625,6.850202685806784,7.8515625,8.046875,0.024627685546875,3.263671875,3.216796875,6.65821148275179,1.93359375,10.640625,0.290283203125,0.13330078125,3.1852953424983985,1.33984375,8.359375,0.42041015625,0.121337890625,0.23520720489096228
7,test,,1.9327340126037598,61.125,61.0,2.640625,2.640625,1.8046875,1.8046875,597,10,6.899461494622244,7.86328125,8.0078125,0.8955078125,0.01776123046875,3.275390625,3.21875,0.24383013114789442,6.65821148275179,1.908203125,10.703125,0.28662109375,0.13134765625,3.1852953424983985,1.302734375,8.4453125,0.4091796875,0.117919921875,585,10,0.89404296875,6.87777486358855,7.82421875,8.0078125,0.0225830078125,3.267578125,3.212890625,6.65821148275179,1.919921875,10.640625,0.288330078125,0.132568359375,3.1852953424983985,1.3115234375,8.390625,0.41162109375,0.11907958984375,0.24589218635996932
8,test,,2.1111366748809814,58.46875,58.78125,2.681640625,2.681640625,1.791015625,1.791015625,565,10,6.826192024929749,7.89453125,8.03125,0.89990234375,0.0167694091796875,3.275390625,3.21875,0.245427267843817,6.65821148275179,1.89453125,10.765625,0.284423828125,0.130126953125,3.1852953424983985,1.298828125,8.484375,0.40771484375,0.11724853515625,557,10,0.91162109375,6.806409903891695,7.859375,8.03125,0.0212249755859375,3.267578125,3.21484375,6.65821148275179,1.90625,10.703125,0.2861328125,0.1312255859375,3.1852953424983985,1.306640625,8.4296875,0.410400390625,0.11834716796875,0.24694851524744224
9,test,,2.191025972366333,57.1875,57.4375,2.693359375,2.693359375,1.806640625,1.806640625,572,10,6.880227935112007,7.93359375,8.078125,0.89111328125,0.018341064453125,3.2734375,3.21875,0.23651409870039508,6.65821148275179,1.841796875,10.90625,0.276611328125,0.126220703125,3.1852953424983985,1.25390625,8.609375,0.393798828125,0.11279296875,580,10,0.89892578125,6.883129284973114,7.89453125,8.078125,0.023162841796875,3.265625,3.212890625,6.65821148275179,1.85546875,10.84375,0.278564453125,0.1275634765625,3.1852953424983985,1.263671875,8.5546875,0.396484375,0.114013671875,0.23855893575349255
10,test,,2.2760236263275146,56.5625,56.5,2.701171875,2.701171875,1.8388671875,1.8388671875,595,10,6.997192808499657,8.0625,8.2109375,0.9150390625,0.018096923828125,3.27734375,3.224609375,0.23431924956339814,6.65821148275179,1.79296875,11.1328125,0.269287109375,0.121826171875,3.1852953424983985,1.2080078125,8.828125,0.37939453125,0.107421875,584,10,0.91748046875,6.983630222389928,8.0234375,8.2109375,0.022857666015625,3.267578125,3.216796875,6.65821148275179,1.8095703125,11.0625,0.271728515625,0.123291015625,3.1852953424983985,1.2197265625,8.7734375,0.3828125,0.1087646484375,0.23685424408012504
11,test,,2.357692003250122,55.875,55.8125,2.71484375,2.71484375,1.869140625,1.869140625,602,10,7.047976347834034,8.203125,8.3671875,0.9140625,0.01904296875,3.283203125,3.224609375,0.23887822082653903,6.65821148275179,1.771484375,11.3203125,0.26611328125,0.119140625,3.1852953424983985,1.1875,9.015625,0.372802734375,0.104248046875,598,10,0.92529296875,7.029603309238526,8.1640625,8.3671875,0.0240325927734375,3.2734375,3.21875,6.65821148275179,1.7890625,11.2421875,0.268798828125,0.1207275390625,3.1852953424983985,1.19921875,8.9453125,0.376708984375,0.105712890625,0.2422914523482422
