epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5388824343681335,74.1875,73.75,2.2578125,2.2578125,1.3154296875,1.3154296875,816,10,4.742738802406737,6.26953125,6.31640625,0.66162109375,0.00748443603515625,,,0.1636731409782259,8.610419929572966,1.4267578125,12.0234375,0.1656494140625,0.09588623046875,3.4780854333662012,1.0048828125,7.73828125,0.288818359375,0.10308837890625,820,10,0.701171875,5.259578717724829,6.2265625,6.31640625,0.0144805908203125,,,8.610419929572966,1.4326171875,11.96875,0.1663818359375,0.0965576171875,3.4780854333662012,1.0068359375,7.69140625,0.28955078125,0.103759765625,0.15643322699140158
2,train,noise,0.32677018642425537,84.6875,84.3125,2.453125,2.453125,1.404296875,1.404296875,602,10,4.666404858048675,6.3125,6.37890625,0.806640625,0.01041412353515625,,,0.23751691250696455,8.609164556579112,1.4833984375,11.953125,0.1722412109375,0.099365234375,3.480335431759867,1.03125,7.73046875,0.29638671875,0.1053466796875,741,10,0.81298828125,5.343447911379771,6.25,6.37890625,0.0203399658203125,,,8.609164556579112,1.4931640625,11.875,0.1734619140625,0.10052490234375,3.480335431759867,1.0361328125,7.65625,0.297607421875,0.1064453125,0.21211660547863506
3,train,noise,0.28278034925460815,86.75,86.5,2.50390625,2.50390625,1.416015625,1.416015625,595,10,4.724848017363807,6.359375,6.4296875,0.83251953125,0.01071929931640625,,,0.22391627046111634,8.608233339447802,1.5166015625,11.9375,0.1761474609375,0.101318359375,3.4804312417554,1.052734375,7.734375,0.30224609375,0.10693359375,727,10,0.82421875,5.365643982580317,6.29296875,6.4296875,0.0209503173828125,,,8.608233339447802,1.5283203125,11.84375,0.177490234375,0.1025390625,3.4804312417554,1.056640625,7.66015625,0.3037109375,0.108154296875,0.18784889440149152
4,train,noise,0.2595340609550476,87.875,87.8125,2.537109375,2.537109375,1.4248046875,1.4248046875,582,10,4.713768098157324,6.36328125,6.4375,0.8505859375,0.0112762451171875,,,0.2142555224965819,8.611453871434524,1.5390625,11.8984375,0.1787109375,0.10272216796875,3.5009747459741773,1.068359375,7.7265625,0.30517578125,0.10833740234375,739,10,0.830078125,5.401545741346422,6.296875,6.4375,0.0220184326171875,,,8.611453871434524,1.548828125,11.8125,0.1798095703125,0.1038818359375,3.5009747459741773,1.072265625,7.65234375,0.306396484375,0.1094970703125,0.19115106380084568
5,train,noise,0.24366390705108643,88.6875,88.5625,2.564453125,2.564453125,1.427734375,1.427734375,619,10,4.750478827368546,6.4140625,6.48046875,0.857421875,0.01021575927734375,,,0.22147891231873781,8.60920322664194,1.546875,11.9296875,0.1796875,0.10296630859375,3.4768773526515746,1.0576171875,7.7734375,0.30419921875,0.10693359375,750,10,0.8271484375,5.529613814847915,6.3515625,6.48046875,0.0198822021484375,,,8.60920322664194,1.55859375,11.84375,0.1810302734375,0.10418701171875,3.4768773526515746,1.0625,7.703125,0.305419921875,0.10809326171875,0.19816918621765728
6,train,noise,0.23347079753875732,89.1875,89.125,2.5859375,2.5859375,1.4326171875,1.4326171875,644,10,4.931179765532984,6.4140625,6.48046875,0.84716796875,0.01021575927734375,,,0.23136049814178183,8.609749000664612,1.5595703125,11.90625,0.18115234375,0.10382080078125,3.480118384913488,1.0712890625,7.75,0.307861328125,0.10833740234375,757,10,0.83935546875,5.530640925260061,6.3515625,6.48046875,0.01983642578125,,,8.609749000664612,1.57421875,11.8125,0.1827392578125,0.105224609375,3.480118384913488,1.0771484375,7.67578125,0.3095703125,0.10955810546875,0.20859506658073854
7,train,noise,0.22449946403503418,89.75,89.5625,2.6015625,2.6015625,1.4365234375,1.4365234375,638,10,4.954064895941171,6.4296875,6.484375,0.85107421875,0.00860595703125,,,0.2286254693730362,8.610983978418917,1.568359375,11.90625,0.18212890625,0.10430908203125,3.4939692550831736,1.0771484375,7.76953125,0.308349609375,0.10858154296875,770,10,0.82763671875,5.627956979689586,6.375,6.484375,0.016937255859375,,,8.610983978418917,1.583984375,11.8203125,0.1839599609375,0.105712890625,3.4939692550831736,1.0830078125,7.703125,0.31005859375,0.1097412109375,0.20517710391021338
8,train,noise,0.21766847372055054,90.1875,90.0625,2.61328125,2.61328125,1.4404296875,1.4404296875,654,10,4.909590728296249,6.44921875,6.50390625,0.865234375,0.008270263671875,,,0.24540466107705708,8.608957590270979,1.5654296875,11.9296875,0.1817626953125,0.10394287109375,3.483160079051176,1.0888671875,7.75390625,0.3125,0.109619140625,763,10,0.8251953125,5.70389112119332,6.39453125,6.50390625,0.016326904296875,,,8.608957590270979,1.5791015625,11.8515625,0.183349609375,0.105224609375,3.483160079051176,1.09375,7.69140625,0.31396484375,0.11065673828125,0.21367921531559295
9,train,noise,0.21146462857723236,90.5,90.4375,2.62890625,2.62890625,1.4443359375,1.4443359375,665,10,4.900543802990113,6.484375,6.5390625,0.86767578125,0.0082244873046875,,,0.2343905546916048,8.60848457323624,1.58203125,11.9296875,0.1837158203125,0.10479736328125,3.4760785844504536,1.09375,7.7734375,0.314697265625,0.10980224609375,774,10,0.828125,5.730586490785346,6.43359375,6.5390625,0.0161590576171875,,,8.60848457323624,1.595703125,11.8515625,0.185302734375,0.1060791015625,3.4760785844504536,1.0986328125,7.7109375,0.316162109375,0.11090087890625,0.2123630267738189
10,train,noise,0.2059781849384308,90.8125,90.625,2.638671875,2.638671875,1.4501953125,1.4501953125,676,10,5.027603316422303,6.4765625,6.5234375,0.85888671875,0.0074462890625,,,0.2235381972113517,8.608486567622602,1.5830078125,11.921875,0.183837890625,0.10491943359375,3.4931043802020576,1.0908203125,7.7890625,0.312255859375,0.10943603515625,780,10,0.83056640625,5.782861372007691,6.4296875,6.5234375,0.01459503173828125,,,8.608486567622602,1.59765625,11.84375,0.1856689453125,0.10626220703125,3.4931043802020576,1.0966796875,7.73046875,0.313720703125,0.1104736328125,0.19869885386290942
