epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5599464774131775,73.125,73.625,2.10546875,2.10546875,1.11328125,1.11328125,111,11,4.361590328909925,4.98046875,5.42578125,0.78076171875,0.08258056640625,,,0.23304590135171643,8.609997498524264,1.5078125,10.5703125,0.1751708984375,0.1109619140625,3.4720026936984376,1.05078125,6.34765625,0.302734375,0.12432861328125,91,10,0.7978515625,4.061721068628651,4.72265625,5.26953125,0.10382080078125,,,8.609997498524264,1.5546875,10.21875,0.1805419921875,0.11663818359375,3.4720026936984376,1.0703125,6.0546875,0.308349609375,0.130615234375,0.2648765688668839
2,train,noise,0.3347441256046295,84.3125,85.0625,2.28515625,2.28515625,1.208984375,1.208984375,94,11,4.057893105868151,4.80859375,5.55078125,0.9091796875,0.1339111328125,,,0.25439260117311935,8.610812171120383,1.732421875,9.953125,0.2012939453125,0.129150390625,3.4769971621348033,1.1787109375,5.9296875,0.3388671875,0.1422119140625,77,10,0.94677734375,3.627929640937681,4.484375,5.38671875,0.16748046875,,,8.610812171120383,1.8017578125,9.4921875,0.209228515625,0.1375732421875,3.4769971621348033,1.2080078125,5.546875,0.347412109375,0.1517333984375,0.266599291539138
3,train,noise,0.2829537093639374,86.75,87.625,2.3046875,2.3046875,1.2255859375,1.2255859375,72,11,4.126589762483493,4.8046875,5.55078125,0.93603515625,0.1341552734375,,,0.3078585694387148,8.609673310541273,1.82421875,9.765625,0.2119140625,0.135986328125,3.493250373336286,1.2197265625,5.859375,0.349365234375,0.14697265625,56,10,0.97998046875,3.6925994204050703,4.48046875,5.38671875,0.168212890625,,,8.609673310541273,1.9013671875,9.2890625,0.220947265625,0.145263671875,3.493250373336286,1.2529296875,5.46875,0.358642578125,0.1571044921875,0.332457647181947
4,train,noise,0.25154682993888855,88.3125,89.375,2.341796875,2.341796875,1.2353515625,1.2353515625,97,11,4.307571321118681,4.9375,5.60546875,0.943359375,0.119140625,,,0.260772274124442,8.608812238273684,1.89453125,9.7578125,0.2200927734375,0.139892578125,3.471377120477016,1.25,5.90625,0.360107421875,0.148681640625,77,10,0.98779296875,3.891987504442498,4.6171875,5.4375,0.1505126953125,,,8.608812238273684,1.9794921875,9.265625,0.22998046875,0.149658203125,3.471377120477016,1.28515625,5.51953125,0.3701171875,0.1588134765625,0.289879319730451
5,train,noise,0.22477814555168152,89.75,91.0,2.38671875,2.38671875,1.2451171875,1.2451171875,99,11,4.48782486281801,4.984375,5.60546875,0.939453125,0.11083984375,,,0.29946817353638105,8.610042107590028,1.9580078125,9.6796875,0.2274169921875,0.14404296875,3.483538331696508,1.259765625,5.9453125,0.36181640625,0.1488037109375,79,10,0.9814453125,4.092046429058788,4.671875,5.4375,0.140869140625,,,8.610042107590028,2.05078125,9.1796875,0.23828125,0.1544189453125,3.483538331696508,1.2958984375,5.5625,0.3720703125,0.158935546875,0.31352579661146146
6,train,noise,0.2097937911748886,90.5625,91.875,2.4140625,2.4140625,1.2529296875,1.2529296875,95,11,4.611427443181332,5.03515625,5.6328125,0.9365234375,0.10614013671875,,,0.29359376086077765,8.611224674868442,2.025390625,9.59375,0.235107421875,0.1483154296875,3.4848925362549568,1.265625,5.98828125,0.36328125,0.1485595703125,75,10,0.9765625,4.225791126224661,4.72265625,5.46484375,0.1357421875,,,8.611224674868442,2.12890625,9.078125,0.2470703125,0.1595458984375,3.4848925362549568,1.3037109375,5.6015625,0.3740234375,0.1588134765625,0.3159008289929403
7,train,noise,0.19673952460289001,91.25,92.625,2.43359375,2.43359375,1.26171875,1.26171875,92,11,4.6437046942479725,5.05859375,5.6640625,0.94287109375,0.10693359375,,,0.3048310426327601,8.610340174157656,2.087890625,9.4921875,0.242431640625,0.1527099609375,3.487617997339919,1.2861328125,5.9765625,0.36865234375,0.1505126953125,73,10,0.98193359375,4.254850803247027,4.7421875,5.49609375,0.1370849609375,,,8.610340174157656,2.19921875,8.953125,0.25537109375,0.1646728515625,3.487617997339919,1.326171875,5.578125,0.380126953125,0.1611328125,0.3312443869632211
8,train,noise,0.1873280107975006,91.75,93.0625,2.443359375,2.443359375,1.26953125,1.26953125,88,11,4.636811030393951,5.07421875,5.6875,0.9482421875,0.1077880859375,,,0.2982231662621943,8.608654940549016,2.16015625,9.3671875,0.2509765625,0.1578369140625,3.472656830309404,1.3076171875,5.93359375,0.37646484375,0.1529541015625,70,10,0.98974609375,4.2324218212049285,4.75,5.515625,0.138916015625,,,8.608654940549016,2.28125,8.796875,0.26513671875,0.1707763671875,3.472656830309404,1.3486328125,5.5234375,0.388427734375,0.1640625,0.32094612185945426
9,train,noise,0.1794445514678955,92.125,93.5,2.4453125,2.4453125,1.27734375,1.27734375,86,11,4.6581442106443545,5.09375,5.703125,0.95361328125,0.10711669921875,,,0.3106568284950069,8.610105830535657,2.216796875,9.2734375,0.25732421875,0.1617431640625,3.4729033729795,1.33203125,5.90234375,0.383544921875,0.155517578125,67,10,0.99560546875,4.251004977680861,4.765625,5.53125,0.13818359375,,,8.610105830535657,2.345703125,8.6875,0.272216796875,0.17529296875,3.4729033729795,1.376953125,5.484375,0.396484375,0.1671142578125,0.32241379974391937
10,train,noise,0.17188507318496704,92.4375,93.8125,2.45703125,2.45703125,1.28125,1.28125,86,11,4.671452303611116,5.05859375,5.69140625,0.95849609375,0.111083984375,,,0.3131641768017264,8.608556729807098,2.263671875,9.140625,0.262939453125,0.1656494140625,3.4883830774861924,1.34375,5.859375,0.38525390625,0.1572265625,66,10,0.99951171875,4.2625975068986595,4.7265625,5.51953125,0.1434326171875,,,8.608556729807098,2.400390625,8.53125,0.27880859375,0.1800537109375,3.4883830774861924,1.3916015625,5.43359375,0.39892578125,0.16943359375,0.3343576149612513
