epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6116430759429932,71.125,71.75,2.2109375,2.21484375,1.80078125,2.20703125,4398,10,5.586818299056908,6.296875,7.234375,1.14453125,0.1298828125,,,0.2232557280011876,8.60973732525866,1.0537109375,12.796875,0.12237548828125,0.0706787109375,3.4776102858192433,0.67724609375,8.421875,0.1947021484375,0.06927490234375,5689,10,1.349609375,5.662232944881782,8.1953125,10.0234375,0.181884765625,,,8.60973732525866,1.7939453125,13.21875,0.2083740234375,0.106689453125,3.4776102858192433,1.1787109375,9.3203125,0.3388671875,0.1009521484375,0.33753455695057727
2,train,noise,0.3350893557071686,85.0,85.5,2.474609375,2.478515625,2.384765625,2.951171875,2666,10,6.3565236657940325,6.53515625,7.80078125,1.7861328125,0.1622314453125,,,0.21033230788469798,8.611266988365221,1.2783203125,12.59375,0.1484375,0.08441162109375,3.473022602501072,0.77880859375,8.453125,0.2242431640625,0.07781982421875,2787,10,2.142578125,6.023107641966252,8.296875,10.7421875,0.22802734375,,,8.611266988365221,2.11328125,12.6796875,0.2454833984375,0.125,3.473022602501072,1.330078125,9.109375,0.383056640625,0.113037109375,0.3263076928755918
3,train,noise,0.2763490080833435,88.0,88.625,2.537109375,2.541015625,2.48828125,3.08984375,2078,10,6.449010302858528,6.6796875,8.0859375,1.912109375,0.173583984375,,,0.22139273298160542,8.612026076866192,1.388671875,12.515625,0.1612548828125,0.0908203125,3.492854305369437,0.8359375,8.5,0.2393798828125,0.0821533203125,2068,10,2.3046875,6.00690936327366,8.375,11.109375,0.24658203125,,,8.612026076866192,2.2734375,12.4375,0.263916015625,0.1339111328125,3.492854305369437,1.408203125,9.046875,0.403076171875,0.11865234375,0.3392016388024076
4,train,noise,0.2468695044517517,89.3125,90.0,2.583984375,2.5859375,2.548828125,3.171875,1612,10,6.395074626790365,6.609375,8.171875,2.00390625,0.1910400390625,,,0.20641182435295047,8.607959235174865,1.4853515625,12.25,0.1724853515625,0.09759521484375,3.4748208122723185,0.88232421875,8.3203125,0.25390625,0.08746337890625,1565,10,2.4296875,5.870820008690046,8.15625,11.203125,0.272216796875,,,8.607959235174865,2.404296875,11.953125,0.279541015625,0.1434326171875,3.4748208122723185,1.4638671875,8.703125,0.421142578125,0.1258544921875,0.32214954107772803
5,train,noise,0.22459310293197632,90.5,91.0625,2.62109375,2.625,2.587890625,3.216796875,1362,10,6.3616914051587345,6.5390625,8.15625,2.0703125,0.1986083984375,,,0.22039040972993976,8.607828016603952,1.5556640625,12.03125,0.1806640625,0.10272216796875,3.471773164670679,0.90380859375,8.203125,0.26025390625,0.09027099609375,1293,10,2.509765625,5.780044124988505,8.0078125,11.1953125,0.284912109375,,,8.607828016603952,2.498046875,11.6171875,0.290283203125,0.150390625,3.471773164670679,1.4892578125,8.5,0.428955078125,0.1297607421875,0.33160405621258754
6,train,noise,0.21002426743507385,91.25,91.9375,2.646484375,2.6484375,2.595703125,3.228515625,1083,10,6.231033992673962,6.484375,8.2265625,2.125,0.21142578125,,,0.21204060605800318,8.607482340483754,1.6142578125,11.859375,0.1876220703125,0.10699462890625,3.4786222397691042,0.921875,8.1171875,0.264892578125,0.092529296875,1001,10,2.587890625,5.5937124069529105,7.8515625,11.265625,0.30322265625,,,8.607482340483754,2.580078125,11.296875,0.2998046875,0.15673828125,3.4786222397691042,1.5087890625,8.3125,0.43359375,0.1331787109375,0.3296196163941244
7,train,noise,0.19600027799606323,91.9375,92.75,2.666015625,2.66796875,2.61328125,3.251953125,877,10,6.082771379498814,6.42578125,8.265625,2.201171875,0.22216796875,,,0.20505765491378658,8.612710323984887,1.6748046875,11.6875,0.1944580078125,0.11138916015625,3.4689137996956916,0.94580078125,8.0,0.272705078125,0.0955810546875,744,10,2.6875,5.3780683620911836,7.703125,11.3125,0.31884765625,,,8.612710323984887,2.65234375,11.015625,0.307861328125,0.1624755859375,3.4689137996956916,1.5302734375,8.109375,0.441162109375,0.136962890625,0.29176537007801334
8,train,noise,0.18575967848300934,92.625,93.3125,2.6796875,2.681640625,2.642578125,3.28125,772,10,6.061898650372322,6.43359375,8.3515625,2.244140625,0.2298583984375,,,0.2020861907185125,8.610817385685774,1.734375,11.578125,0.201416015625,0.11529541015625,3.4813501813842893,0.97216796875,7.96875,0.279296875,0.09808349609375,677,10,2.736328125,5.326451203879262,7.66015625,11.4296875,0.32958984375,,,8.610817385685774,2.73046875,10.8046875,0.317138671875,0.1678466796875,3.4813501813842893,1.5615234375,8.015625,0.448486328125,0.14013671875,0.30355778554049195
9,train,noise,0.17631134390830994,93.1875,93.9375,2.697265625,2.697265625,2.658203125,3.30859375,749,10,6.035963640465435,6.39453125,8.3828125,2.275390625,0.23681640625,,,0.20827105822923273,8.61141391004207,1.7763671875,11.453125,0.206298828125,0.118408203125,3.4749157093150282,0.974609375,7.921875,0.280517578125,0.0987548828125,630,10,2.7890625,5.26530262167474,7.56640625,11.453125,0.33935546875,,,8.61141391004207,2.7890625,10.6015625,0.32373046875,0.17236328125,3.4749157093150282,1.5625,7.9140625,0.44970703125,0.1414794921875,0.3162957717819541
10,train,noise,0.16773883998394012,93.5625,94.3125,2.703125,2.705078125,2.677734375,3.328125,710,10,6.029871462616881,6.38671875,8.421875,2.306640625,0.2415771484375,,,0.19771156875544374,8.606837432075691,1.8271484375,11.3359375,0.2122802734375,0.12188720703125,3.4883465885624445,0.998046875,7.87890625,0.2861328125,0.10107421875,595,10,2.8203125,5.244517467370376,7.51171875,11.5,0.346923828125,,,8.606837432075691,2.857421875,10.40625,0.33203125,0.17724609375,3.4883465885624445,1.5927734375,7.81640625,0.45654296875,0.144775390625,0.29149428420521434
