epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.6224840879440308,70.8125,71.625,2.2734375,2.279296875,1.73828125,2.26171875,4222,10,5.999513612945918,5.85546875,6.44921875,0.9501953125,0.092041015625,,,0.22650733078654817,8.610559252888109,0.888671875,12.6875,0.10321044921875,0.061431884765625,3.4668719895991216,0.578125,8.1640625,0.166748046875,0.06201171875,5920,10,1.1328125,6.417527100719966,8.4765625,9.859375,0.1402587890625,,,8.610559252888109,1.7216796875,13.640625,0.199951171875,0.10076904296875,3.4668719895991216,1.1181640625,9.703125,0.322509765625,0.0936279296875,0.327725800435032
2,train,noise,0.3512403666973114,84.25,85.0,2.52734375,2.529296875,2.21875,2.921875,2925,10,7.0883116197192635,6.3203125,7.06640625,1.3525390625,0.10528564453125,,,0.21759306974728368,8.610862145051952,1.0595703125,12.8125,0.12310791015625,0.07098388671875,3.4963395675612516,0.623046875,8.5703125,0.17822265625,0.0634765625,3446,10,1.6435546875,7.252079050152773,8.96875,10.75,0.1654052734375,,,8.610862145051952,1.9951171875,13.5859375,0.231689453125,0.113525390625,3.4963395675612516,1.2333984375,10.0,0.352783203125,0.09893798828125,0.34302565134589375
3,train,noise,0.28981128334999084,87.1875,88.0,2.57421875,2.57421875,2.314453125,3.052734375,1875,10,7.077510943729403,6.30859375,7.16796875,1.4921875,0.11968994140625,,,0.2073931717152691,8.610937193351104,1.16015625,12.6015625,0.1346435546875,0.0777587890625,3.472274741532801,0.65478515625,8.46875,0.1885986328125,0.06695556640625,1904,10,1.837890625,7.1155425155028205,8.8203125,10.8984375,0.19091796875,,,8.610937193351104,2.146484375,13.140625,0.249267578125,0.12310791015625,3.472274741532801,1.279296875,9.734375,0.368408203125,0.1041259765625,0.3213518448173789
4,train,noise,0.2609412372112274,88.625,89.5,2.6015625,2.6015625,2.36328125,3.12109375,1373,10,6.836159010629173,6.34375,7.328125,1.646484375,0.134033203125,,,0.1578211574663236,8.60848043807348,1.240234375,12.4765625,0.14404296875,0.0828857421875,3.4883608064519773,0.6826171875,8.46875,0.19580078125,0.0694580078125,1322,10,2.056640625,6.689373818052901,8.7265625,11.109375,0.2147216796875,,,8.60848043807348,2.263671875,12.8046875,0.262939453125,0.130615234375,3.4883608064519773,1.314453125,9.5859375,0.376953125,0.10760498046875,0.296427493840771
5,train,noise,0.23916320502758026,89.8125,90.625,2.62109375,2.623046875,2.396484375,3.171875,1134,10,6.705003465030297,6.2734375,7.37109375,1.7265625,0.1492919921875,,,0.1733053971572727,8.611796495525411,1.3154296875,12.25,0.15283203125,0.08837890625,3.479667859828114,0.71533203125,8.3203125,0.20556640625,0.0733642578125,1054,10,2.173828125,6.4633801948534115,8.5078125,11.1796875,0.2386474609375,,,8.611796495525411,2.3671875,12.390625,0.27490234375,0.1383056640625,3.479667859828114,1.3447265625,9.296875,0.386474609375,0.1121826171875,0.31876305672742317
6,train,noise,0.2191992551088333,90.6875,91.5,2.642578125,2.642578125,2.423828125,3.20703125,956,10,6.628994338323716,6.19921875,7.390625,1.779296875,0.160888671875,,,0.1887696169491013,8.610419588856798,1.37890625,12.0546875,0.16015625,0.09307861328125,3.469884167491999,0.74755859375,8.1796875,0.21533203125,0.0772705078125,875,10,2.248046875,6.294441363172061,8.3125,11.1953125,0.257568359375,,,8.610419588856798,2.45703125,12.0078125,0.285400390625,0.1451416015625,3.469884167491999,1.3876953125,9.0078125,0.39990234375,0.11773681640625,0.30908674863786684
7,train,noise,0.20759741961956024,91.375,92.25,2.650390625,2.650390625,2.44140625,3.23046875,855,10,6.4739007053278605,6.19140625,7.47265625,1.8642578125,0.17138671875,,,0.2046512434152747,8.609553984634587,1.4423828125,11.9140625,0.1676025390625,0.09747314453125,3.4874449101496814,0.765625,8.1484375,0.2196044921875,0.0791015625,756,10,2.37109375,6.038370003043236,8.2109375,11.3046875,0.27392578125,,,8.609553984634587,2.546875,11.7265625,0.2958984375,0.1514892578125,3.4874449101496814,1.4052734375,8.890625,0.403076171875,0.12017822265625,0.3294572389691381
8,train,noise,0.19708669185638428,91.9375,92.75,2.669921875,2.671875,2.455078125,3.25390625,777,10,6.450743898061327,6.1640625,7.53125,1.8955078125,0.1815185546875,,,0.18240991894508243,8.607054639946996,1.498046875,11.7734375,0.174072265625,0.10137939453125,3.4903821570188587,0.78955078125,8.078125,0.2261962890625,0.081787109375,672,10,2.416015625,5.971943789891806,8.0859375,11.3828125,0.289306640625,,,8.607054639946996,2.625,11.4453125,0.304931640625,0.1572265625,3.4903821570188587,1.435546875,8.7109375,0.411376953125,0.1240234375,0.31561669690399885
9,train,noise,0.1902448982000351,92.3125,93.125,2.681640625,2.68359375,2.474609375,3.275390625,701,10,6.321563665499912,6.08984375,7.53515625,1.9658203125,0.1917724609375,,,0.18480449889720182,8.609462469044244,1.5419921875,11.6171875,0.17919921875,0.10491943359375,3.48643736490883,0.80859375,7.9609375,0.23193359375,0.08447265625,591,10,2.51171875,5.760810739200286,7.9140625,11.3828125,0.304931640625,,,8.609462469044244,2.6875,11.1484375,0.31201171875,0.16259765625,3.48643736490883,1.4580078125,8.484375,0.418212890625,0.1279296875,0.3222365263977381
10,train,noise,0.1817237138748169,92.8125,93.5625,2.69140625,2.693359375,2.482421875,3.291015625,669,10,6.190675695375082,6.015625,7.52734375,2.02734375,0.2010498046875,,,0.16235945616501404,8.611534309902165,1.5869140625,11.453125,0.1842041015625,0.10845947265625,3.470135501889077,0.84130859375,7.80078125,0.242431640625,0.08868408203125,559,10,2.60546875,5.567323428048619,7.74609375,11.375,0.319091796875,,,8.611534309902165,2.751953125,10.8515625,0.319580078125,0.1683349609375,3.470135501889077,1.5068359375,8.203125,0.43408203125,0.1343994140625,0.2963756915203037
11,train,noise,0.1764233112335205,93.0625,93.875,2.6953125,2.697265625,2.490234375,3.302734375,658,10,6.228675713233017,6.04296875,7.59765625,2.03125,0.204833984375,,,0.19957266110827224,8.609118663350632,1.6259765625,11.3984375,0.1888427734375,0.1109619140625,3.482814114048451,0.8505859375,7.82421875,0.2442626953125,0.08929443359375,556,10,2.615234375,5.590519093967966,7.72265625,11.4609375,0.326171875,,,8.609118663350632,2.80859375,10.71875,0.326416015625,0.1719970703125,3.482814114048451,1.51171875,8.1875,0.43408203125,0.1348876953125,0.3188799025991579
12,train,noise,0.1700717657804489,93.4375,94.25,2.70703125,2.708984375,2.498046875,3.310546875,699,10,6.2429577713558775,5.98046875,7.5703125,2.041015625,0.2100830078125,,,0.16599045794212036,8.610056160834468,1.65234375,11.2890625,0.19189453125,0.11322021484375,3.4845296911992008,0.865234375,7.734375,0.248291015625,0.0914306640625,556,10,2.626953125,5.595195173034225,7.609375,11.421875,0.333740234375,,,8.610056160834468,2.849609375,10.515625,0.3310546875,0.1756591796875,3.4845296911992008,1.5390625,8.015625,0.441650390625,0.138671875,0.28903491449912194
13,train,noise,0.16652803122997284,93.625,94.625,2.72265625,2.724609375,2.505859375,3.322265625,692,10,6.2635498615806595,5.9609375,7.578125,2.060546875,0.21337890625,,,0.1835226367511066,8.610417793413689,1.6845703125,11.203125,0.195556640625,0.1156005859375,3.4695452897614847,0.88818359375,7.65234375,0.256103515625,0.09417724609375,563,10,2.6484375,5.598120398045173,7.55859375,11.4296875,0.3388671875,,,8.610417793413689,2.900390625,10.3671875,0.3369140625,0.179443359375,3.4695452897614847,1.5703125,7.88671875,0.45263671875,0.1424560546875,0.30540808271935516
14,train,noise,0.16082361340522766,93.9375,94.875,2.736328125,2.736328125,2.51953125,3.337890625,672,10,6.310043406290707,5.96875,7.6484375,2.0703125,0.2193603515625,,,0.16946960970106859,8.60894466411376,1.7216796875,11.1328125,0.199951171875,0.11810302734375,3.4914895974562214,0.9052734375,7.65234375,0.25927734375,0.095703125,548,10,2.66015625,5.642591095933173,7.515625,11.53125,0.34814453125,,,8.60894466411376,2.955078125,10.21875,0.34326171875,0.1832275390625,3.4914895974562214,1.58984375,7.828125,0.455322265625,0.1444091796875,0.2822382776553454
