epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.645676851272583,69.875,70.5625,2.244140625,2.25,1.5927734375,2.064453125,4453,10,5.445170064468976,5.75,6.2890625,0.935546875,0.0853271484375,,,0.24204797569053063,8.60973732525866,0.8779296875,12.609375,0.1019287109375,0.061126708984375,3.4776102858192433,0.59814453125,8.03125,0.1719970703125,0.0648193359375,6251,10,1.1298828125,5.789234177266401,8.359375,9.625,0.131103515625,,,8.60973732525866,1.7099609375,13.5546875,0.1986083984375,0.1007080078125,3.4776102858192433,1.1640625,9.5078125,0.3349609375,0.09832763671875,0.3649423412777211
2,train,noise,0.34970104694366455,84.4375,85.1875,2.501953125,2.505859375,2.166015625,2.8515625,2988,10,6.596414160772201,6.10546875,6.9375,1.517578125,0.12017822265625,,,0.21809715015336067,8.611266988365221,1.103515625,12.5078125,0.128173828125,0.07501220703125,3.473022602501072,0.6796875,8.21875,0.19580078125,0.07098388671875,3408,10,1.8994140625,6.573307493867268,8.609375,10.5703125,0.1859130859375,,,8.611266988365221,2.07421875,13.0703125,0.2408447265625,0.1204833984375,3.473022602501072,1.306640625,9.46875,0.37646484375,0.10821533203125,0.34367482724847837
3,train,noise,0.2919684052467346,87.25,88.1875,2.544921875,2.546875,2.283203125,3.015625,1928,10,6.594084825112273,6.14453125,7.16796875,1.673828125,0.142578125,,,0.22223836485778592,8.612026076866192,1.21875,12.3203125,0.1414794921875,0.08258056640625,3.492854305369437,0.736328125,8.1640625,0.2108154296875,0.076416015625,1969,10,2.10546875,6.389406108261472,8.4765625,10.890625,0.221435546875,,,8.612026076866192,2.236328125,12.6171875,0.259765625,0.130859375,3.492854305369437,1.373046875,9.21875,0.393310546875,0.11474609375,0.35925168442422317
4,train,noise,0.25760674476623535,89.0625,89.9375,2.59375,2.595703125,2.35546875,3.11328125,1602,10,6.6330046883705505,6.1640625,7.30078125,1.75,0.155517578125,,,0.21348078523690986,8.607959235174865,1.3095703125,12.15625,0.152099609375,0.08868408203125,3.4748208122723185,0.7880859375,8.0625,0.226806640625,0.081787109375,1579,10,2.2109375,6.346047956667803,8.3828125,11.0625,0.24267578125,,,8.607959235174865,2.369140625,12.25,0.275390625,0.1395263671875,3.4748208122723185,1.4365234375,8.984375,0.413330078125,0.1212158203125,0.33395347112134305
5,train,noise,0.23554766178131104,90.125,91.0,2.625,2.626953125,2.400390625,3.177734375,1222,10,6.557607932673602,6.11328125,7.34765625,1.8388671875,0.167724609375,,,0.22916915645957575,8.607828016603952,1.38671875,11.9453125,0.1611328125,0.09423828125,3.471773164670679,0.81884765625,7.94921875,0.23583984375,0.08544921875,1168,10,2.33203125,6.173399831397757,8.203125,11.1171875,0.262451171875,,,8.607828016603952,2.474609375,11.859375,0.28759765625,0.147216796875,3.471773164670679,1.4677734375,8.734375,0.4228515625,0.125732421875,0.3554902889404703
6,train,noise,0.2192283719778061,91.0,91.875,2.642578125,2.646484375,2.423828125,3.2109375,913,10,6.311810130657631,6.05078125,7.41015625,1.9580078125,0.18359375,,,0.22119138005100397,8.607482340483754,1.4580078125,11.7421875,0.16943359375,0.0994873046875,3.4786222397691042,0.84765625,7.83203125,0.24365234375,0.0889892578125,821,10,2.509765625,5.79428944098153,7.98828125,11.2109375,0.28759765625,,,8.607482340483754,2.5859375,11.421875,0.30029296875,0.15576171875,3.4786222397691042,1.5029296875,8.4609375,0.431884765625,0.1309814453125,0.3512089521412167
7,train,noise,0.20574481785297394,91.6875,92.5,2.66796875,2.671875,2.439453125,3.228515625,813,10,6.189011240104865,5.98828125,7.43359375,2.021484375,0.1944580078125,,,0.19578414018768592,8.612710323984887,1.5224609375,11.5546875,0.1768798828125,0.10430908203125,3.4689137996956916,0.87548828125,7.70703125,0.25244140625,0.09259033203125,684,10,2.603515625,5.593122788247909,7.8203125,11.2421875,0.3046875,,,8.612710323984887,2.677734375,11.078125,0.310791015625,0.1629638671875,3.4689137996956916,1.5400390625,8.2109375,0.444091796875,0.136474609375,0.323852912407476
8,train,noise,0.19705422222614288,92.125,93.0,2.681640625,2.68359375,2.458984375,3.25390625,755,10,6.167765611344684,6.00390625,7.515625,2.05859375,0.2012939453125,,,0.20740414230617707,8.610817385685774,1.5791015625,11.4609375,0.183349609375,0.1080322265625,3.4813501813842893,0.904296875,7.67578125,0.259765625,0.0953369140625,633,10,2.654296875,5.54480424567601,7.76171875,11.359375,0.316650390625,,,8.610817385685774,2.755859375,10.859375,0.320068359375,0.1683349609375,3.4813501813842893,1.576171875,8.09375,0.452880859375,0.1402587890625,0.34447758510761783
9,train,noise,0.18697752058506012,92.5625,93.5,2.693359375,2.6953125,2.470703125,3.27734375,690,10,6.1197058217968845,5.9453125,7.52734375,2.09765625,0.2100830078125,,,0.18711175156665943,8.61141391004207,1.6240234375,11.3125,0.1885986328125,0.111572265625,3.4749157093150282,0.916015625,7.5859375,0.263671875,0.09722900390625,574,10,2.712890625,5.450282530760836,7.6171875,11.3671875,0.329833984375,,,8.61141391004207,2.822265625,10.5859375,0.32763671875,0.173828125,3.4749157093150282,1.5908203125,7.91015625,0.4580078125,0.1434326171875,0.3406071373521858
10,train,noise,0.17797981202602386,93.0625,94.0,2.712890625,2.716796875,2.490234375,3.291015625,643,10,6.13976659813406,5.9375,7.55859375,2.119140625,0.2144775390625,,,0.18716750338779026,8.606837432075691,1.6708984375,11.203125,0.194091796875,0.1148681640625,3.4883465885624445,0.93115234375,7.5625,0.266845703125,0.0987548828125,537,10,2.740234375,5.433657139045017,7.55859375,11.40625,0.337158203125,,,8.606837432075691,2.88671875,10.390625,0.33544921875,0.1785888671875,3.4883465885624445,1.6083984375,7.83203125,0.461181640625,0.1456298828125,0.3083394070475593
