epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5275494456291199,74.9375,74.25,2.1796875,2.1796875,1.6025390625,1.6025390625,3761,10,5.779750798978428,7.6953125,7.73828125,0.7392578125,0.0056915283203125,,,0.26492435544349224,8.60973732525866,1.6962890625,12.9140625,0.197021484375,0.10400390625,3.4776102858192433,1.185546875,8.8046875,0.341064453125,0.10614013671875,5240,10,0.751953125,6.438423454781866,7.63671875,7.73828125,0.01317596435546875,,,8.60973732525866,1.7080078125,12.8359375,0.1983642578125,0.1051025390625,3.4776102858192433,1.189453125,8.734375,0.342041015625,0.1070556640625,0.22081755915571016
2,train,noise,0.3023475408554077,86.3125,85.5,2.435546875,2.435546875,1.767578125,1.767578125,1571,10,5.6202636708317515,7.8515625,7.9296875,0.99755859375,0.01018524169921875,,,0.24396659683380442,8.611266988365221,1.76171875,12.9375,0.20458984375,0.10699462890625,3.473022602501072,1.2177734375,8.890625,0.3505859375,0.1075439453125,3492,10,0.89013671875,6.726618020852428,7.7421875,7.9296875,0.0238494873046875,,,8.611266988365221,1.779296875,12.796875,0.2066650390625,0.10882568359375,3.473022602501072,1.224609375,8.765625,0.3525390625,0.109130859375,0.19580071562250198
3,train,noise,0.2542308270931244,88.625,88.125,2.494140625,2.494140625,1.7890625,1.7890625,1463,10,5.532111930805,7.75,7.8515625,1.0361328125,0.01264190673828125,,,0.27645569787820534,8.612026076866192,1.7939453125,12.7734375,0.208251953125,0.109619140625,3.492854305369437,1.2353515625,8.7734375,0.353759765625,0.10992431640625,3099,10,0.9375,6.625891788832584,7.62109375,7.8515625,0.0294036865234375,,,8.612026076866192,1.818359375,12.59375,0.211181640625,0.11199951171875,3.492854305369437,1.2451171875,8.625,0.3564453125,0.112060546875,0.2412245695246643
4,train,noise,0.2315797507762909,89.5625,89.125,2.53515625,2.53515625,1.798828125,1.798828125,1409,10,5.602238718778314,7.8203125,7.94140625,1.041015625,0.01522064208984375,,,0.2388420146225921,8.607959235174865,1.8330078125,12.7578125,0.2130126953125,0.11163330078125,3.4748208122723185,1.2509765625,8.7890625,0.35986328125,0.1107177734375,2791,10,0.98291015625,6.43579897165881,7.66015625,7.94140625,0.035064697265625,,,8.607959235174865,1.86328125,12.5390625,0.2164306640625,0.114501953125,3.4748208122723185,1.26171875,8.609375,0.363037109375,0.11328125,0.22231253821677907
5,train,noise,0.2157663255929947,90.375,89.9375,2.568359375,2.568359375,1.8056640625,1.8056640625,1513,10,5.561618933793651,7.89453125,8.0078125,1.056640625,0.01441192626953125,,,0.2729263228691677,8.607828016603952,1.8408203125,12.8203125,0.2138671875,0.111572265625,3.471773164670679,1.2421875,8.8828125,0.357666015625,0.1092529296875,3008,10,0.97607421875,6.519458819881264,7.73828125,8.0078125,0.03375244140625,,,8.607828016603952,1.869140625,12.609375,0.2171630859375,0.11431884765625,3.471773164670679,1.251953125,8.703125,0.360595703125,0.1116943359375,0.24441672171442622
6,train,noise,0.20537497103214264,90.9375,90.5,2.587890625,2.587890625,1.8115234375,1.8115234375,1524,10,5.579971287974092,7.859375,7.97265625,1.056640625,0.01422119140625,,,0.250678553247729,8.607482340483754,1.861328125,12.7421875,0.2161865234375,0.113037109375,3.4786222397691042,1.2451171875,8.84375,0.35791015625,0.10980224609375,3017,10,0.9658203125,6.645610737246496,7.703125,7.97265625,0.03369140625,,,8.607482340483754,1.8955078125,12.515625,0.22021484375,0.1162109375,3.4786222397691042,1.2578125,8.6640625,0.361572265625,0.11248779296875,0.2144454581758609
7,train,noise,0.19760090112686157,91.25,90.8125,2.60546875,2.60546875,1.8193359375,1.8193359375,1538,10,5.647302019126998,7.96875,8.078125,1.0546875,0.0134429931640625,,,0.2565458330128809,8.612710323984887,1.876953125,12.828125,0.2178955078125,0.11322021484375,3.4689137996956916,1.236328125,8.9609375,0.3564453125,0.108154296875,3368,10,0.9462890625,6.825393630515438,7.81640625,8.078125,0.0322265625,,,8.612710323984887,1.912109375,12.6015625,0.221923828125,0.11639404296875,3.4689137996956916,1.2490234375,8.7890625,0.360107421875,0.1107177734375,0.23227942172659805
8,train,noise,0.1902855634689331,91.6875,91.3125,2.619140625,2.619140625,1.8271484375,1.8271484375,1589,10,5.72302260741879,7.9609375,8.0703125,1.0498046875,0.0129852294921875,,,0.28970025285622847,8.610817385685774,1.892578125,12.7890625,0.2198486328125,0.11419677734375,3.4813501813842893,1.248046875,8.9453125,0.358642578125,0.10906982421875,3347,10,0.94287109375,6.860306466494987,7.81640625,8.0703125,0.031341552734375,,,8.610817385685774,1.931640625,12.5625,0.2242431640625,0.1175537109375,3.4813501813842893,1.26171875,8.7734375,0.3623046875,0.1116943359375,0.25401446356711915
9,train,noise,0.18705293536186218,91.9375,91.5,2.63671875,2.63671875,1.828125,1.828125,1567,10,5.711336049583098,7.92578125,8.03125,1.04296875,0.01349639892578125,,,0.25053162820881786,8.61141391004207,1.896484375,12.7421875,0.22021484375,0.11468505859375,3.4749157093150282,1.24609375,8.90625,0.358642578125,0.10931396484375,3383,10,0.9365234375,6.853457024392729,7.76953125,8.03125,0.03277587890625,,,8.61141391004207,1.935546875,12.5078125,0.2247314453125,0.1181640625,3.4749157093150282,1.259765625,8.7265625,0.362548828125,0.112060546875,0.21552811187914767
10,train,noise,0.1824796050786972,92.125,91.625,2.650390625,2.650390625,1.830078125,1.830078125,1554,10,5.674026929144009,7.94921875,8.0625,1.046875,0.013519287109375,,,0.2509420950718738,8.606837432075691,1.904296875,12.75,0.22119140625,0.114990234375,3.4883465885624445,1.24609375,8.9453125,0.357421875,0.10894775390625,3427,10,0.92626953125,6.917204069996552,7.79296875,8.0625,0.032928466796875,,,8.606837432075691,1.9482421875,12.5078125,0.226318359375,0.1187744140625,3.4883465885624445,1.26171875,8.7578125,0.36181640625,0.11181640625,0.2106717521730419
11,train,noise,0.17733362317085266,92.4375,92.1875,2.65625,2.65625,1.8330078125,1.8330078125,1560,10,5.675874596572949,7.94921875,8.0546875,1.0615234375,0.0133209228515625,,,0.3001436126367132,8.610296171555456,1.908203125,12.7421875,0.2215576171875,0.115234375,3.4843291967621517,1.244140625,8.9453125,0.35693359375,0.10882568359375,3546,10,0.9296875,6.918544722836931,7.79296875,8.0546875,0.032623291015625,,,8.610296171555456,1.947265625,12.5078125,0.22607421875,0.11865234375,3.4843291967621517,1.2568359375,8.765625,0.360595703125,0.11138916015625,0.2612894733250399
12,train,noise,0.1740221381187439,92.625,92.3125,2.662109375,2.662109375,1.8369140625,1.8369140625,1534,10,5.60613891752624,8.03125,8.1484375,1.09765625,0.0146636962890625,,,0.2770036794542513,8.610616955902746,1.9248046875,12.7890625,0.2236328125,0.11566162109375,3.471862067670312,1.2509765625,9.0,0.3603515625,0.10870361328125,3467,10,0.93408203125,6.922639935427928,7.859375,8.1484375,0.03570556640625,,,8.610616955902746,1.966796875,12.5390625,0.2283935546875,0.11944580078125,3.471862067670312,1.2646484375,8.8046875,0.3642578125,0.11163330078125,0.23166236648200048
13,train,noise,0.1704220324754715,92.75,92.25,2.66796875,2.66796875,1.83984375,1.83984375,1469,10,5.594427605411466,8.0,8.1171875,1.1103515625,0.014892578125,,,0.2620146076121061,8.611196542094648,1.9267578125,12.7578125,0.2237548828125,0.11602783203125,3.462449651924758,1.255859375,8.953125,0.36279296875,0.10955810546875,3398,10,0.9404296875,6.84925227762103,7.82421875,8.1171875,0.0362548828125,,,8.611196542094648,1.9765625,12.484375,0.2294921875,0.1202392578125,3.462449651924758,1.271484375,8.7421875,0.367431640625,0.1126708984375,0.2122493200197125
14,train,noise,0.16834725439548492,92.875,92.5,2.6796875,2.6796875,1.8427734375,1.8427734375,1458,10,5.598655713448457,7.9765625,8.109375,1.1162109375,0.015838623046875,,,0.2896284325479765,8.609825896581738,1.9345703125,12.71875,0.2247314453125,0.11663818359375,3.480362938756877,1.2568359375,8.9453125,0.361083984375,0.10968017578125,3271,10,0.94873046875,6.8050403789380205,7.796875,8.109375,0.038177490234375,,,8.609825896581738,1.9873046875,12.4296875,0.2308349609375,0.12109375,3.480362938756877,1.2734375,8.7265625,0.365966796875,0.11297607421875,0.2493186608901066
15,train,noise,0.16546179354190826,93.0625,92.6875,2.68359375,2.68359375,1.84375,1.84375,1449,10,5.587274527990282,7.953125,8.078125,1.115234375,0.01517486572265625,,,0.2700690330891409,8.605790161129486,1.9453125,12.671875,0.22607421875,0.11749267578125,3.4826982055610687,1.2587890625,8.921875,0.361328125,0.11004638671875,3301,10,0.951171875,6.8017961283240345,7.77734375,8.078125,0.036712646484375,,,8.605790161129486,1.9970703125,12.390625,0.2320556640625,0.12188720703125,3.4826982055610687,1.2744140625,8.7109375,0.365966796875,0.1131591796875,0.21993243687228706
