epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5069249272346497,76.0625,76.1875,1.8896484375,1.8896484375,1.87109375,1.87109375,9230,11,7.234211985584034,8.0390625,8.6015625,0.90625,0.06524658203125,,,0.17664747899608685,8.609997498524264,2.0078125,12.6328125,0.233154296875,0.12054443359375,3.4720026936984376,1.2890625,8.9375,0.371337890625,0.1119384765625,8202,10,0.880859375,7.081817166618452,7.9375,8.7421875,0.0919189453125,,,8.609997498524264,2.05078125,12.4453125,0.2381591796875,0.1239013671875,3.4720026936984376,1.3046875,8.796875,0.375732421875,0.1143798828125,0.2062778773962225
2,train,noise,0.2894197106361389,86.9375,87.3125,2.2109375,2.2109375,2.0390625,2.0390625,2626,11,6.54515761346374,7.546875,8.8671875,1.1376953125,0.1485595703125,,,0.24690745708384865,8.607057747294544,2.193359375,11.765625,0.2548828125,0.1357421875,3.4795175070244437,1.37890625,8.2734375,0.396240234375,0.125,1447,10,1.2734375,5.84730066802034,7.125,9.0078125,0.208984375,,,8.607057747294544,2.279296875,11.171875,0.264892578125,0.1448974609375,3.4795175070244437,1.4072265625,7.7890625,0.404296875,0.1326904296875,0.3077231719331323
3,train,noise,0.2383606880903244,89.625,90.1875,2.314453125,2.314453125,2.076171875,2.076171875,1232,11,5.951779521057074,7.078125,9.0078125,1.287109375,0.2142333984375,,,0.28579746906368164,8.605954047357814,2.30859375,11.0703125,0.26806640625,0.1470947265625,3.4613523161245787,1.4267578125,7.68359375,0.412109375,0.1353759765625,547,10,1.58984375,4.935491815236726,6.39453125,9.15625,0.30126953125,,,8.605954047357814,2.423828125,10.1484375,0.28173828125,0.16162109375,3.4613523161245787,1.46484375,6.92578125,0.42333984375,0.148681640625,0.3599036460345685
4,train,noise,0.20630602538585663,91.375,92.125,2.3984375,2.3984375,2.0859375,2.0859375,848,11,5.723229760596144,6.89453125,8.9453125,1.3427734375,0.2293701171875,,,0.2652961171195275,8.60899527630135,2.400390625,10.703125,0.27880859375,0.15478515625,3.481782535788555,1.4443359375,7.48828125,0.414794921875,0.13916015625,358,10,1.7109375,4.572085465655415,6.15234375,9.09375,0.3232421875,,,8.60899527630135,2.552734375,9.65625,0.29638671875,0.1728515625,3.481782535788555,1.4921875,6.65234375,0.4287109375,0.1549072265625,0.3358977625526607
5,train,noise,0.18359985947608948,92.5625,93.5625,2.46875,2.46875,2.087890625,2.087890625,1044,11,5.832804305789395,6.9609375,8.859375,1.3359375,0.2144775390625,,,0.2927333133289914,8.609287258187882,2.466796875,10.6328125,0.28662109375,0.158447265625,3.4960092421944173,1.455078125,7.546875,0.416259765625,0.13916015625,398,10,1.693359375,4.726279073779101,6.27734375,9.0078125,0.302978515625,,,8.609287258187882,2.64453125,9.59375,0.30712890625,0.1776123046875,3.4960092421944173,1.5068359375,6.76171875,0.430908203125,0.1541748046875,0.3481603232119344
6,train,noise,0.16603322327136993,93.5,94.5,2.513671875,2.513671875,2.095703125,2.095703125,1449,11,6.185560757422568,7.34765625,9.0,1.30078125,0.1834716796875,,,0.2501487548862372,8.60690923528698,2.572265625,10.8046875,0.298828125,0.1612548828125,3.4712367631405,1.4609375,7.89453125,0.4208984375,0.135009765625,564,10,1.6083984375,5.210907597845424,6.76171875,9.140625,0.260498046875,,,8.60690923528698,2.775390625,9.8203125,0.322265625,0.1805419921875,3.4712367631405,1.509765625,7.21484375,0.434814453125,0.1474609375,0.32180201488997584
7,train,noise,0.15182548761367798,94.0625,95.0625,2.548828125,2.548828125,2.109375,2.109375,2787,11,6.536401941039276,7.734375,9.0078125,1.2578125,0.14111328125,,,0.2250905935501933,8.610450378087998,2.66015625,11.0234375,0.308837890625,0.1627197265625,3.4888255201743354,1.4619140625,8.296875,0.419189453125,0.1302490234375,1599,10,1.5107421875,5.653145476316824,7.28125,9.1484375,0.204345703125,,,8.610450378087998,2.875,10.140625,0.333984375,0.180908203125,3.4888255201743354,1.5126953125,7.74609375,0.43359375,0.140380859375,0.2530173917725436
8,train,noise,0.14067710936069489,94.6875,95.5,2.595703125,2.595703125,2.11328125,2.11328125,3426,11,6.647371138131652,7.765625,9.03125,1.2490234375,0.1400146484375,,,0.199126629390729,8.60963865927433,2.73828125,10.8984375,0.318115234375,0.167236328125,3.4777681511078873,1.46484375,8.3125,0.421142578125,0.1302490234375,2060,10,1.4873046875,5.797284697989236,7.296875,9.171875,0.20458984375,,,8.60963865927433,2.966796875,9.9765625,0.3447265625,0.1865234375,3.4777681511078873,1.515625,7.7421875,0.435791015625,0.140625,0.21548896366744788
9,train,noise,0.1331944316625595,95.1875,95.9375,2.619140625,2.619140625,2.1328125,2.1328125,3298,11,6.714077157240916,7.84375,9.140625,1.2705078125,0.1416015625,,,0.18329029210830233,8.609120794343665,2.7890625,10.875,0.323974609375,0.1695556640625,3.4782773461030994,1.4833984375,8.3515625,0.42626953125,0.1309814453125,1870,10,1.5244140625,5.84062620084304,7.35546875,9.2890625,0.2076416015625,,,8.609120794343665,3.03125,9.90625,0.35205078125,0.1898193359375,3.4782773461030994,1.5400390625,7.7578125,0.442626953125,0.14208984375,0.2114785247601632
10,train,noise,0.126089945435524,95.5,96.25,2.654296875,2.654296875,2.146484375,2.146484375,3051,11,6.749920954615231,7.87890625,9.171875,1.279296875,0.1407470703125,,,0.2220896552943936,8.610421517794231,2.80859375,10.875,0.326171875,0.17041015625,3.4773478767087913,1.4853515625,8.3828125,0.42724609375,0.130859375,1647,10,1.54296875,5.857018970346466,7.39453125,9.3203125,0.2066650390625,,,8.610421517794231,3.0625,9.8828125,0.355712890625,0.19140625,3.4773478767087913,1.5458984375,7.77734375,0.444580078125,0.1422119140625,0.24882214515316486
