epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5518381595611572,73.375,73.375,2.02734375,2.02734375,1.43359375,1.43359375,820,10,5.582273775419292,6.65234375,6.67578125,0.72265625,0.004032135009765625,,,0.13260420241455065,8.612317998553916,1.470703125,12.3203125,0.1707763671875,0.09637451171875,3.4784386205282303,1.025390625,8.078125,0.294677734375,0.1011962890625,820,10,0.765625,5.846761890137816,6.640625,6.67578125,0.005794525146484375,,,8.612317998553916,1.4736328125,12.3046875,0.1710205078125,0.09661865234375,3.4784386205282303,1.0263671875,8.0625,0.294921875,0.1014404296875,0.13002501077777284
2,train,noise,0.3484901189804077,83.375,83.375,2.328125,2.328125,1.5126953125,1.5126953125,817,10,5.840481680991144,6.73828125,6.78125,0.80029296875,0.005828857421875,,,0.14354891396707284,8.609958571016293,1.4990234375,12.3515625,0.174072265625,0.09765625,3.4787490835166865,1.04296875,8.1328125,0.2998046875,0.10205078125,819,10,0.82958984375,5.9797293440667785,6.72265625,6.78125,0.0083770751953125,,,8.609958571016293,1.501953125,12.328125,0.1744384765625,0.09796142578125,3.4787490835166865,1.0439453125,8.109375,0.300048828125,0.10235595703125,0.15432271344240303
3,train,noise,0.3014775812625885,85.625,85.625,2.427734375,2.427734375,1.5224609375,1.5224609375,817,10,5.91474072127507,6.703125,6.7421875,0.81298828125,0.005340576171875,,,0.17261599475534675,8.611516562064699,1.525390625,12.265625,0.17724609375,0.099609375,3.4633938805699147,1.0595703125,8.046875,0.305908203125,0.10418701171875,816,10,0.84326171875,6.013162405401283,6.6875,6.7421875,0.00766754150390625,,,8.611516562064699,1.529296875,12.2421875,0.1776123046875,0.0999755859375,3.4633938805699147,1.0615234375,8.03125,0.306396484375,0.1044921875,0.1772846820331789
4,train,noise,0.27783700823783875,86.875,86.875,2.498046875,2.498046875,1.5244140625,1.5244140625,819,10,5.996669557648958,6.72265625,6.765625,0.8134765625,0.00632476806640625,,,0.13834743034074773,8.611369781123193,1.53125,12.2734375,0.1778564453125,0.099853515625,3.465091600940419,1.05859375,8.0703125,0.305419921875,0.1038818359375,817,10,0.84814453125,6.024313718682953,6.703125,6.765625,0.00905609130859375,,,8.611369781123193,1.53515625,12.2421875,0.1783447265625,0.10028076171875,3.465091600940419,1.060546875,8.046875,0.305908203125,0.10430908203125,0.14092170254580438
5,train,noise,0.2575768828392029,87.75,87.8125,2.55078125,2.55078125,1.5302734375,1.5302734375,820,10,6.045670516417367,6.75,6.7890625,0.81689453125,0.0062255859375,,,0.15792212512675716,8.607868774207775,1.5458984375,12.265625,0.1796875,0.1007080078125,3.4774351511018193,1.0634765625,8.1015625,0.3056640625,0.10394287109375,818,10,0.85107421875,6.048809035997326,6.73046875,6.7890625,0.00893402099609375,,,8.607868774207775,1.55078125,12.234375,0.18017578125,0.10107421875,3.4774351511018193,1.0654296875,8.078125,0.306396484375,0.10430908203125,0.16023727765535417
6,train,noise,0.24309509992599487,88.5,88.5625,2.59375,2.59375,1.53125,1.53125,820,10,6.060031563006206,6.76171875,6.80078125,0.818359375,0.005764007568359375,,,0.14409871425729234,8.61028834162336,1.55078125,12.2734375,0.1800537109375,0.10089111328125,3.4771796332206977,1.0654296875,8.109375,0.306640625,0.10406494140625,816,10,0.8515625,6.0760011834023775,6.74609375,6.80078125,0.0082855224609375,,,8.61028834162336,1.5556640625,12.2421875,0.1806640625,0.101318359375,3.4771796332206977,1.068359375,8.0859375,0.30712890625,0.1044921875,0.1387742694432236
7,train,noise,0.23020918667316437,89.3125,89.3125,2.611328125,2.611328125,1.541015625,1.541015625,818,10,6.097000498609262,6.7734375,6.80859375,0.8251953125,0.00543975830078125,,,0.1766114193279255,8.610789221241724,1.54296875,12.296875,0.17919921875,0.100341796875,3.4686372758939084,1.0625,8.1171875,0.306396484375,0.103759765625,818,10,0.85400390625,6.132569652365049,6.7578125,6.80859375,0.00783538818359375,,,8.610789221241724,1.5478515625,12.2734375,0.1798095703125,0.10076904296875,3.4686372758939084,1.0654296875,8.09375,0.30712890625,0.10418701171875,0.17911495980255718
8,train,noise,0.2206045687198639,89.6875,89.6875,2.626953125,2.626953125,1.5458984375,1.5458984375,820,10,6.1158811496027745,6.80859375,6.83984375,0.82666015625,0.004314422607421875,,,0.15882591206019983,8.60865176376574,1.54296875,12.3359375,0.17919921875,0.10003662109375,3.473523472555041,1.0458984375,8.1875,0.30126953125,0.10174560546875,820,10,0.853515625,6.164339402079304,6.796875,6.83984375,0.0062103271484375,,,8.60865176376574,1.5478515625,12.3046875,0.1798095703125,0.10052490234375,3.473523472555041,1.048828125,8.171875,0.302001953125,0.10211181640625,0.15806495803986087
9,train,noise,0.21007594466209412,90.4375,90.5,2.64453125,2.64453125,1.5517578125,1.5517578125,820,10,6.125628601377803,6.8671875,6.89453125,0.82958984375,0.004367828369140625,,,0.13829255582582933,8.60958987903074,1.5302734375,12.4140625,0.177734375,0.098876953125,3.4871671265216113,1.033203125,8.2890625,0.29638671875,0.099853515625,819,10,0.8564453125,6.202828369143989,6.8515625,6.89453125,0.006298065185546875,,,8.60958987903074,1.5361328125,12.390625,0.1783447265625,0.09930419921875,3.4871671265216113,1.0361328125,8.265625,0.297119140625,0.1002197265625,0.1258073845743378
10,train,noise,0.20293529331684113,90.8125,90.8125,2.666015625,2.666015625,1.55859375,1.55859375,819,10,6.11823350710876,6.83984375,6.875,0.8291015625,0.00484466552734375,,,0.13428830543497552,8.61059193809532,1.5,12.453125,0.1741943359375,0.09710693359375,3.4685924017899494,0.99267578125,8.3203125,0.2861328125,0.0963134765625,818,10,0.8603515625,6.206100776225895,6.82421875,6.875,0.006984710693359375,,,8.61059193809532,1.5048828125,12.421875,0.1748046875,0.0975341796875,3.4685924017899494,0.99560546875,8.3046875,0.287109375,0.0966796875,0.1273727143817823
