epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.49902376532554626,76.75,76.875,2.01953125,2.01953125,2.064453125,2.064453125,11259,11,7.736964730130384,8.953125,9.8046875,0.97607421875,0.0865478515625,,,0.3607575917569727,8.609760046889482,2.189453125,13.1875,0.25439453125,0.12469482421875,3.4662351632418797,1.2294921875,9.9609375,0.354736328125,0.09893798828125,9567,10,0.99609375,7.469297747636809,8.625,9.5234375,0.0941162109375,,,8.609760046889482,2.197265625,12.84375,0.255126953125,0.12744140625,3.4662351632418797,1.232421875,9.625,0.35546875,0.10186767578125,0.36123812698348545
2,train,noise,0.28223663568496704,87.5,87.625,2.228515625,2.228515625,2.265625,2.265625,5628,11,7.3554769968074805,8.6796875,10.0625,1.2421875,0.1375732421875,,,0.40399642707445627,8.60837652103344,2.419921875,12.4453125,0.281005859375,0.1400146484375,3.4715750333662734,1.3310546875,9.484375,0.383544921875,0.10955810546875,4058,10,1.28515625,6.964213838619738,8.3046875,9.765625,0.149658203125,,,8.60837652103344,2.43359375,12.046875,0.28271484375,0.143798828125,3.4715750333662734,1.3369140625,9.1015625,0.385009765625,0.113525390625,0.4084776032702109
3,train,noise,0.23071329295635223,90.0625,90.25,2.296875,2.296875,2.3203125,2.3203125,4437,11,7.277991029217597,8.5078125,10.1953125,1.30078125,0.16552734375,,,0.3892487291908548,8.610282080810707,2.603515625,11.9140625,0.30224609375,0.152099609375,3.481348431742645,1.40234375,9.1875,0.40283203125,0.116943359375,2933,10,1.34765625,6.856798832731392,8.1171875,9.8984375,0.1800537109375,,,8.610282080810707,2.62109375,11.484375,0.304443359375,0.15673828125,3.481348431742645,1.4111328125,8.7734375,0.405517578125,0.1217041015625,0.3928993085319559
4,train,noise,0.2023206502199173,91.5,91.75,2.330078125,2.330078125,2.3359375,2.3359375,4970,11,7.518410592938273,8.5,10.203125,1.28515625,0.1666259765625,,,0.35393569971479916,8.609020383403317,2.712890625,11.6875,0.315185546875,0.1585693359375,3.4706875511061646,1.44921875,9.0703125,0.41748046875,0.12103271484375,3213,10,1.326171875,7.113592382597028,8.109375,9.90625,0.181396484375,,,8.609020383403317,2.736328125,11.2421875,0.31787109375,0.1636962890625,3.4706875511061646,1.4599609375,8.65625,0.420654296875,0.1260986328125,0.3585247772652338
5,train,noise,0.1833612471818924,92.625,92.875,2.37109375,2.37109375,2.345703125,2.345703125,4963,11,7.66015985946496,8.4609375,10.234375,1.2783203125,0.1734619140625,,,0.39484320068537915,8.610639904215526,2.802734375,11.4609375,0.325439453125,0.1641845703125,3.4844083660243013,1.478515625,8.984375,0.42431640625,0.123779296875,3061,10,1.322265625,7.252584828773535,8.0625,9.9375,0.1888427734375,,,8.610639904215526,2.828125,11.0078125,0.32861328125,0.169677734375,3.4844083660243013,1.490234375,8.5625,0.427734375,0.129150390625,0.39963699399974845
6,train,noise,0.16590501368045807,93.4375,93.75,2.41015625,2.41015625,2.361328125,2.361328125,4647,11,7.7246625932554345,8.421875,10.2578125,1.2880859375,0.178955078125,,,0.4096022402376946,8.612018055399615,2.884765625,11.2578125,0.3349609375,0.16943359375,3.4672830067216727,1.51953125,8.8515625,0.438232421875,0.1278076171875,2771,10,1.330078125,7.311223102470456,8.015625,9.953125,0.1949462890625,,,8.612018055399615,2.9140625,10.796875,0.33837890625,0.17529296875,3.4672830067216727,1.533203125,8.4140625,0.442138671875,0.133544921875,0.41646702262534835
7,train,noise,0.15165455639362335,94.1875,94.5,2.447265625,2.447265625,2.369140625,2.369140625,4204,11,7.684524243999438,8.5703125,10.3671875,1.31640625,0.173828125,,,0.42150483465726846,8.60850473423749,2.96875,11.234375,0.344970703125,0.1728515625,3.484308151144213,1.5419921875,8.96875,0.442626953125,0.1280517578125,2504,10,1.3603515625,7.266353962414016,8.15625,10.0625,0.189453125,,,8.60850473423749,3.001953125,10.765625,0.3486328125,0.178955078125,3.484308151144213,1.5576171875,8.53125,0.447021484375,0.1337890625,0.4259604394129067
8,train,noise,0.1356450766324997,95.125,95.5,2.470703125,2.470703125,2.390625,2.390625,4076,11,7.647739912018631,8.5703125,10.3671875,1.3251953125,0.1737060546875,,,0.38791556817438316,8.610703263106755,3.08984375,11.0,0.35888671875,0.1798095703125,3.4755484417744786,1.5966796875,8.8515625,0.45947265625,0.132568359375,2461,10,1.37109375,7.21860565918716,8.15625,10.0703125,0.1893310546875,,,8.610703263106755,3.126953125,10.515625,0.363037109375,0.1864013671875,3.4755484417744786,1.6142578125,8.40625,0.46435546875,0.1387939453125,0.39195882724836945
9,train,noise,0.12025991827249527,95.875,96.25,2.482421875,2.482421875,2.400390625,2.400390625,3923,11,7.637185321179027,8.671875,10.453125,1.32421875,0.169921875,,,0.3993878520005375,8.611632189291228,3.224609375,10.8359375,0.37451171875,0.1865234375,3.4714913769424034,1.6484375,8.8515625,0.474853515625,0.1357421875,2325,10,1.3681640625,7.199875144815635,8.265625,10.1484375,0.185546875,,,8.611632189291228,3.265625,10.34375,0.379150390625,0.193603515625,3.4714913769424034,1.6689453125,8.3984375,0.480712890625,0.1422119140625,0.4035385982939737
10,train,noise,0.1108727976679802,96.3125,96.625,2.494140625,2.494140625,2.412109375,2.412109375,4021,11,7.69152793972716,8.6875,10.4921875,1.318359375,0.172119140625,,,0.38607825573045873,8.60766058456347,3.3125,10.671875,0.385009765625,0.1915283203125,3.4796361219685066,1.6689453125,8.828125,0.479736328125,0.13720703125,2372,10,1.361328125,7.249159865205117,8.2734375,10.1875,0.18798828125,,,8.60766058456347,3.359375,10.1640625,0.39013671875,0.198974609375,3.4796361219685066,1.69140625,8.3671875,0.486083984375,0.1439208984375,0.392079045721957
