epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5065379738807678,76.125,76.3125,1.9345703125,1.9345703125,1.76171875,1.76171875,4493,11,6.860505301118861,7.6875,8.484375,0.8681640625,0.09381103515625,,,0.22866478110586375,8.609997498524264,1.9931640625,12.3125,0.2314453125,0.122314453125,3.4720026936984376,1.291015625,8.578125,0.371826171875,0.11572265625,3593,10,0.87890625,6.598677414916134,7.40234375,8.2421875,0.10186767578125,,,8.609997498524264,2.00390625,12.0078125,0.232666015625,0.1251220703125,3.4720026936984376,1.2939453125,8.2890625,0.372802734375,0.1190185546875,0.23224390223844774
2,train,noise,0.28336912393569946,87.375,87.75,2.19140625,2.19140625,1.919921875,1.919921875,1528,11,6.652946095461195,7.5546875,8.65625,1.0087890625,0.1270751953125,,,0.2569669693681768,8.60905505796877,2.265625,11.6328125,0.26318359375,0.14013671875,3.4796275244778396,1.3837890625,8.265625,0.3974609375,0.1253662109375,951,10,1.025390625,6.316635744192897,7.24609375,8.40625,0.137939453125,,,8.60905505796877,2.28515625,11.2890625,0.265380859375,0.1441650390625,3.4796275244778396,1.3896484375,7.9453125,0.3994140625,0.1295166015625,0.2630765245923197
3,train,noise,0.20561975240707397,91.5625,92.0625,2.3125,2.3125,1.9609375,1.9609375,1390,11,6.524267012845335,7.69140625,8.7734375,1.0537109375,0.12335205078125,,,0.2630073765207154,8.610963154216478,2.48046875,11.34375,0.2880859375,0.152099609375,3.479109874321525,1.408203125,8.3515625,0.40478515625,0.1260986328125,883,10,1.07421875,6.1688192430803515,7.37890625,8.5234375,0.13427734375,,,8.610963154216478,2.509765625,10.96875,0.29150390625,0.156982421875,3.479109874321525,1.41796875,8.0234375,0.407470703125,0.130615234375,0.2755947800277001
4,train,noise,0.16760048270225525,93.5,94.0,2.3828125,2.3828125,1.9990234375,1.9990234375,1179,11,6.267925147061127,7.65625,8.953125,1.185546875,0.14501953125,,,0.27569196852200706,8.607137558165535,2.6796875,10.90625,0.311279296875,0.164794921875,3.4715582037866373,1.4873046875,8.1484375,0.428466796875,0.1336669921875,697,10,1.2177734375,5.880787157937577,7.32421875,8.6953125,0.157958984375,,,8.607137558165535,2.716796875,10.5,0.3154296875,0.1705322265625,3.4715582037866373,1.4990234375,7.796875,0.431640625,0.1387939453125,0.28700720716168965
5,train,noise,0.1437254697084427,94.625,95.0625,2.44921875,2.44921875,2.03515625,2.03515625,816,11,5.899206254900254,7.48828125,9.03125,1.3037109375,0.170654296875,,,0.3316580292710736,8.612126130254156,2.80859375,10.484375,0.325927734375,0.17431640625,3.483335310486431,1.521484375,7.9296875,0.436767578125,0.138671875,457,10,1.345703125,5.484273812356737,7.13671875,8.765625,0.1859130859375,,,8.612126130254156,2.849609375,10.046875,0.3310546875,0.180908203125,3.483335310486431,1.5341796875,7.5546875,0.4404296875,0.1444091796875,0.3446373282421986
6,train,noise,0.12628383934497833,95.5625,96.0,2.498046875,2.498046875,2.080078125,2.080078125,786,11,5.968536753312536,7.578125,9.140625,1.349609375,0.1708984375,,,0.3118165435402557,8.608225922803983,2.908203125,10.375,0.337890625,0.1796875,3.4590608859058496,1.5419921875,7.953125,0.44580078125,0.1397705078125,418,10,1.396484375,5.5418033171629695,7.22265625,8.875,0.1864013671875,,,8.608225922803983,2.955078125,9.921875,0.34326171875,0.1866455078125,3.4590608859058496,1.556640625,7.56640625,0.449951171875,0.145751953125,0.3173092954116829
7,train,noise,0.11600320041179657,96.0625,96.5,2.5234375,2.5234375,2.095703125,2.095703125,789,11,6.090296100925263,7.62109375,9.1796875,1.3603515625,0.1697998046875,,,0.28551062409346994,8.60986530896268,3.005859375,10.21875,0.34912109375,0.1851806640625,3.485710396256108,1.568359375,7.96875,0.449951171875,0.1412353515625,429,10,1.4072265625,5.6637472963704365,7.2578125,8.9140625,0.1854248046875,,,8.60986530896268,3.056640625,9.7578125,0.355224609375,0.192626953125,3.485710396256108,1.583984375,7.578125,0.454345703125,0.1474609375,0.2952864180033723
8,train,noise,0.10611481964588165,96.5,96.875,2.54296875,2.54296875,2.11328125,2.11328125,849,11,6.266040651963589,7.6953125,9.203125,1.3662109375,0.163818359375,,,0.2830081344058961,8.610068741812396,3.095703125,10.1171875,0.359619140625,0.1898193359375,3.4761168967157037,1.583984375,8.0078125,0.45556640625,0.1417236328125,457,10,1.4130859375,5.843622723190735,7.3359375,8.9375,0.1790771484375,,,8.610068741812396,3.150390625,9.640625,0.365966796875,0.1976318359375,3.4761168967157037,1.6005859375,7.609375,0.46044921875,0.14794921875,0.29395698592011
9,train,noise,0.10015743970870972,96.75,97.1875,2.5546875,2.5546875,2.12890625,2.12890625,910,11,6.463804983247613,7.73046875,9.25,1.3515625,0.1644287109375,,,0.28472186028736407,8.609793497996803,3.173828125,9.9921875,0.36865234375,0.1942138671875,3.4742398832012604,1.6181640625,7.96875,0.465576171875,0.1444091796875,500,10,1.3974609375,6.042885321364677,7.36328125,8.9765625,0.179931640625,,,8.609793497996803,3.23046875,9.515625,0.375244140625,0.2022705078125,3.4742398832012604,1.634765625,7.5703125,0.470703125,0.15087890625,0.2994785541291273
10,train,noise,0.09444025158882141,97.0625,97.4375,2.568359375,2.568359375,2.134765625,2.134765625,1012,11,6.604555300494998,7.875,9.3046875,1.3427734375,0.1536865234375,,,0.2516855169782351,8.608796342237982,3.234375,10.015625,0.375732421875,0.1961669921875,3.4722350195620972,1.6083984375,8.1328125,0.46337890625,0.1417236328125,555,10,1.3857421875,6.188543627237234,7.51171875,9.03125,0.16845703125,,,8.608796342237982,3.294921875,9.53125,0.382568359375,0.204345703125,3.4722350195620972,1.626953125,7.73046875,0.468505859375,0.1480712890625,0.26207143080191625
11,train,noise,0.09167540073394775,97.1875,97.5625,2.587890625,2.587890625,2.142578125,2.142578125,1061,11,6.742073423543502,7.890625,9.328125,1.32421875,0.1539306640625,,,0.25015130401354296,8.609969748317738,3.32421875,9.8515625,0.38623046875,0.201416015625,3.4804820693015066,1.6484375,8.078125,0.4736328125,0.1448974609375,587,10,1.3671875,6.325677707656337,7.52734375,9.0546875,0.1688232421875,,,8.609969748317738,3.38671875,9.359375,0.393310546875,0.2099609375,3.4804820693015066,1.6669921875,7.671875,0.478759765625,0.1513671875,0.25825201436905193
12,train,noise,0.08813208341598511,97.375,97.8125,2.5859375,2.5859375,2.1484375,2.1484375,1124,11,6.864745024293326,7.97265625,9.3359375,1.310546875,0.1455078125,,,0.28527662627135725,8.609956136338349,3.376953125,9.828125,0.392333984375,0.20361328125,3.4847765517761102,1.6591796875,8.140625,0.47607421875,0.144775390625,613,10,1.3515625,6.450567065365892,7.609375,9.0546875,0.1597900390625,,,8.609956136338349,3.44140625,9.3359375,0.399658203125,0.212158203125,3.4847765517761102,1.677734375,7.73828125,0.481689453125,0.1512451171875,0.2952993752496868
13,train,noise,0.0848158448934555,97.5625,97.9375,2.595703125,2.595703125,2.1484375,2.1484375,1147,11,6.915843294366998,7.921875,9.328125,1.3193359375,0.150634765625,,,0.24712961565055525,8.608330760451272,3.44140625,9.6484375,0.399658203125,0.2081298828125,3.481222612600534,1.658203125,8.0859375,0.4765625,0.1455078125,616,10,1.3623046875,6.503178523045341,7.5546875,9.0546875,0.1654052734375,,,8.608330760451272,3.5078125,9.1484375,0.407470703125,0.217041015625,3.481222612600534,1.677734375,7.6796875,0.48193359375,0.152099609375,0.2566083000113399
14,train,noise,0.08212009817361832,97.6875,98.0,2.609375,2.609375,2.1484375,2.1484375,1133,11,6.960240011095266,7.90234375,9.328125,1.3154296875,0.1531982421875,,,0.2751839540250796,8.610112293621293,3.505859375,9.5,0.406982421875,0.2122802734375,3.4868214965238855,1.6796875,8.03125,0.481689453125,0.1474609375,604,10,1.3564453125,6.551736061860979,7.53125,9.0546875,0.168212890625,,,8.610112293621293,3.57421875,8.9921875,0.4150390625,0.221435546875,3.4868214965238855,1.7001953125,7.62109375,0.487548828125,0.154296875,0.28499924928600145
15,train,noise,0.07926305383443832,97.8125,98.125,2.603515625,2.603515625,2.166015625,2.166015625,1146,11,7.039650013584638,7.96875,9.3984375,1.3251953125,0.1519775390625,,,0.24429038049921548,8.60820785875692,3.560546875,9.453125,0.41357421875,0.2147216796875,3.4687771216073555,1.7001953125,8.0390625,0.489990234375,0.148681640625,605,10,1.3671875,6.627548243629704,7.59375,9.1171875,0.1671142578125,,,8.60820785875692,3.62890625,8.9453125,0.421630859375,0.2239990234375,3.4687771216073555,1.720703125,7.625,0.49609375,0.155517578125,0.2519778651587641
1,test,,1.1967663764953613,65.75,66.4375,2.130859375,2.130859375,1.9873046875,1.9873046875,566,11,7.192003095885212,7.85546875,8.8125,1.0244140625,0.1090087890625,3.314453125,3.29296875,0.22118136654854875,6.65821148275179,2.0625,10.390625,0.3095703125,0.14208984375,3.1852953424983985,1.3779296875,8.28125,0.4326171875,0.12481689453125,508,10,1.0361328125,7.039653999940751,7.5546875,8.5625,0.11749267578125,3.205078125,3.330078125,6.65821148275179,2.06640625,10.078125,0.310302734375,0.1453857421875,3.1852953424983985,1.3798828125,7.98046875,0.433349609375,0.1285400390625,0.23102890883900584
2,test,,1.285129427909851,68.8125,69.1875,2.2578125,2.2578125,1.9873046875,1.9873046875,469,11,7.031504777595225,7.59765625,8.828125,1.0703125,0.1395263671875,3.2109375,3.220703125,0.2342890844051665,6.65821148275179,2.279296875,9.6953125,0.34228515625,0.1597900390625,3.1852953424983985,1.4306640625,7.921875,0.448974609375,0.1326904296875,410,10,1.08984375,6.855060255255356,7.28125,8.578125,0.1510009765625,3.091796875,3.251953125,6.65821148275179,2.291015625,9.359375,0.34423828125,0.1644287109375,3.1852953424983985,1.435546875,7.59375,0.45068359375,0.13720703125,0.24026859730330608
