epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5682492852210999,73.1875,73.9375,2.115234375,2.115234375,2.3046875,2.544921875,5741,10,6.850640331374768,7.9453125,9.359375,1.4599609375,0.1514892578125,,,0.33369353563826576,8.612317998553916,1.412109375,13.734375,0.1640625,0.0853271484375,3.4784386205282303,0.904296875,9.6171875,0.260009765625,0.07916259765625,6266,10,1.5791015625,6.80386400414045,8.8203125,10.8046875,0.183349609375,,,8.612317998553916,1.888671875,13.65625,0.2193603515625,0.10833740234375,3.4784386205282303,1.2509765625,9.796875,0.359619140625,0.1016845703125,0.39946800421127193
2,train,noise,0.3172242343425751,85.875,86.375,2.416015625,2.416015625,2.837890625,3.142578125,3800,10,7.047298461524822,8.0390625,9.75,1.9501953125,0.17529296875,,,0.301118440213389,8.608604697441365,1.5927734375,13.4609375,0.1849365234375,0.09564208984375,3.481304093779118,0.97265625,9.578125,0.279296875,0.08441162109375,3541,10,2.12109375,6.7000565702447,8.828125,11.21875,0.2132568359375,,,8.608604697441365,2.11328125,13.2109375,0.245361328125,0.12115478515625,3.481304093779118,1.3349609375,9.6328125,0.383544921875,0.10845947265625,0.37330459414529926
3,train,noise,0.2622203528881073,88.8125,89.25,2.486328125,2.486328125,2.92578125,3.244140625,2679,10,7.062260680585172,8.0703125,9.953125,2.0234375,0.1890869140625,,,0.2747718666500533,8.610729274056203,1.708984375,13.265625,0.198486328125,0.10247802734375,3.483871890793003,1.0107421875,9.5390625,0.2900390625,0.08746337890625,2415,10,2.203125,6.667005127263277,8.7890625,11.453125,0.232177734375,,,8.610729274056203,2.25390625,12.8984375,0.26171875,0.1295166015625,3.483871890793003,1.37109375,9.53125,0.3935546875,0.1116943359375,0.3623511347846031
4,train,noise,0.2279735654592514,90.5625,91.125,2.53515625,2.53515625,2.97265625,3.296875,2455,10,7.185371386368629,8.1640625,10.0546875,2.052734375,0.1875,,,0.27931854597222106,8.608660784494049,1.7822265625,13.2109375,0.20703125,0.10626220703125,3.484874099867493,1.0400390625,9.5703125,0.298583984375,0.08929443359375,2146,10,2.234375,6.7784823717638725,8.890625,11.5546875,0.2305908203125,,,8.608660784494049,2.341796875,12.8125,0.272216796875,0.1339111328125,3.484874099867493,1.40234375,9.5703125,0.40234375,0.11334228515625,0.33938696245280114
5,train,noise,0.19323080778121948,92.5625,93.1875,2.5703125,2.5703125,3.005859375,3.330078125,2509,10,7.534170469540438,8.28125,10.1328125,2.01953125,0.1827392578125,,,0.2580708331873872,8.609796028083492,1.869140625,13.15625,0.217041015625,0.11065673828125,3.4783054086016536,1.068359375,9.625,0.30712890625,0.0908203125,2198,10,2.193359375,7.150174558388535,9.0234375,11.6328125,0.2244873046875,,,8.609796028083492,2.451171875,12.7265625,0.28466796875,0.1390380859375,3.4783054086016536,1.4296875,9.640625,0.4111328125,0.11444091796875,0.31290177335222197
6,train,noise,0.17260411381721497,93.625,94.4375,2.603515625,2.603515625,3.037109375,3.3671875,2234,10,7.753686844951865,8.328125,10.21875,2.001953125,0.1849365234375,,,0.25006981425583474,8.608878185848921,1.9931640625,12.953125,0.2315673828125,0.11767578125,3.469125585417118,1.126953125,9.546875,0.324951171875,0.09552001953125,1956,10,2.171875,7.37414346203475,9.0546875,11.7265625,0.2275390625,,,8.608878185848921,2.60546875,12.453125,0.302734375,0.1474609375,3.469125585417118,1.490234375,9.546875,0.4296875,0.11895751953125,0.3141564949877914
7,train,noise,0.15815141797065735,94.4375,95.25,2.6328125,2.6328125,3.06640625,3.40234375,2062,10,7.864157139843907,8.3203125,10.234375,2.009765625,0.1871337890625,,,0.2672683038564666,8.610404279242212,2.08203125,12.765625,0.24169921875,0.1229248046875,3.4765305473325134,1.1669921875,9.4609375,0.335693359375,0.098876953125,1767,10,2.181640625,7.456802234635473,9.0234375,11.7265625,0.230224609375,,,8.610404279242212,2.71484375,12.2109375,0.315185546875,0.1539306640625,3.4765305473325134,1.5361328125,9.4296875,0.44189453125,0.12286376953125,0.3166639473238837
8,train,noise,0.1453922539949417,95.125,95.875,2.66015625,2.66015625,3.083984375,3.419921875,1862,10,7.874715775315764,8.4140625,10.3125,2.029296875,0.184326171875,,,0.27307602403331926,8.609432548305575,2.171875,12.671875,0.252197265625,0.127685546875,3.4881446131805656,1.1904296875,9.515625,0.341064453125,0.10003662109375,1584,10,2.203125,7.451073453147726,9.1171875,11.8046875,0.227294921875,,,8.609432548305575,2.828125,12.078125,0.328369140625,0.159423828125,3.4881446131805656,1.564453125,9.4765625,0.448486328125,0.12408447265625,0.3297906528774756
9,train,noise,0.13584710657596588,95.5,96.25,2.68359375,2.68359375,3.1015625,3.44140625,1696,10,7.822976611377333,8.296875,10.3046875,2.0859375,0.1951904296875,,,0.26030448798651307,8.610515030568303,2.263671875,12.3828125,0.262939453125,0.1339111328125,3.4691515839153295,1.234375,9.296875,0.355712890625,0.1048583984375,1460,10,2.26953125,7.36338525873933,8.9609375,11.796875,0.240234375,,,8.610515030568303,2.9375,11.6953125,0.341064453125,0.1671142578125,3.4691515839153295,1.6123046875,9.203125,0.46484375,0.1297607421875,0.32725594542847464
10,train,noise,0.12888218462467194,95.8125,96.5625,2.69921875,2.69921875,3.11328125,3.451171875,1518,10,7.684625986933988,8.2421875,10.3203125,2.146484375,0.200927734375,,,0.24832651642845835,8.609777840461959,2.337890625,12.1796875,0.271484375,0.138671875,3.4790935688604825,1.251953125,9.21875,0.35986328125,0.10675048828125,1268,10,2.341796875,7.1856642200323035,8.890625,11.796875,0.246826171875,,,8.609777840461959,3.02734375,11.4453125,0.3515625,0.1729736328125,3.4790935688604825,1.6337890625,9.1015625,0.469482421875,0.132080078125,0.30270629667047233
