epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5166415572166443,75.4375,75.6875,1.984375,1.984375,1.5263671875,1.5263671875,1069,11,5.775832599650236,6.53515625,7.2890625,0.90283203125,0.1038818359375,,,0.28524485873950833,8.609997498524264,1.8359375,11.46875,0.2132568359375,0.1212158203125,3.4720026936984376,1.2216796875,7.5625,0.351806640625,0.1220703125,805,10,0.9189453125,5.518454258522429,6.28515625,7.0859375,0.1131591796875,,,8.609997498524264,1.84765625,11.1953125,0.214599609375,0.1240234375,3.4720026936984376,1.224609375,7.3046875,0.352783203125,0.12548828125,0.2953496628523098
2,train,noise,0.2948743402957916,86.5625,86.875,2.212890625,2.212890625,1.6708984375,1.6708984375,565,11,5.462747551800513,6.34375,7.54296875,1.064453125,0.1591796875,,,0.2980286722284121,8.611898777325786,2.15625,10.640625,0.250244140625,0.1441650390625,3.4779666599980184,1.37109375,7.078125,0.394287109375,0.1396484375,404,10,1.0888671875,5.138399992034495,6.0546875,7.328125,0.1737060546875,,,8.611898777325786,2.17578125,10.3125,0.252685546875,0.1484375,3.4779666599980184,1.3779296875,6.77734375,0.39599609375,0.14453125,0.3108773460399003
3,train,noise,0.23841454088687897,89.5,89.875,2.255859375,2.255859375,1.7109375,1.7109375,410,11,5.337138448442357,6.2578125,7.60546875,1.0908203125,0.17724609375,,,0.2937672826133444,8.608090188434776,2.333984375,10.1953125,0.271240234375,0.156982421875,3.4694475389068846,1.4306640625,6.8671875,0.412353515625,0.1470947265625,279,10,1.1162109375,4.994568876322555,5.95703125,7.38671875,0.1932373046875,,,8.608090188434776,2.361328125,9.84375,0.274169921875,0.162109375,3.4694475389068846,1.4384765625,6.55078125,0.41455078125,0.152587890625,0.2974399162678639
4,train,noise,0.20442157983779907,91.125,91.5,2.291015625,2.291015625,1.732421875,1.732421875,393,11,5.429998906170411,6.29296875,7.66015625,1.072265625,0.178466796875,,,0.3106540879377688,8.612298641192087,2.466796875,9.9765625,0.286376953125,0.16552734375,3.4775677691102045,1.4619140625,6.84765625,0.420166015625,0.1495361328125,266,10,1.0947265625,5.084176094887787,5.9921875,7.44140625,0.19482421875,,,8.612298641192087,2.498046875,9.6015625,0.2900390625,0.171142578125,3.4775677691102045,1.4716796875,6.5234375,0.423095703125,0.1553955078125,0.3201630964354712
5,train,noise,0.18097610771656036,92.5,93.0,2.32421875,2.32421875,1.751953125,1.751953125,382,11,5.540675859143564,6.37890625,7.703125,1.064453125,0.1717529296875,,,0.30498526065075315,8.608836569456791,2.56640625,9.8515625,0.29833984375,0.1712646484375,3.482722525378921,1.49609375,6.87109375,0.429443359375,0.1517333984375,251,10,1.0859375,5.189578855392818,6.07421875,7.4765625,0.187744140625,,,8.608836569456791,2.603515625,9.4765625,0.302490234375,0.17724609375,3.482722525378921,1.5068359375,6.54296875,0.4326171875,0.1575927734375,0.3160510419333377
6,train,noise,0.1629936397075653,93.5,93.9375,2.33984375,2.33984375,1.7646484375,1.7646484375,370,11,5.595175581034807,6.4375,7.75390625,1.0771484375,0.16943359375,,,0.2948745531207145,8.60952060400352,2.65234375,9.7421875,0.30810546875,0.17626953125,3.477426464834098,1.5146484375,6.88671875,0.435546875,0.1527099609375,242,10,1.0986328125,5.244854487953851,6.1328125,7.52734375,0.185302734375,,,8.60952060400352,2.69140625,9.359375,0.312744140625,0.1826171875,3.477426464834098,1.5263671875,6.55859375,0.438720703125,0.1588134765625,0.30327557765604773
7,train,noise,0.14531761407852173,94.375,94.875,2.353515625,2.353515625,1.7744140625,1.7744140625,356,11,5.82742373056486,6.51953125,7.796875,1.0888671875,0.163818359375,,,0.25820430534603794,8.608663299805546,2.763671875,9.6015625,0.321044921875,0.1827392578125,3.4684841989113164,1.537109375,6.9140625,0.443115234375,0.15380859375,229,10,1.1123046875,5.483138009460858,6.2109375,7.56640625,0.17919921875,,,8.608663299805546,2.80859375,9.203125,0.326416015625,0.1895751953125,3.4684841989113164,1.5498046875,6.578125,0.44677734375,0.16015625,0.27107813223661864
8,train,noise,0.13422755897045135,94.875,95.4375,2.359375,2.359375,1.7841796875,1.7841796875,367,11,5.935449204772023,6.5234375,7.80859375,1.0908203125,0.1646728515625,,,0.27420186831150895,8.610419985795433,2.87890625,9.375,0.334228515625,0.190185546875,3.4714940479308725,1.5751953125,6.84375,0.45361328125,0.1575927734375,236,10,1.1123046875,5.597803349600088,6.21484375,7.578125,0.1802978515625,,,8.610419985795433,2.9296875,8.96875,0.340087890625,0.1976318359375,3.4714940479308725,1.58984375,6.50390625,0.4580078125,0.1641845703125,0.27819009865579714
9,train,noise,0.12513117492198944,95.375,95.875,2.357421875,2.357421875,1.7919921875,1.7919921875,351,11,5.961497935141207,6.515625,7.84375,1.0947265625,0.1695556640625,,,0.276112176618709,8.608647193181477,2.96484375,9.1953125,0.344482421875,0.196044921875,3.467439622128601,1.5869140625,6.80859375,0.457763671875,0.158935546875,219,10,1.1162109375,5.6217084743772165,6.203125,7.61328125,0.185546875,,,8.608647193181477,3.01953125,8.7734375,0.3505859375,0.203857421875,3.467439622128601,1.6025390625,6.46484375,0.462158203125,0.165771484375,0.28525898248718695
10,train,noise,0.11656861007213593,95.8125,96.3125,2.361328125,2.361328125,1.7978515625,1.7978515625,347,11,5.999518603710543,6.53515625,7.84765625,1.095703125,0.167236328125,,,0.28974425104781554,8.610878701174377,3.037109375,9.0703125,0.352783203125,0.2005615234375,3.4776375698450392,1.603515625,6.8046875,0.461181640625,0.16015625,221,10,1.1181640625,5.656146455969193,6.21875,7.6171875,0.183349609375,,,8.610878701174377,3.09375,8.640625,0.359375,0.2086181640625,3.4776375698450392,1.6201171875,6.45703125,0.4658203125,0.1671142578125,0.29189067966074134
