epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.4989036023616791,76.625,76.5625,2.037109375,2.037109375,2.03515625,2.03515625,12162,10,7.4792729696279805,9.1796875,9.2265625,0.8203125,0.0052337646484375,,,0.20404711561587147,8.610559252888109,1.9814453125,13.828125,0.2301025390625,0.11138916015625,3.4668719895991216,1.2392578125,10.1640625,0.357666015625,0.0980224609375,13536,10,0.861328125,7.9235981450634565,9.1484375,9.2265625,0.00860595703125,,,8.610559252888109,1.9833984375,13.7890625,0.2303466796875,0.1116943359375,3.4668719895991216,1.240234375,10.1328125,0.35791015625,0.09832763671875,0.20614326047294773
2,train,noise,0.29115766286849976,86.9375,86.875,2.29296875,2.29296875,2.16796875,2.16796875,11265,10,7.9316957571762625,9.3125,9.3984375,0.92333984375,0.00920867919921875,,,0.1733319804570328,8.608842791913505,2.015625,13.890625,0.2342529296875,0.11248779296875,3.4776892966216577,1.2490234375,10.2890625,0.359130859375,0.09765625,9960,10,1.0029296875,7.922238768918769,9.2578125,9.3984375,0.01496124267578125,,,8.608842791913505,2.01953125,13.828125,0.234619140625,0.113037109375,3.4776892966216577,1.2509765625,10.234375,0.35986328125,0.09820556640625,0.1986275157282434
3,train,noise,0.2480108141899109,89.0625,89.0625,2.404296875,2.404296875,2.193359375,2.193359375,10215,10,7.923849057599665,9.3359375,9.4453125,0.95263671875,0.01172637939453125,,,0.17314107850816812,8.609198503846377,2.03515625,13.875,0.2364501953125,0.1134033203125,3.479801644783798,1.2451171875,10.3203125,0.35791015625,0.09716796875,8457,10,1.064453125,7.777902023776256,9.265625,9.4453125,0.0190582275390625,,,8.609198503846377,2.041015625,13.796875,0.237060546875,0.1141357421875,3.479801644783798,1.248046875,10.25,0.358642578125,0.097900390625,0.2011479244191635
4,train,noise,0.22315555810928345,90.375,90.375,2.4921875,2.4921875,2.19921875,2.19921875,9973,10,7.865487712607118,9.34375,9.4609375,0.96826171875,0.0117340087890625,,,0.1757767441940769,8.609153103899484,2.0546875,13.84375,0.23876953125,0.114501953125,3.4724199012198507,1.25390625,10.3125,0.361083984375,0.09783935546875,8262,10,1.0712890625,7.75056353836684,9.2734375,9.4609375,0.0192413330078125,,,8.609153103899484,2.060546875,13.765625,0.2393798828125,0.115234375,3.4724199012198507,1.2568359375,10.234375,0.362060546875,0.09857177734375,0.19570582285361207
5,train,noise,0.2080458700656891,91.0,90.9375,2.544921875,2.544921875,2.208984375,2.208984375,9869,10,7.870089535084727,9.359375,9.46875,0.98046875,0.01189422607421875,,,0.19945141378003456,8.609908835986007,2.072265625,13.8203125,0.24072265625,0.1153564453125,3.4719604385093743,1.26171875,10.3046875,0.36328125,0.09832763671875,8591,10,1.068359375,7.8445285758055086,9.2890625,9.46875,0.0194854736328125,,,8.609908835986007,2.078125,13.7421875,0.2413330078125,0.11614990234375,3.4719604385093743,1.2646484375,10.2265625,0.3642578125,0.09912109375,0.21123412471041828
6,train,noise,0.1962691992521286,91.5625,91.5625,2.587890625,2.587890625,2.2109375,2.2109375,10072,10,7.974653047923859,9.40625,9.515625,0.97705078125,0.01178741455078125,,,0.1974437834439242,8.609565504271998,2.083984375,13.84375,0.241943359375,0.11566162109375,3.4778127445445923,1.2666015625,10.3515625,0.3642578125,0.09832763671875,9003,10,1.0595703125,7.921767821200091,9.328125,9.515625,0.019317626953125,,,8.609565504271998,2.08984375,13.765625,0.24267578125,0.116455078125,3.4778127445445923,1.26953125,10.2734375,0.364990234375,0.09912109375,0.21523311410492182
7,train,noise,0.1871694177389145,91.9375,91.9375,2.625,2.625,2.216796875,2.216796875,10068,10,7.982016842561393,9.4765625,9.578125,0.984375,0.01085662841796875,,,0.17740156801473403,8.610995484780561,2.091796875,13.90625,0.242919921875,0.11566162109375,3.4854285772333604,1.2578125,10.4453125,0.36083984375,0.09698486328125,8938,10,1.0703125,7.891771944734728,9.40625,9.578125,0.0178070068359375,,,8.610995484780561,2.099609375,13.8203125,0.243896484375,0.11651611328125,3.4854285772333604,1.2607421875,10.375,0.36181640625,0.0977783203125,0.18381879629462938
8,train,noise,0.1821577399969101,92.375,92.3125,2.6484375,2.6484375,2.220703125,2.220703125,9850,10,7.936743948939379,9.375,9.515625,0.99560546875,0.01483154296875,,,0.19299508324083728,8.610725478654983,2.1015625,13.78125,0.244140625,0.11688232421875,3.482208389400925,1.263671875,10.3359375,0.36279296875,0.0982666015625,8367,10,1.09375,7.807629678526497,9.2890625,9.515625,0.0241851806640625,,,8.610725478654983,2.111328125,13.6796875,0.2451171875,0.117919921875,3.482208389400925,1.267578125,10.234375,0.364013671875,0.0992431640625,0.2174087443647594
9,train,noise,0.17620474100112915,92.6875,92.625,2.671875,2.671875,2.224609375,2.224609375,9647,10,7.876580101704214,9.4765625,9.6015625,1.0029296875,0.01340484619140625,,,0.2133314720434616,8.60962849606032,2.109375,13.8671875,0.2451171875,0.11669921875,3.4803925436286502,1.267578125,10.421875,0.3642578125,0.097900390625,7932,10,1.109375,7.748860460088474,9.390625,9.6015625,0.0218505859375,,,8.60962849606032,2.119140625,13.765625,0.24609375,0.11767578125,3.4803925436286502,1.271484375,10.328125,0.365478515625,0.09881591796875,0.23483174236982055
10,train,noise,0.16994331777095795,92.9375,92.9375,2.693359375,2.693359375,2.23046875,2.23046875,10014,10,8.001905426662667,9.46875,9.59375,1.00390625,0.01280975341796875,,,0.20369964197263826,8.611344801280671,2.11328125,13.8515625,0.2454833984375,0.11688232421875,3.484894157946562,1.2744140625,10.40625,0.36572265625,0.098388671875,8472,10,1.09765625,7.81349923732903,9.390625,9.59375,0.0209503173828125,,,8.611344801280671,2.12109375,13.7578125,0.246337890625,0.11785888671875,3.484894157946562,1.27734375,10.3203125,0.36669921875,0.0992431640625,0.21192045336878623
11,train,noise,0.1666402667760849,93.1875,93.1875,2.712890625,2.712890625,2.23046875,2.23046875,10200,10,8.044007100095069,9.484375,9.59375,1.0029296875,0.01186370849609375,,,0.17851530874717234,8.609589666291075,2.123046875,13.84375,0.24658203125,0.1173095703125,3.4876430096407627,1.271484375,10.4296875,0.36474609375,0.09808349609375,8797,10,1.0810546875,7.864378817639878,9.40625,9.59375,0.0194549560546875,,,8.609589666291075,2.12890625,13.7578125,0.247314453125,0.1181640625,3.4876430096407627,1.2744140625,10.34375,0.365478515625,0.09881591796875,0.18851269933309328
12,train,noise,0.16187874972820282,93.4375,93.4375,2.73046875,2.73046875,2.23046875,2.23046875,10437,10,8.076595343494485,9.484375,9.5625,1.001953125,0.008514404296875,,,0.17583632128526233,8.609867304825583,2.126953125,13.8359375,0.2470703125,0.1175537109375,3.4733000249894825,1.2646484375,10.4296875,0.364013671875,0.09759521484375,10020,10,1.0478515625,8.11472079033234,9.4296875,9.5625,0.014007568359375,,,8.609867304825583,2.1328125,13.7734375,0.2476806640625,0.11822509765625,3.4733000249894825,1.2666015625,10.3671875,0.36474609375,0.09820556640625,0.18989847117972755
13,train,noise,0.1572876125574112,93.625,93.5625,2.7421875,2.7421875,2.23046875,2.23046875,10821,10,8.168568720004728,9.46875,9.5390625,0.99609375,0.00739288330078125,,,0.1809119564640883,8.611169559993792,2.12890625,13.828125,0.2471923828125,0.11767578125,3.472617037940273,1.275390625,10.390625,0.3671875,0.0985107421875,10863,10,1.0224609375,8.280888618292671,9.421875,9.5390625,0.01220703125,,,8.611169559993792,2.1328125,13.7734375,0.247802734375,0.1182861328125,3.472617037940273,1.27734375,10.34375,0.367919921875,0.09906005859375,0.18452730860530223
14,train,noise,0.15498530864715576,93.6875,93.6875,2.751953125,2.751953125,2.232421875,2.232421875,10921,10,8.18632681556995,9.5,9.5703125,1.0029296875,0.007244110107421875,,,0.1836825883010773,8.607235721342924,2.138671875,13.828125,0.24853515625,0.11810302734375,3.468597581335748,1.2802734375,10.40625,0.369140625,0.09869384765625,11245,10,1.0146484375,8.335948612419159,9.453125,9.5703125,0.01194000244140625,,,8.607235721342924,2.14453125,13.7734375,0.2491455078125,0.11871337890625,3.468597581335748,1.2822265625,10.359375,0.36962890625,0.09918212890625,0.17455014121237047
