epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5983009338378906,71.0,71.125,2.255859375,2.255859375,1.029296875,1.029296875,91,10,3.9897552316306424,4.8125,4.8359375,0.611328125,0.004852294921875,,,0.18641639255246817,8.610559252888109,1.1083984375,11.2109375,0.1287841796875,0.08258056640625,3.4668719895991216,0.8505859375,6.58203125,0.2452392578125,0.10272216796875,91,10,0.642578125,4.197215555361137,4.80859375,4.8359375,0.00620269775390625,,,8.610559252888109,1.11328125,11.1953125,0.1292724609375,0.08294677734375,3.4668719895991216,0.85302734375,6.5703125,0.2459716796875,0.10308837890625,0.18570972828590415
2,train,noise,0.3865690231323242,81.3125,81.5,2.486328125,2.486328125,1.052734375,1.052734375,91,10,4.099855661052572,4.8125,4.8515625,0.681640625,0.00823974609375,,,0.16105858588184024,8.610217134528519,1.1396484375,11.1484375,0.13232421875,0.08489990234375,3.4732821939501113,0.88037109375,6.52734375,0.25341796875,0.106201171875,91,10,0.70361328125,4.221373713480049,4.80078125,4.8515625,0.01053619384765625,,,8.610217134528519,1.1455078125,11.125,0.1329345703125,0.08538818359375,3.4732821939501113,0.88330078125,6.5078125,0.25439453125,0.10675048828125,0.154376079529887
3,train,noise,0.3379717767238617,83.625,83.6875,2.537109375,2.537109375,1.0556640625,1.0556640625,91,10,4.1467276453679,4.8046875,4.84765625,0.68994140625,0.00870513916015625,,,0.16196590900086363,8.611209125499792,1.1572265625,11.1015625,0.1343994140625,0.0863037109375,3.474465142020374,0.88818359375,6.50390625,0.255615234375,0.1072998046875,91,10,0.70849609375,4.239458908046191,4.79296875,4.84765625,0.01113128662109375,,,8.611209125499792,1.1630859375,11.078125,0.1351318359375,0.0867919921875,3.474465142020374,0.8916015625,6.484375,0.256591796875,0.10784912109375,0.1637697148122541
4,train,noise,0.312441885471344,84.75,84.9375,2.5625,2.5625,1.0537109375,1.0537109375,91,10,4.155216547255914,4.80078125,4.84765625,0.68896484375,0.00975799560546875,,,0.13834610735335043,8.609558503964818,1.1748046875,11.0625,0.136474609375,0.08758544921875,3.475871784428198,0.90478515625,6.46484375,0.26025390625,0.10931396484375,91,10,0.70703125,4.235233100736802,4.78515625,4.84765625,0.0124359130859375,,,8.609558503964818,1.181640625,11.03125,0.13720703125,0.08819580078125,3.475871784428198,0.908203125,6.4453125,0.26123046875,0.10992431640625,0.13576978258148567
5,train,noise,0.29534968733787537,85.8125,85.9375,2.568359375,2.568359375,1.0517578125,1.0517578125,91,10,4.204567166679379,4.81640625,4.86328125,0.6875,0.009368896484375,,,0.17598389777114795,8.610252101263175,1.205078125,11.015625,0.139892578125,0.0897216796875,3.4736723801866196,0.92626953125,6.4375,0.2666015625,0.1116943359375,91,10,0.7041015625,4.229311380688923,4.8046875,4.86328125,0.01190185546875,,,8.610252101263175,1.2138671875,10.984375,0.1409912109375,0.0904541015625,3.4736723801866196,0.93115234375,6.41796875,0.26806640625,0.11248779296875,0.18224903385357508
6,train,noise,0.27815136313438416,86.875,86.9375,2.564453125,2.564453125,1.05078125,1.05078125,91,10,4.214640550630705,4.8046875,4.84765625,0.68603515625,0.00894927978515625,,,0.16911624245555917,8.611435656255596,1.2197265625,10.9765625,0.1416015625,0.09088134765625,3.4625940692909327,0.935546875,6.39453125,0.270263671875,0.1131591796875,91,10,0.70068359375,4.211188889000182,4.79296875,4.84765625,0.01134490966796875,,,8.611435656255596,1.2294921875,10.9453125,0.142822265625,0.09173583984375,3.4625940692909327,0.94091796875,6.375,0.271728515625,0.11395263671875,0.18586124820682548
7,train,noise,0.26261016726493835,87.75,87.8125,2.5703125,2.5703125,1.056640625,1.056640625,91,10,4.224733379052944,4.8671875,4.9140625,0.6865234375,0.0092010498046875,,,0.14081593770396109,8.609998214153709,1.2451171875,10.984375,0.1446533203125,0.0924072265625,3.4891362811235456,0.94189453125,6.47265625,0.27001953125,0.1126708984375,91,10,0.69873046875,4.224352452725928,4.85546875,4.9140625,0.01165008544921875,,,8.609998214153709,1.2578125,10.9453125,0.1461181640625,0.09344482421875,3.4891362811235456,0.94873046875,6.44921875,0.27197265625,0.1136474609375,0.1498156637709005
8,train,noise,0.25257906317710876,88.3125,88.375,2.56640625,2.56640625,1.0595703125,1.0595703125,91,10,4.273363115864243,4.87109375,4.921875,0.6884765625,0.00994110107421875,,,0.15780572985547492,8.610448414649012,1.251953125,10.9765625,0.1453857421875,0.09283447265625,3.4786130884043365,0.94677734375,6.45703125,0.272216796875,0.11334228515625,91,10,0.69970703125,4.2296920884658915,4.859375,4.921875,0.0125885009765625,,,8.610448414649012,1.2646484375,10.9375,0.1468505859375,0.0938720703125,3.4786130884043365,0.953125,6.43359375,0.27392578125,0.11431884765625,0.17117748880077377
9,train,noise,0.2435005009174347,88.625,88.75,2.5625,2.5625,1.060546875,1.060546875,91,10,4.276756271204324,4.87109375,4.9140625,0.6875,0.0089569091796875,,,0.1787938952977939,8.609316181081883,1.267578125,10.9453125,0.1473388671875,0.09405517578125,3.4822938633511926,0.96337890625,6.42578125,0.276611328125,0.1153564453125,91,10,0.7001953125,4.269006092190842,4.859375,4.9140625,0.0113525390625,,,8.609316181081883,1.28125,10.90625,0.1488037109375,0.09515380859375,3.4822938633511926,0.9697265625,6.40234375,0.278564453125,0.11627197265625,0.19400105400834264
10,train,noise,0.23678827285766602,89.0,89.125,2.55859375,2.55859375,1.0625,1.0625,91,10,4.293742824703043,4.875,4.9140625,0.68896484375,0.0084075927734375,,,0.1583623839800664,8.610083660355365,1.2705078125,10.9453125,0.1475830078125,0.09423828125,3.4857696994700538,0.9560546875,6.44921875,0.274169921875,0.1143798828125,91,10,0.69970703125,4.281645114047877,4.86328125,4.9140625,0.01064300537109375,,,8.610083660355365,1.2841796875,10.90625,0.149169921875,0.0953369140625,3.4857696994700538,0.962890625,6.421875,0.2763671875,0.1153564453125,0.17666277562518032
