epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5625845193862915,72.8125,73.5,2.216796875,2.216796875,1.14453125,1.14453125,111,11,4.481161627112732,4.984375,5.18359375,0.79541015625,0.038909912109375,,,0.21670816800087894,8.608861577617079,1.375,10.84375,0.15966796875,0.10113525390625,3.4783773622776417,0.96337890625,6.53515625,0.277099609375,0.1138916015625,91,10,0.79345703125,4.311854162928936,4.94140625,5.265625,0.06146240234375,,,8.608861577617079,1.44921875,10.65625,0.1683349609375,0.10693359375,3.4783773622776417,0.98779296875,6.4453125,0.283935546875,0.1173095703125,0.22705373042456545
2,train,noise,0.3462272882461548,83.875,84.875,2.455078125,2.455078125,1.208984375,1.208984375,108,11,4.4125979202845595,4.95703125,5.30859375,0.85595703125,0.06591796875,,,0.24525794938422435,8.609448366824758,1.5244140625,10.515625,0.1771240234375,0.11236572265625,3.4854842259262,1.0244140625,6.39453125,0.2939453125,0.121337890625,88,10,0.86669921875,4.1151429468333,4.83984375,5.39453125,0.102783203125,,,8.609448366824758,1.650390625,10.1484375,0.191650390625,0.1226806640625,3.4854842259262,1.07421875,6.17578125,0.308349609375,0.1290283203125,0.27352627764356985
3,train,noise,0.27869415283203125,87.25,88.75,2.517578125,2.517578125,1.232421875,1.232421875,100,11,4.291963580892775,4.87890625,5.30078125,0.88037109375,0.07989501953125,,,0.26301466306351934,8.610579495932294,1.6328125,10.21875,0.189697265625,0.12109375,3.464971273648187,1.060546875,6.22265625,0.30615234375,0.127197265625,86,10,0.90087890625,3.9204030163922168,4.71484375,5.38671875,0.12445068359375,,,8.610579495932294,1.798828125,9.7265625,0.2088623046875,0.135009765625,3.464971273648187,1.1328125,5.9140625,0.326904296875,0.1385498046875,0.30962692662822283
4,train,noise,0.23782974481582642,89.4375,91.25,2.5625,2.5625,1.2470703125,1.2470703125,94,11,4.424135190603412,4.97265625,5.38671875,0.888671875,0.076904296875,,,0.24290115546445876,8.60842493441422,1.72265625,10.1328125,0.2000732421875,0.1268310546875,3.485072250620443,1.0859375,6.28515625,0.3115234375,0.12841796875,75,10,0.91015625,4.07450643276647,4.8046875,5.47265625,0.12176513671875,,,8.60842493441422,1.919921875,9.5703125,0.2230224609375,0.1431884765625,3.485072250620443,1.171875,5.94921875,0.336181640625,0.141357421875,0.28551263928931475
5,train,noise,0.21348994970321655,90.6875,92.5625,2.595703125,2.595703125,1.2578125,1.2578125,94,11,4.529521705412753,5.04296875,5.40234375,0.89208984375,0.066650390625,,,0.2543222296560443,8.611172939232802,1.7626953125,10.125,0.2047119140625,0.129150390625,3.487895454948602,1.0869140625,6.35546875,0.3115234375,0.12744140625,75,10,0.90966796875,4.2041625335698285,4.89453125,5.48828125,0.1082763671875,,,8.611172939232802,1.9765625,9.5546875,0.2294921875,0.1463623046875,3.487895454948602,1.177734375,6.02734375,0.337646484375,0.1405029296875,0.2777608856115134
6,train,noise,0.1951676607131958,91.625,93.4375,2.615234375,2.615234375,1.26953125,1.26953125,94,11,4.582513046549804,5.07421875,5.41796875,0.8974609375,0.06390380859375,,,0.2233051397782891,8.608421040744172,1.8193359375,10.0390625,0.21142578125,0.133056640625,3.469683429253526,1.103515625,6.3359375,0.318115234375,0.1292724609375,75,10,0.9150390625,4.245723402216283,4.92578125,5.5078125,0.10546875,,,8.608421040744172,2.052734375,9.4296875,0.2384033203125,0.151611328125,3.469683429253526,1.203125,5.98828125,0.3466796875,0.143310546875,0.2538364107442586
7,train,noise,0.1836019903421402,92.1875,94.0625,2.623046875,2.623046875,1.283203125,1.283203125,93,11,4.6285658597321095,5.11328125,5.453125,0.9111328125,0.06201171875,,,0.19422484762833098,8.609865036051799,1.85546875,10.015625,0.215576171875,0.13525390625,3.4769190596021144,1.107421875,6.375,0.318603515625,0.12890625,73,10,0.93212890625,4.296289471464878,4.96875,5.54296875,0.1033935546875,,,8.609865036051799,2.10546875,9.3671875,0.2445068359375,0.155029296875,3.4769190596021144,1.216796875,6.01171875,0.349853515625,0.14404296875,0.22753327662452597
8,train,noise,0.1734611690044403,92.6875,94.375,2.63671875,2.63671875,1.2900390625,1.2900390625,91,11,4.695967995994475,5.13671875,5.4609375,0.91650390625,0.0594482421875,,,0.23762336454361926,8.607292456347446,1.8818359375,9.9765625,0.2186279296875,0.136962890625,3.465131310713507,1.109375,6.3828125,0.3203125,0.1290283203125,71,10,0.94287109375,4.369984854541328,4.9921875,5.55078125,0.1005859375,,,8.607292456347446,2.140625,9.3125,0.248779296875,0.157470703125,3.465131310713507,1.2216796875,6.01171875,0.3525390625,0.1444091796875,0.2616897991178143
9,train,noise,0.16466110944747925,93.125,94.875,2.6484375,2.6484375,1.2958984375,1.2958984375,92,11,4.727717566105322,5.15234375,5.49609375,0.9267578125,0.06231689453125,,,0.21493797686966892,8.610010216073672,1.912109375,9.9375,0.22216796875,0.138916015625,3.484284008408066,1.109375,6.41796875,0.318603515625,0.1285400390625,72,10,0.955078125,4.406855527492101,5.0,5.5859375,0.10467529296875,,,8.610010216073672,2.18359375,9.2421875,0.25341796875,0.160400390625,3.484284008408066,1.2265625,6.03125,0.35205078125,0.1446533203125,0.23299633092618377
10,train,noise,0.16018196940422058,93.375,95.1875,2.662109375,2.662109375,1.302734375,1.302734375,93,11,4.737653443905308,5.1796875,5.5078125,0.9326171875,0.05926513671875,,,0.18244354944022612,8.608264689784047,1.9423828125,9.90625,0.2255859375,0.140869140625,3.4793892337646257,1.1220703125,6.4140625,0.322509765625,0.129638671875,73,10,0.96142578125,4.417139787881674,5.0390625,5.59765625,0.0999755859375,,,8.608264689784047,2.2265625,9.1953125,0.2587890625,0.1632080078125,3.4793892337646257,1.248046875,6.0234375,0.358642578125,0.146484375,0.22534831213662082
