epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.3226076364517212,33.46875,34.875,0.79052734375,0.76220703125,1.083984375,91,10,3.664759623198636,3.12109375,3.322265625,0.55224609375,0.060516357421875,,,0.07607728266527146,10.086825667978495,2.563472392503777,0.005535125732421875,5.671875,0.00215911865234375,0.0009732246398925781,2.9309428088276515,0.1036376953125,5.84375,0.03533935546875,0.017120361328125,2.3208749086533187,0.11614990234375,5.2109375,0.050048828125,0.0213470458984375,2.320484016375942,0.00127410888671875,5.4375,0.00054931640625,0.00023424625396728516,1.2708642824277918,0.0002503395080566406,4.390625,0.00019693374633789062,5.698204040527344e-05,91,10,0.65625,4.287243166155445,4.1640625,4.53125,0.0809326171875,,,2.563472392503777,0.01081085205078125,6.70703125,0.004215240478515625,0.001605987548828125,2.9309428088276515,0.2484130859375,6.6015625,0.08477783203125,0.035003662109375,2.3208749086533187,0.25927734375,5.96875,0.1116943359375,0.03997802734375,2.320484016375942,0.0026702880859375,6.48046875,0.0011510848999023438,0.00041174888610839844,1.2708642824277918,0.0004849433898925781,5.43359375,0.0003814697265625,8.922815322875977e-05,0.10302092587954256
2,train,noise,1.0237809419631958,49.3125,52.15625,1.0302734375,0.779296875,1.09375,87,10,3.1523396923988414,2.734375,3.392578125,0.65869140625,0.194091796875,,,0.08178279851026492,10.086825667978522,2.563472392503777,0.00977325439453125,5.27734375,0.003810882568359375,0.0018444061279296875,2.9309428088276515,0.357666015625,4.94921875,0.1220703125,0.06317138671875,2.3208749086533187,0.248779296875,4.55859375,0.107177734375,0.0491943359375,2.320484016375942,0.00186920166015625,5.05078125,0.0008053779602050781,0.00036978721618652344,1.2708642824277918,0.0009732246398925781,4.00390625,0.0007658004760742188,0.0002429485321044922,91,10,0.84912109375,3.3715530544516827,3.431640625,4.625,0.2578125,,,2.563472392503777,0.0166015625,5.9609375,0.006473541259765625,0.0027675628662109375,2.9309428088276515,0.666015625,5.03125,0.227294921875,0.10467529296875,2.3208749086533187,0.51611328125,4.71875,0.222412109375,0.0897216796875,2.320484016375942,0.00371551513671875,5.74609375,0.0016012191772460938,0.0006461143493652344,1.2708642824277918,0.0017290115356445312,4.69921875,0.0013608932495117188,0.0003676414489746094,0.1503204931013199
3,train,noise,0.8468464612960815,59.875,64.0,1.4375,0.9599609375,1.3740234375,88,10,3.4635131572702216,3.31640625,4.04296875,0.8525390625,0.18017578125,,,0.09680265563143821,10.086825667978507,2.563472392503777,0.00994110107421875,5.859375,0.003879547119140625,0.0016908645629882812,2.9309428088276523,0.40087890625,5.4453125,0.13671875,0.06414794921875,2.3208749086533187,0.322021484375,4.9921875,0.138671875,0.05712890625,2.320484016375942,0.00298309326171875,5.62890625,0.001285552978515625,0.0005292892456054688,1.2708642824277918,0.001110076904296875,4.5859375,0.0008740425109863281,0.00024211406707763672,85,10,1.1494140625,3.515585063940886,4.07421875,5.38671875,0.2432861328125,,,2.563472392503777,0.0172119140625,6.60546875,0.0067138671875,0.002593994140625,2.9309428088276523,0.7060546875,5.59375,0.2408447265625,0.10076904296875,2.3208749086533187,0.68359375,5.02734375,0.29443359375,0.10687255859375,2.320484016375942,0.005901336669921875,6.3828125,0.0025424957275390625,0.0009226799011230469,1.2708642824277918,0.0019378662109375,5.34375,0.0015249252319335938,0.00036263465881347656,0.14429923214279353
4,train,noise,0.7508687376976013,63.40625,67.75,1.623046875,1.0859375,1.546875,88,10,3.739274942165129,3.623046875,4.41015625,0.962890625,0.1787109375,,,0.0665918866831513,10.086825667978498,2.563472392503777,0.01027679443359375,6.1640625,0.004009246826171875,0.0016613006591796875,2.9309428088276523,0.42041015625,5.7109375,0.1434326171875,0.06414794921875,2.3208749086533187,0.377685546875,5.1875,0.1627197265625,0.06353759765625,2.320484016375942,0.00458526611328125,5.93359375,0.00197601318359375,0.0007719993591308594,1.2708642824277918,0.0011749267578125,4.890625,0.0009250640869140625,0.00024020671844482422,83,10,1.298828125,3.6850279003819773,4.3359375,5.76171875,0.247802734375,,,2.563472392503777,0.01861572265625,6.86328125,0.007259368896484375,0.0026988983154296875,2.9309428088276523,0.71240234375,5.83984375,0.2431640625,0.09808349609375,2.3208749086533187,0.79638671875,5.0625,0.343017578125,0.11962890625,2.320484016375942,0.008514404296875,6.63671875,0.0036678314208984375,0.0012788772583007812,1.2708642824277918,0.002132415771484375,5.6015625,0.0016775131225585938,0.0003802776336669922,0.1486590050049282
5,train,noise,0.7123544216156006,66.0,71.1875,1.681640625,1.12890625,1.599609375,86,10,3.82086692450214,3.703125,4.5234375,1.005859375,0.1815185546875,,,0.12317193924341527,10.086825667978475,2.563472392503777,0.01053619384765625,6.24609375,0.00411224365234375,0.001682281494140625,2.9309428088276515,0.431640625,5.76953125,0.1473388671875,0.0650634765625,2.3208749086533187,0.40625,5.2109375,0.175048828125,0.06744384765625,2.320484016375942,0.00732421875,6.0078125,0.0031566619873046875,0.0012159347534179688,1.2708642824277918,0.0014247894287109375,4.96875,0.00112152099609375,0.0002865791320800781,83,10,1.33984375,3.7832320431277537,4.390625,5.89453125,0.2548828125,,,2.563472392503777,0.01861572265625,6.91796875,0.007259368896484375,0.0026760101318359375,2.9309428088276515,0.71826171875,5.88671875,0.2451171875,0.09814453125,2.3208749086533187,0.84033203125,5.03125,0.362060546875,0.1251220703125,2.320484016375942,0.0135040283203125,6.68359375,0.00582122802734375,0.0020122528076171875,1.2708642824277918,0.0025424957275390625,5.65625,0.0020008087158203125,0.0004489421844482422,0.16759279636170288
6,train,noise,0.6737787127494812,67.5625,72.8125,1.8525390625,1.216796875,1.740234375,83,10,4.033090398991039,3.94140625,4.80078125,1.083984375,0.1788330078125,,,0.08718692650927695,10.086825667978497,2.563472392503777,0.01151275634765625,6.484375,0.00449371337890625,0.00177001953125,2.9309428088276515,0.440673828125,5.9921875,0.150390625,0.0640869140625,2.3208749086533187,0.412353515625,5.4375,0.1776123046875,0.06585693359375,2.320484016375942,0.00827789306640625,6.24609375,0.0035686492919921875,0.0013217926025390625,1.2708642824277918,0.0016040802001953125,5.2109375,0.001262664794921875,0.0003077983856201172,77,10,1.4609375,3.8946681613789056,4.57421875,6.14453125,0.255615234375,,,2.563472392503777,0.023193359375,7.08984375,0.0090484619140625,0.0032501220703125,2.9309428088276515,0.712890625,6.078125,0.2431640625,0.094970703125,2.3208749086533187,0.8310546875,5.23046875,0.358154296875,0.12060546875,2.320484016375942,0.0175323486328125,6.859375,0.007556915283203125,0.0025424957275390625,1.2708642824277918,0.00295257568359375,5.83984375,0.002323150634765625,0.0005049705505371094,0.14700522432063995
7,train,noise,0.6446651220321655,68.6875,74.1875,1.8662109375,1.240234375,1.7626953125,73,10,4.089491261701559,3.98828125,4.84375,1.0966796875,0.17626953125,,,0.1105446628910629,10.086825667978495,2.563472392503777,0.01216888427734375,6.52734375,0.0047454833984375,0.0018568038940429688,2.9309428088276515,0.45654296875,6.0078125,0.15576171875,0.06597900390625,2.3208749086533187,0.42822265625,5.453125,0.1845703125,0.06787109375,2.320484016375942,0.009735107421875,6.2890625,0.0041961669921875,0.0015430450439453125,1.2708642824277918,0.0018749237060546875,5.2578125,0.0014753341674804688,0.00035643577575683594,68,10,1.474609375,3.9203721412042127,4.60546875,6.17578125,0.254638671875,,,2.563472392503777,0.02618408203125,7.11328125,0.0102081298828125,0.0036525726318359375,2.9309428088276515,0.73193359375,6.0703125,0.2496337890625,0.09710693359375,2.3208749086533187,0.85595703125,5.2109375,0.368896484375,0.12359619140625,2.320484016375942,0.0199127197265625,6.8828125,0.00858306884765625,0.00287628173828125,1.2708642824277918,0.004058837890625,5.8671875,0.003192901611328125,0.0006909370422363281,0.1721667512348415
8,train,noise,0.6217072010040283,69.875,75.0,1.8701171875,1.244140625,1.7802734375,71,10,4.120011614115117,4.015625,4.875,1.099609375,0.1761474609375,,,0.09652214031195219,10.086825667978509,2.563472392503777,0.012359619140625,6.5546875,0.00482177734375,0.0018787384033203125,2.9309428088276515,0.460693359375,6.0234375,0.1571044921875,0.06634521484375,2.3208749086533187,0.43798828125,5.4609375,0.188720703125,0.06915283203125,2.320484016375942,0.0096893310546875,6.31640625,0.004177093505859375,0.001529693603515625,1.2708642824277918,0.002162933349609375,5.28125,0.00170135498046875,0.00040912628173828125,69,10,1.484375,3.9427103822507727,4.60546875,6.19140625,0.25634765625,,,2.563472392503777,0.026336669921875,7.1171875,0.01027679443359375,0.003673553466796875,2.9309428088276515,0.73291015625,6.0703125,0.25,0.0972900390625,2.3208749086533187,0.86279296875,5.19921875,0.371826171875,0.1246337890625,2.320484016375942,0.0203704833984375,6.8828125,0.00878143310546875,0.0029430389404296875,1.2708642824277918,0.004322052001953125,5.8671875,0.0034008026123046875,0.0007357597351074219,0.17513892831341868
9,train,noise,0.6349803805351257,70.5625,76.0625,1.87890625,1.236328125,1.779296875,71,10,4.118740160913153,4.015625,4.8671875,1.1005859375,0.1748046875,,,0.10447436535629423,10.086825667978513,2.563472392503777,0.0136871337890625,6.5546875,0.005340576171875,0.0020809173583984375,2.9309428088276515,0.456298828125,6.03515625,0.1556396484375,0.065673828125,2.3208749086533187,0.4453125,5.44921875,0.1917724609375,0.07025146484375,2.320484016375942,0.0100250244140625,6.31640625,0.004322052001953125,0.0015821456909179688,1.2708642824277918,0.0023326873779296875,5.28515625,0.001834869384765625,0.0004410743713378906,66,10,1.494140625,3.945908509799972,4.61328125,6.1953125,0.25537109375,,,2.563472392503777,0.0311431884765625,7.11328125,0.01215362548828125,0.00434112548828125,2.9309428088276515,0.72705078125,6.08984375,0.248046875,0.09637451171875,2.3208749086533187,0.875,5.18359375,0.377197265625,0.126220703125,2.320484016375942,0.020233154296875,6.89453125,0.00872039794921875,0.002918243408203125,1.2708642824277918,0.005336761474609375,5.875,0.004199981689453125,0.0009069442749023438,0.18199660554713085
10,train,noise,0.6008596420288086,71.1875,76.4375,1.9169921875,1.2685546875,1.794921875,76,10,4.254196696052447,4.06640625,4.8984375,1.11328125,0.170166015625,,,0.08841442857837405,10.08682566797849,2.563472392503777,0.0142364501953125,6.6015625,0.00555419921875,0.002147674560546875,2.9309428088276523,0.476318359375,6.04296875,0.1624755859375,0.06805419921875,2.3208749086533187,0.458740234375,5.46875,0.1976318359375,0.07183837890625,2.320484016375942,0.0099029541015625,6.3671875,0.004268646240234375,0.0015506744384765625,1.2708642824277918,0.0024242401123046875,5.33203125,0.0019083023071289062,0.0004544258117675781,69,10,1.4912109375,4.037552736418952,4.6484375,6.2109375,0.25146484375,,,2.563472392503777,0.032470703125,7.1484375,0.01267242431640625,0.0045013427734375,2.9309428088276523,0.75048828125,6.078125,0.256103515625,0.0989990234375,2.3208749086533187,0.884765625,5.203125,0.381103515625,0.1268310546875,2.320484016375942,0.0201873779296875,6.9296875,0.008697509765625,0.002895355224609375,1.2708642824277918,0.0047760009765625,5.91015625,0.0037593841552734375,0.0008068084716796875,0.16931199813090572
