epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.38819193840026855,80.1875,80.1875,1.7734375,2.177734375,2.177734375,305,10,5.032725732374751,6.109375,8.5234375,1.5908203125,0.282958984375,,,0.13417000601642853,10.0868256679785,2.563472392503777,0.05841064453125,8.5546875,0.022796630859375,0.00673675537109375,2.9309428088276515,0.7685546875,7.50390625,0.26220703125,0.08502197265625,2.3208749086533187,0.4951171875,7.44140625,0.2132568359375,0.0587158203125,2.320484016375942,0.1622314453125,8.109375,0.06988525390625,0.0192413330078125,1.2708642824277918,0.005329132080078125,7.37109375,0.004192352294921875,0.0007219314575195312
12,train,baseline,0.3874794840812683,79.8125,79.8125,1.8212890625,2.2265625,2.2265625,311,10,5.231064865781356,6.234375,8.6328125,1.5849609375,0.27734375,,,0.1369855013252329,10.086825667978477,2.563472392503777,0.0606689453125,8.6796875,0.0236663818359375,0.006893157958984375,2.9309428088276515,0.78125,7.60546875,0.2666015625,0.08526611328125,2.3208749086533187,0.482177734375,7.59375,0.207763671875,0.05633544921875,2.320484016375942,0.1693115234375,8.21875,0.07293701171875,0.0197906494140625,1.2708642824277918,0.006053924560546875,7.49609375,0.004764556884765625,0.0008063316345214844
13,train,baseline,0.3673030734062195,81.3125,81.3125,1.8046875,2.216796875,2.216796875,304,10,5.240270288089505,6.1640625,8.609375,1.58203125,0.28369140625,,,0.12474080344548487,10.086825667978504,2.563472392503777,0.0633544921875,8.6015625,0.02471923828125,0.00726318359375,2.9309428088276523,0.775390625,7.546875,0.2646484375,0.08526611328125,2.3208749086533187,0.488525390625,7.5078125,0.21044921875,0.05755615234375,2.320484016375942,0.1668701171875,8.1484375,0.0718994140625,0.0196685791015625,1.2708642824277918,0.006191253662109375,7.421875,0.004871368408203125,0.0008325576782226562
14,train,baseline,0.35978278517723083,82.0625,82.0625,1.81640625,2.2265625,2.2265625,303,10,5.307403611565587,6.1953125,8.640625,1.5654296875,0.282958984375,,,0.12841347115815077,10.086825667978509,2.563472392503777,0.0638427734375,8.6328125,0.02490234375,0.00728607177734375,2.9309428088276515,0.7900390625,7.546875,0.26953125,0.0865478515625,2.3208749086533187,0.50341796875,7.51171875,0.2169189453125,0.059112548828125,2.320484016375942,0.1595458984375,8.1953125,0.06878662109375,0.01873779296875,1.2708642824277918,0.006374359130859375,7.45703125,0.005016326904296875,0.0008535385131835938
15,train,baseline,0.3456331193447113,82.5625,82.5625,1.822265625,2.24609375,2.24609375,311,10,5.308830562024268,6.21875,8.6875,1.5947265625,0.2841796875,,,0.12963610706595957,10.086825667978498,2.563472392503777,0.064453125,8.65625,0.0251312255859375,0.007335662841796875,2.9309428088276515,0.7890625,7.5703125,0.269287109375,0.08624267578125,2.3208749086533187,0.51025390625,7.51953125,0.2198486328125,0.05975341796875,2.320484016375942,0.161376953125,8.21875,0.06951904296875,0.018890380859375,1.2708642824277918,0.00646209716796875,7.4765625,0.005084991455078125,0.0008630752563476562
16,train,baseline,0.3459247946739197,82.75,82.75,1.8232421875,2.224609375,2.224609375,303,10,5.2130819970791125,6.109375,8.625,1.58984375,0.29150390625,,,0.1313654978664891,10.08682566797851,2.563472392503777,0.065673828125,8.546875,0.025604248046875,0.007568359375,2.9309428088276515,0.77880859375,7.484375,0.265625,0.08612060546875,2.3208749086533187,0.5146484375,7.40234375,0.2216796875,0.06103515625,2.320484016375942,0.16064453125,8.109375,0.0692138671875,0.01904296875,1.2708642824277918,0.0061798095703125,7.37109375,0.004863739013671875,0.0008373260498046875
17,train,baseline,0.34255844354629517,82.875,82.875,1.8466796875,2.232421875,2.232421875,292,10,5.230141774170029,6.125,8.640625,1.5927734375,0.29150390625,,,0.13866689548810215,10.086825667978488,2.563472392503777,0.06781005859375,8.5546875,0.026458740234375,0.007808685302734375,2.9309428088276515,0.78662109375,7.48046875,0.268310546875,0.08685302734375,2.3208749086533187,0.52490234375,7.39453125,0.2261962890625,0.062164306640625,2.320484016375942,0.156494140625,8.1328125,0.06744384765625,0.018524169921875,1.2708642824277918,0.006755828857421875,7.3828125,0.005313873291015625,0.0009136199951171875
18,train,baseline,0.33085569739341736,83.5625,83.5625,1.8701171875,2.236328125,2.236328125,292,10,5.265118681596838,6.1171875,8.6484375,1.5859375,0.29248046875,,,0.1317544653157218,10.086825667978486,2.563472392503777,0.069091796875,8.546875,0.026947021484375,0.00795745849609375,2.9309428088276523,0.7919921875,7.46484375,0.270263671875,0.0875244140625,2.3208749086533187,0.5283203125,7.3828125,0.2276611328125,0.0626220703125,2.320484016375942,0.15234375,8.1328125,0.06561279296875,0.0180511474609375,1.2708642824277918,0.00690460205078125,7.375,0.00543212890625,0.0009341239929199219
19,train,baseline,0.3150641918182373,84.125,84.125,1.8857421875,2.251953125,2.251953125,282,10,5.2793249706594665,6.125,8.6953125,1.587890625,0.2958984375,,,0.14347426986709994,10.086825667978506,2.563472392503777,0.0701904296875,8.546875,0.027374267578125,0.00807952880859375,2.9309428088276515,0.79541015625,7.46484375,0.271240234375,0.08782958984375,2.3208749086533187,0.5283203125,7.38671875,0.2275390625,0.06256103515625,2.320484016375942,0.1566162109375,8.1328125,0.0675048828125,0.0185546875,1.2708642824277918,0.007045745849609375,7.37890625,0.00554656982421875,0.0009531974792480469
20,train,baseline,0.313401460647583,84.4375,84.4375,1.9033203125,2.244140625,2.244140625,293,10,5.2592881930968955,6.1015625,8.671875,1.5859375,0.29638671875,,,0.12667507771610081,10.086825667978507,2.563472392503777,0.0704345703125,8.5234375,0.0274810791015625,0.0081329345703125,2.9309428088276515,0.79443359375,7.4453125,0.27099609375,0.08795166015625,2.3208749086533187,0.52587890625,7.37109375,0.2265625,0.06243896484375,2.320484016375942,0.1580810546875,8.109375,0.06817626953125,0.018768310546875,1.2708642824277918,0.0067596435546875,7.359375,0.00531768798828125,0.0009164810180664062
21,train,baseline,0.303008496761322,85.0625,85.0625,1.8759765625,2.259765625,2.259765625,279,10,5.203379883748173,6.0859375,8.703125,1.6201171875,0.30078125,,,0.133811818750686,10.086825667978495,2.563472392503777,0.0699462890625,8.5078125,0.02728271484375,0.008087158203125,2.9309428088276523,0.7890625,7.44140625,0.269287109375,0.0875244140625,2.3208749086533187,0.52587890625,7.35546875,0.2265625,0.06256103515625,2.320484016375942,0.1614990234375,8.0859375,0.069580078125,0.0192108154296875,1.2708642824277918,0.0067901611328125,7.34375,0.005340576171875,0.0009226799011230469
22,train,baseline,0.31027650833129883,84.6875,84.6875,1.888671875,2.2734375,2.2734375,260,10,5.187253638520165,6.125,8.734375,1.619140625,0.298828125,,,0.13699718691748058,10.086825667978486,2.563472392503777,0.0682373046875,8.5546875,0.0266265869140625,0.0078582763671875,2.9309428088276515,0.7880859375,7.48046875,0.26904296875,0.0870361328125,2.3208749086533187,0.5302734375,7.38671875,0.228515625,0.06280517578125,2.320484016375942,0.1588134765625,8.125,0.0684814453125,0.0188140869140625,1.2708642824277918,0.00701904296875,7.3828125,0.005523681640625,0.0009489059448242188
23,train,baseline,0.29042530059814453,85.8125,85.8125,1.869140625,2.267578125,2.267578125,273,10,5.269537850738366,6.09765625,8.71875,1.5986328125,0.30078125,,,0.14113986075127033,10.08682566797851,2.563472392503777,0.0706787109375,8.5234375,0.027557373046875,0.00815582275390625,2.9309428088276515,0.78759765625,7.453125,0.268798828125,0.08721923828125,2.3208749086533187,0.52783203125,7.36328125,0.2274169921875,0.06268310546875,2.320484016375942,0.15869140625,8.1015625,0.068359375,0.0188446044921875,1.2708642824277918,0.007564544677734375,7.35546875,0.005950927734375,0.001026153564453125
24,train,baseline,0.28782665729522705,85.8125,85.8125,1.90234375,2.294921875,2.294921875,262,10,5.312159564829324,6.16796875,8.78125,1.59765625,0.2978515625,,,0.12503216047254523,10.086825667978502,2.563472392503777,0.0694580078125,8.59375,0.027099609375,0.00795745849609375,2.9309428088276515,0.7919921875,7.51171875,0.270263671875,0.08709716796875,2.3208749086533187,0.52978515625,7.42578125,0.2283935546875,0.06243896484375,2.320484016375942,0.1617431640625,8.1640625,0.0697021484375,0.0190582275390625,1.2708642824277918,0.0072021484375,7.421875,0.00566864013671875,0.0009684562683105469
25,train,baseline,0.2886669337749481,85.875,85.875,1.8525390625,2.2734375,2.2734375,267,10,5.285150873887271,6.1015625,8.71875,1.58984375,0.30029296875,,,0.13341058608455145,10.086825667978486,2.563472392503777,0.0704345703125,8.5234375,0.0274810791015625,0.00812530517578125,2.9309428088276515,0.791015625,7.453125,0.269775390625,0.0875244140625,2.3208749086533187,0.5390625,7.34375,0.232177734375,0.06396484375,2.320484016375942,0.157958984375,8.109375,0.06805419921875,0.0187530517578125,1.2708642824277918,0.007282257080078125,7.359375,0.00572967529296875,0.000988006591796875
26,train,baseline,0.27803802490234375,86.625,86.625,1.8408203125,2.271484375,2.271484375,272,10,5.298989856815445,6.08203125,8.7265625,1.576171875,0.302734375,,,0.12919465302996178,10.086825667978507,2.563472392503777,0.07196044921875,8.5,0.028076171875,0.00832366943359375,2.9309428088276515,0.79296875,7.4296875,0.2705078125,0.08795166015625,2.3208749086533187,0.53466796875,7.33203125,0.2303466796875,0.0635986328125,2.320484016375942,0.1572265625,8.0859375,0.0677490234375,0.018707275390625,1.2708642824277918,0.007381439208984375,7.33984375,0.005809783935546875,0.0010042190551757812
27,train,baseline,0.28035762906074524,85.9375,85.9375,1.8720703125,2.27734375,2.27734375,265,10,5.324449871696845,6.07421875,8.734375,1.58203125,0.304443359375,,,0.1383513411108226,10.086825667978507,2.563472392503777,0.07342529296875,8.4921875,0.0286407470703125,0.0084991455078125,2.9309428088276515,0.79443359375,7.4140625,0.27099609375,0.0882568359375,2.3208749086533187,0.54150390625,7.3125,0.2332763671875,0.064453125,2.320484016375942,0.15576171875,8.0859375,0.067138671875,0.0185546875,1.2708642824277918,0.00717926025390625,7.33203125,0.005649566650390625,0.0009775161743164062
28,train,baseline,0.27655261754989624,86.5,86.5,1.853515625,2.28515625,2.28515625,259,10,5.327506290345871,6.09375,8.7578125,1.583984375,0.303955078125,,,0.1434522375410706,10.086825667978504,2.563472392503777,0.073486328125,8.5078125,0.028656005859375,0.00848388671875,2.9309428088276515,0.79150390625,7.44140625,0.27001953125,0.08770751953125,2.3208749086533187,0.53662109375,7.33984375,0.2313232421875,0.06378173828125,2.320484016375942,0.1571044921875,8.1015625,0.06768798828125,0.0186614990234375,1.2708642824277918,0.007442474365234375,7.3515625,0.005855560302734375,0.001010894775390625
29,train,baseline,0.2611168622970581,87.0,87.0,1.8515625,2.296875,2.296875,273,10,5.317468376807885,6.1171875,8.7890625,1.58984375,0.30419921875,,,0.13735186202973407,10.086825667978504,2.563472392503777,0.0736083984375,8.53125,0.028717041015625,0.00848388671875,2.9309428088276515,0.79736328125,7.453125,0.272216796875,0.088134765625,2.3208749086533187,0.53515625,7.3671875,0.2305908203125,0.06341552734375,2.320484016375942,0.16162109375,8.109375,0.06964111328125,0.0191497802734375,1.2708642824277918,0.007503509521484375,7.37109375,0.0059051513671875,0.0010156631469726562
30,train,baseline,0.2635040879249573,87.6875,87.6875,1.8701171875,2.30078125,2.30078125,262,10,5.323928924097994,6.109375,8.796875,1.578125,0.30517578125,,,0.1420241489730369,10.086825667978498,2.563472392503777,0.0711669921875,8.53125,0.02777099609375,0.008209228515625,2.9309428088276515,0.796875,7.44921875,0.27197265625,0.088134765625,2.3208749086533187,0.54345703125,7.34375,0.234130859375,0.064453125,2.320484016375942,0.162841796875,8.1015625,0.0701904296875,0.019317626953125,1.2708642824277918,0.007595062255859375,7.3671875,0.005977630615234375,0.0010290145874023438
31,train,baseline,0.2554854452610016,88.0625,88.0625,1.880859375,2.3046875,2.3046875,260,10,5.3602982860068495,6.12109375,8.8046875,1.59765625,0.304443359375,,,0.13337375207690916,10.086825667978484,2.563472392503777,0.07049560546875,8.546875,0.027496337890625,0.00811004638671875,2.9309428088276515,0.7939453125,7.46484375,0.27099609375,0.08770751953125,2.3208749086533187,0.544921875,7.3515625,0.2347412109375,0.06451416015625,2.320484016375942,0.162109375,8.1171875,0.06988525390625,0.0192108154296875,1.2708642824277918,0.007236480712890625,7.37890625,0.005695343017578125,0.0009794235229492188
32,train,baseline,0.24771785736083984,87.9375,87.9375,1.8330078125,2.298828125,2.298828125,253,10,5.354122647121775,6.07421875,8.7890625,1.5859375,0.30859375,,,0.14704684441904375,10.086825667978509,2.563472392503777,0.0709228515625,8.5,0.0276641845703125,0.008209228515625,2.9309428088276515,0.79248046875,7.421875,0.2705078125,0.0880126953125,2.3208749086533187,0.541015625,7.3125,0.2330322265625,0.064453125,2.320484016375942,0.16455078125,8.0625,0.07086181640625,0.01959228515625,1.2708642824277918,0.00775909423828125,7.328125,0.006107330322265625,0.001056671142578125
33,train,baseline,0.24293765425682068,88.0,88.0,1.8544921875,2.3125,2.3125,256,10,5.32473604473218,6.08984375,8.8125,1.5947265625,0.309326171875,,,0.130047347315616,10.086825667978507,2.563472392503777,0.07073974609375,8.5078125,0.0276031494140625,0.0081787109375,2.9309428088276515,0.7939453125,7.4296875,0.27099609375,0.0880126953125,2.3208749086533187,0.54736328125,7.31640625,0.23583984375,0.0650634765625,2.320484016375942,0.163818359375,8.078125,0.07061767578125,0.0194854736328125,1.2708642824277918,0.007694244384765625,7.34375,0.006053924560546875,0.00104522705078125
34,train,baseline,0.24498049914836884,88.4375,88.4375,1.8857421875,2.3125,2.3125,232,10,5.200198732232878,6.0703125,8.8125,1.60546875,0.311279296875,,,0.13396712899414026,10.086825667978495,2.563472392503777,0.0712890625,8.4921875,0.027801513671875,0.0082550048828125,2.9309428088276515,0.79443359375,7.4140625,0.27099609375,0.0882568359375,2.3208749086533187,0.5478515625,7.296875,0.236083984375,0.0653076171875,2.320484016375942,0.16015625,8.0703125,0.0689697265625,0.019073486328125,1.2708642824277918,0.008087158203125,7.32421875,0.0063629150390625,0.0011014938354492188
35,train,baseline,0.25078120827674866,87.8125,87.8125,1.8779296875,2.3203125,2.3203125,224,10,5.133711142854974,6.046875,8.8359375,1.626953125,0.315673828125,,,0.137667525702072,10.086825667978497,2.563472392503777,0.071533203125,8.46875,0.0279083251953125,0.00830841064453125,2.9309428088276515,0.7900390625,7.39453125,0.26953125,0.0880126953125,2.3208749086533187,0.54736328125,7.2734375,0.23583984375,0.0654296875,2.320484016375942,0.1612548828125,8.046875,0.06951904296875,0.0192718505859375,1.2708642824277918,0.0076751708984375,7.30078125,0.006038665771484375,0.001049041748046875
36,train,baseline,0.2300780862569809,88.875,88.875,1.880859375,2.328125,2.328125,225,10,5.134969816908083,6.0546875,8.8515625,1.626953125,0.31591796875,,,0.13574886384580823,10.08682566797849,2.563472392503777,0.07196044921875,8.4765625,0.0280609130859375,0.0083465576171875,2.9309428088276515,0.78369140625,7.41796875,0.267333984375,0.08721923828125,2.3208749086533187,0.5419921875,7.29296875,0.2333984375,0.064697265625,2.320484016375942,0.1668701171875,8.0390625,0.0718994140625,0.0199127197265625,1.2708642824277918,0.00803375244140625,7.30859375,0.006320953369140625,0.0010967254638671875
37,train,baseline,0.22856570780277252,88.6875,88.6875,1.859375,2.32421875,2.32421875,234,10,5.156407342953591,6.03125,8.84375,1.6162109375,0.31787109375,,,0.15350343924849782,10.086825667978493,2.563472392503777,0.07208251953125,8.453125,0.0281219482421875,0.00838470458984375,2.9309428088276515,0.7841796875,7.39453125,0.267578125,0.08746337890625,2.3208749086533187,0.54052734375,7.2734375,0.23291015625,0.064697265625,2.320484016375942,0.167724609375,8.015625,0.072265625,0.02008056640625,1.2708642824277918,0.00792694091796875,7.2890625,0.0062408447265625,0.0010852813720703125
38,train,baseline,0.22440439462661743,89.3125,89.3125,1.9169921875,2.3359375,2.3359375,224,10,5.171885384431049,6.0625,8.859375,1.6259765625,0.31591796875,,,0.14365281030247776,10.086825667978482,2.563472392503777,0.072021484375,8.484375,0.0280914306640625,0.0083465576171875,2.9309428088276523,0.78369140625,7.42578125,0.267333984375,0.087158203125,2.3208749086533187,0.54248046875,7.30078125,0.2337646484375,0.064697265625,2.320484016375942,0.1666259765625,8.0546875,0.07177734375,0.019866943359375,1.2708642824277918,0.007701873779296875,7.3203125,0.006061553955078125,0.0010499954223632812
39,train,baseline,0.2169668823480606,89.375,89.375,1.849609375,2.337890625,2.337890625,235,10,5.245802071404367,6.06640625,8.8828125,1.62109375,0.316650390625,,,0.1475298017378435,10.086825667978507,2.563472392503777,0.07403564453125,8.484375,0.0288848876953125,0.008575439453125,2.9309428088276515,0.80517578125,7.390625,0.274658203125,0.0894775390625,2.3208749086533187,0.556640625,7.2734375,0.239990234375,0.06640625,2.320484016375942,0.169921875,8.046875,0.0732421875,0.020263671875,1.2708642824277918,0.0085601806640625,7.3203125,0.00673675537109375,0.0011663436889648438
40,train,baseline,0.214149609208107,89.8125,89.8125,1.8984375,2.33203125,2.33203125,226,10,5.152881558342894,6.0546875,8.84375,1.6298828125,0.315673828125,,,0.14795374547651324,10.086825667978514,2.563472392503777,0.0738525390625,8.46875,0.0288238525390625,0.008575439453125,2.9309428088276515,0.79833984375,7.38671875,0.2724609375,0.0888671875,2.3208749086533187,0.56103515625,7.25,0.2418212890625,0.0670166015625,2.320484016375942,0.164306640625,8.046875,0.07080078125,0.019622802734375,1.2708642824277918,0.00844573974609375,7.30859375,0.00664520263671875,0.0011529922485351562
1,test,,0.7909944653511047,56.9375,56.9375,1.03125,1.388671875,1.388671875,70,10,4.533117766115942,5.328125,6.40625,0.861328125,0.1683349609375,3.177734375,3.19921875,0.1455252442726397,7.2014204881744135,2.4182958340544896,0.2578125,7.23046875,0.1065673828125,0.03326416015625,2.355388542207534,0.7509765625,6.18359375,0.31884765625,0.0977783203125,2.312026227210945,0.43017578125,6.78125,0.18603515625,0.0562744140625,2.296713566893418,0.0885009765625,7.44921875,0.038543701171875,0.01160430908203125,1.11356214278757,0.036956787109375,6.3671875,0.033172607421875,0.005733489990234375
2,test,,0.7714115381240845,62.5,62.5,1.326171875,1.712890625,1.712890625,69,10,4.719973153465305,5.4453125,7.3203125,1.1806640625,0.255859375,3.15625,3.111328125,0.15657477524097232,7.2014204881744135,2.4182958340544896,0.282470703125,7.30078125,0.1168212890625,0.035919189453125,2.355388542207534,0.810546875,6.1796875,0.34423828125,0.1038818359375,2.312026227210945,0.472412109375,6.8125,0.204345703125,0.060882568359375,2.296713566893418,0.15185546875,7.44140625,0.06610107421875,0.0196075439453125,1.11356214278757,0.0299835205078125,6.5,0.0269317626953125,0.00457000732421875
3,test,,0.739344596862793,68.0625,68.0625,1.40234375,1.9072265625,1.9072265625,69,10,4.736158381711416,5.71484375,7.92578125,1.4306640625,0.27880859375,3.08203125,3.07421875,0.15058789634770145,7.2014204881744135,2.4182958340544896,0.286376953125,7.5625,0.118408203125,0.03521728515625,2.355388542207534,0.79931640625,6.47265625,0.33935546875,0.0989990234375,2.312026227210945,0.495361328125,7.0390625,0.2142333984375,0.06170654296875,2.296713566893418,0.1656494140625,7.68359375,0.0721435546875,0.0206756591796875,1.11356214278757,0.0316162109375,6.765625,0.02838134765625,0.004627227783203125
4,test,,0.762936532497406,67.5625,67.5625,1.5595703125,1.9208984375,1.9208984375,79,10,4.868781482092975,5.8125,8.0234375,1.3984375,0.276123046875,3.029296875,3.0546875,0.1472449621769203,7.2014204881744135,2.4182958340544896,0.291259765625,7.6484375,0.12042236328125,0.035369873046875,2.355388542207534,0.8115234375,6.54296875,0.344482421875,0.099365234375,2.312026227210945,0.479736328125,7.1640625,0.20751953125,0.059051513671875,2.296713566893418,0.161865234375,7.78515625,0.0704345703125,0.01995849609375,1.11356214278757,0.038665771484375,6.84765625,0.03472900390625,0.005584716796875
5,test,,1.097123622894287,62.5,62.5,1.673828125,2.189453125,2.189453125,95,10,5.3821870563419685,6.296875,8.5703125,1.4677734375,0.265625,3.0546875,3.080078125,0.13304661493257647,7.2014204881744135,2.4182958340544896,0.296875,8.1171875,0.12274169921875,0.0340576171875,2.355388542207534,0.82177734375,7.0078125,0.348876953125,0.094970703125,2.312026227210945,0.474365234375,7.66015625,0.2052001953125,0.05511474609375,2.296713566893418,0.1741943359375,8.2421875,0.0758056640625,0.020263671875,1.11356214278757,0.040679931640625,7.328125,0.036529541015625,0.0054931640625
